,0,1,2
LUK.18.12,I fast twice a week and give a tenth of all I get.’,"Mu misi ndwi yose nisonzesha kabiri, ntanga ikigiracumi c’ivyo ndonka vyose.","Moi, je jeûne deux jours par semaine, je donne dix pour cent de tous mes revenus. »"
LUK.18.13,"“But the tax collector stood at a distance. He would not even look up to heaven, but beat his breast and said, ‘God, have mercy on me, a sinner.’","Ariko wa mutozakori, ahagaze kure, ntiyagomba no kurangamiza ngw arābe mw ijuru, arikw arishishitira, ati Mana, ngirira ikigongwe, nd’ umunyavyaha.","Le collecteur d’impôts se tenait dans un coin retiré, et n’osait même pas lever les yeux au ciel. Mais il se frappait la poitrine et murmurait : « O Dieu, aie pitié du pécheur que je suis ! »"
LUK.18.14,"“I tell you that this man, rather than the other, went home justified before God. For all those who exalt themselves will be humbled, and those who humble themselves will be exalted.”","Ndababgire, Uwo muntu yamanutse aja i we, atsindanishirijwe kuruta wa wundi; kuk’ uwishira hejuru wese azocishwa bugufi, arik’ uwicisha bugufi azoshirwa hejuru.","Je vous l’assure, c’est ce dernier et non pas l’autre qui est rentré chez lui déclaré juste par Dieu. Car celui qui s’élève sera abaissé ; celui qui s’abaisse sera élevé."
LUK.18.15,"People were also bringing babies to Jesus for him to place his hands on them. When the disciples saw this, they rebuked them.",Maze bamuzanira abana babo b’inzoya ngw abakoreko: abigishwa babibonye barabakankamira.,"Des gens amenèrent à Jésus de tout petits enfants pour qu’il pose les mains sur eux. Mais, quand les disciples virent cela, ils leur firent des reproches."
LUK.18.16,"But Jesus called the children to him and said, “Let the little children come to me, and do not hinder them, for the kingdom of God belongs to such as these.","Maze Yesu arabahamagara, ati Ni mureke abana bato baze aho ndi, ntimubabuze: kuk’ ubgami bg’Imana ar’ubg’ abameze bartyo.","Jésus les fit venir et leur dit : Laissez les petits enfants venir à moi et ne les en empêchez pas, car le royaume de Dieu appartient à ceux qui leur ressemblent."
LUK.18.17,"Truly I tell you, anyone who will not receive the kingdom of God like a little child will never enter it.”",Ndababgire ukuri: Ūtazokwākīra ubgami bg’Imana nk’umwana muto ntazobginjiramwo na gatoya.,"Vraiment, je vous l’assure : celui qui ne reçoit pas le royaume de Dieu comme un petit enfant, n’y entrera pas."
LUK.18.18,"A certain ruler asked him, “Good teacher, what must I do to inherit eternal life?”","Umukuru w’isinagogi aramubaza, ati Mwigisha mwiza, nkore iki, ngo nze ndagwe ubugingo budashira?","Alors un notable lui demanda : Bon Maître, que dois-je faire pour obtenir la vie éternelle ?"
LUK.18.19,“Why do you call me good?” Jesus answered. “No one is good—except God alone.,"Yesu aramubaza, at’ Unyitira iki mwiza? Nta mwiza atar’ umwe, ni we Mana.","– Pourquoi m’appelles-tu bon ? lui répondit Jésus. Personne n’est bon, sinon Dieu seul."
LUK.18.20,"You know the commandments: ‘You shall not commit adultery, you shall not murder, you shall not steal, you shall not give false testimony, honor your father and mother.’ ”","K’uzi ivyagezwe, ngo Ntugasambane, ntukice, ntukibe, ntukāgirize abandi ibinyoma, wubahe so na nyoko.",Tu connais les commandements : Ne commets pas d’adultère ; ne commets pas de meurtre ; ne commets pas de vol ; ne porte pas de faux témoignage ; honore ton père et ta mère .
LUK.18.21,"“All these I have kept since I was a boy,” he said.","Aramubgira, at’ Ivyo vyose naravyitondeye, mpereye mu buto bganje.","– Tout cela, lui répondit l’homme, je l’ai appliqué depuis ma jeunesse."
LUK.18.22,"When Jesus heard this, he said to him, “You still lack one thing. Sell everything you have and give to the poor, and you will have treasure in heaven. Then come, follow me.”","Yesu avyumvise aramubgira, ati Na non’ uhajije kimwe; shōra ivy’ ufise vyose, ugabire aboro, ni ho uzogira itunga mw ijuru, utek’ uze, unkurikire.","A ces mots, Jésus lui dit : Il te reste encore une chose à faire : vends tout ce que tu possèdes, distribue le produit de la vente aux pauvres, et tu auras un trésor au ciel. Puis viens et suis-moi !"
LUK.18.23,"When he heard this, he became very sad, because he was very wealthy.","Maze yumvise ivyo, arababara cane, kuko yar’ umutunzi cane.","Quand l’autre entendit cela, il fut profondément attristé, car il était très riche."
LUK.18.24,"Jesus looked at him and said, “How hard it is for the rich to enter the kingdom of God!","Yesu amwitegereje aravuga, at’ Erega biragoye kw aba vyinshi binjira mu bgami bg’Imana!","En le voyant ainsi abattu, Jésus dit : Qu’il est difficile à ceux qui ont des richesses d’entrer dans le royaume de Dieu !"
LUK.18.25,"Indeed, it is easier for a camel to go through the eye of a needle than for someone who is rich to enter the kingdom of God.”",Kukw icoroshe ar’ ingamiya guca mu zuru ry’urushinge biruta umutunzi ko yinjira mu bgami bg’Imana.,Il est plus facile à un chameau de passer par le trou d’une aiguille qu’à un riche d’entrer dans le royaume de Dieu.
LUK.18.26,"Those who heard this asked, “Who then can be saved?”","Abavyumvise baravuga, bati None rero, ni nde ashobora gukizwa?","Les auditeurs s’écrièrent : Mais alors, qui peut être sauvé ?"
LUK.18.27,"Jesus replied, “What is impossible with man is possible with God.”","Maz’ arababgira, at’ Ibidashobokera abantu bishobokera Imana.",Jésus leur répondit : Ce qui est impossible aux hommes est possible à Dieu.
LUK.18.28,"Peter said to him, “We have left all we had to follow you!”","Petero aravuga, ati Rāba, twebge twaretse ivyacu, turagukurikira.","Pierre lui dit alors : Nous, nous avons laissé tout ce que nous avions pour te suivre."
LUK.18.29,"“Truly I tell you,” Jesus said to them, “no one who has left home or wife or brothers or sisters or parents or children for the sake of the kingdom of God","Arababgira, ati Ndababgire ukuri, Nta waretse inzu, cank’ umugore, canke bene nyina, cank’ abavyeyi, cank’ abana, kubg’ ubgami bg’Imana,","Jésus leur dit : Vraiment, je vous l’assure, si quelqu’un quitte, à cause du royaume de Dieu, sa maison, sa femme, ses frères, ses parents ou ses enfants,"
LUK.18.30,"will fail to receive many times as much in this age, and in the age to come eternal life.”","atazobishumbushwa umurengera mur’ iki gihe, no mu gihe kizoza atazohabga ubugingo budashira.","il recevra beaucoup plus en retour dès à présent, et, dans le monde à venir, la vie éternelle."
LUK.18.31,"Jesus took the Twelve aside and told them, “We are going up to Jerusalem, and everything that is written by the prophets about the Son of Man will be fulfilled.","Yihererana bamwe cumi na babiri, arababgira, at’ Ehe turadūze i Yerusalemu, kand’ ivyanditswe n’abāvugishwa n’Imana vyose bizoshika ku Mwana w’umuntu.","Jésus prit les Douze à part et leur dit : Voici, nous montons à Jérusalem et tout ce que les prophètes ont écrit au sujet du Fils de l’homme va s’accomplir."
LUK.18.32,"He will be delivered over to the Gentiles. They will mock him, insult him and spit on him;","Azoshirwa mu maboko y’abanyamahanga, ashinyagurirwe, ateterezwe, avumwe amate;","En effet, il sera remis entre les mains des païens, on se moquera de lui, on l’insultera, on crachera sur lui."
LUK.18.33,they will flog him and kill him. On the third day he will rise again.”,"kandi bazomutonagura, bamwice, ku musi ugira gatatu azozuka.","Et après l’avoir battu à coups de fouet, on le mettra à mort. Puis, le troisième jour, il ressuscitera."
LUK.18.34,"The disciples did not understand any of this. Its meaning was hidden from them, and they did not know what he was talking about.","Ntibāgira ico batahura mur’ ivyo, kand’ iryo jambo bāri barihishijwe, ntibāmenya ivyo babgiwe.","Les disciples ne comprirent rien à tout cela, c’était pour eux un langage énigmatique et ils ne savaient pas ce que Jésus voulait dire."
LUK.18.35,"As Jesus approached Jericho, a blind man was sitting by the roadside begging.","Ageze hafi y’i Yeriko, hār’ impumyi yicaye i ruhande y’inzira, isēgerereza.","Comme Jésus approchait de Jéricho , un aveugle était assis au bord du chemin, en train de mendier."
LUK.18.36,"When he heard the crowd going by, he asked what was happening.","Yumvise ishengero rihita, ibaza ivy’ ari vyo.","En entendant le bruit de la foule qui passait, il demanda ce que c’était."
LUK.18.37,"They told him, “Jesus of Nazareth is passing by.”","Barayibgira, bati Ni Yesu Umunyanazareti ahita.",On lui répondit que c’était Jésus de Nazareth qui passait.
LUK.18.38,"He called out, “Jesus, Son of David, have mercy on me!”","Irasemerera, iti Yesu, mwana wa Dawidi, ngirira imbabazi.","Alors il se mit à crier très fort : Jésus, Fils de David, aie pitié de moi !"
LUK.18.39,"Those who led the way rebuked him and told him to be quiet, but he shouted all the more, “Son of David, have mercy on me!”","Abagiye imbere barayizibiranya ngw ihore: arikw irushiriza cane gutakamba, iti Mwana wa Dawidi, ngirira imbabazi.","Ceux qui marchaient en tête du cortège le rabrouèrent pour le faire taire, mais lui criait de plus belle : Fils de David, aie pitié de moi !"
LUK.18.40,"Jesus stopped and ordered the man to be brought to him. When he came near, Jesus asked him,","Yesu arahagarara, avuga ko bayimuzanira: ishitse hafi, arayibaza,","Jésus s’arrêta et ordonna qu’on lui amène l’aveugle. Quand il fut près de lui, Jésus lui demanda :"
LUK.18.41,"“What do you want me to do for you?” “Lord, I want to see,” he replied.","at’ Ugomba ko ngukorera iki? Iramwishura, iti Ndagomba guhumūka, Mwami wanje.","Que veux-tu que je fasse pour toi ? L’aveugle lui répondit : Seigneur, fais que je puisse voir."
LUK.18.42,"Jesus said to him, “Receive your sight; your faith has healed you.”","Yesu arayibgira, ati Humūka, ukwizera kwawe kuragukijije.","– Tu peux voir, lui dit Jésus. Parce que tu as eu foi en moi, tu es guéri ."
LUK.18.43,"Immediately he received his sight and followed Jesus, praising God. When all the people saw it, they also praised God.","Aca ahumūka buno nyene, amukurikira ahimbaza Imana: abantu bose babibonye bashima Imana.","Aussitôt, il recouvra la vue et suivit Jésus en louant Dieu. En voyant ce qui s’était passé, toute la foule se mit aussi à louer Dieu."
LUK.19.1,Jesus entered Jericho and was passing through.,"Ashika i Yeriko, arikw arahaca.",Jésus entra dans la ville de Jéricho et la traversa.
LUK.19.2,A man was there by the name of Zacchaeus; he was a chief tax collector and was wealthy.,"Hār’ umuntu yitwa Zakayo, yar’ umutozakori mukuru, kandi yar’ umutunzi.","Or, il y avait là un nommé Zachée. Il était chef des collecteurs d’impôts, et riche."
LUK.19.3,"He wanted to see who Jesus was, but because he was short he could not see over the crowd.","Ageza kurāba Yesu, ngw amenye ukw asa, bimwankira kubg’ ishengero, kuko yari mugufi.","Il cherchait à voir qui était Jésus, mais il ne le pouvait pas à cause de la foule, car il était petit."
LUK.19.4,"So he ran ahead and climbed a sycamore-fig tree to see him, since Jesus was coming that way.","Arirukanga, aja imbere, yūrira igiti citwa umusukomora ngw amurābe, kuko yagira ace mur’ iyo nzira.",Alors il courut en avant et grimpa sur un sycomore pour voir Jésus qui devait passer par là.
LUK.19.5,"When Jesus reached the spot, he looked up and said to him, “Zacchaeus, come down immediately. I must stay at your house today.”","Yesu ahashitse, ararangamiza, aramubarira, ati Zakayo, ururuka vuba, kuk’ uyu musi nkwiye kurāra i wawe.","Lorsque Jésus fut parvenu à cet endroit, il leva les yeux et l’interpella : Zachée, dépêche-toi de descendre, car c’est chez toi que je dois aller loger aujourd’hui."
LUK.19.6,So he came down at once and welcomed him gladly.,"Yururuka vuba, amwākīrana akanyamuneza.",Zachée se dépêcha de descendre et reçut Jésus avec joie.
LUK.19.7,"All the people saw this and began to mutter, “He has gone to be the guest of a sinner.”","Babibonye, bose baridodomba, bati Ko yinjiye kurārira umuntu w’umunyavyaha!","Quand les gens virent cela, il y eut un murmure d’indignation. Ils disaient : Voilà qu’il s’en va loger chez ce pécheur !"
LUK.19.8,"But Zacchaeus stood up and said to the Lord, “Look, Lord! Here and now I give half of my possessions to the poor, and if I have cheated anybody out of anything, I will pay back four times the amount.”","Zakayo arahagarara, abgira Umwami Yesu, ati Rāba Mugenzi, umugabane w’itunga ryanje ngira ndawuhe aboro; kand’ umuntu wese nagunze ndabimurihe kane.","Mais Zachée se présenta devant le Seigneur et lui dit : Seigneur, je donne la moitié de mes biens aux pauvres et, si j’ai pris trop d’argent à quelqu’un, je lui rends quatre fois plus."
LUK.19.9,"Jesus said to him, “Today salvation has come to this house, because this man, too, is a son of Abraham.","Yesu amuvugako, at’ Uyu musi agakiza gashitse mur’ iyi nzu, kuk’ uyu na we ar’ umwana wa Aburahamu.","Jésus lui dit alors : Aujourd’hui, le salut est entré dans cette maison, parce que cet homme est, lui aussi, un fils d’ Abraham ."
LUK.19.10,For the Son of Man came to seek and to save the lost.”,Kand’ Umwana w’umuntu yazanywe no kurondera no gukiza icari cazimiye.,Car le Fils de l’homme est venu chercher et sauver ce qui était perdu.
LUK.19.11,"While they were listening to this, he went on to tell them a parable, because he was near Jerusalem and the people thought that the kingdom of God was going to appear at once.","Bakiriko barumva ivyo, avyongerak’ umugani, kuko yari hafi y’i Yerusalemu, kandi kuko biyumvira yuk’ ubgami bg’Imana bugira buboneke uwo mwanya;","Comme la foule écoutait ces paroles, Jésus continua en racontant une parabole. En effet, il se rapprochait de Jérusalem et l’on s’imaginait que le royaume de Dieu allait se manifester immédiatement."
LUK.19.12,He said: “A man of noble birth went to a distant country to have himself appointed king and then to return.,"nukw aravuga, ati Hābaye umuganwa yagiye mu gihugu ca kure kwimikirwayo, ngw agaruke.","Voici donc ce qu’il dit : Un homme de famille noble était sur le point de partir pour un pays lointain afin d’y être officiellement nommé roi, avant de revenir ensuite dans ses Etats ."
LUK.19.13,"So he called ten of his servants and gave them ten minas. ‘Put this money to work,’ he said, ‘until I come back.’","Ahamagara icumi bo mu bishikira biwe, abaha amahera cumi yitwa mina, arababarira, ati Muyacuruze, mugeze aho nzozira.","Il convoqua dix de ses serviteurs et leur remit, à chacun, une pièce d’or . Puis il leur recommanda : « Faites fructifier cet argent jusqu’à mon retour ! »"
LUK.19.14,"“But his subjects hated him and sent a delegation after him to say, ‘We don’t want this man to be our king.’","Arikw abantu biwe bāramwanka, bamukurikiza intumwa, bat’ Uyo ntitugomba kw atuganza.","Mais cet homme était détesté par les habitants de son pays. Aussi, ils envoyèrent, derrière lui, une délégation chargée de dire : « Nous ne voulons pas que cet homme-là règne sur nous ! »"
LUK.19.15,"“He was made king, however, and returned home. Then he sent for the servants to whom he had given the money, in order to find out what they had gained with it.","Agarutse, amaze kwimikwa, ahamagaza ba bishikira yasigaranye ya mahera, ngw amenye inyungu umuntu wese yungutsemwo mu kuyacuruza.","Après avoir été nommé roi, il revint dans son pays et fit appeler les serviteurs auxquels il avait confié l’argent. Il voulait savoir ce qu’ils en avaient retiré."
LUK.19.16,"“The first one came and said, ‘Sir, your mina has earned ten more.’","Uwa mbere arengutse, aravuga, ati Mugenzi, mina yawe yungutsemw’ izindi mina cumi.","Le premier se présenta et dit : « Seigneur, ta pièce d’or en a rapporté dix autres. »"
LUK.19.17,"“ ‘Well done, my good servant!’ his master replied. ‘Because you have been trustworthy in a very small matter, take charge of ten cities.’","Aramubgira, ati Wagize neza, muntu wanje mwiza, ko wabaye umwizigirwa no kuri gito cane, n’ube umutware w’ibisagara cumi.","« C’est bien, lui dit le maître, tu es un bon serviteur ! Tu t’es montré fidèle dans une petite affaire. Je te nomme gouverneur de dix villes. »"
LUK.19.18,"“The second came and said, ‘Sir, your mina has earned five more.’","Uwa kabiri arengutse, aravuga, ati Mugenzi, mina yawe yungutsemw’ izindi mina zitanu.","Le deuxième s’approcha et dit : « Seigneur, ta pièce d’or en a rapporté cinq autres. »"
LUK.19.19,"“His master answered, ‘You take charge of five cities.’","Uwo na we aramubarira, ati Nawe twara ibisagara bitanu.","Le maître lui dit : « Eh bien, je te confie le gouvernement de cinq villes. »"
LUK.19.20,"“Then another servant came and said, ‘Sir, here is your mina; I have kept it laid away in a piece of cloth.","Uwundi arengutse, aravuga, ati Mugenzi, ngiyi mina yawe, nabītse itekeye mu kiremo:","Finalement, un autre vint et dit : « Seigneur, voici ta pièce d’or ; je l’ai gardée enveloppée dans un mouchoir."
LUK.19.21,"I was afraid of you, because you are a hard man. You take out what you did not put in and reap what you did not sow.’","kuko nagutinye k’ur’ umuntu w’umuhambazi, uterura ivyo utāhateretse, wimbura ivyo utārimye.","En effet, j’avais peur de toi, parce que tu es un homme sévère ; tu retires de l’argent que tu n’as pas placé, tu moissonnes ce que tu n’as pas semé."
LUK.19.22,"“His master replied, ‘I will judge you by your own words, you wicked servant! You knew, did you, that I am a hard man, taking out what I did not put in, and reaping what I did not sow?","Aramubgira, ati Ndagucira urubanza ku vyakuvuye mu kanwa, wa muntu wanje mubi we. Ko war’ uzi yuko nd’ umuntu w’umuhambazi, nterura ivyo ntāhateretse, nimbura ivyo ntārimye:","– Vaurien ! dit le maître, tu viens de prononcer ta propre condamnation. Tu savais que je suis un homme sévère, qui retire de l’argent que je n’ai pas placé et qui moissonne ce que je n’ai pas semé."
LUK.19.23,"Why then didn’t you put my money on deposit, so that when I came back, I could have collected it with interest?’","none se n’iki cakubujije guha abacurūza amahera yanje, nanje nagaruka nkayakwaka n’inyungu yayo?","Pourquoi alors n’as-tu pas déposé mon argent à la banque ? A mon retour, je l’aurais retiré avec les intérêts. »"
LUK.19.24,"“Then he said to those standing by, ‘Take his mina away from him and give it to the one who has ten minas.’","Abarira abahagazeho, ati Ni mumwake ya mina, muyihe ūfise mina cumi.",Puis il ordonna à ceux qui étaient là : « Retirez-lui cette pièce d’or et donnez-la à celui qui en a dix !
LUK.19.25,"“ ‘Sir,’ they said, ‘he already has ten!’","Baramubgira, bati Mugenzi, mbega kw afise icumi!","– Mais, Seigneur, lui firent-ils remarquer, il a déjà dix pièces !"
LUK.19.26,"“He replied, ‘I tell you that to everyone who has, more will be given, but as for the one who has nothing, even what they have will be taken away.","Ndababgire, Ūfise wese azohabga, arik’ ūdafise azokwakwa n’ico yar’ afise.","– Eh bien, je vous le déclare, à celui qui a, on donnera encore, mais à celui qui n’a pas, on ôtera même ce qu’il a."
LUK.19.27,But those enemies of mine who did not want me to be king over them—bring them here and kill them in front of me.’ ”,"Arikw abo bansi banje batākunze ko mbaganza ni mubazane hano, mubīcire imbere yanje.","Quant à mes ennemis qui n’ont pas voulu que je règne sur eux, amenez-les moi et qu’on les mette à mort devant moi. »"
LUK.19.28,"After Jesus had said this, he went on ahead, going up to Jerusalem.","Yesu ahejeje kuvuga ivyo, aja imbere, adūga aja i Yerusalemu.","Après avoir dit cela, Jésus partit, suivi de ses disciples, pour monter à Jérusalem."
LUK.19.29,"As he approached Bethphage and Bethany at the hill called the Mount of Olives, he sent two of his disciples, saying to them,","Ageze hafi y’i Betifage n’i Betaniya, ku musozi witwa Elayono, atuma babiri bo mu bigishwa,","Comme il approchait de Bethphagé et de Béthanie, près de la colline appelée « mont des Oliviers », il envoya deux de ses disciples"
LUK.19.30,"“Go to the village ahead of you, and as you enter it, you will find a colt tied there, which no one has ever ridden. Untie it and bring it here.","arababarira, ati Muje mur’ iriya mihana ir’ imbere yanyu, ni mwayishikamwo, murabona inyana y’indogoba iziritse, ata muntu yigeze kuyigenderako: muyiziture muyizane.","en disant : Allez à ce village qui est devant vous. Dès que vous y serez entrés, vous trouverez un ânon attaché que personne n’a encore monté. Détachez-le et conduisez-le ici."
LUK.19.31,"If anyone asks you, ‘Why are you untying it?’ say, ‘The Lord needs it.’ ”","Kandi ni hāgira ūbabaza, ati N’iki gitumye muyizitura? mumwishure, muti Databuja ni we ayigomba.","Si quelqu’un vous demande : « Pourquoi le détachez-vous ? », vous lui répondrez simplement : « Parce que le Seigneur en a besoin. »"
LUK.19.32,Those who were sent ahead went and found it just as he had told them.,"Abātumwe baragenda, babisanga uko yabibabgiye.",Ceux qu’il avait envoyés partirent et trouvèrent les choses comme Jésus l’avait dit.
LUK.19.33,"As they were untying the colt, its owners asked them, “Why are you untying the colt?”","Bariko barazitura ya nyana y’indogoba, bene yo barababaza, bati Ko muzitura iyo nyana n’iki?","Au moment où ils détachaient l’ânon, ses propriétaires leur demandèrent : Pourquoi détachez-vous cet ânon ?"
LUK.19.34,"They replied, “The Lord needs it.”","Barabishura, bati Databuja ni we ayigomba.",Ils répondirent : Parce que le Seigneur en a besoin.
LUK.19.35,"They brought it to Jesus, threw their cloaks on the colt and put Jesus on it.","Bayizanira Yesu, bayishirakw impuzu zabo, bayiterekako Yesu.","Et ils le conduisirent à Jésus. Après avoir posé leurs manteaux sur le dos de l’animal, ils y firent monter Jésus."
LUK.19.36,"As he went along, people spread their cloaks on the road.","Arikw aragenda, basasa impuzu zabo mu nzira.","Sur son passage, les gens étendaient leurs manteaux sur le chemin."
LUK.19.37,"When he came near the place where the road goes down the Mount of Olives, the whole crowd of disciples began joyfully to praise God in loud voices for all the miracles they had seen:","Agira ashike, ageze ku kamanuko k’umusozi wa Elayono, ishengero ryose ry’abigishwa ritangura kunezerwa no guhimbaza Imana n’ijwi rirenga, bayishimira ibitangaza babonye vyose,","Comme ils approchaient de Jérusalem, en descendant du mont des Oliviers, toute la multitude des disciples, dans un élan de joie, se mit à louer Dieu d’une voix forte pour tous les miracles qu’ils avaient vus :"
LUK.19.38,“Blessed is the king who comes in the name of the Lord!” “Peace in heaven and glory in the highest!”,"bati Hashemezwe Umwami, aje mw izina ry’Uhoraho, Amahoro abe mw ijuru, Icubahiro kibe ahasumba ijuru.","Béni soit le roi qui vient au nom du Seigneur , disaient-ils. Paix dans le ciel, et gloire à Dieu au plus haut des cieux !"
LUK.19.39,"Some of the Pharisees in the crowd said to Jesus, “Teacher, rebuke your disciples!”","Abafarisayo bamwe bo mw ishengero baramubarira, bati Mwigisha, zibiza abigishwa bawe.","A ce moment-là, quelques pharisiens qui se trouvaient dans la foule interpellèrent Jésus : Maître, fais taire tes disciples !"
LUK.19.40,"“I tell you,” he replied, “if they keep quiet, the stones will cry out.”","Arabishura, ati Ndababgire, Aba ni bahora, amabuye arasemerera.","Jésus leur répondit : Je vous le déclare, s’ils se taisent, les pierres crieront !"
LUK.19.41,"As he approached Jerusalem and saw the city, he wept over it","Ashitse hafi, abona igisagara, arakiririra,","Quand il fut arrivé près de la ville et qu’il la vit, il pleura sur elle :"
LUK.19.42,"and said, “If you, even you, had only known on this day what would bring you peace—but now it is hidden from your eyes.",at’ Uyu musi iy’ umenya ivy’ amahoro! Ariko none bihishijwe amaso yawe.,"Ah, dit-il, si seulement tu avais compris, toi aussi, en ce jour, de quoi dépend ta paix ! Mais, hélas, à présent, tout cela est caché à tes yeux."
LUK.19.43,The days will come upon you when your enemies will build an embankment against you and encircle you and hem you in on every side.,"Kukw imisi izokuzako, ah’ abansi bawe bazokurundira ikirundo c’ivu kigukikije, na bo ubgabo bakagukikiza, bakakwugariza impande zose,","Des jours de malheur vont fondre sur toi. Tes ennemis t’entoureront d’ouvrages de siège, t’encercleront et te presseront de tous côtés."
LUK.19.44,"They will dash you to the ground, you and the children within your walls. They will not leave one stone on another, because you did not recognize the time of God’s coming to you.”","bakagukekana n’abana bawe bo muri wewe; kandi ntibazogusigariza ibuye na rimwe rigeretse ku rindi, kuk’ utāmenye igihe wagendewemwo.","Ils te détruiront complètement, toi et les habitants qui seront dans tes murs, et ils ne laisseront pas chez toi une pierre sur une autre. Pourquoi ? Parce que tu n’as pas su reconnaître le moment où Dieu est intervenu pour toi."
LUK.19.45,"When Jesus entered the temple courts, he began to drive out those who were selling.","Yinjira mu rusengero, atangura guhindira hanze abārudandarizamwo,",Jésus entra dans la cour du Temple et se mit à en chasser les marchands. Il leur dit :
LUK.19.46,"“It is written,” he said to them, “ ‘My house will be a house of prayer’ ; but you have made it ‘a den of robbers.’ ”","arababgira, ati Vyanditswe, ngw Ingoro yanje izoba inzu yo gusengeramwo; ariko mwebge mwayihinduye nk’isenga ry’abambuzi.","Il est écrit : Ma maison sera une maison de prière mais vous, vous en avez fait une caverne de brigands !"
LUK.19.47,"Every day he was teaching at the temple. But the chief priests, the teachers of the law and the leaders among the people were trying to kill him.","Kandi yigishiriza mu rusengero imisi yose. Arikw abaherezi bakuru n’abanyabgenge b’ivyanditswe n’abantu bakuru‐bakuru bo mur’ ubgo bgoko barondera ingene bomwica,","Jésus enseignait tous les jours dans la cour du Temple. Les chefs des prêtres et les spécialistes de la Loi, ainsi que les chefs du peuple, cherchaient à le faire mourir."
LUK.19.48,"Yet they could not find any way to do it, because all the people hung on his words.","babura uko bamugira; kukw abantu bose bāri bamumaseko, bamwumva.","Mais ils ne savaient comment s’y prendre, car tout le peuple l’écoutait attentivement."
LUK.20.1,"One day as Jesus was teaching the people in the temple courts and proclaiming the good news, the chief priests and the teachers of the law, together with the elders, came up to him.","Umusi ur’ izina, yigishiriza abantu mu rusengero, avuga ubutumwa bgiza, abaherezi bakuru n’abanyabgenge b’ivyanditswe bazanana kuri we n’abashingantahe:","Un de ces jours-là, pendant que Jésus enseignait le peuple dans la cour du Temple et lui annonçait la Bonne Nouvelle de l’Evangile, les chefs des prêtres survinrent avec les spécialistes de la Loi et les responsables du peuple"
LUK.20.2,"“Tell us by what authority you are doing these things,” they said. “Who gave you this authority?”","baramubaza, bati Tubgire, n’ububasha ki bugutera gukora ivyo, canke ni nde yaguhaye ubgo bubasha?",et ils l’interpellèrent en ces termes : Dis-nous par quelle autorité tu agis ainsi. Ou qui est donc celui qui t’a donné cette autorité ?
LUK.20.3,"He replied, “I will also ask you a question. Tell me:","Arabishura, ati Nanje hinge ndababaze ijambo, mumbgire:","– Moi aussi, j’ai une question à vous poser, répliqua Jésus. A vous de répondre :"
LUK.20.4,"John’s baptism—was it from heaven, or of human origin?”","non’ ukubatiza kwa Yohana kwāturutse mw ijuru, canke se mu bantu?",De qui Jean tenait-il son mandat pour baptiser ? De Dieu ou des hommes ?
LUK.20.5,"They discussed it among themselves and said, “If we say, ‘From heaven,’ he will ask, ‘Why didn’t you believe him?’","Bībūranya muri bo, bati Ni twavuga tuti Ni mw ijuru; ahava atubaza, ati N’iki cababujije kumwemera?","Ils se mirent à raisonner entre eux : Si nous disons : « De Dieu », il va nous demander : « Pourquoi n’avez-vous pas cru en lui ? »"
LUK.20.6,"But if we say, ‘Of human origin,’ all the people will stone us, because they are persuaded that John was a prophet.”","Ariko ni twavuga tuti Ni mu bantu, abantu bose baradutera amabuye, kuko bemeye badakekeranya yuko Yohana yavugishwa n’Imana.","Mais si nous répondons : « Des hommes », tout le peuple va nous lapider, car ces gens-là sont tous convaincus que Jean était un prophète."
LUK.20.7,"So they answered, “We don’t know where it was from.”",Bamwishura yuko batazi aho kwavuye.,Ils répondirent donc qu’ils ne savaient pas d’où Jean tenait son mandat.
LUK.20.8,"Jesus said, “Neither will I tell you by what authority I am doing these things.”","Yesu arababgira, ati Nuko rero nanje simbabgira ububasha bunkoresha ivyo.","– Eh bien, répliqua Jésus, moi non plus, je ne vous dirai pas par quelle autorité j’agis comme je le fais."
LUK.20.9,"He went on to tell the people this parable: “A man planted a vineyard, rented it to some farmers and went away for a long time.","Atangura gucira abantu uyu mugani, ati Hābaye umuntu yateye uruzabibu, arusigarana abarimyi, aja mu mahanga, amaray’ igihe kirekire.",Il s’adressa ensuite au peuple et se mit à raconter cette parabole : Un homme planta une vigne ; il la loua à des vignerons et partit en voyage pour un temps assez long.
LUK.20.10,At harvest time he sent a servant to the tenants so they would give him some of the fruit of the vineyard. But the tenants beat him and sent him away empty-handed.,"Igihe c’iyera kigeze, atuma umukozi kuri ba barimyi, ngo bamwamurire inzabibu z’uruzabibu: abo barimyi baramushishagura, bamurungika gusa.","Au moment des vendanges, il envoya un serviteur auprès des vignerons afin qu’ils lui remettent une partie du produit de la vigne, mais les vignerons le rouèrent de coups et le renvoyèrent les mains vides."
LUK.20.11,"He sent another servant, but that one also they beat and treated shamefully and sent away empty-handed.","Yongera gutuma uwundi mukozi; uwo na we baramushishagura, baramutetereza, bamurungika gusa.","Le propriétaire leur envoya un autre serviteur. Celui-là aussi, ils le renvoyèrent les mains vides, après l’avoir roué de coups et couvert d’insultes."
LUK.20.12,"He sent still a third, and they wounded him and threw him out.","Atuma n’uwa gatatu; uwo na we baramukomeretsa, baramuhinda.","Le maître persévéra et leur en envoya un troisième. Celui-là aussi, ils le chassèrent, après l’avoir grièvement blessé."
