,0,1,2
JDG.3.9,"But when they cried out to the Lord , he raised up for them a deliverer, Othniel son of Kenaz, Caleb’s younger brother, who saved them.","Maz’ Abisirayeli batakambiye Uhoraho, abahagurukiriza uwo kubakiza yitwa Otiniyeli mwene Kenazi, murumuna wa Kalebu; arabakiza.","Ils implorèrent l’Eternel et celui-ci leur suscita un libérateur en la personne d’Otniel, fils de Qenaz, qui était le frère cadet de Caleb. Et Otniel les délivra ."
JDG.3.10,"The Spirit of the Lord came on him, so that he became Israel’s judge and went to war. The Lord gave Cushan-Rishathaim king of Aram into the hands of Othniel, who overpowered him.","Mpwemu w’Uhoraho amuzako, ahinduka umucamanza w’Abisirayeli. Bukeye aja gutera, maz’ Uhoraho amugomorera Kushani‐rishatayimu uwo mwami w’i Aramu‐naharayimu, aramunesha.","L’Esprit de l’Eternel vint sur lui et il prit la direction d’Israël. Il partit en guerre contre Koushân-Risheatayim, roi de Mésopotamie, et l’Eternel lui donna la victoire sur lui."
JDG.3.11,"So the land had peace for forty years, until Othniel son of Kenaz died.",Nukw ico gihugu gihabga impore kumara imyaka mirongwine. Maze Otiniyeli mwene Kenazi arapfa.,"Après cela, la région fut en paix pendant quarante ans ; puis Otniel, fils de Qenaz, mourut."
JDG.3.12,"Again the Israelites did evil in the eyes of the Lord , and because they did this evil the Lord gave Eglon king of Moab power over Israel.","Abisirayeli bongera gukora ivyo Uhoraho abona kw ari bibi, maz’ Uhoraho aha ubushobozi Eguloni umwami w’i Mowabu bgo kurwanya Abisirayeli, kuko bari bakoze ibibi mu nyonga ziwe.","Les Israélites recommencèrent à faire ce que l’Eternel considère comme mal. A cause de cela, l’Eternel fortifia Eglôn, roi de Moab, et le dressa contre Israël."
JDG.3.13,"Getting the Ammonites and Amalekites to join him, Eglon came and attacked Israel, and they took possession of the City of Palms.","Eguloni atabaza Abamoni n’ Abamaleki, aja gutera Abisirayeli arabanesha, begukira ca gisagara co mu bigazi.","Eglôn s’allia aux Ammonites et aux Amalécites , et ils attaquèrent les Israélites, les battirent et s’emparèrent de la ville des palmiers ."
JDG.3.14,The Israelites were subject to Eglon king of Moab for eighteen years.,Nukw Abisirayeli baganzwa na Eguloni umwami w’i Mowabu imyaka cumi n’ umunani.,"Pendant dix-huit ans, les Israélites furent assujettis à Eglôn, roi de Moab."
JDG.3.15,"Again the Israelites cried out to the Lord , and he gave them a deliverer—Ehud, a left-handed man, the son of Gera the Benjamite. The Israelites sent him with tribute to Eglon king of Moab.","Maz’ Abisirayeli batakambiye Uhoraho, abahagurukiriza uwo kubakiza yitwa Ehudi mwene Gera w’Umubenyamini; yar’ ibamfu. Bukeye Abisirayeli bamurungikana ishikanwa ryo gushikanira Eguloni umwami w’i Mowabu.","Alors ils implorèrent l’Eternel, et celui-ci leur suscita un libérateur en la personne d’Ehoud, fils de Guéra, de la tribu de Benjamin, un homme qui était gaucher. Les Israélites le chargèrent de porter le tribut à Eglôn, roi de Moab."
JDG.3.16,"Now Ehud had made a double-edged sword about a cubit long, which he strapped to his right thigh under his clothing.","Maze Ehudi yicurishiriza intambi; uburebure bgayo bgar’ itambge rimwe ry’ukuboko uciriye mu nkokora; ayambara kw itako ry’i buryo, ayirenzakw impuzu ziwe.","Ehoud se fabriqua une épée à deux tranchants d’environ cinquante centimètres de long et il la ceignit sous ses vêtements, le long de la cuisse droite."
JDG.3.17,"He presented the tribute to Eglon king of Moab, who was a very fat man.","Nukw aragenda, ashikanira Eguloni umwami w’i Mowabu iryo shikanwa; kandi Eguloni yar’ umuntu yavyibushe yasenyutse.","Il alla remettre le tribut à Eglôn, roi de Moab qui était très gros."
JDG.3.18,"After Ehud had presented the tribute, he sent on their way those who had carried it.","Nuko Ehudi ahejeje kwākīrirwa iryo shikanwa, arungika abantu baje baryikoreye.","Lorsqu’il eut fini de présenter le tribut, il renvoya les hommes qui l’avaient apporté."
JDG.3.19,"But on reaching the stone images near Gilgal he himself went back to Eglon and said, “Your Majesty, I have a secret message for you.” The king said to his attendants, “Leave us!” And they all left.","Ariko we, ashitse i Pesilimu hafi y’i Gilugali, arakimirana; arashika abgira umwami, ati Bgirukiro, mfise ijambo ry’ibanga nsaba kukubgira. Na we ati Banza uhagarare. Maz’ abāri kumwe na we bose barataramuka.","Arrivé aux idoles de pierre à côté de Guilgal, il revint sur ses pas et dit au roi : Majesté, j’ai un message secret à te communiquer. Le roi ordonna à tous ceux qui se tenaient autour de lui de le laisser, et tous ses familiers se retirèrent."
JDG.3.20,"Ehud then approached him while he was sitting alone in the upper room of his palace and said, “I have a message from God for you.” As the king rose from his seat,","Nuko Ehudi aramwēgēra aho yar’ avyagiye ari wenyene, mu cumba co gusama akayaga co hejuru ku nzu; Ehudi aramubgira, ati Ngufitiye ijambo ntumwe n’Imana. Nuko Eguloni ahaguruka ku ntebe yiwe.","Alors Ehoud s’approcha du roi qui était assis dans la chambre haute qu’il s’était réservée sur la terrasse, au frais. Ehoud lui dit : J’ai pour toi un message de Dieu. Le roi se leva de son siège."
JDG.3.21,"Ehud reached with his left hand, drew the sword from his right thigh and plunged it into the king’s belly.","Maze Ehudi atuma ukuboko kwiwe kw’i bumoso, anyakura intambi kw itako ry’i buryo, ayimuzibura ku nda;","De sa main gauche, Ehoud saisit l’épée qu’il portait sur sa cuisse droite et l’enfonça dans le ventre du roi."
JDG.3.22,"Even the handle sank in after the blade, and his bowels discharged. Ehud did not pull the sword out, and the fat closed in over it.","iyo ntambi ijana n’ikirindi na co, ibinure biyirenga hejuru, kukw atāyisokōye, iseruka mu mugongo.","La poignée elle-même pénétra après la lame, et la graisse se referma sur la lame, car Ehoud laissa l’arme dans le ventre du roi,"
JDG.3.23,Then Ehud went out to the porch ; he shut the doors of the upper room behind him and locked them.,"Maze Ehudi arasohoka, ashitse ku rubaraza aramwugarana, yugaza inzugi z’ico cumba urupfunguzo.","puis il sortit par le vestibule , après avoir fermé les portes de la chambre haute à clé derrière lui."
JDG.3.24,"After he had gone, the servants came and found the doors of the upper room locked. They said, “He must be relieving himself in the inner room of the palace.”","Amaze gusohoka, abantu ba Eguloni baraza, basanga inzugi z’ico cumba zidadiye, bati Ngira ngw ari kwihagarika mu kazu ko mur’ ico cumba co gusama akayaga.","Quand il fut sorti, les serviteurs du roi revinrent et ils constatèrent que les portes de la chambre haute étaient fermées à clé. Ils attendirent, se disant que le roi était en train de faire ses besoins dans la chambre d’été."
JDG.3.25,"They waited to the point of embarrassment, but when he did not open the doors of the room, they took a key and unlocked them. There they saw their lord fallen to the floor, dead.","Bararorēra gushitsa bibazazaniye kukw atuguruye inzugi z’ico cumba; bararuha bazana urupfunguzo, barugurura: basanga umwami wabo arambaraye hasi yāpfuye.","Ils attendirent un bon moment. Enfin, ne sachant plus que penser, et comme il n’ouvrait toujours pas les portes, ils prirent la clé et ouvrirent eux-mêmes et voici que leur maître était étendu à terre, mort."
JDG.3.26,"While they waited, Ehud got away. He passed by the stone images and escaped to Seirah.","Ico gihe bāmaze bagitebaganye, Ehudi arabajana, aca i Pesilimu, ashika i Seyira.","Pendant qu’ils s’étaient ainsi attardés, Ehoud s’était échappé. Il dépassa les idoles de pierre et s’enfuit vers Seïra ."
JDG.3.27,"When he arrived there, he blew a trumpet in the hill country of Ephraim, and the Israelites went down with him from the hills, with him leading them.","Ashitseyo, avugisha inzamba mu mugamba w’Abefurayimu: Abisirayeli bamanukana na we bavuye mur’ uwo mugamba, abagiye imbere.","Dès qu’il fut arrivé là, il sonna du cor dans les montagnes d’Ephraïm. Les Israélites descendirent des collines et il se mit à leur tête."
JDG.3.28,"“Follow me,” he ordered, “for the Lord has given Moab, your enemy, into your hands.” So they followed him down and took possession of the fords of the Jordan that led to Moab; they allowed no one to cross over.","Arababarira, ati Ni munkurikire, kuk’ Uhoraho agabuye abansi banyu b’Abanyamowabu mu maboko yanyu. Nuko bamanukana na we bamwōmyeko, bazibira ivyambu vya Yorodani bija i Mowabu, ntibākundira umuntu n’umwe kujabuka.","Suivez-moi, leur dit-il, car l’Eternel vous donne la victoire sur vos ennemis les Moabites. Ils le suivirent donc et ils occupèrent les gués du Jourdain pour couper le passage aux Moabites, ne laissant personne traverser la rivière."
JDG.3.29,"At that time they struck down about ten thousand Moabites, all vigorous and strong; not one escaped.","Ico gihe bica abagabo nk’ ibihumbi cumi b’Abanyamowabu, bose b’abahizi b’intōre; ntihārokoka n’uwa kirazira.","Ils tuèrent ce jour-là environ dix mille hommes de Moab, tous robustes et aguerris et ils ne laissèrent aucun rescapé."
JDG.3.30,"That day Moab was made subject to Israel, and the land had peace for eighty years.",Nuk’ uwo musi Abanyamowabu baneshwa n’Abisirayeli. Igihugu gihabga impore kumara imyaka mirongumunani.,Moab fut affaibli à partir de là par les Israélites et la région connut la paix pendant quatre-vingts ans.
JDG.3.31,"After Ehud came Shamgar son of Anath, who struck down six hundred Philistines with an oxgoad. He too saved Israel.","Ehudi akurikirwa na Shamugari mwene Anati, yica Abafilisitiya amajana atandatu, abicisha umuhunda w’inyobozo y’inka; na we akiza Abisirayeli.","Après Ehoud, vint Shamgar, fils d’Anath. Il tua six cents Philistins avec un aiguillon à bœufs. Lui aussi fut un libérateur d’Israël."
JDG.4.1,"Again the Israelites did evil in the eyes of the Lord , now that Ehud was dead.","Ehudi amaze gupfa, Abisirayeli bongera gukora ivyo Uhoraho abona kw ari bibi.","Après la mort d’Ehoud, les Israélites recommencèrent à faire ce que l’Eternel considère comme mal."
JDG.4.2,"So the Lord sold them into the hands of Jabin king of Canaan, who reigned in Hazor. Sisera, the commander of his army, was based in Harosheth Haggoyim.","Uhoraho abagabura mu maboko ya Yabina umwami w’i Kanani, yaba i Hasori; kand’ umugabisha w’ingabo ziwe yari Sisera, yaba i Harosheti‐ha‐goyimu.","Alors l’Eternel les livra au pouvoir de Yabîn , un roi cananéen qui régnait sur la ville de Hatsor . Le chef de son armée s’appelait Sisera et demeurait à Harosheth-Goyim."
JDG.4.3,"Because he had nine hundred chariots fitted with iron and had cruelly oppressed the Israelites for twenty years, they cried to the Lord for help.","Maz’ Abisirayeli batakambira Uhoraho, kubg’ imikogote y’ivyuma amajana cenda Yabina yar’ afise, kandi yar’ amaze imyaka mirongwibiri ahahaza Abisirayeli bibi.",Yabîn possédait neuf cents chars bardés de fer et il opprima durement les Israélites pendant vingt ans. Alors ceux-ci implorèrent l’Eternel.
JDG.4.4,"Now Deborah, a prophet, the wife of Lappidoth, was leading Israel at that time.","Ico gihe Debora, uwavugishwa n’Imana, muka Lapidoti, ni we yar’ umucamanza w’Abisirayeli.","A cette époque, Débora, une prophétesse, femme de Lappidoth, administrait la justice en Israël."
JDG.4.5,"She held court under the Palm of Deborah between Ramah and Bethel in the hill country of Ephraim, and the Israelites went up to her to have their disputes decided.","Yakunda kwicara musi y’ikigazi citwa ica Debora nyene, cari hagati y’i Rama na Beteli mu mugamba w’Abefurayimu; kand’ Abisirayeli bāma badūga baja kuri we ngw abacire imanza.","Elle siégeait sous le palmier qui, depuis lors, porte son nom, entre Rama et Béthel, dans la région montagneuse d’Ephraïm. Les Israélites se rendaient auprès d’elle pour régler leurs litiges."
JDG.4.6,"She sent for Barak son of Abinoam from Kedesh in Naphtali and said to him, “The Lord , the God of Israel, commands you: ‘Go, take with you ten thousand men of Naphtali and Zebulun and lead them up to Mount Tabor.","Bukeye atuma i Kedeshi‐nafutali guhamagara Baraki mwene Abinowamu; aramubgira, at’ Uhoraho Imana y’Abisirayeli arakugeze, ngo Genda ukoranirize i Tabora ingabo ibihumbi cumi bo mu ba Nafutali no mu ba Zebuloni;","Un jour, elle envoya chercher Baraq , fils d’Abinoam, de Qédesh en Nephtali, et lui dit : Voici ce que t’ordonne l’Eternel, le Dieu d’Israël : « Va recruter dix mille hommes dans les tribus de Nephtali et de Zabulon et conduis-les sur le mont Thabor."
JDG.4.7,"I will lead Sisera, the commander of Jabin’s army, with his chariots and his troops to the Kishon River and give him into your hands.’ ”","ngo Na we azokwegakwega Sisera, umugabisha w’ingabo za Yabina, agusange ku mugezi Kishoni n’imikogote yiwe n’ingabo ziwe, kandi ngw Azomugabura mu maboko yawe.","Je mènerai au torrent de Qishôn Sisera, le chef de l’armée de Yabîn, avec ses chars et ses troupes, et je te donnerai la victoire sur lui. »"
JDG.4.8,"Barak said to her, “If you go with me, I will go; but if you don’t go with me, I won’t go.”","Baraki aramwishura, ati Ni twajana nawe nzogenda, ariko ni tutajana sinzogenda.","Baraq répondit à Débora : Si tu m’accompagnes, j’irai ; mais si tu ne viens pas avec moi, je n’irai pas."
JDG.4.9,"“Certainly I will go with you,” said Deborah. “But because of the course you are taking, the honor will not be yours, for the Lord will deliver Sisera into the hands of a woman.” So Deborah went with Barak to Kedesh.","Aramwishura, ati Nuko tuzojana: yamara rer’ urwo rugendo uzogenda ntiruzotuma ushirwa hejuru, kuk’ Uhoraho agiye kuzogabura Sisera mu maboko y’umugore. Nuko Debora ava hasi, ajana na Baraki i Kedeshi.","– Soit, lui répondit-elle, j’irai avec toi ; mais sache que ce n’est pas à toi que reviendra l’honneur de l’expédition que tu vas entreprendre, car c’est entre les mains d’une femme que l’Eternel livrera Sisera. Débora se mit donc en route pour se rendre avec Baraq à Qédesh."
JDG.4.10,"There Barak summoned Zebulun and Naphtali, and ten thousand men went up under his command. Deborah also went up with him.","Bukeye Baraki ahamagaza Abazebuloni n’Abanafutali ngo bakoranire i Kedeshi; nukw ingabo ibihumbi cumi ziradūga zimukōndōreye inyuma, na Debora na we barajana.",Celui-ci y convoqua les tribus de Zabulon et de Nephtali. Dix mille hommes le suivirent et Débora partit avec lui.
