,0,1,2
REV.3.20,"Here I am! I stand at the door and knock. If anyone hears my voice and opens the door, I will come in and eat with that person, and they with me.","Ehe mpagaze ku rugi, ndaramukije. Umuntu ni yumva ijwi ryanje, akugurura urugi, ndinjira i we, dusangire.","Voici : je me tiens devant la porte et je frappe. Si quelqu’un entend ma voix et ouvre la porte, j’entrerai chez lui et je dînerai avec lui et lui avec moi."
REV.3.21,"To the one who is victorious, I will give the right to sit with me on my throne, just as I was victorious and sat down with my Father on his throne.","Ūnesha, nzomuha kwicarana nanje ku ntebe yanje y’ubgami, nk’uko nanje nanesheje nkicarana na Data ku ntebe yiwe.","Le vainqueur, je le ferai siéger avec moi sur mon trône, comme moi-même, je suis allé siéger avec mon Père sur son trône après avoir remporté la victoire."
REV.3.22,"Whoever has ears, let them hear what the Spirit says to the churches.”","Ūri n’ugutwi, ni yumve ico Mpwemu abgira amashengero.",Que celui qui a des oreilles écoute ce que l’Esprit dit aux Eglises. »
REV.4.1,"After this I looked, and there before me was a door standing open in heaven. And the voice I had first heard speaking to me like a trumpet said, “Come up here, and I will show you what must take place after this.”","Hanyuma y’ivyo ndāvye mbona mw ijuru urugi rwuguruye, kandi rya jwi nabanje kwumva rivugana nanje ari nk’iry’ inzamba, rirambgira, riti Dūga uze hano, nkwereke ibikwiye kuzobaho hanyuma y’ivyo.","Après cela, je vis une porte ouverte dans le ciel. Et la voix que j’avais entendue me parler au début et qui résonnait comme une trompette me dit : Monte ici, et je te montrerai ce qui doit arriver après cela."
REV.4.2,"At once I was in the Spirit, and there before me was a throne in heaven with someone sitting on it.","Ako kanya mba muri Mpwemu: kandi mbona intebe iteretse mw ijuru, mbona n’Ūyivyagiyeko.","A l’instant, l’Esprit se saisit de moi. Et voici : il y avait un trône dans le ciel. Et sur ce trône quelqu’un siégeait."
REV.4.3,And the one who sat there had the appearance of jasper and ruby. A rainbow that shone like an emerald encircled the throne.,"Uwar’ avyagiye yasa n’akabuyenge kitwa yasipi n’akitwa sarudiyo: kand’ umunywamazi war’ ukikije iyo ntebe, usa n’akitwa simaragido.","Celui qui siégeait avait l’aspect d’une pierre de jaspe et de sardoine. Un arc-en-ciel entourait le trône, brillant comme l’émeraude."
REV.4.4,"Surrounding the throne were twenty-four other thrones, and seated on them were twenty-four elders. They were dressed in white and had crowns of gold on their heads.","Iyo ntebe yar’ ikikijwe n’izindi ntebe mirongwibiri na zine: kur’ izo ntebe mbona abakuru mirongwibiri na bane bazicayeko, bambaye impuzu zera, no mu mitwe yabo har’ ibitsibo vy’izahabu.","Autour du trône se trouvaient vingt-quatre trônes. Et sur ces trônes siégeaient vingt-quatre représentants du peuple de Dieu . Ils étaient vêtus de blanc, et portaient des couronnes d’or sur la tête."
REV.4.5,"From the throne came flashes of lightning, rumblings and peals of thunder. In front of the throne, seven lamps were blazing. These are the seven spirits of God.","Kandi kuri ya ntebe y’ubgami hava imiravyo n’amajwi n’imituragaro: kand’ imuri ndwi z’umuriro zākira imbere y’iyo ntebe, ni zo Mpwemu ndwi z’Imana:","Du trône jaillissaient des éclairs, des voix et des coups de tonnerre. Devant le trône brûlaient sept flambeaux ardents, qui sont les sept esprits de Dieu."
REV.4.6,"Also in front of the throne there was what looked like a sea of glass, clear as crystal. In the center, around the throne, were four living creatures, and they were covered with eyes, in front and in back.","kand’ imbere y’iyo ntebe hari nk’ikiyaga c’ibirahuri, gisa n’urubona: kandi hagati ahahanganye n’iyo ntebe no kuyikikuza har’ ibinyabugingo bine vyuzuye amaso imbere n’inyuma.","Devant le trône s’étendait comme une mer de verre, transparente comme du cristal. Au milieu du trône et tout autour se tenaient quatre êtres vivants entièrement couverts d’yeux, devant et derrière."
REV.4.7,"The first living creature was like a lion, the second was like an ox, the third had a face like a man, the fourth was like a flying eagle.","Ikinyabugingo ca mbere casa n’intambge, ica kabiri casa n’inyana, ica gatatu cari gifise mu maso hasa n’ah’ umuntu, ica kane casa n’inkukuma iguruka.","Le premier d’entre eux ressemblait à un lion, le deuxième à un jeune taureau, le troisième avait le visage pareil à celui d’un homme et le quatrième était semblable à un aigle en plein vol."
REV.4.8,"Each of the four living creatures had six wings and was covered with eyes all around, even under its wings. Day and night they never stop saying: “ ‘Holy, holy, holy is the Lord God Almighty,’ who was, and is, and is to come.”","Ivyo binyabugingo bine bifise amababa atandatu‐atandatu, kandi vyuzuye amaso impande zose n’imbere mu nda: ntibiruhuka ku murango no mw ijoro, vyama bivuga, bit’ Uwera, Uwera, Uwera, ni we Mwami Imana, ashobora vyose, yamyeho, kand’ ariho, kand’ agira aze.","Chacun de ces quatre êtres vivants avait six ailes couvertes d’yeux par-dessus et par-dessous. Jour et nuit, ils ne cessent de dire : Saint, saint, saint est le Seigneur Dieu , le Tout-Puissant, celui qui était, qui est et qui vient."
REV.4.9,"Whenever the living creatures give glory, honor and thanks to him who sits on the throne and who lives for ever and ever,","Kand’ iyo vya binyabugingo bihaye uguhimbazwa n’icubahiro n’ishimwe Ivyagiye kuri ya ntebe, ni yo Ibaho ibihe bitazoshira,","Et chaque fois que les êtres vivants présentent leur adoration, leur hommage et leur reconnaissance à celui qui siège sur le trône, à celui qui vit éternellement,"
REV.4.10,the twenty-four elders fall down before him who sits on the throne and worship him who lives for ever and ever. They lay their crowns before the throne and say:,"ba bakuru mirongwibiri na bane baca bikubita imbere y’Īvyagiye kur’ iyo ntebe, bagasenga Ībaho ibihe bitazoshira, bagaterera ibitsibo vyabo imbere y’iyo ntebe, bavuga,","les vingt-quatre représentants du peuple de Dieu se prosternent devant celui qui siège sur le trône et adorent celui qui vit éternellement. Ils déposent leurs couronnes devant le trône,"
REV.4.11,"“You are worthy, our Lord and God, to receive glory and honor and power, for you created all things, and by your will they were created and have their being.”","bati Mwami wacu, Mana yacu, birakubereye guhabga uguhimbazwa n’icubahiro n’ububasha, kukw ari wewe waremye vyose; icatumye bibaho kand’ icatumye biremwa, n’uko wabigomvye.","en disant : Tu es digne, notre Seigneur et notre Dieu, qu’on te donne gloire, honneur et puissance, car tu as créé tout ce qui existe, l’univers entier doit son existence et sa création à ta volonté."
REV.5.1,Then I saw in the right hand of him who sat on the throne a scroll with writing on both sides and sealed with seven seals.,"Mbona igitabo mu kuboko kw’i buryo kw’Īvyagiye kuri ya ntebe, canditse imbere n’inyuma, kidombagijek’ udushashara ndwi, tukimatanije tudomyemw’ ikimenyetso.",Alors je vis dans la main droite de celui qui siégeait sur le trône un livre écrit à l’intérieur et à l’extérieur. Il était scellé de sept sceaux .
REV.5.2,"And I saw a mighty angel proclaiming in a loud voice, “Who is worthy to break the seals and open the scroll?”","Mbona umumarayika w’inkomezi nyinshi asemereza ijwi rirenga, ati Ni nde bibereye kw azingurura kirya gitabo ngw amene ibikimatanije?",Je vis aussi un ange puissant qui proclamait d’une voix forte : Qui est digne d’ouvrir le livre et d’en rompre les sceaux ?
REV.5.3,But no one in heaven or on earth or under the earth could open the scroll or even look inside it.,Ntihāgira uwo mw ijuru cank’ uwo kw isi cank’ uw’ i kuzimu ashobora kuzingurura ico gitabo canke kukirāba.,"Mais personne, ni au ciel, ni sur la terre, ni sous la terre, n’était capable d’ouvrir le livre ni de le lire."
REV.5.4,I wept and wept because no one was found who was worthy to open the scroll or look inside.,Nanje ndizwa cane n’uko hatabonetse ūbereye kuzingurura ico gitabo canke kukirāba.,Je me mis à pleurer abondamment parce qu’on ne trouvait personne qui fût digne d’ouvrir le livre et de le lire.
REV.5.5,"Then one of the elders said to me, “Do not weep! See, the Lion of the tribe of Judah, the Root of David, has triumphed. He is able to open the scroll and its seven seals.”","Umwe muri ba bakuru arambarira, ati Nta co urira; eh’ Intambge yo mu muryango wa Yuda, Umunago wo ku gishitsi ca Dawidi, yaranesheje, ngw azingurure igitabo, amene ibikimatanije ndwi.","Alors l’un des représentants du peuple de Dieu me dit : Ne pleure pas. Voici : il a remporté la victoire, le lion de la tribu de Juda , le rejeton de la racine de David , pour ouvrir le livre et ses sept sceaux."
REV.5.6,"Then I saw a Lamb, looking as if it had been slain, standing at the center of the throne, encircled by the four living creatures and the elders. The Lamb had seven horns and seven eyes, which are the seven spirits of God sent out into all the earth.","Mbona hagati ya ya ntebe na vya binyabugingo bine no hagati ya ba bakuru, Umwagazi w’Intama ahagaze, asa n’uwishwe, afise amahembe ndwi n’amaso ndwi, ni vyo Mpwemu ndwi z’Imana, zatumwe kwama zija mw isi yose.","Alors je vis, au milieu du trône et des quatre êtres vivants et au milieu des représentants du peuple de Dieu, un Agneau qui se tenait debout. Il semblait avoir été égorgé. Il avait sept cornes et sept yeux , qui sont les sept esprits de Dieu envoyés par toute la terre."
REV.5.7,He went and took the scroll from the right hand of him who sat on the throne.,"Araza, agikūra mu kuboko kw’i buryo kw’Īvyagiye kuri ya ntebe.",L’Agneau s’avança pour recevoir le livre de la main droite de celui qui siégeait sur le trône.
REV.5.8,"And when he had taken it, the four living creatures and the twenty-four elders fell down before the Lamb. Each one had a harp and they were holding golden bowls full of incense, which are the prayers of God’s people.","Amaze kwābīra ico gitabo, vya binyabugingo bine na ba bakuru mirongwibiri na bane baca bikubita imbere y’uwo Mwagazi, bafise inanga bose, n’inzavya z’izahabu zuzuye imibavu, ni yo gusenga kw’abera.","Lorsqu’il eut pris le livre, les quatre êtres vivants et les vingt-quatre représentants du peuple de Dieu se prosternèrent devant l’Agneau. Ils avaient chacun une harpe et des coupes d’or remplies d’encens qui représentent les prières des membres du peuple saint."
REV.5.9,"And they sang a new song, saying: “You are worthy to take the scroll and to open its seals, because you were slain, and with your blood you purchased for God persons from every tribe and language and people and nation.","Baririmba indirimbo nsha, bati Birakubereye kwābīra igitabo, no kumena ibikimatanije, kuko wishwe, ugacungurira Imana abo mu miryango yose no mu ndimi zose no mu moko yose no mu mahanga yose, ubacunguje amaraso yawe,","Et ils chantaient un cantique nouveau : Tu es seul digne de recevoir le livre, et d’en briser les sceaux car tu as été égorgé et tu as racheté pour Dieu, grâce à ton sacrifice, des hommes de toute tribu, de toute langue, de tout peuple, de toutes les nations."
REV.5.10,"You have made them to be a kingdom and priests to serve our God, and they will reign on the earth.”","ukabahindura ubgami bg’Imana yacu no kuba abaherezi bayo, kandi bazoba abami mw isi.","Tu as fait d’eux un peuple de rois et de prêtres pour notre Dieu, et ils régneront sur la terre."
REV.5.11,"Then I looked and heard the voice of many angels, numbering thousands upon thousands, and ten thousand times ten thousand. They encircled the throne and the living creatures and the elders.","Ndarāba, numva ijwi ry’abamarayika benshi bakikije ya ntebe na vya binyabugingo na ba bakuru: igitigiri cabo car’ amasinzi n’amasinzi, n’ibihumbi n’ibihumbi.","Puis je vis, et j’entendis la voix d’anges rassemblés en grand nombre autour du trône, des êtres vivants et des représentants du peuple de Dieu. Ils étaient des milliers de milliers et des millions de millions."
REV.5.12,"In a loud voice they were saying: “Worthy is the Lamb, who was slain, to receive power and wealth and wisdom and strength and honor and glory and praise!”","Bavuga n’ijwi rirenga, bat’ Umwagazi yishwe abereye guhabga ububasha n’ubutunzi n’ubgenge n’ubushobozi n’icubahiro no guhimbazwa n’umugisha.","Ils disaient d’une voix forte : Il est digne, l’Agneau qui fut égorgé, de recevoir la puissance, la richesse, ╵la sagesse ╵et la force, l’honneur et la gloire et la louange."
REV.5.13,"Then I heard every creature in heaven and on earth and under the earth and on the sea, and all that is in them, saying: “To him who sits on the throne and to the Lamb be praise and honor and glory and power, for ever and ever!”","Kand’ icaremwe cose co mw ijuru no mw isi n’i kuzimu no hejuru y’ikiyaga n’ibiri muri vyo vyose, numva bivuga, bit’ Īvyagiye ku ntebe bo n’Umwagazi w’Intama, umugisha ube uwabo n’icubahiro no guhimbazwa n’ububasha, ibihe bitazoshira.","Et toutes les créatures dans le ciel, sur la terre, sous la terre et sur la mer, tous les êtres qui peuplent l’univers, je les entendis proclamer : A celui qui siège sur le trône et à l’Agneau soient louange et honneur, gloire et puissance pour toute éternité."
