,0,1,2
ZEC.14.4,"On that day his feet will stand on the Mount of Olives, east of Jerusalem, and the Mount of Olives will be split in two from east to west, forming a great valley, with half of the mountain moving north and half moving south.","Kur’ uwo musi azohagarika ibirenge ku musozi Elayono werekeye i Yerusalemu ahahera i burasirazuba; uwo musozi Elayono uzotemukamwo kubiri uhereye aherekeye i burasirazuba ugashitsa aherekeye i burengerazuba; uzocikamw’ uruhomoka runini cane; igihimba c’uwo musozi kizokwikumira i burārūko, ikindi cikumire i bumanuko.","En ce jour-là, il posera ses pieds sur le mont des Oliviers , près de Jérusalem, du côté du levant. Le mont des Oliviers se fendra d’est en ouest en deux parties ; une immense vallée se creusera entre les deux. Une moitié du mont reculera au nord, l’autre moitié au sud."
ZEC.14.5,"You will flee by my mountain valley, for it will extend to Azel. You will flee as you fled from the earthquake in the days of Uzziah king of Judah. Then the Lord my God will come, and all the holy ones with him.",Muzohunga muce mu ruhomoka rwo mu misozi yanje; kuk’ uruhomoka rwo mur’ iyo misozi ruzoshika no kuri Azeli: mbere muzohunga nk’uko mwāhunze hamwe isi yatigita ku ngoma ya Uziya umwami w’i Buyuda; maz’ Uhoraho Imana yanje azoza azananye n’abera bose.,"Et la vallée de mes montagnes sera comblée , car elle s’étendra jusqu’à Atsal . Elle sera comblée, ce jour-là, comme elle a été comblée lors du tremblement de terre au temps d’Ozias, roi de Juda. Puis l’Eternel mon Dieu viendra, avec tous les saints anges."
ZEC.14.6,"On that day there will be neither sunlight nor cold, frosty darkness.","Kur’ uwo musi ntihazoba har’ umuco utamanzuye, ntihazoba n’ ikibūnda:","En ce jour-là, il n’y aura plus de luminaire , plus de froid, plus de gel ."
ZEC.14.7,"It will be a unique day—a day known only to the Lord —with no distinction between day and night. When evening comes, there will be light.","arik’ uzoba umusi umwe rudende uzwi n’Uhoraho, atar’ umurango ntube n’ijoro; ariko hageze mu kagoroba hazoba umuco.","Ce jour sera unique, il est connu de l’Eternel, il n’y aura ni jour ni nuit, et même le soir, la lumière brillera."
ZEC.14.8,"On that day living water will flow out from Jerusalem, half of it east to the Dead Sea and half of it west to the Mediterranean Sea, in summer and in winter.","Kandi kur’ uwo musi amazi y’ubugingo azova i Yerusalemu; amazi amwe azotembera mu kiyaga c’i burasirazuba, ayandi mu kiyaga c’i burengerazuba. Bizoba birtyo mu ci no mu mvura.","En ce jour-là, des eaux vives jailliront de Jérusalem et couleront, moitié vers la mer Morte, et moitié vers la Méditerranée . Il en sera ainsi l’été comme l’hiver."
ZEC.14.9,"The Lord will be king over the whole earth. On that day there will be one Lord , and his name the only name.","Kand’ Uhoraho azoba Umwami aganza isi yose; kur’ uwo musi Uhoraho azomenyekana kw ar’ umwe gusa, n’izina ryiwe kw ari rimwe gusa.","En ce jour-là, l’Eternel sera roi de toute la terre. En ce jour-là, l’Eternel sera le seul Dieu et on le priera lui seul."
ZEC.14.10,"The whole land, from Geba to Rimmon, south of Jerusalem, will become like the Arabah. But Jerusalem will be raised up high from the Benjamin Gate to the site of the First Gate, to the Corner Gate, and from the Tower of Hananel to the royal winepresses, and will remain in its place.","Igihugu cose kizohinduka ikiyaya, uhereye i Geba ugashitsa i Rimoni ahahera i bumanuko bg’ i Yerusalemu: kandi Yerusalemu hazoshirwa hejuru habe aho hāhoze, uhereye kw irembo ry’igisagara ryitwa irya Benyamini, ugashitsa ah’ irembo rya mbere ryāhoze, ugashitsa no kw irembo ryo ku nkokora, kand’ uhereye ku munara w’amabuye wa Hananeli ugashitsa ku māto yimbge hasi baganiramwo vino z’i bgami.","Le pays tout entier depuis Guéba jusqu’à Rimmôn, qui se trouve au sud de Jérusalem, sera changé en plaine. Jérusalem sera surélevée sur place, de la porte de Benjamin jusqu’à l’emplacement de la Première Porte, jusqu’à celle de l’Angle, de la tour de Hananéel jusqu’aux pressoirs du roi."
ZEC.14.11,It will be inhabited; never again will it be destroyed. Jerusalem will be secure.,"Maz’ abantu bazohagerēra, kandi nta muvumo uzoba ukiriho; ariko Yerusalemu hazokwibēra amahoro.","On y habitera, il n’y aura plus d’anathème , Jérusalem vivra dans la sécurité."
ZEC.14.12,"This is the plague with which the Lord will strike all the nations that fought against Jerusalem: Their flesh will rot while they are still standing on their feet, their eyes will rot in their sockets, and their tongues will rot in their mouths.","Iki ni co cago Uhoraho azotēza amahanga yose azoba ateye Yerusalemu: inyama z’imibiri yabo zizobatikimirako bagihagaze, n’amaso yabo aborere mu nkombe zayo, n’indimi zabo ziborere mu kanwa kabo.","Et voici de quel fléau l’Eternel frappera tous les peuples qui auront combattu contre Jérusalem : la chair de tous les hommes se décomposera tandis qu’ils seront sur pieds, et leurs yeux pourriront dans leurs orbites, et, dans leur bouche, leur langue pourrira."
ZEC.14.13,On that day people will be stricken by the Lord with great panic. They will seize each other by the hand and attack one another.,"Kur’ uwo musi Uhoraho azobaca umuhongo w’akaburarugero; maz’ umuntu wese asūmire ukuboko mugenzi we, abangure ukuboko arwane na mugenzi we.","En ce jour-là, une immense panique causée par l’Eternel s’emparera d’eux tous. Ils s’empoigneront les uns les autres par le bras et chacun lèvera la main contre son compagnon."
ZEC.14.14,Judah too will fight at Jerusalem. The wealth of all the surrounding nations will be collected—great quantities of gold and silver and clothing.,"Kand’ Abayuda bar’ i Yerusalemu bazorwana, maz’ ubutunzi bg’amahanga yose ahakikije buzorundanirizwa hamwe, amazahabu n’amafeza n’imyambaro, vyinshi vy’ itīti.","Les hommes de Juda se joindront au combat au milieu de Jérusalem, et l’on amassera les richesses de tous les peuples de partout : de l’or et de l’argent avec des vêtements en quantité énorme."
ZEC.14.15,"A similar plague will strike the horses and mules, the camels and donkeys, and all the animals in those camps.",Kand’ ico cago nyene kizoba ku mafarasi no ku nyumbu no ku ngamiya no ku ndogoba no ku bindi bitungwa vyos bizoba aho bashagaje.,"Un fléau identique frappera les chevaux, les mulets, les chameaux et les ânes, et tout animal parqué dans leur camp. Oui, tous les animaux seront frappés du même fléau."
ZEC.14.16,"Then the survivors from all the nations that have attacked Jerusalem will go up year after year to worship the King, the Lord Almighty, and to celebrate the Festival of Tabernacles.",Maz’ umuntu wese wo mu masigarira yo mu mahanga yose yateye i Yerusalemu azodūga uk’ umwaka utashe gusenga Umwami Uhoraho Nyen’ ingabo no kumara imisi mikuru y’insago.,"Et il arrivera que tous ceux qui subsisteront de tous les peuples qui seront venus attaquer Jérusalem, monteront tous les ans pour se prosterner devant le Roi, le Seigneur des armées célestes, et pour célébrer la fête des Cabanes ."
ZEC.14.17,"If any of the peoples of the earth do not go up to Jerusalem to worship the King, the Lord Almighty, they will have no rain.","Arik’ umuntu wese wo mu miryango yose yo kw isi atazodūga ngw aje i Yerusalemu gusenga Umwami Uhoraho Nyen’ ingabo, i wabo ntihazokoroka imvura;","Si l’un des clans familiaux de la terre refuse de monter jusqu’à Jérusalem pour adorer le Roi, le Seigneur des armées célestes, il ne recevra pas de pluie."
ZEC.14.18,"If the Egyptian people do not go up and take part, they will have no rain. The Lord will bring on them the plague he inflicts on the nations that do not go up to celebrate the Festival of Tabernacles.","kandi n’ihanga rya Egiputa ni ritadūga ngo rize, rizoterwa n’icago Uhoraho azoteza amahanga atadūga kumara imisi mikuru y’insago.","Et si les Egyptiens ne montent pas, oui, s’ils refusent de venir, ils subiront aussi la plaie dont l’Eternel frappera tous les peuples qui ne monteront pas pour célébrer la fête des Cabanes."
ZEC.14.19,This will be the punishment of Egypt and the punishment of all the nations that do not go up to celebrate the Festival of Tabernacles.,"Ico kizoba igihano Egiputa hazohanwa, n’amahanga yose atadūga kumara imisi mikuru y’insago.",Ce sera la sanction du péché de l’Egypte et celle de toute nation qui ne montera pas pour célébrer la fête des Cabanes.
ZEC.14.20,"On that day Holy to the Lord will be inscribed on the bells of the horses, and the cooking pots in the Lord ’s house will be like the sacred bowls in front of the altar.",Kur’ uwo musi ku nzogera z’amafarasi hazoba handitswe ngo yerejwe uhoraho . Kand’ inkono zo mu ngoro y’Uhoraho zizomera nk’inzavya z’imbere y’igicaniro.,"En ce jour-là, les grelots des chevaux porteront l’inscription : « Consacré à l’Eternel ». Et même les marmites dans le temple de l’Eternel seront tout aussi saintes que les coupes placées devant l’autel."
ZEC.14.21,"Every pot in Jerusalem and Judah will be holy to the Lord Almighty, and all who come to sacrifice will take some of the pots and cook in them. And on that day there will no longer be a Canaanite in the house of the Lord Almighty.","Mber’ inkono yose ir’ i Yerusalemu n’i Buyuda izoba yerejwe Uhoraho Nyen’ ingabo; maz’ abatanga ibimazi bose bazoza kuzābīra, bazitekemw’ inyama. Kur’ uwo musi nta Munyakanani azoba akigera mu ngoro y’Uhoraho Nyen’ ingabo.","Et dans Jérusalem, et partout en Juda, les marmites seront toutes consacrées à l’Eternel, le Seigneur des armées célestes, et tous ceux qui viendront offrir des sacrifices les utiliseront pour y cuire la viande, et il n’y aura plus de marchands dans le temple du Seigneur des armées célestes, en ce jour-là."
ZEC.2.14,,,"Pousse des cris de joie et sois dans l’allégresse, communauté de Sion, car je viens habiter au milieu de toi, l’Eternel le déclare."
ZEC.2.15,,,"En ce jour-là, beaucoup de gens des peuples non israélites s’attacheront à l’Eternel et deviendront mon peuple. Et je demeurerai au milieu de vous, et vous saurez que l’Eternel, le Seigneur des armées célestes, m’a envoyé vers vous."
ZEC.2.16,,,"Et l’Eternel fera de Juda son domaine, son patrimoine, sur la terre sacrée , et il choisira de nouveau la ville de Jérusalem."
ZEC.2.17,,,"Que, devant l’Eternel, toutes les créatures fassent silence, car le voici qui se réveille et sort de sa demeure sainte."
