,0,1,2
EZK.37.24,"“ ‘My servant David will be king over them, and they will all have one shepherd. They will follow my laws and be careful to keep my decrees.","Kand’ umusavyi wanje Dawidi azoba umwami wabo, bose bazogira umwungere umwe; kandi bazogendera mu vyagezwe vyanje, bitondere amabgirizwa yanje, bayashitse.","Mon serviteur David sera leur roi, il sera l’unique berger pour eux tous, ils vivront selon mes commandements, et obéiront à mes lois pour les appliquer."
EZK.37.25,"They will live in the land I gave to my servant Jacob, the land where your ancestors lived. They and their children and their children’s children will live there forever, and David my servant will be their prince forever.","Bazoba mu gihugu nahaye umusavyi wanje Yakobo, aho ba sekuruza bāba: ni ho bazoba, bo n’abana babo n’abuzukuru babo, ibihe bidashira. Kandi Dawidi umusavyi wanje azoba umwami wabo gushitsa ibihe bidashira.","Ils habiteront dans le pays que j’ai donné à mon serviteur Jacob et dans lequel ont vécu leurs ancêtres ; ils y demeureront, eux, leurs enfants et leurs petits-enfants à perpétuité, et mon serviteur David sera pour toujours prince sur eux."
EZK.37.26,"I will make a covenant of peace with them; it will be an everlasting covenant. I will establish them and increase their numbers, and I will put my sanctuary among them forever.","Kand’ ikigeretseko, nzosezerana na bo isezerano ry’amahoro, ribabere isezerano ritazoshira. Nzohabegurira ndabagwize, kand’ ahēra hanje nzohashinga hagati yabo gushitsa ibihe bidashira.","Je conclurai avec eux une alliance garantissant la paix ; ce sera une alliance éternelle avec eux ; je les établirai et je les rendrai nombreux, je fixerai pour toujours mon sanctuaire au milieu d’eux."
EZK.37.27,"My dwelling place will be with them; I will be their God, and they will be my people.","Ihema ryanje na ryo rizoba kumwe na bo; nanje nzoba Imana yabo, na bo bazoba abantu banje.","Ma demeure sera près d’eux, je serai leur Dieu, et ils seront mon peuple ."
EZK.37.28,"Then the nations will know that I the Lord make Israel holy, when my sanctuary is among them forever.’ ”","Maz’ amahanga azomenya yukw ari jewe Uhoraho nēza Abisirayeli, igihe ahēra hanje hazoba hagati muri bo gushitsa ibihe bitazoshira.",Et les autres peuples reconnaîtront que je suis l’Eternel qui fait d’Israël un peuple saint en plaçant mon sanctuaire pour toujours au milieu d’eux. »
EZK.38.1,The word of the Lord came to me:,"Ijambo ry’Uhoraho ryanjeko,",L’Eternel m’adressa la parole en ces termes :
EZK.38.2,"“Son of man, set your face against Gog, of the land of Magog, the chief prince of Meshek and Tubal; prophesy against him","riti Mwana w’umuntu, tungīra ijisho ryawe Gogi wo mu gihugu c’i Magogi, umwami w’i Roshi n’i Mesheki n’i Tubali, umubūrire,","Fils d’homme, tourne tes regards vers Gog au pays de Magog, prince suprême de Méshek et de Toubal ! Prophétise contre lui"
EZK.38.3,"and say: ‘This is what the Sovereign Lord says: I am against you, Gog, chief prince of Meshek and Tubal.","ut’ Uku ni k’Umwami Uhoraho agize, at’ Ehe nzohigūra nawe, ewe Gogi, mwami w’i Roshi n’i Mesheki n’i Tubali:","et dis : « Voici ce que déclare le Seigneur, l’Eternel : Je m’en prends à toi, Gog, prince suprême de Méshek ainsi que de Toubal."
EZK.38.4,"I will turn you around, put hooks in your jaws and bring you out with your whole army—your horses, your horsemen fully armed, and a great horde with large and small shields, all of them brandishing their swords.","nzogukimiranya, nshire igera mu mibangabanga yawe, ngukwegane n’ingabo zawe zose, n’amafarasi n’abayagenderako, bose bambaye ivyuma vyo kwīkīngiriza, ar’ igitero kinini citwaje inkinzo nto‐nto na nini‐nini, bose bafashe inkota:","Je te ferai faire demi-tour, je te mettrai des crochets aux mâchoires, je te ferai sortir, toi et toute ton armée, tes chevaux et tes équipages, tous superbement revêtus et formant une troupe nombreuse, portant le grand et le petit bouclier, maniant l’épée."
EZK.38.5,"Persia, Cush and Put will be with them, all with shields and helmets,","ab’ i Buperesi n’abo muri Etiyopiya n’ab’ i Puti bazoba bari kumwe na bo, bose bari n’inkinzo n’inkofero z’ivyuma;","Perses, Ethiopiens et ceux de Pouth les rejoindront, tous équipés de casques et de boucliers."
EZK.38.6,"also Gomer with all its troops, and Beth Togarmah from the far north with all its troops—the many nations with you.","na Gomeri n’ingabo ziwe zose, n’ab’ inzu ya Togaruma baba ahahera i burārūko, n’ingabo zabo zose: mbere bazoba ar’ amahanga menshi ari kumwe nawe.","Gomer et toutes ses légions, et le peuple de Togarma aux confins du septentrion et toutes ses légions, des peuples innombrables, seront tes auxiliaires."
EZK.38.7,"“ ‘Get ready; be prepared, you and all the hordes gathered about you, and take command of them.","Kenyera witegure, mwe n’ibitero vyawe vyose bikoraniye ah’ uri, ubabere umugabisha.","Prends tes dispositions et tiens-toi prêt, toi et toutes tes troupes groupées autour de toi. Tu seras leur commandant."
EZK.38.8,"After many days you will be called to arms. In future years you will invade a land that has recovered from war, whose people were gathered from many nations to the mountains of Israel, which had long been desolate. They had been brought out from the nations, and now all of them live in safety.","Hahise imisi myinshi uzovyutswa: mu myaka y’iherezo uzoza mu gihugu cābogowe gikūwekw inkota, kirimw’ ubgoko bgakoranirijwe hamwe bavuye mu mahanga menshi, bari ku misozi y’i Bgisirayeli yahoze ar’ amatongo; bākūwe mu mahanga, biberaho ata co binona, bose uko bangana.","Au bout de bien des jours, tu seras appelé au combat ; dans la suite des temps, tu iras envahir un pays dont les habitants auront échappé à l’épée et auront été rassemblés d’entre beaucoup de peuples sur les montagnes d’Israël qui étaient si longtemps en ruine. Cette population qu’on aura fait sortir du milieu d’autres peuples habitera entièrement dans la sécurité."
EZK.38.9,"You and all your troops and the many nations with you will go up, advancing like a storm; you will be like a cloud covering the land.","Nuk’ uzodūga, uje nk’ikirura, uzoba nk’igipfungu cubikije mu gihugu, mwe n’ingabo zawe zose, n’amahanga menshi muri kumwe.","Tu montes, tu arrives comme un ouragan qui s’abat, comme un nuage qui va couvrir la terre, toi et tous tes bataillons et les peuples nombreux qui marchent avec toi."
EZK.38.10,“ ‘This is what the Sovereign Lord says: On that day thoughts will come into your mind and you will devise an evil scheme.,"Uku ni k’Umwami Uhoraho agize, at’ Uwo musi ni washika, hazoza ivyiyumviro mu mutima wawe, wīgīre imigabo y’ibibi:","Voici ce que déclare le Seigneur, l’Eternel : En ce jour-là, des projets naîtront dans ton cœur, tu concevras un dessein criminel,"
EZK.38.11,"You will say, “I will invade a land of unwalled villages; I will attack a peaceful and unsuspecting people—all of them living without walls and without gates and bars.","maz’ uzovuga, uti Hinge ndūge ntere igihugu c’imihana itubakiwe inzitiro z’amabuye, ngīre abibereye impore ata co binona, bose uko bangana baba ahatubakiwe inzitiro, ata n’imyugariro cank’ amarembo bagira;","et tu diras : “Je vais attaquer un pays ouvert, et j’arriverai chez des gens qui vivent tranquilles dans la sécurité, habitant dans des villes sans remparts, sans verrous, et qui n’ont pas de portes.”"
EZK.38.12,"I will plunder and loot and turn my hand against the resettled ruins and the people gathered from the nations, rich in livestock and goods, living at the center of the land. ”","kugira ng’ uhasahure, uhanyage iminyago, ubangurire ukuboko kwawe ahāhoze ar’ imisaka hagasubira kubamw’ abantu, no ku bgoko bgākoranirijwe hamwe buvuye mu mahanga, bāmaze kwironkera amatungo n’ibintu, bakibera hagati mw isi.","Tu iras pour piller et faire du butin, et pour porter la main sur des lieux auparavant désolés, maintenant habités, contre ce peuple rassemblé d’entre les autres peuples, ayant des troupeaux et des biens, qui habitera à présent au centre de ce monde ."
EZK.38.13,"Sheba and Dedan and the merchants of Tarshish and all her villages will say to you, “Have you come to plunder? Have you gathered your hordes to loot, to carry off silver and gold, to take away livestock and goods and to seize much plunder?” ’","Ab’i Sheba n’ab’i Dedani n’abadandaza b’i Tarushishi n’abahambaye nk’ imigunza y’intambge baho bose, bazokubaza, bati Mbeg’ uzanywe no gusahura? Wakoranije ico gitero cawe kunyaga iminyago, no gutwara ifeza n’izahabu, no kwishorerera amasho no gutwara ibintu, no kunyaga iminyago myinshi?","Ceux de Séba et de Dedân , les marchands de Tarsis et tous ses princes te diront alors : “Est-ce donc pour piller, pour faire du butin, que tu as rassemblé tout cet amas de troupes et que tu es venu ? Est-ce pour enlever l’argent et pour emporter l’or, pour prendre les troupeaux et t’emparer des biens, pour faire un grand pillage ?” »"
EZK.38.14,"“Therefore, son of man, prophesy and say to Gog: ‘This is what the Sovereign Lord says: In that day, when my people Israel are living in safety, will you not take notice of it?","Nuko rero, mwana w’umuntu, būrira Gogi, ut’ Uku ni k’Umwami Uhoraho agize, ati Kur’ uwo musi, igihe abantu banje b’Abisirayeli bazoba bibereye impore, mbega ntuzobimenya?","C’est pourquoi, toi, fils d’homme, prophétise et va dire à Gog : « Voici ce que déclare le Seigneur, l’Eternel : Assurément, en ce temps-là où mon peuple Israël habitera là-bas dans la sécurité, tu en auras connaissance ."
EZK.38.15,"You will come from your place in the far north, you and many nations with you, all of them riding on horses, a great horde, a mighty army.","Ico gihe uzoza uvuye i wawe ahahera i burārūko, mwe n’amahanga menshi muzananye, bose bagendera ku mafarasi, ar’ igitero kinini n’ingabo nyinshi;","Tu quitteras le lieu où tu seras alors aux confins du septentrion, toi et les nombreux peuples qui seront tes alliés, tous montés à cheval, grande coalition et armée innombrable,"
EZK.38.16,"You will advance against my people Israel like a cloud that covers the land. In days to come, Gog, I will bring you against my land, so that the nations may know me when I am proved holy through you before their eyes.","maz’ uzotera abantu banje b’Abisirayeli, umeze nk’ igipfungu cubikije mu gihugu: maze mu misi y’iherezo nzokugomora utere igihugu canje, kugira ngw amahanga az’ amenye ico ndi co, igihe nzokwiyerekanira kuri wewe imbere yabo ko nd’ Uwera, ewe Gogi!","et tu viendras attaquer mon peuple Israël comme un nuage qui vient couvrir la terre. Je te ferai venir attaquer mon pays dans les temps de la fin afin que les autres peuples apprennent à connaître qui je suis, quand par mes actes envers toi je démontrerai à leurs yeux ma sainteté, ô Gog."
EZK.38.17,“ ‘This is what the Sovereign Lord says: You are the one I spoke of in former days by my servants the prophets of Israel. At that time they prophesied for years that I would bring you against them.,"Uku ni k’Umwami Uhoraho agize, ati Mbega si wewe navuze mu bihe vya kera, mvugiye mu basavyi banje b’Abisirayeli navugisha, bābūye imyaka myinshi mur’ ico gihe, yukw ari wewe nzorungika kubatera?","Voici ce que déclare le Seigneur, l’Eternel : N’est-ce pas toi dont j’ai parlé il y a bien longtemps par les prophètes d’Israël, mes serviteurs, qui ont prophétisé, déjà en ce temps-là et pendant des années, que je te ferais venir pour combattre mon peuple ?"
EZK.38.18,"This is what will happen in that day: When Gog attacks the land of Israel, my hot anger will be aroused, declares the Sovereign Lord .","Kur’ uwo musi, igihe Gogi azotera igihugu c’i Bgisirayeli, uburake bganje buzompfunduka mu mazuru, ni k’Umwami Uhoraho agize.","En ce jour-là, au jour où Gog pénétrera sur le sol d’Israël, c’est là ce que déclare le Seigneur, l’Eternel : La colère me montera jusqu’au visage."
EZK.38.19,In my zeal and fiery wrath I declare that at that time there shall be a great earthquake in the land of Israel.,"Kuko navuganye ifuhe n’ uburake bgaka umuriro, nti N’ ukuri, kur’ uwo musi hazoba ugutigita gukomeye mu gihugu c’i Bgisirayeli;","Dans ma passion et dans ma colère ardente, je le déclare, un grand tremblement de terre surviendra, en ce jour-là, au pays d’Israël."
EZK.38.20,"The fish in the sea, the birds in the sky, the beasts of the field, every creature that moves along the ground, and all the people on the face of the earth will tremble at my presence. The mountains will be overturned, the cliffs will crumble and every wall will fall to the ground.","bitume amafi yo mu kiyaga, n’ibisīga vyo mu kirēre, n’ibikōko vyo mw ishamba, n’ivyikwega vyose vyikwega hasi, n’abantu bose bari kw isi, bihindira agashitsi imbere yanje, n’imisozi yubikwe, n’ahantu h’agatembge hasiduke, n’inzitiro zose zisenyukire hasi.","Devant moi trembleront les poissons de la mer, les oiseaux, les bêtes sauvages, tous les animaux qui rampent sur le sol, les insectes, et tout homme qui vit sur la surface de la terre. Les montagnes s’écrouleront, les falaises s’affaisseront, et toutes les murailles s’effondreront à terre."
EZK.38.21,"I will summon a sword against Gog on all my mountains, declares the Sovereign Lord . Every man’s sword will be against his brother.","Nzohamagaza inkota yo kumurwaniriza ku misozi yanje yose, ni k’Umwami Uhoraho agize: inkota y’umuntu wese azoyirwanisha mugenzi we.","Je susciterai alors la guerre contre Gog sur toutes mes montagnes, c’est là ce que déclare le Seigneur, l’Eternel, et ils s’entretueront, chacun tirant l’épée contre son camarade."
EZK.38.22,"I will execute judgment on him with plague and bloodshed; I will pour down torrents of rain, hailstones and burning sulfur on him and on his troops and on the many nations with him.","Nzomushitsakw iteka namuciriyeko, ndamuhanishe ikīza no kuvishwa amaraso; kandi we n’ingabo ziwe n’ amahanga menshi ari kumwe na we, nzobarekurirakw imvura y’ isegenya, n’imināna y’urubura, n’ umuriro n’amazuku.","J’exercerai mon jugement contre lui par la peste et le sang, et je ferai tomber une forte pluie, des grêlons, du feu et du soufre, sur lui, sur ses légions et sur les peuples nombreux qui seront avec lui."
EZK.38.23,"And so I will show my greatness and my holiness, and I will make myself known in the sight of many nations. Then they will know that I am the Lord .’","Uko ni ko nzogaragaza icubahiro canje, niyerekane ko nd’ Uwera, kandi nzokwimenyekanisha mu maso y’ amahanga menshi; maze bazomenya yuko jewe nd’ Uhoraho.","Je manifesterai ma grandeur et ma sainteté, je me ferai connaître à de nombreux peuples et ils reconnaîtront que je suis l’Eternel. »"
EZK.39.1,"“Son of man, prophesy against Gog and say: ‘This is what the Sovereign Lord says: I am against you, Gog, chief prince of Meshek and Tubal.","Nuko rero, mwana w’umuntu, ubūrire Gogi, ut’ Uku ni k’Umwami Uhoraho agize, at’ Ehe nzohigūra nawe, ewe Gogi, wa mwami w’i Roshi n’i Mesheki n’i Tubali:","Et toi, fils d’homme, prophétise sur Gog et dis : Voici ce que déclare le Seigneur, l’Eternel : Je m’en prends à toi, Gog, prince suprême de Méshek ainsi que de Toubal,"
EZK.39.2,I will turn you around and drag you along. I will bring you from the far north and send you against the mountains of Israel.,"nzoguhindukiza ngushorere, nkudūgane uvuye ahahera i burārūko, ngushikane ku misozi y’i Bgisirayeli;",je te ferai faire demi-tour et je te conduirai. Je te ferai venir des confins du septentrion pour te faire arriver sur les montagnes d’Israël.
EZK.39.3,Then I will strike your bow from your left hand and make your arrows drop from your right hand.,"kand’ umuheto wawe ufashe mu kubamfu nzowukubita ukoroke, n’ imyampi yawe ufashe mu kuryo ndayikororere hasi.",Je frapperai ton arc pour que ta main gauche le lâche et je ferai tomber tes flèches de ta droite.
EZK.39.4,"On the mountains of Israel you will fall, you and all your troops and the nations with you. I will give you as food to all kinds of carrion birds and to the wild animals.","Muzogwa ku misozi y’i Bgisirayeli, mwe n’ ingabo zawe zose, n’amahanga ari kumwe nawe: nzokugaburira ibisīga vy’amero vy’amoko yose, n’ ibikōko vyo mw ishamba ngo bikugabure.","Sur les montagnes d’Israël, tu tomberas, toi et tes bataillons, et les peuples qui seront avec toi. Je donnerai ton corps en pâture à toutes sortes d’oiseaux de proie, et aux bêtes sauvages."
EZK.39.5,"You will fall in the open field, for I have spoken, declares the Sovereign Lord .","Uzogwa mu gahinga ka sabaderi, kukw ari jewe mbivuze, ni k’Umwami Uhoraho agize.","Tu tomberas là-bas dans les campagnes, car c’est moi qui le dis. C’est là ce que déclare le Seigneur, l’Eternel."
EZK.39.6,"I will send fire on Magog and on those who live in safety in the coastlands, and they will know that I am the Lord .","Kandi nzokwanda umuriro Magogi, n’abibera ku kiyaga ata co binona; maze bazomenya yuko jewe nd’ Uhoraho.","J’enverrai le feu dans Magog et sur tous ceux qui vivent dans la sécurité dans les îles et les régions côtières, et ils reconnaîtront que je suis l’Eternel."
EZK.39.7,"“ ‘I will make known my holy name among my people Israel. I will no longer let my holy name be profaned, and the nations will know that I the Lord am the Holy One in Israel.","Izina ryanje ryera nzorimenyekanisha hagati mu bantu banje b’Abisirayeli; kandi sinzokunda kw izina ryanje ryongera guhumanywa ukundi: maz’ amahanga azomenya yuko jewe nd’ Uhoraho, Uwera wo mu Bisirayeli.","Je ferai reconnaître ma sainteté au milieu d’Israël, mon peuple, et je ne me laisserai plus profaner, moi qui suis saint, et les autres peuples sauront que je suis l’Eternel, le Saint en Israël."
EZK.39.8,"It is coming! It will surely take place, declares the Sovereign Lord . This is the day I have spoken of.","Ehe biraje, kandi bigiye gushika: uwo ni wo wa musi navuze, ni k’Umwami Uhoraho agize.","Tout cela va venir et tout s’accomplira. C’est là ce que déclare le Seigneur, l’Eternel : Le jour dont j’ai parlé viendra ."
EZK.39.9,"“ ‘Then those who live in the towns of Israel will go out and use the weapons for fuel and burn them up—the small and large shields, the bows and arrows, the war clubs and spears. For seven years they will use them for fuel.","Ni ho ababa mu bisagara vy’i Bgisirayeli bazosokoroka, ivyo birwanishwa babigire inkwi z’umuriro, bacane inkinzo nto‐nto na nini‐nini, n’imiheto n’imyampi, n’amacumu y’inzunga n’amatabura, babigire inkwi z’ umuriro kumara imyaka ndwi:","Alors les habitants des villes d’Israël sortiront allumer un feu, ils brûleront les armes : petits et grands boucliers, arcs et flèches, bâtons et javelots. Ils en feront du feu qui durera sept ans."
EZK.39.10,"They will not need to gather wood from the fields or cut it from the forests, because they will use the weapons for fuel. And they will plunder those who plundered them and loot those who looted them, declares the Sovereign Lord .","bitume batakirinda kuja gusenya ku misozi, canke kugira izo basatura mu kibira; kukw ivyo birwanishwa ari vyo bazogira inkwi z’umuriro: kandi bazosahura abābasahuye, banyage abābanyaze, ni k’Umwami Uhoraho agize.","Ils n’iront plus aux champs pour ramasser du bois, ils n’auront plus besoin d’aller dans les forêts pour abattre des arbres, car c’est avec les armes que l’on fera du feu, et ils dépouilleront ceux qui les avaient dépouillés et pilleront tous ceux qui les avaient pillés. C’est là ce que déclare le Seigneur, l’Eternel."
EZK.39.11,"“ ‘On that day I will give Gog a burial place in Israel, in the valley of those who travel east of the Sea. It will block the way of travelers, because Gog and all his hordes will be buried there. So it will be called the Valley of Hamon Gog.","Kur’ uwo musi nzoha Gogi aho guhambga mu Bgisirayeli, mu kiyaya co ku nzira y’abahita, ku ruhande rw’ikiyaga rw’i burasirazuba, bitume abahita babura aho baca; aho ni ho bazohamba Gogi n’isinzi ryiwe ryose: maze bazocita Ikiyaya c’isinzi rya Gogi.","Là-bas, en ce jour-là, je donnerai à Gog un lieu de sépulture en Israël : la vallée des Abarim , à l’orient de la mer, et cela bouchera le chemin aux passants. On y enterrera Gog et toute sa multitude ; on l’appellera la vallée de la Multitude de Gog."
EZK.39.12,“ ‘For seven months the Israelites will be burying them in order to cleanse the land.,"Ab’ inzu ya Isirayeli bazomara amezi ndwi babahamba, kugira ngo bahumanure igihugu.",La communauté d’Israël les ensevelira afin que le pays soit purifié et cela prendra sept mois.
EZK.39.13,"All the people of the land will bury them, and the day I display my glory will be a memorable day for them, declares the Sovereign Lord .","Mber’ abantu bose bo mu gihugu bazobahamba; bizobaha kuvugangwa ku musi nzoba nshizwe hejuru, ni k’Umwami Uhoraho agize.","Tous les gens du pays y participeront, et ce sera pour eux un titre de fierté, le jour où je démontrerai ma gloire. C’est là ce que déclare le Seigneur, l’Eternel."
EZK.39.14,"People will be continually employed in cleansing the land. They will spread out across the land and, along with others, they will bury any bodies that are lying on the ground. “ ‘After the seven months they will carry out a more detailed search.","Kandi bazotora abantu bo kwama bakora ico gikorwa; bazogendagenda mu gihugu bahamba imivyimba yasigaye ku gasozi, bafashwa n’abahita, kugira ngo bagihumanure. Ayo mezi ndwi ni yashira, bazotangura gukubāza, barondera uwoba yar’ asigaye;","On choisira des hommes dont la mission sera de parcourir sans cesse le pays tout entier pour chercher les cadavres demeurés sur le sol, et pour les enterrer afin de purifier le pays d’Israël. Quand les sept mois seront passés, ils feront leurs recherches."
EZK.39.15,"As they go through the land, anyone who sees a human bone will leave a marker beside it until the gravediggers bury it in the Valley of Hamon Gog,","kand’ abahita mu gihugu ni bahaca, hakagira ūbona igufa ry’ umuntu, az’ arishingekw ikimenyetso, gushitsa ah’abahamvyi bazorihamba mur’ ico kiyaya c’isinzi rya Gogi.","Et quand ces inspecteurs parcourront le pays, lorsque l’un d’eux verra des ossements humains, il dressera à côté d’eux un tas de pierres jusqu’à ce que les fossoyeurs les aient portés en terre dans la vallée de la Multitude de Gog."
EZK.39.16,near a town called Hamonah. And so they will cleanse the land.’,Kandi hazobah’ igisagara kizokwitwa Hamona. Uko ni ko bazohumanura igihugu.,Et « Multitude » est aussi le nom d’une ville . Mais le pays sera purifié.
EZK.39.17,"“Son of man, this is what the Sovereign Lord says: Call out to every kind of bird and all the wild animals: ‘Assemble and come together from all around to the sacrifice I am preparing for you, the great sacrifice on the mountains of Israel. There you will eat flesh and drink blood.","Nuko rero, mwana w’umuntu, uku ni k’Umwami Uhoraho agize, ati Barira ibisīga vy’amoko yose, n’ibikōko vyose vyo mw ishamba, uti Ni mukoranire hamwe, muze; mwikoranirize hamwe muvuye impande zose, muze ku kimazi canje mbacumitiye, ikimazi gihambaye ku misozi y’i Bgisirayeli, kugira ngo murye inyama, munywe amaraso.","Quant à toi, fils d’homme, voici ce que déclare le Seigneur, l’Eternel : Crie aux oiseaux de toutes sortes et aux bêtes sauvages : « Venez, rassemblez-vous ! Accourez de partout en vue du sacrifice que j’offre pour vous. C’est un grand sacrifice sur les montagnes d’Israël : vous mangerez de la chair et vous boirez du sang."
EZK.39.18,"You will eat the flesh of mighty men and drink the blood of the princes of the earth as if they were rams and lambs, goats and bulls—all of them fattened animals from Bashan.","Muzorya inyama z’abahambaye, munywe amaraso y’abaganwa bo mw isi, n’ay’ impfizi z’intama, n’ay’ imyagazi, n’ay’ impene, n’ay’ ibimasa, vyose ar’ ibivyibushe vy’i Bashani.","Oui, vous vous repaîtrez de la chair des guerriers et vous boirez le sang des princes de la terre, ce sont tous des béliers, des agneaux et des boucs, et de jeunes taureaux, tous engraissés au Basan."
EZK.39.19,"At the sacrifice I am preparing for you, you will eat fat till you are glutted and drink blood till you are drunk.","Kandi muzorya ibinure muhāge, munywe amaraso muborerwe, vy’ibimazi mbacumitiye.","Vous mangerez à satiété de la graisse, et vous boirez du sang jusqu’à l’ivresse à l’occasion du sacrifice que j’offre pour vous."
EZK.39.20,"At my table you will eat your fill of horses and riders, mighty men and soldiers of every kind,’ declares the Sovereign Lord .","Muzohāgira ku meza yanje, muhāgijwe n’amafarasi aheka abantu n’ayakwega imikogote, n’abahizi, n’ingabo zose z’intambara, ni k’Umwami Uhoraho agize.","Vous vous repaîtrez à ma table de la chair des chevaux, des hommes d’équipage des chars, des guerriers et de tous les soldats. C’est là ce que déclare le Seigneur, l’Eternel. »"
EZK.39.21,"“I will display my glory among the nations, and all the nations will see the punishment I inflict and the hand I lay on them.","Ubgiza bganje nzobushira hagati mu mahanga; kand’ amahanga yose azobona iteka nashikije, n’ukuboko kwanje nabashōreyeko.","Je manifesterai ma gloire parmi les peuples non israélites, et tous ces peuples verront mon jugement quand je l’exercerai, ils sentiront la force de mon bras que je ferai peser sur eux."
EZK.39.22,From that day forward the people of Israel will know that I am the Lord their God.,"Uko ni kw ab’ inzu ya Isirayeli bazomenya yuko nd’ Uhoraho Imana yabo, uhereye uwo musi no mu bihe bizokurikiraho.","La communauté d’Israël reconnaîtra à partir de ce jour-là que je suis l’Eternel, son Dieu."
EZK.39.23,"And the nations will know that the people of Israel went into exile for their sin, because they were unfaithful to me. So I hid my face from them and handed them over to their enemies, and they all fell by the sword.","Kand’ amahanga azomenya yukw ab’ inzu ya Isirayeli bājanywekw inyagano bahōwe ibigabitanyo vyabo; kuko bāncumuyeko, bigatuma mbahisha mu nyonga hanje; nuko rero nabagabuye mu maboko y’ abarwanizi babo, bose baririkwa n’inkota.","Et les autres peuples sauront que si la communauté d’Israël a été menée en exil, c’est parce qu’elle avait péché, c’est parce que ses membres m’ont été infidèles. Je me suis détourné d’eux et je les ai livrés au pouvoir de leurs ennemis, et ils sont tous tombés sous les coups de l’épée."
EZK.39.24,"I dealt with them according to their uncleanness and their offenses, and I hid my face from them.",Nabashubirije mu nkōko ibihwanye n’ukwandura kwabo n’ibihwanye n’ibigabitanyo vyabo; mbahisha mu nyonga hanje.,C’est parce qu’ils se sont rendus impurs et ont transgressé ma loi que je les ai traités ainsi et que je me suis détourné d’eux.
EZK.39.25,"“Therefore this is what the Sovereign Lord says: I will now restore the fortunes of Jacob and will have compassion on all the people of Israel, and I will be zealous for my holy name.","Nuko rero, uku ni k’Umwami Uhoraho agize, ati Noneho, ngira ngarukane aba Yakobo, mbakūre mu ngoyi zabo, ngirire imbabazi ab’ inzu ya Isirayeli bose, kandi mfuhire izina ryanje ryera.","C’est pourquoi le Seigneur, l’Eternel, déclare ceci : Maintenant je ramènerai les captifs de Jacob, et j’aurai pitié de toute la communauté d’Israël et j’aurai le plus grand souci de faire respecter ma sainteté."
EZK.39.26,They will forget their shame and all the unfaithfulness they showed toward me when they lived in safety in their land with no one to make them afraid.,"Bazokwibagira ibitētērwa vyabo, n’ ubuhemu bgabo bgose bāmpemukiye, ni bamara kwibera mu gihugu cabo, ata co binona, ata kibateye ubgoba,","Ils auront alors honte en considérant toutes les révoltes dont ils se sont rendus coupables envers moi, l’Eternel, lorsqu’ils habiteront en paix et en sécurité dans leur propre pays, sans avoir rien à craindre de personne."
EZK.39.27,"When I have brought them back from the nations and have gathered them from the countries of their enemies, I will be proved holy through them in the sight of many nations.","mmaze kubagarukana mbakūye mu mahanga, mbakoranirije hamwe mbakūye mu bihugu vy’abansi babo, niyerekaniye kuri bo imbere y’amahanga menshi ko nd’ Uwera.","Lorsque je les ramènerai du milieu des peuples étrangers, que je les rassemblerai des pays de leurs ennemis, et que je manifesterai ma sainteté par ce que je ferai en leur faveur aux yeux de nombreux peuples,"
EZK.39.28,"Then they will know that I am the Lord their God, for though I sent them into exile among the nations, I will gather them to their own land, not leaving any behind.","Maze bazomenyeshwa yuko nd’ Uhoraho Imana yabo, n’uko natumye bajanwa mu mahanga ar’ inyagano, ngatako nkabakoraniriza hamwe mu gihugu cabo bgite; kandi sinzosubira kugira n’umwe muri bo nsigayo,","ils reconnaîtront que je suis moi, l’Eternel leur Dieu : car je les ai envoyés en exil au sein de peuples étrangers puis je les ai rassemblés dans leur propre pays sans en laisser un seul là-bas."
EZK.39.29,"I will no longer hide my face from them, for I will pour out my Spirit on the people of Israel, declares the Sovereign Lord .”","canke ngo nongere kubahisha mu nyonga hanje; kuko nzoba nasutse Mpwemu wanje ku nzu ya Isirayeli, ni k’Umwami Uhoraho agize.","Et plus jamais je ne me détournerai d’eux quand j’aurai répandu mon Esprit sur la communauté d’Israël, c’est là ce que déclare le Seigneur, l’Eternel."
EZK.40.1,"In the twenty-fifth year of our exile, at the beginning of the year, on the tenth of the month, in the fourteenth year after the fall of the city—on that very day the hand of the Lord was on me and he took me there.","Mu mwaka ugira mirongwibiri na gatanu uhereye aho twambukaniwe tur’ inyagano, kw itanguriro ry’umwaka, ku musi w’ icumi w’ukwezi, hashize imyaka cumi n’ine igisagara gitsinzwe, kur’ uwo musi nyene, ukuboko kw’Uhoraho kwanjeko, maz’ anjanayo.","La vingt-cinquième année de notre captivité, au début de l’année, le dixième jour du premier mois , c’est-à-dire quatorze ans après la prise de la ville de Jérusalem, exactement le même jour, la main de l’Eternel se posa sur moi et il me transporta là-bas."
EZK.40.2,"In visions of God he took me to the land of Israel and set me on a very high mountain, on whose south side were some buildings that looked like a city.","Mur’ ukwo kwerekwa n’Imana, mbona anjanye mu gihugu c’i Bgisirayeli, antereka ku musozi muremure cane, urikw icubatswe nk’igisagara aherekeye i bumanuko.","Il m’emmena, dans des visions reçues de Dieu, au pays d’Israël et me déposa sur une très haute montagne sur laquelle s’élevaient, du côté du sud, des constructions qui ressemblaient à une ville ."
