,0,1,2
JHN.3.15,that everyone who believes may have eternal life in him.”,ng’ ūmwizera wese ahabge ubugingo budashira.,pour que tous ceux qui placent leur confiance en lui aient la vie éternelle.
JHN.3.16,"For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life.","Kuk’ urukundo Imana yakunze abari mw isi ari rwo rwatumye itanga Umwana wayo w’ikinege, ng’ ūmwizera wese ntaz’ apfe rubi, arikw ahabge ubugingo budashira.","Oui, Dieu a tant aimé le monde qu’il a donné son Fils, son unique, pour que tous ceux qui placent leur confiance en lui échappent à la perdition et qu’ils aient la vie éternelle."
JHN.3.17,"For God did not send his Son into the world to condemn the world, but to save the world through him.","Kukw Imana itātumye Umwana wayo gucira abari mw isi urubanza, ariko ngw abari mw isi bakizwe na we.","En effet, Dieu n’a pas envoyé son Fils dans le monde pour condamner le monde, mais pour que celui-ci soit sauvé par lui."
JHN.3.18,"Whoever believes in him is not condemned, but whoever does not believe stands condemned already because they have not believed in the name of God’s one and only Son.","Ūmwizeye ntazotsindwa n’urubanza, arik’ ūtamwizeye aramaze gutsindwa, kukw atizeye izina ry’Umwana w’Imana w’ikinege.","Celui qui met sa confiance en lui n’est pas condamné, mais celui qui n’a pas foi en lui est déjà condamné, car il n’a pas mis sa confiance en la personne du Fils unique de Dieu."
JHN.3.19,"This is the verdict: Light has come into the world, but people loved darkness instead of light because their deeds were evil.","Uku ni kwo gutsindwa, kuk’ umuco waje mw isi, arikw abantu bagakunda umwiza kuruta umuco, kukw ibikorwa vyabo ari bibi.","Et voici en quoi consiste sa condamnation : c’est que la lumière est venue dans le monde, mais les hommes lui ont préféré les ténèbres, parce que leurs actes sont mauvais."
JHN.3.20,"Everyone who does evil hates the light, and will not come into the light for fear that their deeds will be exposed.","Kuk’ ūkora ibibi wese yanka umuco, kandi ntaza ku muco, kugira ngw ibikorwa vyiwe ntibihanwe.","En effet, celui qui fait le mal déteste la lumière ; il se garde bien de venir à la lumière de peur que ses actes soient révélés."
JHN.3.21,"But whoever lives by the truth comes into the light, so that it may be seen plainly that what they have done has been done in the sight of God.","Arik’ ūkora ivy’ ukuri aza ku muco, kugira ngw ibikorwa vyiwe biseruke ko vyakorewe mu Mana.",Mais celui qui a une conduite conforme à la vérité vient à la lumière pour qu’on voie clairement qu’il accomplit ses actes dans la communion avec Dieu.
JHN.3.22,"After this, Jesus and his disciples went out into the Judean countryside, where he spent some time with them, and baptized.","Hanyuma y’ivyo Yesu ajana n’abigishwa biwe mu gihugu c’i Yudaya, atebanayo na bo, abatiza.","Après cela, Jésus se rendit en Judée avec ses disciples ; il y resta quelque temps avec eux et y baptisait."
JHN.3.23,"Now John also was baptizing at Aenon near Salim, because there was plenty of water, and people were coming and being baptized.","Kandi Yohana na we yabatiriza ahitwa Ayinoni, hafi y’i Salimu, kukw aho har’ amazi menshi, abantu bāraza bakabatizwa,","Jean, de son côté, baptisait à Enon, près de Salim : il y avait là beaucoup d’eau, et de nombreuses personnes y venaient pour être baptisées."
JHN.3.24,(This was before John was put in prison.),kuko Yohana atāribgashirwe mw ibohero.,"En effet, à cette époque, Jean n’avait pas encore été jeté en prison."
JHN.3.25,An argument developed between some of John’s disciples and a certain Jew over the matter of ceremonial washing.,Havyuka ibihāri ku bigishwa ba Yohana n’Umuyuda ku vyo kwihumanura.,"Or, un jour, quelques-uns de ses disciples eurent une discussion avec un Juif au sujet de la purification."
JHN.3.26,"They came to John and said to him, “Rabbi, that man who was with you on the other side of the Jordan—the one you testified about—look, he is baptizing, and everyone is going to him.”","Baza aho Yohana ari, baramubgira, bati Mwigisha, uwo mwari kumwe hakurya ya Yorodani, umwe washingira intahe, erega na we arikw arabatiza, kandi bose baza kuri we.","Ils allèrent trouver Jean et lui dirent : Maître, tu te souviens de cet homme qui était avec toi de l’autre côté du Jourdain et pour qui tu as témoigné. Eh bien, le voilà qui baptise à son tour, et tout le monde se rend auprès de lui."
JHN.3.27,"To this John replied, “A person can receive only what is given them from heaven.","Yohana arabishura, ati Nta co umuntu ashobora kuronka ubgiwe, atagihawe kivuye mw ijuru.",Jean répondit : Nul ne peut s’attribuer une autre mission que celle qu’il a reçue de Dieu.
JHN.3.28,"You yourselves can testify that I said, ‘I am not the Messiah but am sent ahead of him.’","Ni mwebge ubganyu munshingira intahe yuko navuze, nti Si jewe Kristo, ariko natumwe kumwītangira imbere.","Vous en êtes vous-mêmes témoins ; j’ai toujours dit : je ne suis pas le Messie, mais j’ai été envoyé comme son Précurseur."
JHN.3.29,"The bride belongs to the bridegroom. The friend who attends the bridegroom waits and listens for him, and is full of joy when he hears the bridegroom’s voice. That joy is mine, and it is now complete.","Ūhawe umugeni ni we mukwe, arik’ umugenzi w’uno mukwe amuhagaraye i ruhande amwumva, anezerwa cane n’ijwi ry’umukwe; nukw ako kanyamuneza kanje karashitse.","A qui appartient la mariée ? Au marié. Quant à l’ami du marié, c’est celui qui se tient à côté de lui et qui l’écoute : entendre sa voix le remplit de joie. Telle est ma joie, et, à présent, elle est complète."
JHN.3.30,He must become greater; I must become less.”,"Urya akwiye gukuzwa, nanje ngirwe muto.","Lui doit devenir de plus en plus grand, et moi de plus en plus petit."
JHN.3.31,"The one who comes from above is above all; the one who is from the earth belongs to the earth, and speaks as one from the earth. The one who comes from heaven is above all.","Uwavuye hejuru ni we asumba bose, uwo mw isi aba ar’ uwo mw isi nyene, avuga ivy’ isi; uwavuye mw ijuru ni we asumba bose.",Qui vient d’en haut est au-dessus de tout. Qui est de la terre reste lié à la terre et parle des choses terrestres. Celui qui vient du ciel est [au-dessus de tout ].
JHN.3.32,"He testifies to what he has seen and heard, but no one accepts his testimony.","Ico yabonye, kandi yumvise, ni co ashingira intahe, arik’ ugushinga intahe kwiwe nta wukwemera.",Il témoigne de ce qu’il a vu et entendu. Mais personne ne prend son témoignage au sérieux.
JHN.3.33,Whoever has accepted it has certified that God is truthful.,Uwemeye ugushinga intahe kwiwe aba ateye igikumu ngw Imana n’iy’ ukuri.,Celui qui accepte son témoignage certifie que Dieu dit la vérité.
JHN.3.34,"For the one whom God has sent speaks the words of God, for God gives the Spirit without limit.","Uwo Imana yatumye, ni we avuga amajambo y’Imana, kukw idatanga Mpwemu ku ngero.","En effet, l’envoyé de Dieu dit les paroles mêmes de Dieu, car Dieu lui donne son Esprit sans aucune restriction."
JHN.3.35,The Father loves the Son and has placed everything in his hands.,"Se arakunda Umwana, kandi yamuhaye vyose, abishira mu kuboko kwiwe.",Le Père aime le Fils et a tout remis entre ses mains.
JHN.3.36,"Whoever believes in the Son has eternal life, but whoever rejects the Son will not see life, for God’s wrath remains on them.","Uwizeye Umwana arafise ubugingo budashira, arik’ ūtumvira Umwana ntazobona ubugingo, arik’ uburake bg’Imana buguma kuri we.",Qui place sa confiance dans le Fils possède la vie éternelle. Qui ne met pas sa confiance dans le Fils ne connaît pas la vie ; il reste sous le coup de la colère de Dieu.
JHN.4.1,Now Jesus learned that the Pharisees had heard that he was gaining and baptizing more disciples than John—,"Umwami Yesu amenye kw Abafarisayo bumvise yukw aronka abigishwa benshi, kand’ abatiza benshi, arusha Yohana,",Les pharisiens avaient entendu dire que Jésus faisait et baptisait plus de disciples que Jean.
JHN.4.2,"although in fact it was not Jesus who baptized, but his disciples.","(ariko Yesu ubgiwe si we yabatiza, bār’ abigishwa biwe),","(A vrai dire, Jésus lui-même ne baptisait personne, il laissait ce soin à ses disciples.) Lorsque Jésus l’apprit,"
JHN.4.3,So he left Judea and went back once more to Galilee.,"ava i Yudaya, asubira i Galilaya.",il quitta la Judée et retourna en Galilée.
JHN.4.4,Now he had to go through Samaria.,Yumva akwiye guca i Samariya.,Il lui fallait donc traverser la Samarie.
JHN.4.5,"So he came to a town in Samaria called Sychar, near the plot of ground Jacob had given to his son Joseph.","Nukw ashika ku gisagara c’i Samariya citwa Sukara, hafi y’umusozi Yakobo yahaye Yosefu, umuhungu wiwe,","C’est ainsi qu’il arriva près d’une bourgade de Samarie nommée Sychar, non loin du champ que Jacob avait jadis donné à son fils Joseph."
JHN.4.6,"Jacob’s well was there, and Jesus, tired as he was from the journey, sat down by the well. It was about noon.","kand’ aho hār’ iriba rya Yakobo. Yesu ananijwe n’urugendo apfa kwicara kw iriba, hāri nk’isaha zitandatu.","C’est là que se trouvait le puits de Jacob. Jésus, fatigué du voyage, s’assit au bord du puits. Il était environ midi."
JHN.4.7,"When a Samaritan woman came to draw water, Jesus said to her, “Will you give me a drink?”","Haza umugore w’Umusamariyakazi kuvoma: Yesu aramubgira, at’ Umpe utwo kunywa.","Une femme samaritaine vint pour puiser de l’eau. Jésus s’adressa à elle : S’il te plaît, donne-moi à boire un peu d’eau."
JHN.4.8,(His disciples had gone into the town to buy food.),Kukw abigishwa biwe bari bagiye mu gisagara kugura indya.,(Ses disciples étaient allés à la ville pour acheter de quoi manger.)
JHN.4.9,"The Samaritan woman said to him, “You are a Jew and I am a Samaritan woman. How can you ask me for a drink?” (For Jews do not associate with Samaritans. )","Uno Musamariyakazi aramubaza, ati Wewe ur’ Umuyuda, non’ unsaba amazi ute, jewe nd’ Umusamariyakazi? (Ni kukw Abayuda n’Abasamariya bānēnana.)","La Samaritaine s’exclama : Comment ? Tu es Juif et tu me demandes à boire, à moi qui suis Samaritaine ? (Les Juifs, en effet, évitaient toutes relations avec les Samaritains .)"
JHN.4.10,"Jesus answered her, “If you knew the gift of God and who it is that asks you for a drink, you would have asked him and he would have given you living water.”","Yesu aramwishura, at’ Iy’ uba war’ uzi ingabire y’Imana, ukamenya n’ūgusavye ngo Mpa utwo kunywa uw’ ari we, nawe uba umusavye, na we akaguha amazi y’ubugingo.","Jésus lui répondit : Si tu savais quel don Dieu veut te faire et qui est celui qui te demande à boire, c’est toi qui lui aurais demandé à boire et il t’aurait donné de l’eau vive ."
JHN.4.11,"“Sir,” the woman said, “you have nothing to draw with and the well is deep. Where can you get this living water?","Wa mugore aramwishura, ati Mugenzi, kw ata co kuvomesha ufise, kand’ iriba rikaba ari rirerire, non’ ayo mazi y’ubugingo uyakūra hehe?","– Mais, Maître, répondit la femme, non seulement tu n’as pas de seau, mais le puits est profond ! D’où la tires-tu donc, cette eau vive ?"
JHN.4.12,"Are you greater than our father Jacob, who gave us the well and drank from it himself, as did also his sons and his livestock?”","Mbeg’ uruta sogokuruza wacu Yakobo, yaduhaye iri riba, yanywa amazi yaryo, ubgiwe n’abana biwe, n’amasho yiwe?","Tu ne vas pas te prétendre plus grand que notre ancêtre Jacob, auquel nous devons ce puits, et qui a bu lui-même de son eau ainsi que ses enfants et ses troupeaux ?"
JHN.4.13,"Jesus answered, “Everyone who drinks this water will be thirsty again,","Yesu aramwishura, at’ Ūnywa kur’ ayo mazi wese azosubira kugira inyota;","– Celui qui boit de cette eau, reprit Jésus, aura de nouveau soif."
JHN.4.14,"but whoever drinks the water I give them will never thirst. Indeed, the water I give them will become in them a spring of water welling up to eternal life.”","arik’ ūnywa amazi nzomuha, ntazoba akigira inyota na mba gushitsa ibihe vyose, arikw amazi nzomuha azohinduka muri we imbizi y’amazi yiburuka azana ubugingo budashira.",Mais celui qui boira de l’eau que je lui donnerai n’aura plus jamais soif. Bien plus : l’eau que je lui donnerai deviendra en lui une source intarissable qui jaillira jusque dans la vie éternelle.
JHN.4.15,"The woman said to him, “Sir, give me this water so that I won’t get thirsty and have to keep coming here to draw water.”","Uwo mugore aramubgira, ati Mugenzi, mpa se ayo mazi, sinze ngire inyota, kandi sinze ngaruke kuvoma ino hose.","– Maître, lui dit alors la femme, donne-moi de cette eau-là, pour que je n’aie plus soif et que je n’aie plus besoin de revenir puiser de l’eau ici."
JHN.4.16,"He told her, “Go, call your husband and come back.”","Yesu aramubgira, ati Genda uhamagare umugabo wawe, uheze ugaruke ino.","– Va donc chercher ton mari, lui dit Jésus, et reviens ici."
JHN.4.17,"“I have no husband,” she replied. Jesus said to her, “You are right when you say you have no husband.","Uwo mugore aramwishura, ati Nta mugabo mfise. Yesu aramubgira, at’ Uvuze ko, k’ugize ngo nta mugabo ufise,","– Je ne suis pas mariée, lui répondit-elle. – Tu as raison de dire : Je ne suis pas mariée."
JHN.4.18,"The fact is, you have had five husbands, and the man you now have is not your husband. What you have just said is quite true.”","kuko war’ ufise abagabo batanu, arik’ uwo ufise ubu s’umugabo wawe; ivyo ubivuze ukuri.","En fait tu l’as été cinq fois, et l’homme avec lequel tu vis actuellement n’est pas ton mari. Ce que tu as dit là est vrai ."
