,0,1,2
PRO.25.16,"If you find honey, eat just enough— too much of it, and you will vomit.","Ni warenguka ku būki, urye ubukumaze akaruru, Woye kubguzuza inda, bukakudaha.","Si tu trouves du miel, n’en mange que ce qui te suffit, car si tu en prends trop, tu le rejetteras."
PRO.25.17,"Seldom set foot in your neighbor’s house— too much of you, and they will hate you.","Ikirenge cawe ntigihore mu nzu kwa mugenzawe, Kugira ngo ntahave akurambirwa, akakwanka.","Ne va pas trop souvent chez ton ami, de peur qu’il se lasse de toi et te prenne en haine."
PRO.25.18,Like a club or a sword or a sharp arrow is one who gives false testimony against a neighbor.,Umuntu yāgiriza mugenzi we ibinyoma Ni nk’ubuhiri n’inkota n’ umwampi ukarishe.,"L’homme qui porte un faux témoignage contre son prochain est comme une massue, une épée et une flèche acérée."
PRO.25.19,Like a broken tooth or a lame foot is reliance on the unfaithful in a time of trouble.,"Kwizigira umuntu w’igihemu mu gihe c’amagorwa, Ni nk’iryinyo ricitse, n’ukuguru gukōndōtse.","Se fier à un homme déloyal au jour du malheur, c’est comme se fier à une dent branlante ou à un pied chancelant."
PRO.25.20,"Like one who takes away a garment on a cold day, or like vinegar poured on a wound, is one who sings songs to a heavy heart.","Kuvugiriza impundu umuntu atuntuye mu mutima Ni nk’umuntu kwiyambura impuzu mu gihe c’imbeho, n’inkarisha isutswe ku munyu witwa amagadi.","Entonner des chansons pour une personne affligée, c’est comme lui enlever son habit par un jour de froid ou verser du vinaigre sur du salpêtre ."
PRO.25.21,"If your enemy is hungry, give him food to eat; if he is thirsty, give him water to drink.","Umwansi wawe ni yasonza umugaburire, Ni yagira inyota umuhe amazi yo kunywa:","Si ton ennemi a faim, donne-lui à manger, s’il a soif, donne-lui à boire ."
PRO.25.22,"In doing this, you will heap burning coals on his head, and the Lord will reward you.","Kuk’ uzoba umurunzekw amakara yaka ku mutwe, Kand’ Uhoraho azoguhēra.","Ce sera comme si tu lui mettais des charbons ardents sur sa tête , et l’Eternel te le rendra."
PRO.25.23,Like a north wind that brings unexpected rain is a sly tongue—which provokes a horrified look.,Umuyaga uva i burārūko uzana imvura; Ni ko n’ururimi rurementanya ruzana kwiraburanirwa mu maso.,Une langue dissimulatrice engendre des visages irrités aussi sûrement que le vent du nord enfante la pluie.
PRO.25.24,Better to live on a corner of the roof than share a house with a quarrelsome wife.,"Wopfuma wībēra hanze, Hak’ ubana n’umugore w’ ingāre mu nzu.",Mieux vaut habiter dans un coin sur un toit en terrasse que de partager la maison d’une femme querelleuse.
PRO.25.25,Like cold water to a weary soul is good news from a distant land.,"Nk’ukw amazi apfutse amerera umutima ufise icākāka, Ni ko n’inkuru nziza zimera, zivuye mu gihugu ca kure.","Une bonne nouvelle venant d’un pays lointain fait du bien, comme de l’eau fraîche à une personne altérée."
PRO.25.26,Like a muddied spring or a polluted well are the righteous who give way to the wicked.,"Umuntu agororotse agapfa kwemerana ivy’ umunyakibi Ameze nk’isōko itobetse, n’ imbizi y’iyōndoyōndo.",Un juste qui se laisse ébranler devant le méchant est comme une source aux eaux troubles ou une fontaine polluée.
PRO.25.27,"It is not good to eat too much honey, nor is it honorable to search out matters that are too deep.",Si vyiza kurya ubūki bginshi cane: Kandi kwironderera icubahiro s’icubahiro.,"Il n’est pas bon de manger beaucoup de miel, mais étudier des choses importantes voilà ce qui est important ."
PRO.25.28,Like a city whose walls are broken through is a person who lacks self-control.,Umuntu atītāngīra mu mutima Ameze nk’igisagara gitewe gisambutse uruzitiro.,Qui ne sait pas se dominer est comme une ville démantelée qui n’a plus de remparts.
PRO.26.1,"Like snow in summer or rain in harvest, honor is not fitting for a fool.","Nk’uko shelegi itabereye mu gihe c’umumero, n’ imvura mu gihe c’iyimbura, Ni ko n’ukwubaha igipfu kutabereye.",Etre honoré convient aussi peu à un insensé que la neige en été ou la pluie pendant la moisson .
PRO.26.2,"Like a fluttering sparrow or a darting swallow, an undeserved curse does not come to rest.","Nk’ukw akanyoni kayerēra, n’ intamba iguruka, Ni ko n’umuvumo w’ubusa ata we wokora.","Une malédiction injustifiée reste sans effet, elle est comme le moineau qui s’enfuit ou l’hirondelle qui s’envole."
PRO.26.3,"A whip for the horse, a bridle for the donkey, and a rod for the backs of fools!","Ikimōko n’ic’ ifarasi, n’umujiginya n’uw’ indogoba, Inkoni na yo n’iy’ ibitugu vy’ ibipfu.","Le fouet est fait pour le cheval, le mors pour l’âne, et le bâton pour l’échine des insensés."
PRO.26.4,"Do not answer a fool according to his folly, or you yourself will be just like him.","Ntiwishure igipfu amagambo ahwanye n’ubupfu bgaco, Kugira ngo nawe ntibikwandukire.","Ne réponds pas à l’insensé selon sa sottise, de peur que tu finisses par lui ressembler."
PRO.26.5,"Answer a fool according to his folly, or he will be wise in his own eyes.","Wishure igipfu amagambo akwiranye n’ubupfu bgaco, Kugira ngo nticirate ko gifise ubgenge.",Réponds à l’insensé selon sa sottise de peur qu’il se prenne pour un sage.
PRO.26.6,Sending a message by the hands of a fool is like cutting off one’s feet or drinking poison.,"Ūtumye igipfu Aba yīcīye ibirenge, yihamagariye ubuhombe.",Qui confie des messages à un sot se coupe les pieds et se prépare bien des déboires.
PRO.26.7,Like the useless legs of one who is lame is a proverb in the mouth of a fool.,Amaguru y’ikimuga yama aregarega: Ni k’umugani umera mu kanwa k’ibipfu.,Une maxime dans la bouche des insensés fait le même effet que les jambes inertes d’un estropié.
PRO.26.8,Like tying a stone in a sling is the giving of honor to a fool.,Guha igipfu icubahiro Ni nko gushiburira akabuyenge k’igiciro kinini ku gihongo c’amabuye.,"Décerner des honneurs à un insensé, c’est attacher une pierre à une fronde."
PRO.26.9,Like a thornbush in a drunkard’s hand is a proverb in the mouth of a fool.,"Nk’ukw ihwa rihanda mu kiganza c’imborerwa, Ni k’umugani umera mu kanwa k’ibipfu.",Une maxime dans la bouche des insensés est comme un rameau épineux brandi par un homme ivre .
PRO.26.10,Like an archer who wounds at random is one who hires a fool or any passer-by.,"Umuhinga yikorera vyose ubgiwe, Arikw igipfu gipfa gucisha ingero uwihitira wese.",Qui embauche un sot ou un vagabond est comme un archer qui blesse tout le monde.
PRO.26.11,"As a dog returns to its vomit, so fools repeat their folly.","Nk’ukw imbga isubira ku vy’ idashwe, Ni kw igipfu gisubira ku bupfu bgaco.",L’insensé retourne à ses sottises comme le chien à ce qu’il a vomi .
PRO.26.12,Do you see a person wise in their own eyes? There is more hope for a fool than for them.,Ni wabona umuntu yirata kw afise ubgenge Umenye kw igipfu copfanirwa ikizigizigi kuruta uyo.,J’ai vu un homme qui se croit sage : il y a plus à espérer d’un insensé que de lui.
PRO.26.13,"A sluggard says, “There’s a lion in the road, a fierce lion roaming the streets!”","Umunyabute aravuga, ati Mu nzira har’ intambge, Har’ intambge y’ubukombe mw ibarabara.","Le paresseux dit : « Il y a un lion qui barre la route, un fauve qui parcourt les rues. »"
PRO.26.14,"As a door turns on its hinges, so a sluggard turns on his bed.","Nk’uk’ urugi ruhindukira ku mapata yarwo, Ni k’umunebge ahindukira ku buriri bgiwe.","Comme la porte tourne sur ses gonds, le paresseux se tourne sur son lit."
PRO.26.15,A sluggard buries his hand in the dish; he is too lazy to bring it back to his mouth.,"Ikiremare kirokeza ukuboko mu nkōko, Bikagica inkokora kukugarukana ku munwa.","Le paresseux plonge sa main dans le plat, mais il est trop fatigué pour la ramener à sa bouche."
PRO.26.16,A sluggard is wiser in his own eyes than seven people who answer discreetly.,Umunebge yirata kw afise ubgenge Buruta ubg’ abantu ndwi bazi kwishura ibiroranye.,Le paresseux se croit plus sage que sept hommes qui parlent avec bon sens.
PRO.26.17,Like one who grabs a stray dog by the ears is someone who rushes into a quarrel not their own.,Uwihitira agashingwa n’intonganya z’ibitar’ ivyiwe Ameze nk’ūfata imbga ku matwi.,"Se mêler en passant d’une querelle qui ne vous regarde pas, c’est comme attraper un chien par les oreilles."
PRO.26.18,Like a maniac shooting flaming arrows of death,"Nk’uk’ umusazi ashwiragiza ibishirīra N’imyampi vyo kwica,","Comme un fou qui lance des traits enflammés et des flèches, semant la mort autour de lui,"
PRO.26.19,"is one who deceives their neighbor and says, “I was only joking!”","Uko ni kw ameze, umuntu ahenda mugenzi we, Maz’ akavuga, at’ Erega najandajanda gusa!",tel est l’homme qui trompe son prochain et qui dit ensuite : « C’était pour plaisanter. »
PRO.26.20,Without wood a fire goes out; without a gossip a quarrel dies down.,"Iy’ inkwi zibuze umuriro urazima, Kand’ ahatagira ūneguranira mu vyongorerano imitongano irashira.","Quand il n’y a plus de bois, le feu s’éteint ; quand il n’y a plus de calomniateur , la querelle s’apaise."
PRO.26.21,"As charcoal to embers and as wood to fire, so is a quarrelsome person for kindling strife.","Nk’ukw amakara acana igitōngōrero, n’inkwi zicana umuriro, Ni k’umuntu w’amahane acana intonganya.","Les charbons donnent de la braise, le bois alimente le feu, et l’homme querelleur attise la querelle."
PRO.26.22,The words of a gossip are like choice morsels; they go down to the inmost parts.,"Amagambo y’ūneguranira mu vyongorerano ni nk’ivyo kurya biryoshe, Bimanuka bija epfo mu nda.",Les médisances sont comme des friandises : elles descendent jusqu’au tréfonds de l’être.
PRO.26.23,Like a coating of silver dross on earthenware are fervent lips with an evil heart.,Iminwa ihemana n’umutima mubi Bimeze nk’ikibumbano gikuyengejekw ifeza.,"Comme un vernis sur de l’argile, des paroles chaleureuses peuvent cacher un cœur malveillant."
PRO.26.24,"Enemies disguise themselves with their lips, but in their hearts they harbor deceit.","Uwankana atuma iminwa yiwe ihendana, Kand’ abīka uburyarya imbere muri we.","Celui qui a de la haine peut donner le change par ses propos, au fond de lui-même, il est rempli de duplicité."
PRO.26.25,"Though their speech is charming, do not believe them, for seven abominations fill their hearts.","Ni yagira imvugo nziza, ntuz’ umwemere, Kuko mu mutima wiwe harimw’ ibizira ndwi.","S’il tient des propos bienveillants, ne te fie pas à lui, car son cœur est plein de pensées abominables."
PRO.26.26,"Their malice may be concealed by deception, but their wickedness will be exposed in the assembly.","Nah’ inzigo yiwe yokwipfukapfukisha ubugunge, Ukugabitanya kwiwe kuzokwerekanirwa imbere y’ ishengero.","Il a beau déguiser sa haine sous des apparences trompeuses, sa méchanceté finira par apparaître aux yeux de tous."
PRO.26.27,"Whoever digs a pit will fall into it; if someone rolls a stone, it will roll back on them.","Uwimba icobo azokigwamwo, Kand’ ūtembagaza ikibuye kizomugarukako.","Qui creuse une fosse y tombera lui-même, et la pierre revient sur celui qui la roule."
PRO.26.28,"A lying tongue hates those it hurts, and a flattering mouth works ruin.","Ururimi rubesha rwanka abo rwakomerekeje, Kand’ akanwa gahemana kazana uguhona.","Celui qui raconte des mensonges hait ceux qu’il blesse, et avec des paroles flatteuses on cause la ruine de quelqu’un."
PRO.27.1,"Do not boast about tomorrow, for you do not know what a day may bring.","Ntukarāte ivy’ ejo, Kuk’ utazi ivyo umusi uzovyara.","Ne te vante pas de ce que tu feras demain, car tu ne sais pas ce qu’un jour peut apporter ."
PRO.27.2,"Let someone else praise you, and not your own mouth; an outsider, and not your own lips.","Wopfuma ushimwa n’uwundi, hak’ ushimwa n’akanwa kawe; Wopfuma ushimwa n’akavantara, hak’ ushimwa n’ iminwa yawe.","Que ta bouche ne chante pas tes louanges, laisse aux autres le soin de le faire. Oui, que ce ne soit pas toi, mais quelqu’un d’autre, qui fasse ton éloge."
PRO.27.3,"Stone is heavy and sand a burden, but a fool’s provocation is heavier than both.","Ibuye rirarivye, umusenyi uraremereye, Arik’ umwikomo w’igipfu urusha vyompi uburemerezi.","La pierre est lourde et le sable pesant, mais l’irritation causée par l’insensé est plus lourde que ces deux ensemble."
PRO.27.4,"Anger is cruel and fury overwhelming, but who can stand before jealousy?","Uburake ni ruburakigongwe, ishavu ritwara nk’umuvo, Ariko ni nde yoshobora kwihanga ishari?","Cruelle est la colère et impétueuse la fureur, mais qui tiendra devant la jalousie ?"
PRO.27.5,Better is open rebuke than hidden love.,Guhanira ahibonekeza Kuruta urukundo rudaseruka.,"Mieux vaut un reproche énoncé franchement, qu’un amour qui cache ce qu’il pense."
PRO.27.6,"Wounds from a friend can be trusted, but an enemy multiplies kisses.","Gukubitwa n’umukunzi biba bitewe n’ukuri, Arik’ ugusomagura kw’umwansi buba ar’ uburyarya.","Un ami qui vous blesse vous prouve par là sa fidélité, mais un ennemi multiplie les embrassades."
PRO.27.7,"One who is full loathes honey from the comb, but to the hungry even what is bitter tastes sweet.","Umutima uhimvye winenaguza ikigigu c’ubūki, Arik’ umutima ushonje ibirura vyose birawuryohera.","Qui est rassasié dédaigne le miel, mais, pour l’affamé, même ce qui est amer paraît doux."
PRO.27.8,Like a bird that flees its nest is anyone who flees from home.,"Nk’ukw inyoni itaye icāri iyerēra, N’umuntu ni kw ameze, iy’ ataye urugo rwiwe akayerēra.",L’homme qui erre loin de son pays est comme un oiseau errant loin de son nid.
PRO.27.9,"Perfume and incense bring joy to the heart, and the pleasantness of a friend springs from their heartfelt advice.","Ukw amavuta atāmirana n’ ibimota neza binezereza umutima, Ni ko n’uburyohe bg’umukunzi w’umuntu bumeze, buvuye mu nama zo mu mutima.","L’huile odorante et les parfums mettent le cœur en joie, et le conseil donné du fond du cœur rend douce l’amitié ."
PRO.27.10,"Do not forsake your friend or a friend of your family, and do not go to your relative’s house when disaster strikes you— better a neighbor nearby than a relative far away.","Ntugahebe umukunzi wawe ubgawe, n’umukunzi wa so, Kandi ntuje kwa mwene wanyu ku musi uboneyekw amagorwa: Umubanyi wo hafi aruta mwene wanyu ari kure.","Ne délaisse pas ton ami, ni l’ami de ton père, et quand le malheur t’atteint, ne t’adresse pas à ta parenté : un voisin près de toi vaut mieux qu’un parent qui se trouve loin."
PRO.27.11,"Be wise, my son, and bring joy to my heart; then I can answer anyone who treats me with contempt.","Mwana wanje, uce ubgenge, unezereze umutima wanje, Kugira ngo ngire ico nishura uwontuka.","Acquiers la sagesse, mon fils, et mon cœur se réjouira ; je pourrai répondre à ceux qui me critiquent."
PRO.27.12,"The prudent see danger and take refuge, but the simple keep going and pay the penalty.","Umunyamakenga iy’ abonye ikibi kije, arikinga, Arikw imburabgenge zikomeza inzira zikīgabura.",L’homme avisé voit venir le malheur et se met à l’abri ; l’homme sans expérience poursuit son chemin et en subira les conséquences.
PRO.27.13,Take the garment of one who puts up security for a stranger; hold it in pledge if it is done for an outsider.,"Twara impuzu y’uwishinze uwo atazi, Wake ingwati uwishinze umugore w’icigenze.","Si quelqu’un s’est porté garant des dettes d’autrui, prends-lui son vêtement, et s’il a cautionné des inconnus , exige qu’il te donne des gages."
PRO.27.14,"If anyone loudly blesses their neighbor early in the morning, it will be taken as a curse.","Ūzinduka kare agahezagira mugenzi we n’ijwi rirenga, Abiharūrwako nko kumuvuma.","Si, de grand matin, quelqu’un vient bénir son prochain à voix forte, ce sera pris comme une malédiction ."
PRO.27.15,A quarrelsome wife is like the dripping of a leaky roof in a rainstorm;,"Amatonyanga adahengeshanya yo ku musi w’imvura nyinshi, N’umugore atongana, vyompi ni kimwe.",Une femme querelleuse est pareille à une gouttière percée qui ne cesse de couler un jour de pluie.
PRO.27.16,restraining her is like restraining the wind or grasping oil with the hand.,"Kumutesha ni nko gutesha umuyaga, Kand’ ukuboko kwiwe kw’i buryo kuba gufashe umunyererwe.","Arrêter ses récriminations ? Autant vouloir arrêter le vent, ou retenir de l’huile dans sa main !"
PRO.27.17,"As iron sharpens iron, so one person sharpens another.","Ukw icuma gikarisha ikindi, Ni k’umuntu akarisha mugenzi we.","Le fer s’aiguise par le fer, et le visage de l’homme s’affine au contact de son prochain."
PRO.27.18,"The one who guards a fig tree will eat its fruit, and whoever protects their master will be honored.","Ūbungabunga umusukoni wiwe azorya insukoni zawo, Kand’ ūkorera shebuja neza azohabga icubahiro.","Qui soigne son figuier jouira de ses fruits, et qui prend soin de son maître sera honoré."
PRO.27.19,"As water reflects the face, so one’s life reflects the heart.","Nk’ukw amaso arābana n’ ayandi mu mazi, Ni k’umutima w’umuntu urābana n’uwundi mu muntu.",Regardez dans l’eau : vous verrez votre propre visage s’y réfléchir. Sondez le cœur d’un homme : vous verrez s’y réfléchir votre propre cœur.
PRO.27.20,"Death and Destruction are never satisfied, and neither are human eyes.","I kuzimu n’amahonero nta ho bihāga, N’amaso y’abantu nta ho ahāga.","Le séjour des morts le lieu des disparus sont insatiables, de même, les yeux de l’homme ne sont jamais rassasiés."
PRO.27.21,"The crucible for silver and the furnace for gold, but people are tested by their praise.","Inkono yo mu ruganda iteka ifeza, n’umuriro uvugutira izahabu, Umuntu na we agezwa no gushimwa.","Le creuset épure l’argent, et le four l’or, mais on juge l’homme d’après sa réputation."
PRO.27.22,"Though you grind a fool in a mortar, grinding them like grain with a pestle, you will not remove their folly from them.","Igipfu naho wogisekurana n’ impeke mw isekuro, ugisekuje umuhini, Ubupfu bgaco ntibgokivako.","Même si tu broyais l’insensé dans un mortier avec un pilon comme on pile le grain, tu ne parviendrais pas à en détacher sa sottise."
PRO.27.23,"Be sure you know the condition of your flocks, give careful attention to your herds;","Gira umwete wo kumenya imikuku yawe ukw imeze, No kurāba cane amasho yawe,","Tâche de bien connaître l’état de chacune de tes brebis, sois attentif à tes troupeaux,"
PRO.27.24,"for riches do not endure forever, and a crown is not secure for all generations.","Kukw itunga ridahoraho, Canke mbeg’ ingoma ihorah’ ibihe vyose?","car la richesse n’est pas éternelle, et une couronne ne subsiste pas à toujours."
PRO.27.25,"When the hay is removed and new growth appears and the grass from the hills is gathered in,","Ubgatsi butemwe burakūrwaho, ubundi bukamera, Ivyatsi vyo ku misozi bikegeranywa.","Quand tu auras récolté le foin , pendant que pousse le regain, et que l’herbe des montagnes est recueillie,"
PRO.27.26,"the lambs will provide you with clothing, and the goats with the price of a field.","Imyagazi y’intama izokwambika, Kand’ amasuguru azovamw’ ivyo kugura itongo;","des moutons te fourniront de quoi te vêtir et des boucs serviront à te payer un champ,"
PRO.27.27,You will have plenty of goats’ milk to feed your family and to nourish your female servants.,"Amata y’impene azoguhāzanya n’abo mu rugo rwawe, Kand’ azogutungira abigeme bagukorera.","le lait des chèvres suffira à ta nourriture, à celle de ta famille, et à l’entretien de tes servantes."
PRO.28.1,"The wicked flee though no one pursues, but the righteous are as bold as a lion.","Abanyakibi bahunga ata wubirukanye, Arikw abagororotsi bagumya umutima nk’intambge.",Les criminels prennent la fuite sans que personne les poursuive. Les justes sont confiants comme un jeune lion.
PRO.28.2,"When a country is rebellious, it has many rulers, but a ruler with discernment and knowledge maintains order.","Iyo havyutse umugararizo mu gihugu abakiganza baba benshi, Arikw abantu b’ubgenge bakerebutse batuma impore ihoraho.","Quand la révolte règne dans un pays, les chefs se multiplient , mais, avec un homme intelligent et qui a du savoir, l’ordre règne."
PRO.28.3,A ruler who oppresses the poor is like a driving rain that leaves no crops.,Umuntu w’impabūke guhahaza abagorwa Ni nk’imvura y’isegenya idasigaza indya.,Un homme pauvre qui opprime les indigents est comme une pluie dévastatrice qui provoque la disette .
PRO.28.4,"Those who forsake instruction praise the wicked, but those who heed it resist them.","Abataye ivyagezwe bashima abanyakibi, Arikw abitondera ivyagezwe barabarwanya.","Ceux qui abandonnent la loi exaltent le criminel, mais ceux qui obéissent à la loi le combattent."
PRO.28.5,"Evildoers do not understand what is right, but those who seek the Lord understand it fully.","Abantu babi ntibatahura ibiroranye, Arikw abarondera Uhoraho batahura vyose.","Ceux qui s’adonnent au mal ne comprennent rien à la droiture, mais ceux qui s’attachent à l’Eternel comprennent tout."
PRO.28.6,Better the poor whose walk is blameless than the rich whose ways are perverse.,"Umworo agendera mu bugororotsi bgiwe Aruta ikigoramange kijana inzira zibiri, nah’ ar’ umutunzi.",Mieux vaut un pauvre qui se conduit de façon intègre qu’un riche qui suit des chemins tortueux.
PRO.28.7,"A discerning son heeds instruction, but a companion of gluttons disgraces his father.","Uwitondera ivyagezwe wese aba ar’umwana w’ubgenge, Arik’ umugenzi w’abakunzi b’ inda atētereza se.","Qui observe la loi est un fils intelligent, qui recherche la compagnie des jouisseurs fait honte à son père."
PRO.28.8,"Whoever increases wealth by taking interest or profit from the poor amasses it for another, who will be kind to the poor.","Ūgwirisha itunga ryiwe inyungu ivuye ku vyo yagurānye, akāka n’ibirenzeko, Aba abirundanirije ūgirira akagongwe abagorwa.",Celui qui augmente sa fortune par un intérêt usurier amasse des biens pour celui qui a compassion des pauvres.
PRO.28.9,"If anyone turns a deaf ear to my instruction, even their prayers are detestable.","Uwica ugutwi ngo ntiyumve ivyagezwe, N’ugusenga kwiwe na kwo kuba igisesema.","Si quelqu’un se détourne pour ne pas écouter la loi, sa prière même est en horreur à Dieu."
PRO.28.10,"Whoever leads the upright along an evil path will fall into their own trap, but the blameless will receive a good inheritance.","Umuntu wese azimiza abagororotsi ngo bajane inzira mbi, Na we nyene azogwa mu rwobo rwiwe ubgiwe: Arikw abatunganye bazoragwa ivyiza.","Qui égare les justes dans une mauvaise voie tombera lui-même dans la fosse qu’il a creusée, mais les hommes intègres connaîtront le bonheur."
PRO.28.11,The rich are wise in their own eyes; one who is poor and discerning sees how deluded they are.,"Umutunzi yibarira kw afise ubgenge, Arik’ umworo ari n’umutima aramuhinyura.","L’homme riche se prend pour un sage, mais le pauvre qui est intelligent le démasque."
PRO.28.12,"When the righteous triumph, there is great elation; but when the wicked rise to power, people go into hiding.","Abagororotsi iyo banesheje haba icubahiro cinshi, Arikw abanyakibi iyo bari hejuru abantu barinyegeza.","Quand les justes triomphent, c’est magnifique, mais quand les méchants accèdent au pouvoir, chacun se tient caché."
PRO.28.13,"Whoever conceals their sins does not prosper, but the one who confesses and renounces them finds mercy.","Ūpfukapfuka ibigabitanyo vyiwe ntazoronka umugisha, Arik’ ūvyihana akabireka azogirirwa ikigongwe.","Qui cache ses fautes ne prospérera pas, qui les avoue et les délaisse obtient miséricorde."
PRO.28.14,"Blessed is the one who always trembles before God, but whoever hardens their heart falls into trouble.",Hahirwa umuntu yama yiyubara; Arik’ uwikomantaza umutima azogwa mu vyago.,"Heureux l’homme qui a constamment la crainte de faire du mal, mais celui qui s’obstine tombera dans le malheur."
PRO.28.15,Like a roaring lion or a charging bear is a wicked ruler over a helpless people.,"Ūtwaza ituntu abantu b’abafafara Ameze nk’intambge yivuga, n’igikōko citwa idubu yābagizwa n’inzara.",Un souverain méchant régnant sur un peuple pauvre est comme un lion rugissant ou un ours qui charge.
PRO.28.16,"A tyrannical ruler practices extortion, but one who hates ill-gotten gain will enjoy a long reign.","Umuganwa w’imburabgenge akunda guhahaza cane, Arik’ uwanka inyungu mbi azoramba.","Un despote dépourvu d’intelligence multiplie les exactions, mais celui qui déteste le gain mal acquis vivra de longs jours."
PRO.28.17,Anyone tormented by the guilt of murder will seek refuge in the grave; let no one hold them back.,Umuntu arikw amaraso y’ uwundi Azokwama ahunga arinde ashika i kuzimu; ntihaze hagire ūmubuza.,L’homme accablé à cause du meurtre qu’il a commis court vers la tombe : que personne ne l’en empêche !
PRO.28.18,"The one whose walk is blameless is kept safe, but the one whose ways are perverse will fall into the pit.","Ūgenda atunganye azorokorwa, Arikw ikigoramange kijana inzira zibiri, kikagwa mur’ imwe.","Qui mène une vie intègre trouvera le salut, mais l’homme corrompu qui suit deux chemins à la fois tombera dans l’un ou l’autre."
PRO.28.19,"Those who work their land will have abundant food, but those who chase fantasies will have their fill of poverty.","Ūrima itongo ryiwe azogira indya nyinshi, Arik’ ūkurikira ibitagira ikimazi azorya ubgoro bgiwe.","Qui travaille sa terre aura du pain en abondance, qui court après des futilités sera rassasié de misère."
PRO.28.20,"A faithful person will be richly blessed, but one eager to get rich will not go unpunished.","Umuntu w’umwizigirwa agira umugisha mwinshi, Arik’ uwihutira kuba umutunzi ntazobura guhanwa.","L’homme loyal sera comblé de bénédictions, mais qui veut s’enrichir rapidement ne restera pas impuni."
PRO.28.21,To show partiality is not good— yet a person will do wrong for a piece of bread.,"Gutinya abantu ku kigohe si vyiza, Kandi si vyiza k’umuntu acumuzwa n’akamanyu k’ umutsima.","Celui qui est partial n’agit pas bien, et pourtant, un homme est capable de faire le mal pour une bouchée de pain."
PRO.28.22,The stingy are eager to get rich and are unaware that poverty awaits them.,"Uw’ ijisho ribi yihutira itunga, Kandi ntamenya yuk’ ubukene buzoteba bukamutera.","L’homme envieux se hâte de s’enrichir, il ne se rend pas compte que la pauvreté va fondre sur lui."
PRO.28.23,Whoever rebukes a person will in the end gain favor rather than one who has a flattering tongue.,"Ūhanūra umuntu, hanyuma azobona ishimwe Kuruta ūhemanisha ururimi.","Qui reprend son prochain gagnera finalement sa faveur, plutôt que l’homme au langage flatteur."
PRO.28.24,"Whoever robs their father or mother and says, “It’s not wrong,” is partner to one who destroys.","Uwiba se canke nyina, akavuga ati Nta gicumuro, Uyo aba ari mugenzi w’ ūgeseza.",Qui dépouille son père et sa mère et prétend que ce n’est pas un péché est le compagnon de celui qui détruit.
PRO.28.25,"The greedy stir up conflict, but those who trust in the Lord will prosper.","Uwigungirako vyose avyura imitongano, Arik’ uwizigira Uhoraho agira itōto.","L’homme insatiable suscite des querelles, mais celui qui se confie en l’Eternel connaîtra l’abondance."
PRO.28.26,"Those who trust in themselves are fools, but those who walk in wisdom are kept safe.","Uwizigira uwiwe mutima aba ar’ igipfu, Arik’ ūgendana ubgenge azorokorwa.","Qui se fie à ses propres pensées n’est qu’un insensé, mais celui qui suit la voie de la sagesse échappera aux dangers."
PRO.28.27,"Those who give to the poor will lack nothing, but those who close their eyes to them receive many curses.","Ūha umworo ntazokwigera akena, Arik’ ūmwirengagiza azogira imivumo myinshi.","Qui donne aux pauvres ne sera pas dans le besoin, qui se bouche les yeux à la misère d’autrui se charge de beaucoup de malédictions."
PRO.28.28,"When the wicked rise to power, people go into hiding; but when the wicked perish, the righteous thrive.","Abanyakibi iyo bari hejuru abantu barinyegeza, Arikw iyo bahona abagororotsi baragwira.","Quand les méchants parviennent au pouvoir, tout le monde se cache, mais quand ils succombent, les justes se multiplient."
PRO.29.1,Whoever remains stiff-necked after many rebukes will suddenly be destroyed—without remedy.,"Ūhanūrwa kenshi akagamika izosi Azovunagurwa giturumbuka, atagira gitabara.",Qui se raidit contre les reproches sera brisé soudainement et ne s’en remettra pas.
PRO.29.2,"When the righteous thrive, the people rejoice; when the wicked rule, the people groan.","Iy’ abagororotsi bagwiriye, abantu baranezerwa, Arikw iy’ umunyakibi aganza, abantu baraniha.","Quand les justes deviennent nombreux , le peuple se réjouit, mais quand les méchants dominent, le peuple gémit."
PRO.29.3,"A man who loves wisdom brings joy to his father, but a companion of prostitutes squanders his wealth.","Ūkunda ubgenge anezereza se, Arik’ uwifatanya na ba maraya yaya ivyiwe.","Qui aime la sagesse fait la joie de son père mais qui fréquente les prostituées, dilapide sa fortune."
PRO.29.4,"By justice a king gives a country stability, but those who are greedy for bribes tear it down.","Umwami akomeresha igihugu imanza ziroranye, Arik’ ūhongerwa aracūbika.","Un roi qui gouverne selon la justice donne de la stabilité à son pays, mais celui qui multiplie les impôts le ruine."
PRO.29.5,Those who flatter their neighbors are spreading nets for their feet.,Umuntu abgira mugenzi we amagambo y’agahemano Aba amuteze ururiba mu nzira.,Qui flatte son prochain tend un piège sous ses pas.
PRO.29.6,"Evildoers are snared by their own sin, but the righteous shout for joy and are glad.","Igicumuro c’umunyakibi kimubera umutego, Arik’ umugororotsi araririmba akanezerwa.","Le méchant est pris au piège de son propre péché, alors que les gens droits exultent et se réjouissent."
PRO.29.7,"The righteous care about justice for the poor, but the wicked have no such concern.","Umugororotsi ababara urubanza rw’abafafara, Arik’ umunyakibi ararwiyobagiza.","Le juste reconnaît le droit des pauvres, mais le méchant ne veut rien savoir de cela."
