,0,1,2
2CH.32.10,"“This is what Sennacherib king of Assyria says: On what are you basing your confidence, that you remain in Jerusalem under siege?","ziravuga, zit’ Uku ni ko Senakeribu umwami w’i Ashuri agize, ngo Mbega mwizigiye iki, gituma murorēra kw’i Yerusalemu harinda kwugarizwa?","Voici ce que déclare Sennachérib, roi d’Assyrie : En quoi placez-vous votre confiance, pour que vous restiez ainsi enfermés dans la forteresse de Jérusalem ?"
2CH.32.11,"When Hezekiah says, ‘The Lord our God will save us from the hand of the king of Assyria,’ he is misleading you, to let you die of hunger and thirst.","Ngw Aho Hezekiya s’ukubahenda, kugira ngw abicishe inzara n’inyota? Kw ababarira ng’ Uhoraho Imana yacu izodukiza, ngo ntidukorokere mu maboko y’umwami w’i Ashuri!","Ne voyez-vous pas qu’Ezéchias vous trompe pour vous faire mourir de faim et de soif quand il dit : « L’Eternel, notre Dieu, nous délivrera du roi d’Assyrie ? »"
2CH.32.12,"Did not Hezekiah himself remove this god’s high places and altars, saying to Judah and Jerusalem, ‘You must worship before one altar and burn sacrifices on it’?","Ngo None Hezekiya uwo si we yakūyeh’ ibitabo vyayo n’ ibicaniro vyayo, akabarira Abayuda n’ab’i Yerusalemu, ati Muze musengere imbere y’iki gicaniro conyene, abe ari ho mwosereza imibavu?","N’est-ce pas précisément ce Dieu dont Ezéchias a fait disparaître les hauts lieux et les autels, en disant aux habitants de Juda et de Jérusalem de rendre leur culte uniquement devant un seul autel et d’y brûler des parfums ?"
2CH.32.13,“Do you not know what I and my predecessors have done to all the peoples of the other lands? Were the gods of those nations ever able to deliver their land from my hand?,Ngo Mbega ntimuzi bo na ba sekuru uko bāgiriye amahanga yose yo mw isi? Ngo Non’ imana z’ayo mahanga yo mur’ ivyo bihugu zarashoboye na gatoya gukiza igihugu cazo ngo ntigikorokere mu maboko yiwe?,"Ne savez-vous pas ce que nous avons fait, moi et mes ancêtres, à tous les peuples des autres pays ? Leurs dieux ont-ils pu délivrer leur pays de mon emprise ?"
2CH.32.14,Who of all the gods of these nations that my predecessors destroyed has been able to save his people from me? How then can your god deliver you from my hand?,"Ngo None mu mana zose z’ amahanga ba sekuru baranduye rwose, n’iyihe yashoboye gukiza abantu bayo ngo ntibakorokere mu maboko yiwe, bitume n’ iyanyu na yo yoshobora kubamukiza?","De tous les dieux de ces peuples exterminés par mes ancêtres, quels sont ceux qui ont délivré leur peuple pour que votre Dieu soit capable de vous délivrer ?"
2CH.32.15,"Now do not let Hezekiah deceive you and mislead you like this. Do not believe him, for no god of any nation or kingdom has been able to deliver his people from my hand or the hand of my predecessors. How much less will your god deliver you from my hand!”","Ngo None Hezekiya ntabahende, canke ngw abasuke mu buryo ben’ ubgo; ngo Ntimumwemerere; ngo Kukw ata mana n’imwe y’ihanga na rimwe canke y’igihugu ic’ ari co cose yashoboye gukiza abantu bayo ngo ntibakorokere mu maboko yiwe canke mu maboko ya ba sekuru; ngo Kugira ngw iyanyu na yo ishobore kubamukiza.","Maintenant, ne vous laissez donc pas tromper par Ezéchias et qu’il ne vous abuse pas de cette manière ! Ne vous fiez pas à lui ! Car aucun dieu d’aucun peuple ni d’aucun royaume n’a pu délivrer son peuple de moi-même, ou de mes ancêtres. Et vos dieux ne vous délivreront pas davantage de mon emprise !"
2CH.32.16,Sennacherib’s officers spoke further against the Lord God and against his servant Hezekiah.,"Maz’ izo ntumwa ziwe ziyongeranya gutuka Uhoraho Imana, na Hezekiya umusavyi wayo.",Les envoyés de Sennachérib continuèrent à parler contre l’Eternel Dieu et contre Ezéchias son serviteur.
2CH.32.17,"The king also wrote letters ridiculing the Lord , the God of Israel, and saying this against him: “Just as the gods of the peoples of the other lands did not rescue their people from my hand, so the god of Hezekiah will not rescue his people from my hand.”","Kandi Senakeribu yandika icete co kurogota k’Uhoraho Imana y’Abisirayeli no kumuvuga nabi, ngo Nk’ukw imana z’amahanga yo mu bihugu zitākijije abantu bazo, ngo ntibakorokere mu maboko yiwe, ngo Ni ko n’Imana ya Hezekiya itazokiza abantu bayo ngo ntibamukorokere mu maboko.","Sennachérib avait aussi écrit des lettres outrageantes pour l’Eternel, le Dieu d’Israël, dans lesquelles il le prenait à partie disant : Pas plus que les dieux des autres pays n’ont délivré leur peuple de mon emprise, le Dieu d’Ezéchias ne délivrera son peuple de mon emprise."
2CH.32.18,"Then they called out in Hebrew to the people of Jerusalem who were on the wall, to terrify them and make them afraid in order to capture the city.","Mber’ izo ntumwa zivuga n’ ijwi rirenga mu rurimi rw’Ikiyuda, babibarira abantu b’i Yerusalemu bāri hejuru ku ruzitiro rw’amabuye, ngo babatere ubgoba, babarandure imitima, kugira ngo babone kunesha ico gisagara.","Les envoyés crièrent d’une voix forte en hébreu, à l’adresse des habitants de Jérusalem qui étaient sur la muraille, afin de les effrayer et de les terroriser pour pouvoir s’emparer de la ville."
2CH.32.19,They spoke about the God of Jerusalem as they did about the gods of the other peoples of the world—the work of human hands.,Bavuga Imana y’i Yerusalemu nk’ah’ ari co kimwe n’imana z’ amahanga y’isi zakozwe n’intoke z’abantu.,"Ils parlèrent du Dieu de Jérusalem comme s’il s’agissait d’un dieu des peuples païens, simple ouvrage fabriqué par des hommes."
2CH.32.20,King Hezekiah and the prophet Isaiah son of Amoz cried out in prayer to heaven about this.,"Ivyo bituma umwami Hezekiya, n’uwavugishwa n’Imana Yesaya mwene Amosi, basenga, batakambira Iyo mw ijuru.","Le roi Ezéchias et le prophète Esaïe, fils d’Amots, se mirent à prier à ce sujet, et ils crièrent vers le ciel pour implorer du secours ."
2CH.32.21,"And the Lord sent an angel, who annihilated all the fighting men and the commanders and officers in the camp of the Assyrian king. So he withdrew to his own land in disgrace. And when he went into the temple of his god, some of his sons, his own flesh and blood, cut him down with the sword.","Nuk’ Uhoraho arungika umumarayika, atikiza abahizi bose n’abakuru n’ abagabisha b’ingabo z’umwami w’i Ashuri, aho bari bashagaje. Nuk’ uwo mwami asubira mu gihugu ciwe amāramāye. Maz’ ashitse mu ngoro y’ikigirwamana ciwe, abo yivyariye bahamwicishiriza inkota.","Alors l’Eternel envoya un ange qui extermina dans le camp du roi d’Assyrie tous les guerriers valeureux, y compris les généraux et les officiers, si bien que le roi retourna dans son pays tout confus. Un jour, il pénétra dans le temple de son dieu, et ses propres fils l’y assassinèrent d’un coup d’épée."
2CH.32.22,So the Lord saved Hezekiah and the people of Jerusalem from the hand of Sennacherib king of Assyria and from the hand of all others. He took care of them on every side.,"Uko ni k’Uhoraho yakijije Hezekiya n’ababa i Yerusalemu, abakūye mu maboko ya Senakeribu umwami w’i Ashuri, no mu maboko y’abandi bansi bose; nukw abaha impore impande zose.","C’est ainsi que l’Eternel délivra Ezéchias et les habitants de Jérusalem de Sennachérib, roi d’Assyrie, et de tout autre ennemi. Il leur accorda la paix sur toutes leurs frontières ."
2CH.32.23,Many brought offerings to Jerusalem for the Lord and valuable gifts for Hezekiah king of Judah. From then on he was highly regarded by all the nations.,"Maze benshi bashikanira Uhoraho amashikanwa i Yerusalemu, kandi na Hezekiya umwami w’i Buyuda bamuzanira ibintu vy’igiciro kinini, bituma ashirwa hejuru imbere y’amahanga yose, uhereye ico gihe.","Nombreux furent ceux qui apportèrent alors à Jérusalem une offrande à l’Eternel et de riches présents pour Ezéchias, roi de Juda. A la suite de ces événements, il acquit un grand prestige aux yeux de tous les autres peuples."
2CH.32.24,"In those days Hezekiah became ill and was at the point of death. He prayed to the Lord , who answered him and gave him a miraculous sign.","Mur’ iyo misi Hezekiya ararwara agera hafi yo gupfa. Asenga Uhoraho, na we aramwishura, amuha n’ikimenyamenya.",A cette époque Ezéchias tomba très gravement malade. Il pria l’Eternel qui lui donna un signe prodigieux .
2CH.32.25,But Hezekiah’s heart was proud and he did not respond to the kindness shown him; therefore the Lord ’s wrath was on him and on Judah and Jerusalem.,"Ariko Hezekiya, ubuntu yagiriwe ntiyabumwishura, kuko yaciye yishira hejuru mu mutima; kubg’ ivyo uburake bg’Uhoraho buza kuri we no ku Bayuda no kuri Yerusalemu.","Mais Ezéchias ne se conduisit pas ensuite d’une manière qui marque sa reconnaissance pour cela ; au contraire, il devint orgueilleux et attira la colère de l’Eternel sur lui, sur Juda et sur Jérusalem."
2CH.32.26,"Then Hezekiah repented of the pride of his heart, as did the people of Jerusalem; therefore the Lord ’s wrath did not come on them during the days of Hezekiah.","Ariko Hezekiya yicisha bugufi, yihana ubgo bgibone bgo mu mutima wiwe, ubgiwe n’ababa i Yerusalemu, bituma uburake bg’Uhoraho butabashikīra ku ngoma ya Hezekiya.","Alors Ezéchias s’humilia de son orgueil et les habitants de Jérusalem firent de même, de sorte que l’Eternel ne fit pas éclater sa colère contre eux du vivant d’Ezéchias."
2CH.32.27,"Hezekiah had very great wealth and honor, and he made treasuries for his silver and gold and for his precious stones, spices, shields and all kinds of valuables.",Kandi Hezekiya yari n’itunga ryinshi n’icubahiro cinshi; yironderera ububīko bg’amafeza n’ ubg’ amazahabu n’ubg’ utubuyenge tw’igiciro kinini n’ubg’ imibavu n’ubg’ inkinzo n’ubg’ ibintu vyiza‐vyiza vy’uburyo bgose.,"Ezéchias fut grandement comblé de richesses et de gloire. Il se constitua des réserves d’argent, d’or, de pierres précieuses, de parfums et d’aromates, de boucliers et de toutes sortes d’objets précieux."
2CH.32.28,"He also made buildings to store the harvest of grain, new wine and olive oil; and he made stalls for various kinds of cattle, and pens for the flocks.","Kandi yubaka n’amazu y’ibigega y’aho kwimburira ingano na vino n’amavuta ya elayo; n’ impongore z’ibitayega vyiwe vy’ uburyo bgose, n’impongore z’ imikuku.","Il fit bâtir des entrepôts pour engranger les récoltes de blé, de vin nouveau et d’huile. Il construisit des étables pour toutes sortes d’animaux domestiques et aménagea des enclos pour ses troupeaux."
2CH.32.29,"He built villages and acquired great numbers of flocks and herds, for God had given him very great riches.","Kandi yironkera n’ ibisagara, n’amasinzi y’imikuku n’amasho, kukw Imana yamuhaye ibintu vy’isinzi.","Il édifia des villes et eut des troupeaux nombreux de petit et de gros bétail, car Dieu lui avait donné d’immenses richesses."
2CH.32.30,It was Hezekiah who blocked the upper outlet of the Gihon spring and channeled the water down to the west side of the City of David. He succeeded in everything he undertook.,"Kandi Hezekiya uwo agomera isōko yo haruguru y’amazi y’i Gihoni, akwega umūzi wayo, ayamanukana ku ruhande rw’igisagara ca Dawidi ruhera i burengerazuba. Nuko Hezekiya ivyo yakora vyose bimubera ko.","Ce fut aussi lui, Ezéchias, qui fit obturer l’issue supérieure des eaux de la source de Guihôn et les canalisa plus bas vers l’ouest de la Cité de David. Ainsi, Ezéchias réussit dans toutes ses entreprises."
2CH.32.31,"But when envoys were sent by the rulers of Babylon to ask him about the miraculous sign that had occurred in the land, God left him to test him and to know everything that was in his heart.","Ariko ku vy’intumwa abaganwa b’i Babuloni bamutumyeko, ngo bamubaze igitangaza cabayeho mu gihugu ciwe, Imana iramureka ngw imugerageze, kugira ngw imenye ivyari mu mutima wiwe vyose.","Cependant, lors de la visite des ambassadeurs des dirigeants babyloniens envoyés pour s’informer sur le prodige qui avait eu lieu dans le pays, Dieu l’abandonna à lui-même pour le mettre à l’épreuve et savoir ce qui était réellement au fond de son cœur."
2CH.32.32,The other events of Hezekiah’s reign and his acts of devotion are written in the vision of the prophet Isaiah son of Amoz in the book of the kings of Judah and Israel.,"Nukw ibindi vyose vyadonzwe kuri Hezekiya, n’ivyiza yakoze, vyanditswe mu vyo uwavugishwa n’Imana Yesaya mwene Amosi yeretswe, no mu gitabo c’abami b’Abayuda n’ab’ Abisirayeli.","Les autres faits et gestes d’Ezéchias, et ses actes de piété sont cités dans la révélation du prophète Esaïe , fils d’Amots, et dans le livre des rois de Juda et d’Israël ."
2CH.32.33,Hezekiah rested with his ancestors and was buried on the hill where the tombs of David’s descendants are. All Judah and the people of Jerusalem honored him when he died. And Manasseh his son succeeded him as king.,"Maze Hezekiya ahamvya ba sekuruza, bamuhamba ahadūga haja mu mva z’abuzukuruza ba Dawidi; aho yatanga, Abayuda bose n’ab’i Yerusalemu baza kumuha icubahiro. Maz’ umuhungu wiwe Manase asubira ku ngoma yiwe.","Ezéchias rejoignit ses ancêtres décédés, et on l’enterra dans la partie supérieure des tombeaux des descendants de David. Tout Juda et les habitants de Jérusalem lui rendirent les derniers honneurs. Son fils Manassé lui succéda sur le trône."
2CH.33.1,"Manasseh was twelve years old when he became king, and he reigned in Jerusalem fifty-five years.",Manase yagiye ku ngoma amaze imyaka cumi n’ibiri; ayimarakw imyaka mirongwitanu n’itanu ar’ i Yerusalemu.,Manassé était âgé de douze ans à son avènement. Il régna cinquante-cinq ans à Jérusalem .
2CH.33.2,"He did evil in the eyes of the Lord , following the detestable practices of the nations the Lord had driven out before the Israelites.","Akora ivyo Uhoraho abona kw ari bibi, aja mu bizira vy’ubuyobe vy’ abanyamahanga, abo Uhoraho yari yarirukanyei mbere y’Abisirayeli.",Il fit ce que l’Eternel considère comme mal et s’adonna aux mêmes pratiques abominables que les peuples étrangers dépossédés par l’Eternel en faveur des Israélites.
2CH.33.3,He rebuilt the high places his father Hezekiah had demolished; he also erected altars to the Baals and made Asherah poles. He bowed down to all the starry hosts and worshiped them.,"Yongera gutabisha ibitabo ku mpinga z’imisozi, ivyo se Hezekiya yari yarasibanganije, yubakira za Bayali ibicaniro, abāza igishushanyo ca Ashera, asenga ingabo zose zo kw ijuru, ari zo nyenyeri, arazisaba.","Il rebâtit les hauts lieux que son père Ezéchias avait démolis, il érigea des autels aux Baals, et dressa des poteaux sacrés à la déesse Ashéra. Il se prosterna devant tous les astres du ciel et leur rendit un culte."
2CH.33.4,"He built altars in the temple of the Lord , of which the Lord had said, “My Name will remain in Jerusalem forever.”","Yubaka n’ ibicaniro mu ngoro y’Uhoraho, ari ho Uhoraho yari yaravuze, at’ I Yerusalemu ni ho izina ryanje rizoba ibihe vyose.","Il construisit des autels païens dans le temple de l’Eternel, malgré cette parole de l’Eternel : C’est là, à Jérusalem, que j’établirai pour toujours ma présence ."
2CH.33.5,"In both courts of the temple of the Lord , he built altars to all the starry hosts.",Kandi yubakira izo ngabo zose zo kw ijuru ibicaniro mu ntangaro no mu nyubakwa vyo ku ngoro y’Uhoraho.,Il érigea des autels en l’honneur de tous les astres du ciel dans les deux parvis du temple de l’Eternel.
2CH.33.6,"He sacrificed his children in the fire in the Valley of Ben Hinnom, practiced divination and witchcraft, sought omens, and consulted mediums and spiritists. He did much evil in the eyes of the Lord , arousing his anger.","Atanga abana biwe kw ibimazi ngo boswe mu muriro mu mwonga wa mwene Hinomu, agapfumuza, agatera amabara, agakoresha uburozi, akaja kuraguza abahamagara imizimu, n’abamenyi; yakora ibibi vyinshi imbere y’Uhoraho, bimutera umwikomo.","Il alla même jusqu’à brûler ses fils pour les offrir en sacrifice dans la vallée de Ben-Hinnom . Il consultait les augures, les devins et les magiciens. Il installa des gens qui évoquaient les morts et qui prédisaient l’avenir . Il multiplia les actes que l’Eternel considère comme mauvais, et l’irrita de cette manière."
2CH.33.7,"He took the image he had made and put it in God’s temple, of which God had said to David and to his son Solomon, “In this temple and in Jerusalem, which I have chosen out of all the tribes of Israel, I will put my Name forever.","Ca gishushanyo c’ikigirwamana yabāje agishinga mu ngoro y’Imana, ari yo ngoro Imana yari yarabariye Dawidi na Salomo umuhungu wiwe, iti Mur’ iyi ngoro, bo n’i Yerusalemu, ni ho natoranije mu miryango yose y’Abisirayeli ko nzohashira izina ryanje ngo rihabe ibihe vyose.","Il fit dresser dans le Temple l’idole sculptée qu’il avait fabriquée, alors que Dieu avait déclaré à David et à son fils Salomon : C’est dans ce temple et dans Jérusalem, que j’ai choisie parmi toutes les tribus d’Israël, que j’établirai pour toujours ma présence."
2CH.33.8,"I will not again make the feet of the Israelites leave the land I assigned to your ancestors, if only they will be careful to do everything I commanded them concerning all the laws, decrees and regulations given through Moses.”","Kand’ iti Sinzosubira gukūra Abisirayeli ngo bave mu gihugu nashinze ko kizoba ica ba sekuruza, ni bitondera ivyo nabageze vyose, ari vyo vyagezwe n’ amabgirizwa n’imigenzo nageze mbitumye Mose.","Si les Israélites s’appliquent à obéir à tout ce que je leur ai commandé, à toute la Loi, les ordonnances et les articles de droit qu’ils ont reçus par l’intermédiaire de Moïse, je ne leur ferai plus quitter le pays que j’ai attribué à leurs ancêtres ."
2CH.33.9,"But Manasseh led Judah and the people of Jerusalem astray, so that they did more evil than the nations the Lord had destroyed before the Israelites.","Nuko Manase azimiza Abayuda n’ab’i Yerusalemu, bituma bakora nabi gusumvya amahanga Uhoraho yageshereje imbere y’Abisirayeli.","Mais Manassé égara le peuple de Juda et les habitants de Jérusalem, de sorte qu’ils firent encore plus de mal que les peuples étrangers que l’Eternel avait exterminés au profit des Israélites."
2CH.33.10,"The Lord spoke to Manasseh and his people, but they paid no attention.","Maz’ Uhoraho abūrira Manase n’abantu biwe, ariko ntibābibabara.","L’Eternel adressa des avertissements à Manassé et à son peuple, mais ils n’écoutèrent pas."
2CH.33.11,"So the Lord brought against them the army commanders of the king of Assyria, who took Manasseh prisoner, put a hook in his nose, bound him with bronze shackles and took him to Babylon.","Ni co catumye Uhoraho abatēza abagabisha b’ingabo z’umwami w’i Ashuri, bagafata Manase, bakamubohesha ivyuma, bakamushira mu minyororo, bakamujana i Babuloni.","Alors l’Eternel fit venir contre eux les généraux du roi d’Assyrie , qui capturèrent Manassé. Ils lui mirent des crochets au nez, l’attachèrent avec des chaînes de bronze et l’emmenèrent à Babylone."
2CH.33.12,In his distress he sought the favor of the Lord his God and humbled himself greatly before the God of his ancestors.,"Maz’ abonye kw ashitse mu magorwa, yinginga Uhoraho Imana yiwe, yicisha bugufi ashika hasi imbere y’Imana ya ba sekuruza.","Lorsqu’il fut dans la détresse, il implora l’Eternel son Dieu et s’humilia profondément devant le Dieu de ses ancêtres."
2CH.33.13,"And when he prayed to him, the Lord was moved by his entreaty and listened to his plea; so he brought him back to Jerusalem and to his kingdom. Then Manasseh knew that the Lord is God.","Maz’ ayisenze, iramwemerera, yumva ukwinginga kwiwe, imusubiza i Yerusalemu mu bgami bgiwe. Nuko Manase aca amenya yuk’ Uhoraho ari we Mana.","Il le pria, et l’Eternel l’exauça, il écouta sa supplication et le fit revenir à Jérusalem dans son royaume. Ainsi Manassé comprit que l’Eternel seul est Dieu."
2CH.33.14,"Afterward he rebuilt the outer wall of the City of David, west of the Gihon spring in the valley, as far as the entrance of the Fish Gate and encircling the hill of Ophel; he also made it much higher. He stationed military commanders in all the fortified cities in Judah.","Hanyuma y’ivyo yubaka uruzitiro rw’amabuye, ruciye inyuma y’igisagara ca Dawidi, ruca ku ruhande rw’i Gihoni ruhera i burengerazuba mu mwonga, rukarinda rushika kw irembo ryitwa iry’ Amafi; arukīkūza i Ofeli, ararukuza, arugira rurerure cane; kand’ ashira abagabisha b’ingabo mu bisagara vyose vy’i Buyuda bizitiriwe inzitiro.","Après ces événements, il construisit à l’extérieur de la Cité de David un rempart qui passait à l’ouest des sources de Guihôn, longeait la vallée du Cédron jusqu’à l’entrée de la porte des Poissons et contournait l’Ophel. Manassé lui donna une très grande hauteur. Il établit aussi des chefs militaires dans toutes les villes fortifiées de Juda."
2CH.33.15,"He got rid of the foreign gods and removed the image from the temple of the Lord , as well as all the altars he had built on the temple hill and in Jerusalem; and he threw them out of the city.","Kand’ akūrah’ ibigirwamana vy’amahanga, akūra na ca gishushanyo mu ngoro y’Uhoraho, n’ibicaniro vyose yari yarubatse ku musozi urikw ingoro y’Uhoraho n’i Yerusalemu, abishiburira inyuma y’igisagara.","Il fit disparaître du temple de l’Eternel les dieux étrangers et la statue, ainsi que les autels qu’il avait édifiés sur la colline du Temple et dans Jérusalem. Et on les jeta hors de la ville."
2CH.33.16,"Then he restored the altar of the Lord and sacrificed fellowship offerings and thank offerings on it, and told Judah to serve the Lord , the God of Israel.","Maz’ asana igicaniro c’Uhoraho, agitangirakw ibimazi vy’ishimwe n’ivyo gukenguruka, kand’ agera kw Abayuda basaba Uhoraho Imana y’Abisirayeli.","Il rebâtit l’autel de l’Eternel. Il offrit des sacrifices de communion et de reconnaissance et il ordonna aux Judéens de rendre leur culte à l’Eternel, le Dieu d’Israël."
2CH.33.17,"The people, however, continued to sacrifice at the high places, but only to the Lord their God.","Mugabo abantu bakomeza gutangira ibimazi mu bitabo vyo ku mpinga z’imisozi, ariko bakabiha Uhoraho Imana yabo wenyene gusa.","A vrai dire, le peuple continuait à offrir des sacrifices sur les hauts lieux, mais seulement à l’Eternel son Dieu."
2CH.33.18,"The other events of Manasseh’s reign, including his prayer to his God and the words the seers spoke to him in the name of the Lord , the God of Israel, are written in the annals of the kings of Israel.","Nukw ibindi vyose vyadonzwe kuri Manase, n’ivy’ isengesho yasenze Imana yiwe, n’amajambo ba kamenyi bāmubariye mw izina ry’Uhoraho Imana y’Abisirayeli, vyanditswe mu bitabo bidonda ivy’ abami b’Abayuda.","Les autres faits et gestes de Manassé, la prière qu’il adressa à son Dieu et les messages que les prophètes lui adressèrent de la part de l’Eternel, le Dieu d’Israël, se trouvent dans les Actes des rois d’Israël ."
2CH.33.19,"His prayer and how God was moved by his entreaty, as well as all his sins and unfaithfulness, and the sites where he built high places and set up Asherah poles and idols before he humbled himself—all these are written in the records of the seers.","Kandi n’ivy’ isengesho ryiwe, n’ ingene yemerewe, n’ivy’ ivyaha vyiwe vyose n’ugucumura kwiwe, n’ivy’ ahantu hose yatavye ibitabo, akahashinga inkingi za Ashera n’ibishushanyo bibājwe, ataricisha bugufi, ivyo vyanditswe mu majambo ya Hozayi.","Sa prière et l’exaucement que Dieu lui accorda, toutes ses fautes et son infidélité envers Dieu, la liste des endroits où il bâtit des hauts lieux et où il dressa des pieux sacrés d’Ashéra et des statues avant de s’humilier, tout cela est cité dans les Actes de Hozaï ."
2CH.33.20,Manasseh rested with his ancestors and was buried in his palace. And Amon his son succeeded him as king.,"Nuko Manase ahamvya ba sekuruza, ahambga mu rugo rwiwe; maz’ umuhungu wiwe Amoni asubira ku ngoma yiwe.","Manassé rejoignit ses ancêtres décédés, et on l’enterra dans son palais. Son fils Amôn lui succéda sur le trône."
2CH.33.21,"Amon was twenty-two years old when he became king, and he reigned in Jerusalem two years.","Amoni yagiye ku ngoma amaze imyaka mirongwibiri n’ibiri, ayimarakw imyaka ibiri ar’i Yerusalemu.",Amôn avait vingt-deux ans à son avènement et il régna deux ans à Jérusalem .
2CH.33.22,"He did evil in the eyes of the Lord , as his father Manasseh had done. Amon worshiped and offered sacrifices to all the idols Manasseh had made.","Akora ivyo Uhoraho abona kw ari bibi, nk’uko se Manase yakora; aha ibimazi ibishushanyo vyose bibājwe, ivyo se Manase yakoresheje, arabisaba.","Il fit ce que l’Eternel considère comme mal, comme l’avait fait son père Manassé. Il sacrifia à toutes les idoles que son père Manassé avait fait dresser et leur rendit un culte."
2CH.33.23,"But unlike his father Manasseh, he did not humble himself before the Lord ; Amon increased his guilt.","Ntiyicisha bugufi imbere y’ Uhoraho, nk’uko se Manase yicishije bugufi, ariko Amoni uwo agenda arushiriza gucumura.","Il ne s’humilia pas devant l’Eternel comme l’avait fait son père Manassé. Au contraire, il se rendit extrêmement coupable."
2CH.33.24,Amon’s officials conspired against him and assassinated him in his palace.,"Bukeye abanyarugo biwe baramugarariza, bamutsinda mu ngoro yiwe.",Ses ministres conspirèrent contre lui et l’assassinèrent dans son palais.
2CH.33.25,"Then the people of the land killed all who had plotted against King Amon, and they made Josiah his son king in his place.","Maz’ abantu bo mu gihugu bica abo bantu bose bāgararije umwami Amoni, baraheza bimika Yosiya umuhungu wiwe, bamusubiza ku ngoma yiwe.",Mais la population du pays massacra tous ceux qui avaient comploté contre le roi Amôn et proclama son fils Josias roi à sa place.
2CH.34.1,"Josiah was eight years old when he became king, and he reigned in Jerusalem thirty-one years.",Yosiya yagiye ku ngoma amaze imyaka munani; ayimarakw imyaka mirongwitatu n’ umwe ar’i Yerusalemu.,Josias avait huit ans à son avènement et il régna trente et un ans à Jérusalem .
2CH.34.2,"He did what was right in the eyes of the Lord and followed the ways of his father David, not turning aside to the right or to the left.","Akora ivyo Uhoraho abona kw ari vyiza, agendera mu ngeso nziza za sekuruza Dawidi, ntiyatambamira i buryo cank’ i bumoso.",Il fit ce que l’Eternel considère comme juste et suivit l’exemple de son ancêtre David sans jamais s’en écarter ni d’un côté ni de l’autre.
2CH.34.3,"In the eighth year of his reign, while he was still young, he began to seek the God of his father David. In his twelfth year he began to purge Judah and Jerusalem of high places, Asherah poles and idols.","Mu mwaka ugira umunani ari ku ngoma, akir’ umwana, yatanguye kurondera Imana ya sekuruza Dawidi; maze mu mwaka ugira icumi na kabiri atangura gutunganya i Buyuda n’i Yerusalemu, ahakūra ibitabo vyo ku mpinga z’imisozi, n’inkingi bāshingiye Ashera, n’ibishushanyo bibājwe bo n’ivyavugutiwe mu nkero;","Dès la huitième année de son règne, alors qu’il était encore jeune, il entreprit de chercher à plaire au Dieu de David, son ancêtre, et la douzième année, il se mit à purifier Juda et Jérusalem des hauts lieux, des pieux sacrés d’Ashéra, des idoles de bois sculpté et des idoles en métal fondu."
2CH.34.4,"Under his direction the altars of the Baals were torn down; he cut to pieces the incense altars that were above them, and smashed the Asherah poles and the idols. These he broke to pieces and scattered over the graves of those who had sacrificed to them.","basangangura ibicaniro vya za Bayali abahagarikiye, asitaguza n’ inkingi zashingiwe izuba zari zibihanamiye hejuru; amenagura n’inkingi zashingiwe Ashera, n’ ibishushanyo bibājwe n’ivyavugutiwe mu nkero, abigira ishingwe, arimēmēra ku mva z’abābiha ibimazi.","On démolit en sa présence les autels des Baals. On abattit les autels à parfums placés sur ces autels. Il coupa les pieux sacrés d’Ashéra, brisa les idoles sculptées ou fondues et les réduisit en poussière qu’il dispersa sur les tombes de ceux qui avaient offert des sacrifices à ces faux dieux."
2CH.34.5,"He burned the bones of the priests on their altars, and so he purged Judah and Jerusalem.",Aturirira amagufa y’ abaherezi ku bicaniro vyabo; nukw atunganya i Buyuda n’i Yerusalemu.,Il brûla les ossements des prêtres des idoles sur leurs autels . C’est ainsi qu’il purifia Juda et Jérusalem.
2CH.34.6,"In the towns of Manasseh, Ephraim and Simeon, as far as Naphtali, and in the ruins around them,","Kandi ni ko yagenjeje no mu bisagara vyabaye amatongo impande zose, ivy’ Abamanase n’ ivy’ Abefurayimu n’ivy’ Abasimeyoni, no kurinda ashitsa no mu vy’i Bunafutali.","Puis il passa dans les villes de Manassé, d’Ephraïm, de Siméon et jusqu’en Nephtali et fit de même dans les ruines aux alentours ."
2CH.34.7,he tore down the altars and the Asherah poles and crushed the idols to powder and cut to pieces all the incense altars throughout Israel. Then he went back to Jerusalem.,"Asangangura ibicaniro, ajonjanga inkingi zāshingiwe Ashera, n’ibishushanyo bibājwe, abigira ifu; asitagura n’ inkingi zose zāshingiwe izuba mu gihugu cose c’i Bgisirayeli; araheza arahindukira, asubira i Yerusalemu.","Il démolit les autels et les pieux sacrés d’Ashéra, brisa les statues d’idoles et les réduisit en poussière. Il abattit tous les autels à parfums dans tout le pays d’Israël. Ensuite, il retourna à Jérusalem."
2CH.34.8,"In the eighteenth year of Josiah’s reign, to purify the land and the temple, he sent Shaphan son of Azaliah and Maaseiah the ruler of the city, with Joah son of Joahaz, the recorder, to repair the temple of the Lord his God.","Maze mu mwaka ugira icumi n’umunani ari ku ngoma, ahejeje gutunganya igihugu n’urusengero, arungika Shafani mwene Asaliya, na Mayaseya umukuru w’umurwa, na Yowa mwene Yowahazi umwanditsi w’ivyaja biraba, ngo baje gusanisha ingoro y’Uhoraho Imana yiwe.","La dix-huitième année de son règne , afin de purifier le pays et le Temple, il envoya Shaphân, fils d’Atsalia, à Maaséya, le chef de la ville, et Yoah, fils de Yoahaz, l’archiviste, pour réparer le temple de l’Eternel son Dieu."
