,0,1,2
DEU.28.15,"However, if you do not obey the Lord your God and do not carefully follow all his commands and decrees I am giving you today, all these curses will come on you and overtake you:","Ariko ni mutumvira Uhoraho Imana yanyu, ngo mwitondere ivyagezwe vyiwe vyose n’amabgirizwa yiwe yose mbagera uyu musi, iyi mivumo yose izobazako, ibashikīre.","Par contre, si vous n’obéissez pas à l’Eternel votre Dieu, si vous ne veillez pas à appliquer tous ses commandements et ses lois que je vous transmets moi-même aujourd’hui, voici quelles malédictions fondront sur vous :"
DEU.28.16,You will be cursed in the city and cursed in the country.,"Muzogira umuvumo mu gisagara, muzogira umuvumo mu ndimiro.",Vous serez maudits à la ville comme aux champs.
DEU.28.17,Your basket and your kneading trough will be cursed.,"Mu bisimbo vyanyu hazoba umuvumo, bo no mu twato twanyu mucumbamwo.",La malédiction reposera sur votre corbeille à fruits et sur votre pétrin.
DEU.28.18,"The fruit of your womb will be cursed, and the crops of your land, and the calves of your herds and the lambs of your flocks.","Uruvyaro rwo mu nda zanyu ruzovumwa, bo n’imirima yo mu ndimiro zanyu, n’uruvyaro rw’inka zanyu n’urw’ imikuku yanyu.","Dieu maudira vos enfants et vos récoltes, et les portées de vos troupeaux de gros et de petit bétail."
DEU.28.19,You will be cursed when you come in and cursed when you go out.,Muzogira umuvumo mu maja no mu maza.,"Maudits serez-vous dans vos allées et venues, au départ comme à l’arrivée."
DEU.28.20,"The Lord will send on you curses, confusion and rebuke in everything you put your hand to, until you are destroyed and come to sudden ruin because of the evil you have done in forsaking him.","Uhoraho azobarungikira umuvumo, n’amananiza, n’ubgihebūre, mu vyo muzogerageza gukora vyose, gushitsa aho muzorandurirwa, mugaherengetera vuba, muhōwe ibibi muzoba mwakoze, vyatumye mumuheba.","L’Eternel déchaînera contre vous la misère, le désordre et la ruine dans tout ce que vous entreprendrez et que vous exécuterez, jusqu’à ce que vous soyez complètement détruits, et vous ne tarderez pas à disparaître, parce que vous m’aurez abandonné et que vous aurez commis de mauvaises actions."
DEU.28.21,The Lord will plague you with diseases until he has destroyed you from the land you are entering to possess.,"Uhoraho azobatērēra ikīza, kibūmireko, kugeza ah’ azobaherengetereza mu gihugu mugiye kwinjira.",L’Eternel vous enverra une épidémie de peste qui finira par vous éliminer du pays dans lequel vous allez entrer pour en prendre possession.
DEU.28.22,"The Lord will strike you with wasting disease, with fever and inflammation, with scorching heat and drought, with blight and mildew, which will plague you until you perish.","Uhoraho azobatērēra ibizotuma mugenda mukōnyēra bo no kurwara inyonko n’ibivyimba birurumba, n’indugumba n’ikigatwa n’ukurumvya n’ururyi rw’agahezambuto: bizobakurikirana gushitsa muhonnye.","Il vous frappera de maladies qui vous feront dépérir : des fièvres et des inflammations de toute nature. Il frappera aussi vos champs par la sécheresse , la rouille et le charbon. Tous ces fléaux vous poursuivront jusqu’à ce que vous disparaissiez."
DEU.28.23,"The sky over your head will be bronze, the ground beneath you iron.","Ijuru ryo hejuru yanyu rizomera nk’umuringa, n’isi muhagazeko ibe nk’icuma.","Le ciel au-dessus de vos têtes sera aussi dur que du bronze, et la terre sous vos pieds sera comme du fer."
DEU.28.24,The Lord will turn the rain of your country into dust and powder; it will come down from the skies until you are destroyed.,"Mu gishingo c’imvura Uhoraho azorekurira umusenyi n’umukungugu mu gihugu canyu, gushitsa murandutse.","Au lieu de pluie, l’Eternel enverra sur votre pays de la poussière et du sable qui tomberont du ciel sur vous jusqu’à ce que vous soyez exterminés ."
DEU.28.25,"The Lord will cause you to be defeated before your enemies. You will come at them from one direction but flee from them in seven, and you will become a thing of horror to all the kingdoms on earth.","Uhoraho azotuma muneshwa n’abansi banyu: muzojana inzira imwe mubateye, mu kubahunga muce mu nzira ndwi; muzoba akūmiza mu bihugu vyose vyo mw isi.","Il vous mettra en déroute devant vos ennemis ; si vous marchez contre eux par un seul chemin, vous fuirez devant eux en débandade en tous sens. En voyant ce qui vous arrivera, tous les royaumes de la terre seront terrifiés."
DEU.28.26,"Your carcasses will be food for all the birds and the wild animals, and there will be no one to frighten them away.","Imivyimba yanyu izoba inyama z’ibisīga vyose vyo mu kirere, n’iz’ ibikōko vyo kw isi, ntihazogira ūvyāmurura.",Vos cadavres serviront de pâture aux rapaces et aux fauves que personne ne viendra déranger.
DEU.28.27,"The Lord will afflict you with the boils of Egypt and with tumors, festering sores and the itch, from which you cannot be cured.","Uhoraho azobatērēra ibihute nk’ivyo yatērereye Abanyegiputa, no gusiduka amagara, n’urukemba n’ amahere, ivyo mutazoshobora kuvūrwa.","L’Eternel vous affligera d’ulcères, comme les Egyptiens, d’hémorroïdes, de gale et de pustules incurables ."
DEU.28.28,"The Lord will afflict you with madness, blindness and confusion of mind.",Uhoraho azobatērēra ibisazi n’ubuhumyi n’ubuyingiyingi;,"Il vous frappera de folie, d’aveuglement et d’égarement d’esprit,"
DEU.28.29,"At midday you will grope about like a blind person in the dark. You will be unsuccessful in everything you do; day after day you will be oppressed and robbed, with no one to rescue you.","muzogenda mukabakaba ku murango w’amashōka, nk’ukw impumyi ikabakaba mu mwiza, kandi ntimuzogira ukuboko kwiza mu vyo mukora; muzokwama muhahazwa munyagwa na ntaryo, ata kibatabara.",au point que vous tâtonnerez en plein jour comme des aveugles dans l’obscurité. Aucune de vos entreprises ne réussira ; tous les jours vous serez exploités et dépouillés sans personne pour vous délivrer.
DEU.28.30,"You will be pledged to be married to a woman, but another will take her and rape her. You will build a house, but you will not live in it. You will plant a vineyard, but you will not even begin to enjoy its fruit.","Muzosaba abageni, barongorwe n’abandi; muzokwubaka amazu, ntimuyabemwo; muzotera imizabibu, ntimuzoyāmūra.","Si un homme se fiance, un autre homme épousera sa fiancée ; si quelqu’un bâtit une maison, il ne s’y installera pas ; s’il plante une vigne, il n’en recueillera pas les fruits."
DEU.28.31,"Your ox will be slaughtered before your eyes, but you will eat none of it. Your donkey will be forcibly taken from you and will not be returned. Your sheep will be given to your enemies, and no one will rescue them.","Inka zanyu zizobāgwa mubona, ntimuzoziryako; indogoba zanyu zizonyagwa murorēra, ntimuzikomōrerwe; intama zanyu zizohabga abansi banyu, ntihagire ikibatabara.","Vos bœufs seront abattus sous vos yeux, et vous n’en mangerez pas la viande. Vos ânes seront volés devant vous et ne vous seront jamais restitués ; vos moutons et vos chèvres tomberont entre les mains de vos ennemis et personne ne viendra à votre secours."
DEU.28.32,"Your sons and daughters will be given to another nation, and you will wear out your eyes watching for them day after day, powerless to lift a hand.","Abahungu banyu n’abakobga banyu bazonyagwa bahabge irindi hanga, amaso yanyu azokwama areretse, ahere mu nzira burinde bgira, kubgo kubakumbura, ata co mushobora gukora.","Vos fils et vos filles seront livrés à un peuple étranger ; vos yeux s’épuiseront à force de guetter leur retour, jour après jour, mais vous n’y pourrez rien."
DEU.28.33,"A people that you do not know will eat what your land and labor produce, and you will have nothing but cruel oppression all your days.","Imirima yo mu ndimiro zanyu, n’ivyo mwakoze vyose, bizoribga n’ihanga mutazi; muzokwama muhahazwa mucuranguzwa na ntaryo,",Un peuple que vous ne connaissez pas mangera les produits de votre terre et tout le produit de votre travail ; vous serez continuellement exploités et maltraités.
DEU.28.34,The sights you see will drive you mad.,bitume musazwa n’ivyo amaso yanyu azobona biba.,"A force de voir ce qui se présentera sous vos yeux, vous en perdrez la raison."
DEU.28.35,"The Lord will afflict your knees and legs with painful boils that cannot be cured, spreading from the soles of your feet to the top of your head.","Uhoraho azobatērēra ibihute bibi mu mavi no ku maguru, mudashobora kuvūrwa; mber’ azobibatēza bihēre mu bgoro bg’ikirenge bigeze mu gitwariro.","L’Eternel vous frappera d’ulcères malins incurables aux genoux et aux cuisses qui vous gagneront tout le corps, de la plante des pieds au sommet de la tête ."
DEU.28.36,"The Lord will drive you and the king you set over you to a nation unknown to you or your ancestors. There you will worship other gods, gods of wood and stone.","Uhoraho azobatangana n’umwami muzoba mwiyimikiye, abatange mu maboko y’ihanga mutigeze kumenya, mwe na ba sogokuruza; mushitseyo muzohasabira izindi mana z’ibiti n’iz’ amabuye.","L’Eternel vous exilera – avec le roi que vous aurez établi sur vous – chez un peuple que ni vous, ni vos ancêtres n’auront connu ; et là, vous serez asservis à d’autres dieux qui ne sont que du bois et de la pierre ."
DEU.28.37,"You will become a thing of horror, a byword and an object of ridicule among all the peoples where the Lord will drive you.","Kandi mur’ ayo mahanga yose ah’ Uhoraho azoba yarabajanye, muzohahindukira akajoreza n’iciro ry’imigani n’agashinyaguro.","Tous les peuples chez lesquels l’Eternel vous aura menés seront abasourdis de votre sort, vous serez le sujet de leurs moqueries et ils vous tourneront en dérision."
DEU.28.38,"You will sow much seed in the field but you will harvest little, because locusts will devour it.","Muzosohora imbuto nyinshi, mwimbure bike, kukw inzige zizobirya.","Vous sèmerez beaucoup de grains dans vos champs, mais vous ferez de maigres récoltes, car les sauterelles auront tout dévasté."
DEU.28.39,"You will plant vineyards and cultivate them but you will not drink the wine or gather the grapes, because worms will eat them.","Muzotera imizabibu, muyikorere, ariko ntimuzonywa vino yayo, canke ngo muyāmūre, kukw ingungu zizoyirya.","Vous planterez des vignes et vous y travaillerez, mais vous n’en boirez pas le vin, et vous n’aurez rien à y récolter, car les chenilles auront tout dévoré."
DEU.28.40,"You will have olive trees throughout your country but you will not use the oil, because the olives will drop off.","Mu gihugu canyu cose muzoba mufise imyclayo, ariko ntimuzokwisiga amavuta yayo, kukw iyo myelayo yanyu izorumba.","Vous posséderez des oliviers sur tout votre territoire, mais vous n’en récolterez même pas assez d’huile pour enduire votre corps, car vos olives seront tombées avant d’être mûres."
DEU.28.41,"You will have sons and daughters but you will not keep them, because they will go into captivity.","Muzovyara abahungu n’abakobga, ariko ntibazoba abanyu, kuko bazoshorerwa ar’ inyagano.","Vous donnerez naissance à des fils et des filles, mais vous ne les garderez pas avec vous, car ils s’en iront en captivité."
DEU.28.42,Swarms of locusts will take over all your trees and the crops of your land.,Ibiti vyanyu vyose n’ imirima yanyu inzige ni zo zizovyihariza.,Les criquets dévasteront tous vos arbres et mangeront les produits de vos terres.
DEU.28.43,"The foreigners who reside among you will rise above you higher and higher, but you will sink lower and lower.","Abanyamahanga bari muri mwebge ni bo bazogenda barushiriza kuja hejuru, namwe muzogenda murushiriza gusubira hasi.","Les immigrés qui vivront parmi vous parviendront de plus en plus à une position au-dessus de la vôtre, tandis que vous déclinerez de plus en plus."
DEU.28.44,"They will lend to you, but you will not lend to them. They will be the head, but you will be the tail.","Muzoja kubagurāna, ariko bo ntibazoza kubagurāna; bo bazoba umutwe namwe mube umurizo.","Ce sont eux qui vous prêteront, alors que vous, vous n’aurez plus rien à leur prêter ; ils seront au premier rang, et vous au dernier."
DEU.28.45,"All these curses will come on you. They will pursue you and overtake you until you are destroyed, because you did not obey the Lord your God and observe the commands and decrees he gave you.","Kand’ iyo mivumo yose izobashikako; izobakurikirana, ibahamvye, gushitsa aho muzorandukira, kuko muzoba mutumviye Uhoraho Imana yanyu, ngo mwitondere ivyagezwe vyiwe n’amabgirizwa yiwe, ivyo yabageze.","Toutes ces malédictions fondront sur vous, vous poursuivront et vous atteindront, jusqu’à ce que vous soyez exterminés, parce que vous n’aurez pas obéi à l’Eternel votre Dieu, en observant les commandements et les lois qu’il vous a donnés."
DEU.28.46,They will be a sign and a wonder to you and your descendants forever.,"Iyo mivumo izoba kuri mwebge ngw ibe ikimenyetso n’akūmiza, bo no ku ruvyaro rwanyu ibihe vyose.",Ils seront pour vous et vos descendants un signe d’avertissement à jamais.
DEU.28.47,"Because you did not serve the Lord your God joyfully and gladly in the time of prosperity,","Ko muzoba mwaranse gukoreranira Uhoraho Imana yanyu umunezero n’umutima ukunze, mugifise umurengera wa vyose,","Si vous ne servez pas l’Eternel votre Dieu avec la joie et le bonheur au cœur au sein de l’abondance en toutes choses,"
DEU.28.48,"therefore in hunger and thirst, in nakedness and dire poverty, you will serve the enemies the Lord sends against you. He will put an iron yoke on your neck until he has destroyed you.","ni co kizotuma mukorera abansi banyu, abo Uhoraho azobagomorera kubatēra, mufise inzara n’inyota, mwambaye ubusa, muburaniwe muri vyose; azobambika ingōgo y’icuma mw izosi, gushitsa ah’ azobaherengetereza.","vous serez asservis aux ennemis que l’Eternel enverra contre vous. Vous aurez faim et soif, vous manquerez de vêtements et vous serez privés de tout. L’Eternel placera un joug de fer sur vos épaules jusqu’à ce qu’il vous ait détruits."
DEU.28.49,"The Lord will bring a nation against you from far away, from the ends of the earth, like an eagle swooping down, a nation whose language you will not understand,","Uhoraho azobagomorera ihanga rya kure, ribatere, arikūye ku mpera y’isi, rize nk’ukw inkukuma yirasa, ihanga mutazomenya ururimi rwaryo,","Il lancera contre vous, depuis les confins du monde, un peuple lointain dont vous ne comprendrez pas la langue, il fondra sur vous comme un aigle sur sa proie."
DEU.28.50,a fierce-looking nation without respect for the old or pity for the young.,"ihanga rigendana ijisho rikaze, ritazosonera abashaje, canke ngo rigirire abana akagongwe.","Ce sera un peuple d’hommes au visage dur, sans respect pour le vieillard ni pitié pour les enfants."
DEU.28.51,"They will devour the young of your livestock and the crops of your land until you are destroyed. They will leave you no grain, new wine or olive oil, nor any calves of your herds or lambs of your flocks until you are ruined.","Bazorya inyana z’ inka zanyu, n’ivyo imirima yanyu izoba yarēze, gushitsa aho muzorandukira; nta co bazobasigariza, ar’ icitwa uruheke, canke vino, cank’ amavuta ya elayo, cank’ uruvyaro rw’inka zanyu cank’ urw’ imikuku yanyu, gushitsa aho bazobahonereza.","Ils dévoreront votre bétail et les produits de votre sol jusqu’à ce que vous soyez exterminés. Vous mourrez de faim, car ils ne vous laisseront ni blé, ni vin, ni huile, ni veaux, ni agneaux, ni chevreaux jusqu’à ce qu’ils vous aient fait périr."
DEU.28.52,They will lay siege to all the cities throughout your land until the high fortified walls in which you trust fall down. They will besiege all the cities throughout the land the Lord your God is giving you.,"Bazota hagati ibisagara vyanyu vyose, bavyugarize, gushitsa ah’ inzitiro zanyu ndende zikomeye muzoba mwizigiye, zizohomvagurirwa mu gihugu canyu cose; mbere bazokwugariza ibisagara vyanyu vyose vyo mu gihugu canyu cose Uhoraho Imana yanyu yabahaye.",Ils assiégeront vos villes jusqu’à ce que s’écroulent dans tout votre territoire les hautes murailles fortifiées dans lesquelles vous aurez mis votre confiance. Ils assiégeront toutes les villes du pays que l’Eternel votre Dieu vous donne.
DEU.28.53,"Because of the suffering your enemy will inflict on you during the siege, you will eat the fruit of the womb, the flesh of the sons and daughters the Lord your God has given you.","Kandi kubgo kwugarizwa no gusūgerezwa, abansi banyu bazoba babasugereje, muzoruhira kurya uruvyaro mwivyariye, murye abana banyu b’ abahungu n’abakobga, abo Uhoraho Imana yanyu azoba yarabahaye.","Pendant le siège, vos ennemis vous réduiront à une telle détresse que vous en viendrez à manger vos propres enfants ; oui, vous dévorerez la chair des fils et des filles que l’Eternel votre Dieu vous aura donnés ."
DEU.28.54,"Even the most gentle and sensitive man among you will have no compassion on his own brother or the wife he loves or his surviving children,","Umugabo wo muri mwebge yamenyereye kudibama, yamye ar’ igifyine, azorāba irarīrari mugenzi we, n’umugore wiwe bāpfumbatirana, n’abana biwe azoba yar’ agisigaranye,","L’homme le plus délicat et le plus raffiné parmi vous regardera avec malveillance son frère, sa femme qu’il aura serrée contre son cœur et les enfants qui lui resteront encore"
DEU.28.55,and he will not give to one of them any of the flesh of his children that he is eating. It will be all he has left because of the suffering your enemy will inflict on you during the siege of all your cities.,"bitume ata n’umwe muri bo aha ku nyama z’abana biwe azohora arya, kukw azoba asigaye aburaniwe, kubgo kwugarizwa no gusūgerezwa, abansi banyu bazoba babasūgereje mu bisagara vyanyu vyose.","de peur d’avoir à partager avec eux la chair de ses enfants, seule nourriture dont il disposera encore, dans la détresse à laquelle vos ennemis vous auront réduits en assiégeant toutes vos villes."
DEU.28.56,The most gentle and sensitive woman among you—so sensitive and gentle that she would not venture to touch the ground with the sole of her foot—will begrudge the husband she loves and her own son or daughter,"Umugore wo muri mwebge yamenyereye kudibama, yahora yamikaye, atohīrahīra ngw akandagize ikirenge hasi kubgo kwamikara no kudibama, azorāba irarīrari umugabo wiwe bāpfumbatirana, n’umwana wiwe w’umuhungu n’ umukobga,","La femme la plus délicate et la plus raffinée parmi vous, celle qui était si délicate et si raffinée qu’elle ne se risquait même pas à poser la plante du pied sur le sol, regardera avec malveillance le mari qu’elle a serré contre son cœur, son fils et sa fille,"
DEU.28.57,the afterbirth from her womb and the children she bears. For in her dire need she intends to eat them secretly because of the suffering your enemy will inflict on you during the siege of your cities.,"bitume abacura ingovyi yamwiviriye mu nda, abacure n’utubondo twiwe ukw atuvyaye; kukw azobarīra mu mpisho, bitewe no kuburanirwa muri vyose, kubgo kwugarizwa no gusūgerezwa, abansi banyu bazoba babasūgereje mu bisagara vyanyu.","car elle voudra manger toute seule, en cachette, le bébé qu’elle vient de mettre au monde, et son placenta dont elle sera juste délivrée, à cause de la détresse à laquelle vous auront réduits vos ennemis en assiégeant toutes vos villes ."
DEU.28.58,"If you do not carefully follow all the words of this law, which are written in this book, and do not revere this glorious and awesome name—the Lord your God—","Ni mutitondera amajambo yose yo mur’ ibi vyagezwe vyanditswe mur’ iki gitabo, ngo mubishitse; muteko mutinye iri zina ry’icubahiro riteye ubgoba, ni ry’iri: UHORAHO IMANA YANYU;","Si vous ne veillez pas avec soin à appliquer toutes les paroles de cette Loi consignées dans ce livre, pour craindre celui qui est glorieux et redoutable, c’est-à-dire l’Eternel votre Dieu,"
DEU.28.59,"the Lord will send fearful plagues on you and your descendants, harsh and prolonged disasters, and severe and lingering illnesses.","Uhoraho azobatērēra ivyago vy’igitangaza, mwe n’ uruvyaro rwanyu; bizoba ivyago bikomeye, vy’igihe kirekire, n’ indwara zikomeye z’igihe kirekire.","alors l’Eternel interviendra de façon prodigieuse pour vous frapper, vous et vos descendants, de plaies intenses et tenaces, il vous infligera des maladies graves et persistantes."
DEU.28.60,"He will bring on you all the diseases of Egypt that you dreaded, and they will cling to you.","Kandi za ndwara zose mwahora mutinya muri Egiputa azozihindukiza, azibatēze namwe, zibamateko.","Il déchaînera contre vous toutes ces plaies d’Egypte que vous avez redoutées, et elles s’attacheront à vous ."
DEU.28.61,"The Lord will also bring on you every kind of sickness and disaster not recorded in this Book of the Law, until you are destroyed.","Mbere n’indwara zose n’ivyago vyose bitarinze kwandikwa mu gitabo c’ibi vyagezwe, na vyo Uhoraho azobibatēza, kugeza aho muzohonera.","De plus, il vous enverra toutes sortes de maladies et de fléaux qui ne sont pas mentionnés dans ce livre de la Loi, jusqu’à ce que vous soyez exterminés."
DEU.28.62,"You who were as numerous as the stars in the sky will be left but few in number, because you did not obey the Lord your God.","Kandi muzosigara mur’ inkehwa, naho muzoba mwanganya ubginshi n’inyenyeri zo kw ijuru; kuko muzoba mutumviye Uhoraho Imana yanyu.","Après avoir été aussi nombreux que les étoiles du ciel, vous ne serez plus qu’une poignée d’hommes, parce que vous n’aurez pas obéi à l’Eternel votre Dieu."
DEU.28.63,"Just as it pleased the Lord to make you prosper and increase in number, so it will please him to ruin and destroy you. You will be uprooted from the land you are entering to possess.","Kandi nk’uk’ Uhoraho vyamuhimbara kubagirira neza no kubagwiza, ni ko bizomuhimbara kubahonnya no kubatikiza; muzorandurwa mu gihugu mugiye kwinjira ngo mucegukire.","Il arrivera donc qu’autant l’Eternel s’était plu à vous combler et à vous multiplier, autant il prendra plaisir à vous faire périr et disparaître. Ainsi vous serez arrachés du pays où vous allez entrer pour en prendre possession,"
DEU.28.64,"Then the Lord will scatter you among all nations, from one end of the earth to the other. There you will worship other gods—gods of wood and stone, which neither you nor your ancestors have known.","Kand’ Uhoraho azobashwiragiriza mu mahanga yose, uhereye ku mpera y’isi ugashitsa ku yindi; kandi muzosabiray’ izindi mana z’ibiti n’iz’amabuye, mutigeze kumenya, ari mwebge canke ba sogokuruza banyu.","et l’Eternel vous dispersera parmi tous les peuples d’un bout de la terre à l’autre. Là, vous serez asservis à d’autres dieux que ni vous, ni vos ancêtres n’aurez connus, des dieux de bois et de pierre."
DEU.28.65,"Among those nations you will find no repose, no resting place for the sole of your foot. There the Lord will give you an anxious mind, eyes weary with longing, and a despairing heart.","Kandi mur’ ayo mahanga nta mahoro muzohabonera; ntimuzogira uburagamo bg’aho mushinga ikirenge; Uhoraho azobaha kwamana imitima ihagaze, no guhwera mu kajisho, no kugenda muhondobēra mu mitima.","Même au milieu de ces peuples étrangers, vous ne trouverez ni tranquillité ni lieu où vous installer pour mener une existence paisible. L’Eternel vous donnera là un cœur inquiet et des yeux éteints, le découragement vous rongera,"
DEU.28.66,"You will live in constant suspense, filled with dread both night and day, never sure of your life.","Muzokwama mutegekanya ibigiye kubabako, mwamane ubgoba ku murango no mw ijoro, ata kizigizigi c’uko mugikira.","votre avenir sera très incertain, vous connaîtrez nuit et jour la peur, vous n’aurez aucune assurance pour votre vie."
DEU.28.67,"In the morning you will say, “If only it were evening!” and in the evening, “If only it were morning!”—because of the terror that will fill your hearts and the sights that your eyes will see.","Buzoca, mugire mut’ Iyo bgira! Buzokwira, mugire mut’ Iyo buca! mubitewe n’ubgoba buri mu mitima yanyu bgayiranduye, n’ivyo amaso yanyu azohora abona.","La terreur envahira votre cœur à cause de tout ce que vous aurez constamment sous les yeux, de sorte que le matin vous direz : « Si seulement c’était le soir ! » Et le soir : « Quand donc viendra le matin ? »"
DEU.28.68,"The Lord will send you back in ships to Egypt on a journey I said you should never make again. There you will offer yourselves for sale to your enemies as male and female slaves, but no one will buy you.","Kand’ Uhoraho azobasubiza muri Egiputa muri mu māto, mujanye ya nzira nababarira, nti Ntimuzosubira kuyibona ukundi; mushitseyo muzokwishōra mu bansi banyu, ngo mube abagurano n’ abaguranokazi, ariko ntimuzobona uwo kubagura.","L’Eternel vous fera reprendre le chemin de l’Egypte sur des bateaux, alors qu’il vous avait dit que vous ne la reverriez plus jamais. Là, vous vous offrirez vous-mêmes comme esclaves à vos ennemis, mais personne ne voudra vous acheter."
DEU.29.1,"These are the terms of the covenant the Lord commanded Moses to make with the Israelites in Moab, in addition to the covenant he had made with them at Horeb.","Aya ni yo majambo y’isezerano, Uhoraho yabariye Mose gusezeranira n’Abisirayeli mu gihugu c’i Mowabu, yongewe kw isezerano yasezeraniye na bo kuri Horebu.","Moïse convoqua tous les Israélites et leur dit : Vous avez constaté de vos propres yeux tout ce que l’Eternel a fait en Egypte au pharaon, à tous ses serviteurs et à tout son pays."
DEU.29.2,"Moses summoned all the Israelites and said to them: Your eyes have seen all that the Lord did in Egypt to Pharaoh, to all his officials and to all his land.","Mose ahamagara Abisirayeli bose, arababgira, ati Mwiboneye ivy’ Uhoraho yakoze vyose mu maso yanyu mu gihugu ca Egiputa, abigiriye Farawo n’abamenyekana biwe bose, n’igihugu ciwe cose;","Vous avez vu quelles grandes épreuves il leur a infligées, vous avez été témoins des signes miraculeux et des prodiges qu’il a accomplis."
DEU.29.3,"With your own eyes you saw those great trials, those signs and great wonders.","n’ibigerageza bikomeye, n’ibimenyetso, na vya bitangaza bihambaye, amaso yanyu yiboneye.","Pourtant, jusqu’à ce jour, l’Eternel ne vous a pas donné un cœur capable de comprendre, ni des yeux pour voir ou des oreilles pour entendre ."
DEU.29.4,But to this day the Lord has not given you a mind that understands or eyes that see or ears that hear.,"Arik’ Uhoraho ntiyabaha umutima wo kubitahura, n’amaso yo kuvyitegereza, n’amatwi yo kuvyumva, gushitsa kur’ uyu musi.","Pendant quarante ans, moi l’Eternel, je vous ai fait marcher dans le désert : ni vos vêtements, ni vos sandales ne se sont usés sur vous."
DEU.29.5,"Yet the Lord says, “During the forty years that I led you through the wilderness, your clothes did not wear out, nor did the sandals on your feet.","Kand’ Uhoraho ati Namaze imyaka mirongwine mbarōngōra mu bugaragwa; imyambaro yanyu ntiyabashiriyeko, n’ inkweto zo mu birenge vyanyu ntizabashiriyeko.","Vous n’avez pas eu de pain pour vous nourrir, ni de vin ou de bière pour vous désaltérer, afin que vous reconnaissiez que moi, je suis l’Eternel votre Dieu ."
DEU.29.6,You ate no bread and drank no wine or other fermented drink. I did this so that you might know that I am the Lord your God.”,"Ntimwagenda murya umutsima, canke ngo munywe vino cank’ inzoga, kugira ngo mumenye yuko nd’ Uhoraho Imana yanyu.","Finalement, vous êtes arrivés jusqu’ici dans cette contrée. Sihôn, roi de Heshbôn et Og, roi du Basan, ont marché contre nous et nous ont attaqués, mais nous les avons vaincus ."
DEU.29.7,"When you reached this place, Sihon king of Heshbon and Og king of Bashan came out to fight against us, but we defeated them.","Dushitse aha hantu, Sihoni umwami w’i Heshiboni na Ogi umwami w’i Bashani baza kudutega ngo baturwanye, turabanesha;","Nous avons conquis leur territoire et nous l’avons donné en possession aux tribus de Ruben et de Gad, ainsi qu’à la demi-tribu de Manassé ."
DEU.29.8,"We took their land and gave it as an inheritance to the Reubenites, the Gadites and the half-tribe of Manasseh.","dushikīra ibihugu vyabo, tubiha Abareyubeni n’Abagadi n’igihimba c’umuryango w’Abamanase, kuba ishamvu yabo.","Obéissez aux clauses de cette alliance et appliquez-les, afin que vous réussissiez dans tout ce que vous entreprendrez."
DEU.29.9,"Carefully follow the terms of this covenant, so that you may prosper in everything you do.","None rero ni mwitondere amajambo y’iri sezerano, muyashitse, kugira ngo mugire ukuboko kwiza mu vyo mukora vyose.","Vous vous présentez aujourd’hui devant l’Eternel votre Dieu, vous tous, chefs de tribus, responsables, officiers et tous les hommes d’Israël."
DEU.29.10,"All of you are standing today in the presence of the Lord your God—your leaders and chief men, your elders and officials, and all the other men of Israel,","Rāba uyu musi muhagaze imbere y’Uhoraho Imana yanyu mwese: abakuru b’imiryango, n’ abashingantahe banyu, n’abagabisha banyu, n’abagabo mwese bo mu Bisirayeli,","Vos enfants, vos femmes et les étrangers qui sont parmi vous dans votre camp et qui coupent le bois ou qui puisent de l’eau pour vous , sont aussi là."
DEU.29.11,"together with your children and your wives, and the foreigners living in your camps who chop your wood and carry your water.","n’abana banyu, n’abagore banyu, n’abanyamahanga baba mu nsago zanyu, uhereye ku mushenyi wanyu ukageza ku muvomyi;","Vous êtes là pour entrer dans l’alliance que l’Eternel votre Dieu veut conclure aujourd’hui avec vous avec imprécations,"
DEU.29.12,"You are standing here in order to enter into a covenant with the Lord your God, a covenant the Lord is making with you this day and sealing with an oath,","muzanywe no kuja mw isezerano ry’Uhoraho Imana yanyu, isezerano rishingishijwe indahiro, iryo Uhoraho Imana yanyu asezerana namwe uyu musi,","afin que vous soyez son peuple et qu’il soit lui-même votre Dieu, comme il vous l’a annoncé et comme il l’a promis par serment à vos ancêtres Abraham, Isaac et Jacob."
DEU.29.13,"to confirm you this day as his people, that he may be your God as he promised you and as he swore to your fathers, Abraham, Isaac and Jacob.","kugira ngw abahagarikire, mumubere ihanga, na we ababere Imana, nk’uko yababgiye, kandi nk’uko yarahiye ba sogokuruza banyu, Aburahamu na Isaka na Yakobo.",Ce n’est pas avec vous seuls que je conclus cette alliance avec imprécations.
DEU.29.14,"I am making this covenant, with its oath, not only with you",Kandi si mwebge mwenyene nsezeranishiriza iri sezerano n’iyi ndahiro;,"Elle concerne non seulement ceux qui sont ici aujourd’hui avec nous, et se tiennent devant l’Eternel notre Dieu, mais aussi tous ceux qui ne sont pas encore là."
DEU.29.15,who are standing here with us today in the presence of the Lord our God but also with those who are not here today.,"ariko ndarisezeranishiriza abahagararanye natwe uyu musi imbere y’Uhoraho Imana yacu, bo n’abatari hano uyu musi.",Vous savez comment nous avons vécu en Egypte et comment nous avons traversé le territoire des peuples étrangers chez qui vous êtes passés.
DEU.29.16,You yourselves know how we lived in Egypt and how we passed through the countries on the way here.,"Murazi ko twaba mu gihugu ca Egiputa, n’ingene twaciye hagati mu mahanga;","Vous avez vu quelles idoles abominables de bois, de pierre, d’argent ou d’or ces peuples adorent."
