,0,1,2
LEV.25.15,You are to buy from your own people on the basis of the number of years since the Jubilee. And they are to sell to you on the basis of the number of years left for harvesting crops.,"Ukw imyaka ingana, ikurikiye uwa yubile, az’ abe ari k’ūje kugura na mugenzi we atanga ibiguzi; na we az’ amucire nk’ukw imyaka y’ivyimburo ingana.","On tiendra compte pour le prix d’achat du nombre d’années écoulées depuis le dernier jubilé, et son prix de vente sera donc fixé en fonction du nombre d’années de récolte restantes."
LEV.25.16,"When the years are many, you are to increase the price, and when the years are few, you are to decrease the price, because what is really being sold to you is the number of crops.","Uk’ umuntu azobona imyaka igisigaye ari myinshi, az’ abe ari kw adūza igiciro, kand’ ukw azobona ari mike, az’ abe ari kw akimanura; kukw agura arīmbūye igitigiri c’ivyimburo kigisigaye.","Selon qu’il reste plus ou moins d’années, le prix d’achat sera élevé ou faible, car, en fait, ce qui est vendu, c’est un certain nombre de récoltes."
LEV.25.17,"Do not take advantage of each other, but fear your God. I am the Lord your God.","Nuko ntimuze mugungane, ariko muntinye, jewe Imana yanyu, kuko nd’ Uhoraho Imana yanyu.","Que nul de vous ne lèse donc son prochain, mais agissez par crainte de votre Dieu ; car je suis l’Eternel, votre Dieu."
LEV.25.18,"“ ‘Follow my decrees and be careful to obey my laws, and you will live safely in the land.","Ni co gituma mukwiye kwumvira amabgirizwa yanje, no kwitondera ivyagezwe vyanje, mukavyumvira; ni ho muzoba mu gihugu amahoro.","Vous obéirez à mes commandements, vous observerez mes lois et vous les appliquerez ; ainsi vous demeurerez dans le pays en sécurité ;"
LEV.25.19,"Then the land will yield its fruit, and you will eat your fill and live there in safety.","Kand’ ico gihugu kizokwimbuka, muzokwama mu gahimbo, mube muri co amahoro.","et la terre vous donnera ses fruits, vous mangerez à satiété et vous y vivrez en sécurité."
LEV.25.20,"You may ask, “What will we eat in the seventh year if we do not plant or harvest our crops?”","Ariko ni mwavuga, muti Tuzotungwa n’iki mur’ uwo mwaka ugira indwi, ko tutazorima, ntitwimbure?",Peut-être direz-vous : « Que mangerons-nous la septième année puisque nous n’aurons ni semé ni rentré de récoltes ? »
LEV.25.21,I will send you such a blessing in the sixth year that the land will yield enough for three years.,Mu mwaka ugira gatandatu nzobarungikira umugisha utuma haba uburumbuke bg’indya zizobatunga imyaka itatu.,"Sachez que la sixième année, je répandrai ma bénédiction sur vous, en vous assurant une récolte suffisante pour trois ans."
LEV.25.22,"While you plant during the eighth year, you will eat from the old crop and will continue to eat from it until the harvest of the ninth year comes in.","Mu mwaka ugira umunani ni ho muzorima, kandi muzoba murya ibigugu vyahitikiranijwe; mbere muzoba murya ivyahitikiranijwe gushitsa mu mwaka ugira icenda, mu gihe c’iyimbura.","Lorsque vous sèmerez la huitième année, vous vivrez encore sur l’ancienne récolte dont vous mangerez jusqu’à la récolte de la neuvième année."
LEV.25.23,"“ ‘The land must not be sold permanently, because the land is mine and you reside in my land as foreigners and strangers.","Amatongo ntaz’ agurwe herandaheze, kukw igihugu ar’ icanje, namwe kuri jewe mukaba akavantara n’ abatsi b’indāro.",Une terre ne devra jamais être vendue à titre définitif car le pays m’appartient et vous êtes chez moi des étrangers et des immigrés.
LEV.25.24,"Throughout the land that you hold as a possession, you must provide for the redemption of the land.","Kandi mu gihugu cose c’ishamvu yanyu, uwahoze ari nyen’ itongo muze mwemere aricungure.","Dans tout le pays que vous aurez en possession, vous garantirez le droit de rachat des terres."
LEV.25.25,"“ ‘If one of your fellow Israelites becomes poor and sells some of their property, their nearest relative is to come and redeem what they have sold.","Uw’i wanyu ni yahinduka umugorwa, akagura kw itongo ryiwe, mwene wabo azoba ar’ uwo hafi az’ aze, acungure iryo tongo mwene wabo yaguze.","Lorsque ton compatriote devient pauvre et doit vendre une partie de son patrimoine foncier, un proche parent qui a le droit de rachat pourra racheter ce que son parent aura vendu."
LEV.25.26,"If, however, there is no one to redeem it for them but later on they prosper and acquire sufficient means to redeem it themselves,","Arik’ umuntu ni yabura uwo kuricungura, akaba yarasubiye gutunga, akabona ibikwiranye na ryo vyo kuricungura,","S’il ne se trouve personne qui ait le droit de rachat, mais que cet homme ait de quoi racheter lui-même la terre,"
LEV.25.27,they are to determine the value for the years since they sold it and refund the balance to the one to whom they sold it; they can then go back to their own property.,"az’ aharūre imyaka ryaguriwemwo, asubize uwariguze ibigisigaye ku giciro caryo, abone ukw asubira gushikīra itongo ryiwe.",il considérera le nombre d’années écoulées depuis la vente et versera le prix des années restantes à l’acquéreur ; ainsi il rentrera en possession de sa propriété.
LEV.25.28,"But if they do not acquire the means to repay, what was sold will remain in the possession of the buyer until the Year of Jubilee. It will be returned in the Jubilee, and they can then go back to their property.","Ariko n’atashobora kuricungura ubgiwe, iryo ryaguzwe rigumane uwariguze gushitsa ku mwaka wa yubile; maze rizokomōrwa n’uwo mwaka wa yubile, abone ukw asubira gushikīra itongo ryiwe.","Mais s’il ne trouve pas les moyens de racheter sa terre, elle restera entre les mains de l’acquéreur jusqu’à l’année du jubilé. A ce moment-là, elle lui sera rendue et il en reprendra possession."
LEV.25.29,“ ‘Anyone who sells a house in a walled city retains the right of redemption a full year after its sale. During that time the seller may redeem it.,"Umuntu ni yagura inzu yiwe iri mu gisagara gikikijwe n’uruzitiro rw’amabuye, biremerwa kw ayicungura ata mwaka wose urashira; afise uburyo bgo kuyicungura ata mwaka wose urashira.","Si quelqu’un vend une maison d’habitation située dans une ville entourée de remparts, son droit de rachat durera une année entière à partir du jour de la vente, et sera limité à cela."
LEV.25.30,"If it is not redeemed before a full year has passed, the house in the walled city shall belong permanently to the buyer and the buyer’s descendants. It is not to be returned in the Jubilee.","Ariko n’atayicungura uwo mwaka wose utarashira, iyo nzu iri mu gisagara gikikijwe n’uruzitiro izoba yegukiwe n’uwayiguze herandaheze, ukw ibihe vy’urunganwe rwabo bizogenda bikurikirana: ntizokomōrwa n’umwaka wa yubile.","Si la maison n’a pas été rachetée au terme d’une année complète, elle sera définitivement acquise à l’acquéreur et à ses descendants : elle ne sera pas rendue à son propriétaire d’origine à l’année du jubilé."
LEV.25.31,"But houses in villages without walls around them are to be considered as belonging to the open country. They can be redeemed, and they are to be returned in the Jubilee.","Arikw inzu zo mu mihana idakikijwe n’uruzitiro rw’ amabuye, zize zibe kimwe n’ amatongo yo mu misozi, biremerwa ko zicungurwa: zizokomōrwa n’umwaka wa yubile.","Par contre, les maisons des villages sans mur d’enceinte seront considérées comme les champs du pays ; elles pourront être rachetées en permanence et seront rendues au jubilé."
LEV.25.32,"“ ‘The Levites always have the right to redeem their houses in the Levitical towns, which they possess.","Arikw ibisagara vy’Abalewi vyo si ko bimeze: inzu zo mu bisagara vy’amashamvu yabo, Abalewi biremerwa ko bazicungura aho baboneye uburyo.","Quant aux villes des lévites et aux maisons qu’ils y posséderont, ceux-ci bénéficieront d’un droit de rachat perpétuel sur ces maisons ."
LEV.25.33,"So the property of the Levites is redeemable—that is, a house sold in any town they hold—and is to be returned in the Jubilee, because the houses in the towns of the Levites are their property among the Israelites.","Umwe mu Balewi n’adacungura inzu, iyo nzu yaguzwe yo mu gisagara c’ishamvu yabo iz’ ikomōrwe n’umwaka wa yubile: kukw amazu yo mu bisagara vy’Abalewi ar’ ishamvu yabo mu Bisirayeli.","Si un lévite a vendu sa maison, l’acquéreur en sortira l’année du jubilé ; en effet, les maisons des villes de lévites sont leur propriété inaliénable parmi les Israélites."
LEV.25.34,But the pastureland belonging to their towns must not be sold; it is their permanent possession.,"Arikw ah’Abalewi baragira inyuma y’ ibisagara vyabo ntihaze hagurwe, kukw ar’ ishamvu yabo y’intahava.",Les champs dépendant de leurs villes ne pourront pas être vendus ; car ils sont leur propriété à perpétuité.
LEV.25.35,"“ ‘If any of your fellow Israelites become poor and are unable to support themselves among you, help them as you would a foreigner and stranger, so they can continue to live among you.","Kand’ uw’i wanyu ni yahinduka umugorwa, mukabona afūtānye, mukwiye kumusanasana; mumufashe nk’uko mwofasha akavantara n’umugerērwa.","Si ton prochain qui vit près de toi s’appauvrit et tombe dans la misère, tu lui viendras en aide – il se trouve être comme un étranger ou un immigré – , afin qu’il survive à côté de toi ."
LEV.25.36,"Do not take interest or any profit from them, but fear your God, so that they may continue to live among you.","Ntihaze hagire ūmwaka inyungu cank’ ibirenze ku vyo yatwaye, arikw agende antinya jewe Imana yiwe; kugira ng’ uw’i wanyu abone ingen’ abana namwe.","Agis par crainte de Dieu : ne reçois de la part de ton prochain ni intérêt, ni profit, pour que celui-ci puisse vivre à côté de toi ."
LEV.25.37,You must not lend them money at interest or sell them food at a profit.,"Ntaz’ amuguranire amahera kuzohabga ay’inyungu, canke ngw amugurane ivyo kurya kugira ngw aguranurwe ibirenze.","Si tu lui prêtes de l’argent, tu n’en exigeras pas d’intérêt et si tu lui donnes de tes vivres, tu n’en tireras pas de profit."
LEV.25.38,"I am the Lord your God, who brought you out of Egypt to give you the land of Canaan and to be your God.","Nd’ Uhoraho Imana yanyu, nabakūye mu gihugu ca Egiputa ngo mbahe igihugu c’i Kanani, mbe Imana yanyu.","Je suis l’Eternel, votre Dieu, qui vous ai fait sortir d’Egypte pour vous donner le pays de Canaan, pour être votre Dieu."
LEV.25.39,"“ ‘If any of your fellow Israelites become poor and sell themselves to you, do not make them work as slaves.","Kand’ uw’i wanyu ni yagorerwa mu maso yanyu, akagira uwo yibunzako ngw amugure, uwo ntaz’ amukoreshe nk’umugurano:","Si ton prochain qui vit près de toi devient pauvre et se vend à toi, tu ne le feras pas travailler comme un esclave ."
LEV.25.40,They are to be treated as hired workers or temporary residents among you; they are to work for you until the Year of Jubilee.,az’ abane na we nk’umukozi aca ingero canke nk’ umugerērwa; az’ amukorere gushitsa ku mwaka wa yubile.,Tu le traiteras comme un ouvrier salarié ou comme un immigré ; il sera ton serviteur jusqu’à l’année du jubilé.
LEV.25.41,"Then they and their children are to be released, and they will go back to their own clans and to the property of their ancestors.","Ni ho azobona kumuvako, bo n’abana biwe, asubire mu b’i wabo bgite, mw ishamvu ya ba sekuruza;","Alors il quittera ton service, lui et ses enfants, pour retourner dans sa famille et rentrer en possession du patrimoine de ses ancêtres."
LEV.25.42,"Because the Israelites are my servants, whom I brought out of Egypt, they must not be sold as slaves.",kukw ar’ abagurano banje nakūye mu gihugu ca Egiputa: ntibaze bagurwe ngo babe abagurano b’abandi.,Car ce sont mes esclaves que j’ai fait sortir d’Egypte ; ils ne doivent pas être vendus comme esclaves.
LEV.25.43,"Do not rule over them ruthlessly, but fear your God.","Ntimuze mubatwaze igitugu, ariko mugende muntinya, jewe Imana yanyu.",Tu ne les traiteras pas avec brutalité ; tu craindras ton Dieu.
LEV.25.44,“ ‘Your male and female slaves are to come from the nations around you; from them you may buy slaves.,"Arikw abagurano banyu n’abaguranokazi muzogira, muze mubakūre mu mahanga abakikije, abe ari ho mubagura.","Les esclaves, hommes ou femmes, qui vous appartiendront, proviendront des peuples étrangers qui vous entourent. C’est d’eux que vous pourrez acquérir des esclaves et des servantes."
LEV.25.45,"You may also buy some of the temporary residents living among you and members of their clans born in your country, and they will become your property.","Kandi mu bagerērwa bababamwo, bo muremererwa kubaguramwo, bo no mu ruvyaro rwabo bavyariye mu gihugu canyu, abo bakazoba inyegu mwegukiye,","De plus, vous pourrez acheter des étrangers résidant chez vous et des membres de leurs familles qui vivent parmi vous et qui sont nés dans votre pays, et ils deviendront votre propriété."
LEV.25.46,"You can bequeath them to your children as inherited property and can make them slaves for life, but you must not rule over your fellow Israelites ruthlessly.","mukazobaraga n’abana banyu muzosiga, bakabegukira; mur’ abo ni ho mwemererwa gukūramw’ abagurano b’intahava; ariko muri bene wanyu b’Abisirayeli ntihaze habe gutwazanya igitugu.","Vous pourrez les léguer en héritage à vos enfants pour qu’ils en aient la propriété. Ils seront vos esclaves à perpétuité ; mais vous ne traiterez pas avec brutalité vos compatriotes, les Israélites."
LEV.25.47,"“ ‘If a foreigner residing among you becomes rich and any of your fellow Israelites become poor and sell themselves to the foreigner or to a member of the foreigner’s clan,","Kand’ umunyamahanga cank’ umugerērwa ari muri mwebge ni yahinduka umutunzi, uw’i wanyu agahinduka umugorwa i ruhande yiwe, akibunza kur’ uwo munyamahanga canke kur’ uwo mugerērwa ari muri mwebge, canke ku wo mu b’i wabo wa ben’ uwo, ngw amugure,","Si un étranger résidant chez toi s’enrichit, et que l’un de tes compatriotes s’endette envers lui et se vende à lui ou à l’un des descendants d’une famille étrangère,"
LEV.25.48,they retain the right of redemption after they have sold themselves. One of their relatives may redeem them:,"amaze kugurwa ashobora gucungurwa: umwe muri bene wabo yomucungura,","il jouira, même après que la vente aura été effectuée, d’un droit de rachat : l’un de ses frères pourra le racheter."
LEV.25.49,"An uncle or a cousin or any blood relative in their clan may redeem them. Or if they prosper, they may redeem themselves.","canke se wabo, canke mwene se wabo, canke mwene wabo wo hafi uw’ ari we wese yomucungura; canke na we ubgiwe ahindutse umutunzi yokwicungura.","Son oncle paternel ou son cousin , ou un autre membre de sa parenté proche ou éloignée pourra le racheter ; ou encore il pourra se racheter lui-même s’il en trouve les moyens."
LEV.25.50,They and their buyer are to count the time from the year they sold themselves up to the Year of Jubilee. The price for their release is to be based on the rate paid to a hired worker for that number of years.,"Aharūre imyaka hamwe n’uwo yamuguze, uhereye ku mwaka yamuguriyemwo gushitsa ku mwaka wa yubile: igiciro co kwicungura kize gihwane n’igitigiri c’iyo myaka; igihe yamaranye na we amukorera kize kirīmbūrwe nk’igihe umucangero agererwa yokoze.","Il calculera, avec l’acquéreur, le nombre d’années comprises entre la date de la vente et l’année du jubilé. Le prix du rachat sera fixé en fonction du nombre d’années, sur la base du salaire d’un ouvrier."
LEV.25.51,"If many years remain, they must pay for their redemption a larger share of the price paid for them.","Ni yaba imyaka izoba igisigaye ari myinshi, ukw izoba ingana abe ari kw ariha igiciro c’ivyo yaguzwe co kwicungura.","S’il reste encore beaucoup d’années, il versera pour son rachat une large part du prix payé par l’acquéreur."
LEV.25.52,"If only a few years remain until the Year of Jubilee, they are to compute that and pay for their redemption accordingly.","Ni yaba imyaka yo gushitsa kuri yubile izoba isigaye ari mike, ayirīmbūre hamwe na we ico imaze: ukw iyo myaka izoba ingana abe ari kw ariha igiciro co kwicungura.","Et s’il reste peu d’années jusqu’à celle du jubilé, il en tiendra compte et versera comme prix de rachat une somme proportionnelle au nombre de ces années."
LEV.25.53,They are to be treated as workers hired from year to year; you must see to it that those to whom they owe service do not rule over them ruthlessly.,Az’ abane na we nk’umucangero akorera ingero uk’ umwaka utashe; ntaz’ amutwaze igitugu mu maso yanyu.,"L’homme sera chez son maître comme un ouvrier engagé à l’année, mais tu ne permettras pas qu’il soit traité avec brutalité."
LEV.25.54,"“ ‘Even if someone is not redeemed in any of these ways, they and their children are to be released in the Year of Jubilee,","Kandi ni hatagira ikimucungura mur’ ivyo, azomuvako mu mwaka wa yubile, bo n’abana biwe.","S’il n’est racheté d’aucune de ces manières, il retrouvera sa liberté l’année du jubilé, lui et ses enfants."
LEV.25.55,"for the Israelites belong to me as servants. They are my servants, whom I brought out of Egypt. I am the Lord your God.",Kukw Abisirayeli ar’ abagurano banje niharije; n’abagurano banje nakūye mu gihugu ca Egiputa: ni jewe Uhoraho Imana yanyu.,"Car c’est de moi que les Israélites sont esclaves, ce sont mes esclaves que j’ai fait sortir d’Egypte. Je suis l’Eternel votre Dieu."
LEV.26.1,"“ ‘Do not make idols or set up an image or a sacred stone for yourselves, and do not place a carved stone in your land to bow down before it. I am the Lord your God.","Ntimuze mwironderere ibigirwamana, canke ngo mushinge igishushanyo, ar’ ikibāzano, ar’ inkingi y’ibuye, kandi ntimuze mugire ikibuye mushira mu gihugu canyu gikorogoshoyekw ibishushanyo co kwunamira: kuko nd’ Uhoraho Imana yanyu.","Vous ne vous fabriquerez pas d’idoles, vous ne vous dresserez ni statue ni stèle, et vous ne mettrez pas dans votre pays de pierre sculptée avec des figures pour vous prosterner devant elle ; car je suis l’Eternel, votre Dieu ."
LEV.26.2,“ ‘Observe my Sabbaths and have reverence for my sanctuary. I am the Lord .,"Muze mwitondere amasabato yanje, mwubahe Ahēra hanje: ni jewe Uhoraho.",Vous observerez les jours de repos que je vous ai prescrits et vous révérerez mon sanctuaire. Je suis l’Eternel.
LEV.26.3,"“ ‘If you follow my decrees and are careful to obey my commands,","Ni mwahora mugendera mu mabgirizwa yanje, mukitondera ivyagezwe vyanje, mukavyumvira;","Si vous suivez mes ordonnances, si vous obéissez à mes commandements et si vous les appliquez ,"
LEV.26.4,"I will send you rain in its season, and the ground will yield its crops and the trees their fruit.","nuko nanje nzogenda mbarekurira imvura mu bihe vyayo, n’ igihugu kizogenda cimbuka ivyimburo vyaco, n’ibiti vyo mu ndimiro bizokwama bitengengere.","je vous donnerai vos pluies en leur saison , la terre livrera ses produits et les vergers donneront leurs fruits."
LEV.26.5,"Your threshing will continue until grape harvest and the grape harvest will continue until planting, and you will eat all the food you want and live in safety in your land.","Igihe canyu c’isekura kizorinda gishitsa mw iyimbura ry’inzabibu, iryo yimbura na ryo ririnde rishitsa mw ibiba: muzokwama mu gahimbo, mwībēre mu gihugu canyu ata nkomanzi.","Vous serez encore en train de battre le blé quand viendra le temps de la vendange et celle-ci durera jusqu’aux semailles ; vous mangerez du pain à satiété, et vous habiterez en sécurité dans votre pays."
LEV.26.6,"“ ‘I will grant peace in the land, and you will lie down and no one will make you afraid. I will remove wild beasts from the land, and the sword will not pass through your country.","Kandi nzoha ico gihugu kugira impore, muzokwiryamira ata kibateye akōba: kandi nzohaherengeteza ibikōko vy’inkazi, kandi nta nkota izogera mu gihugu canyu.","Je ferai régner la paix dans le pays ; quand vous vous coucherez, rien ne viendra troubler votre sommeil. Je ferai disparaître du pays les animaux nuisibles, et l’épée ne traversera pas votre territoire."
LEV.26.7,"You will pursue your enemies, and they will fall by the sword before you.","Muzokinagiza abansi banyu, bahindikiranywe n’inkota imbere yanyu.","Vous poursuivrez vos ennemis, et ils succomberont devant vous sous les coups de l’épée."
LEV.26.8,"Five of you will chase a hundred, and a hundred of you will chase ten thousand, and your enemies will fall by the sword before you.","Batanu muri mwebge bazokinagiza ijana, n’ijana muri mwebge bazokinagiza ibihumbi cumi, abansi banyu bazohindikiranywa n’ inkota imbere yanyu.","Cinq d’entre vous en poursuivront cent, et cent d’entre vous en mettront dix mille en fuite, et vos ennemis tomberont devant vous sous les coups de l’épée."
LEV.26.9,"“ ‘I will look on you with favor and make you fruitful and increase your numbers, and I will keep my covenant with you.","Nzokwama mbashizek’ umutima, mbarōndōre, mbagwize, nkomeze isezerano ryanje namwe.","Je prendrai soin de vous, je vous rendrai féconds et vous multiplierai, et je maintiendrai mon alliance avec vous."
LEV.26.10,You will still be eating last year’s harvest when you will have to move it out to make room for the new.,"Muzorya ibigugu vyahitikiranye, kandi muzodaha ibihitira kugira ngo mubone aho mwimburira ivyeze.","Vous pourrez vivre longtemps de la récolte précédente, et vous devrez sortir l’ancienne pour engranger la nouvelle."
LEV.26.11,"I will put my dwelling place among you, and I will not abhor you.","Nzoshira ihema ryanje hagati muri mwebge, kandi sinzokwigera ndabazinukwa.","Je mettrai ma demeure au milieu de vous, et je ne vous rejetterai pas."
LEV.26.12,"I will walk among you and be your God, and you will be my people.","Nzogendera hagati muri mwebge, mbe Imana yanyu, namwe mube abantu banje.",Je marcherai au milieu de vous : je serai votre Dieu et vous serez mon peuple .
LEV.26.13,"I am the Lord your God, who brought you out of Egypt so that you would no longer be slaves to the Egyptians; I broke the bars of your yoke and enabled you to walk with heads held high.","Ni jewe Uhoraho Imana yanyu, nabakūye mu gihugu ca Egiputa, kugira ngo ntimube abagurano babo; navunnye ibiti vy’ingōgo vyababoshe, mbaha kugenda mwemye.","Je suis l’Eternel votre Dieu, qui vous ai fait sortir d’Egypte et vous ai libérés de l’esclavage. J’ai brisé les barres de votre joug et je vous ai fait marcher la tête haute."
LEV.26.14,"“ ‘But if you will not listen to me and carry out all these commands,","Ariko ni mutanyumvira, ntimwitondere ivyo vyagezwe vyose,","Mais si vous ne m’écoutez pas, et si vous n’appliquez pas tous ces commandements,"
LEV.26.15,"and if you reject my decrees and abhor my laws and fail to carry out all my commands and so violate my covenant,","kandi ni mwagaya amabgirizwa yanje, mukazinukwa ivyo nashinze, bigatuma mutitondera ivyagezwe vyanje vyose, mukica isezerano ryanje;","si vous méprisez mes ordonnances et si vous rejetez mes lois, pour ne plus appliquer tous mes commandements, si vous violez ainsi mon alliance,"
LEV.26.16,"then I will do this to you: I will bring on you sudden terror, wasting diseases and fever that will destroy your sight and sap your strength. You will plant seed in vain, because your enemies will eat it.","nanje uko nzobagira n’uku: nzobagomorera ibibaca ivutu; kugenda mukōnyēra bo no kurwara inyonko bizotuma muhwera mu kajisho, imitima yanyu ihondobēre: muzorimira ubusa, kukw abansi banyu ari bo bazobirya.","voici comment j’agirai envers vous : j’interviendrai contre vous pour vous plonger dans l’épouvante et vous envoyer le dépérissement et la fièvre qui consumeront vos yeux et vous mineront. Vous répandrez en vain vos semences, car vos ennemis s’empareront de vos récoltes."
LEV.26.17,"I will set my face against you so that you will be defeated by your enemies; those who hate you will rule over you, and you will flee even when no one is pursuing you.","Kandi nzohoza igitsūre canje kuri mwebge, muzoneshwa n’abansi banyu: ababanka ni bo bazobaganza; kandi muzohunga ata kibirukanye.",Je me retournerai contre vous : vous serez battus par vos ennemis ; ceux qui vous haïssent domineront sur vous ; vous fuirez même sans que personne ne vous poursuive.
LEV.26.18,"“ ‘If after all this you will not listen to me, I will punish you for your sins seven times over.","Ivyo ni bitātuma munyumvira, nanje nzokwongera kubahanira ivyaha vyanyu ibihetangabo ndwi.","Si malgré cela vous ne m’écoutez pas encore, je vous infligerai, pour vos péchés, une correction sept fois plus sévère."
LEV.26.19,I will break down your stubborn pride and make the sky above you like iron and the ground beneath you like bronze.,"Nzocobogoza ubushobozi bganyu mwihaya, mpindure ijuru ryo hejuru yanyu nk’icuma, n’isi yanyu nk’umuringa.","Je briserai la force dont vous vous enorgueillissez ; je rendrai le ciel au-dessus de vous dur comme du fer, et votre terre comme du bronze."
LEV.26.20,"Your strength will be spent in vain, because your soil will not yield its crops, nor will the trees of your land yield their fruit.","Amaboko yanyu azopfa ubusa, n’igihugu canyu ntikizoruha cera, kandi n’ibiti vyo muri co ngo bigire ico vyama.",Vous épuiserez vos forces en vains efforts ; vos terres ne produiront plus rien et les vergers ne porteront plus de fruit.
LEV.26.21,"“ ‘If you remain hostile toward me and refuse to listen to me, I will multiply your afflictions seven times over, as your sins deserve.","Kandi ni mwashishikara kugenda munyuranya nanje, ntimunyumvire, nanje nzokwongera kubateza ivyago ibihetangabo ndwi bihwanye n’ivyaha vyanyu.","Si vous continuez à me résister en refusant de m’écouter, je vous infligerai sept fois plus de coups pour vous punir de vos péchés."
LEV.26.22,"I will send wild animals against you, and they will rob you of your children, destroy your cattle and make you so few in number that your roads will be deserted.","Kandi nzobatērēra ibikōko vyo mw ishamba, bitware abana banyu, biyigize amasho yanyu n’imikuku yanyu, bibatūvye, inzira zanyu zisibe.","Je lâcherai contre vous les bêtes sauvages qui vous raviront vos enfants, déchireront vos bêtes et vous réduiront à un petit nombre, en sorte que vos chemins deviendront déserts ."
LEV.26.23,"“ ‘If in spite of these things you do not accept my correction but continue to be hostile toward me,","Ivyo ni bitātuma mwihana ngo mumpindukirire, ariko mugashishikara kugenda munyuranya nanje,","Et si, malgré ces châtiments, vous ne vous laissez pas corriger par moi, si vous vous opposez à moi,"
LEV.26.24,I myself will be hostile toward you and will afflict you for your sins seven times over.,"nuko nanje nzogenda nnyuranya namwe, nzobakubita ibihetangabo ndwi jewe ubganje, mbahōra ivyaha vyanyu.","moi aussi, je m’opposerai à vous et je vous frapperai moi aussi sept fois plus à cause de vos péchés."
LEV.26.25,"And I will bring the sword on you to avenge the breaking of the covenant. When you withdraw into your cities, I will send a plague among you, and you will be given into enemy hands.","Kandi nzobatērēra inkota, ibahōre kuva mw isezerano ryanje; na ho ni mwirundaniriza mu bisagara vyanyu, nzobatērēra ikīza; kandi muzotangwa mu maboko y’abansi.","Je déclencherai des guerres contre vous pour vous punir d’avoir transgressé l’alliance. Si vous vous réfugiez dans vos villes, je déchaînerai la peste au milieu de vous, et vous serez livrés à la merci de l’ennemi."
LEV.26.26,"When I cut off your supply of bread, ten women will be able to bake your bread in one oven, and they will dole out the bread by weight. You will eat, but you will not be satisfied.","Ni navuna inkoni mwegamiye, ari yo vyo kurya vyanyu, abagore cumi bazoderenganiriza mu ziko rimwe, botsa udutsima, bazosigara babagaburira udutsima twa mugerwa: murye ututabahāgije.","Je vous couperai les vivres, de sorte que dix femmes pourront cuire tout votre pain dans un seul four, elles vous le distribueront par rations pesées, et il n’apaisera pas votre faim."
LEV.26.27,"“ ‘If in spite of this you still do not listen to me but continue to be hostile toward me,","Ivyo vyose ni bitātuma munyumvira, ariko mukagenda munyuranya nanje;","Si malgré cela vous ne m’écoutez pas, si vous continuez à vous opposer à moi,"
LEV.26.28,"then in my anger I will be hostile toward you, and I myself will punish you for your sins seven times over.","nuko nanje nzogenda nnyuranya namwe ndi n’uburake, kandi nzobahanira ivyaha vyanyu ibihetangabo ndwi.",je m’opposerai à vous avec fureur et je vous corrigerai encore sept fois plus à cause de vos péchés.
LEV.26.29,You will eat the flesh of your sons and the flesh of your daughters.,Muzorya abahungu banyu n’ abakobga banyu.,Vous mangerez vos propres enfants.
LEV.26.30,"I will destroy your high places, cut down your incense altars and pile your dead bodies on the lifeless forms of your idols, and I will abhor you.","Kandi nzokomvomvora ibitabo vyanyu vyo ku mpinga z’imisozi, nsiture ibishushanyo vyanyu vy’izuba, nshiburire imivyimba yanyu ku mirambararo y’ibigirwamana vyanyu; kandi nzobazinukwa mu mutima wanje.","Je dévasterai vos lieux de culte sur les hauteurs, j’abattrai vos autels à parfum, j’entasserai vos cadavres sur les cadavres de vos idoles, et je vous prendrai en aversion."
LEV.26.31,"I will turn your cities into ruins and lay waste your sanctuaries, and I will take no delight in the pleasing aroma of your offerings.","Nzohindura ibisagara vyanyu imisaka, ahēra hanyu ntume hatamārirwa, kandi sinzomoterwa n’ugutamirana kw’ibimoga vyanyu munyosereza.","Je réduirai vos villes en ruine, je ravagerai vos sanctuaires, je ne me laisserai pas apaiser par l’odeur de vos sacrifices."
LEV.26.32,"I myself will lay waste the land, so that your enemies who live there will be appalled.","Nzotuma igihugu canyu gitamārirwa, bijoreze abansi banyu bakibamwo.","Je dévasterai moi-même le pays, de sorte que vos ennemis venus l’occuper en seront stupéfaits."
LEV.26.33,"I will scatter you among the nations and will draw out my sword and pursue you. Your land will be laid waste, and your cities will lie in ruins.","Namwe nzobashwiragiriza mu mahanga, nsokōre inkota, mbirukane; igihugu canyu kizosigara gitamāriwe, n’ibisagara vyanyu bicike imisaka.","Quant à vous, je vous disperserai parmi des peuples étrangers et je vous poursuivrai avec l’épée, votre pays sera dévasté et vos villes deviendront des monceaux de ruines."
LEV.26.34,Then the land will enjoy its sabbath years all the time that it lies desolate and you are in the country of your enemies; then the land will rest and enjoy its sabbaths.,"Ico gihe igihugu kizobona uko gishumbushwa ya masabato yaco, ico gihe cose kikir’ amatongo, namwe mukiri mu gihugu c’ abansi banyu; aho ni ho igihugu kizoruhuka, gishumbushwe ya masabato yaco.",Alors la terre jouira d’années de repos durant tout le temps qu’elle sera désolée et que vous serez dans le pays de vos ennemis ; enfin elle chômera et jouira de son repos .
LEV.26.35,"All the time that it lies desolate, the land will have the rest it did not have during the sabbaths you lived in it.",Igihe cose kikir’ amatongo kizoruhuka ukuruhuka kitigeze kuruhuka ku masabato yanyu mukikibamwo.,"Durant toute cette période où elle demeurera dévastée, elle se reposera pour les années de repos dont vous l’aurez frustrée le temps que vous l’aurez habitée."
