,0,1,2
NEH.11.13,"and his associates, who were heads of families—242 men; Amashsai son of Azarel, the son of Ahzai, the son of Meshillemoth, the son of Immer,","hamwe na bagenzi biwe, ni bo bār’ abakuru b’amazu ya ba sekuruza, bose na bose bār’ amajana abiri na mirongwine na babiri; hari na Amashisayi mwene Asareli, Asareli wa Ahazayi, Ahazayi wa Meshilemoti, Meshilemoti wa Imeri,","ainsi que 242 chefs de groupes familiaux de sa lignée. Il y avait Amashsaï, fils d’Azaréel, dont les ascendants étaient Ahzaï, Meshillémoth, Immer."
NEH.11.14,"and his associates, who were men of standing—128. Their chief officer was Zabdiel son of Haggedolim.","na bagenzi babo, abagabo b’ abahizi, bose na bose bar’ ijana na mirongwibiri n’umunani. Umukoresha wabo ni Sabudiyeli mwene Hagedolimu.","Avec les autres hommes valeureux de sa lignée, ils étaient au nombre de 128. Zabdiel, fils de Guedolim, en était le chef."
NEH.11.15,"From the Levites: Shemaiah son of Hasshub, the son of Azrikam, the son of Hashabiah, the son of Bunni;","Mu Balewi n’aba: Shemaya mwene Hasubu, Hasubu wa Asirikamu, Asirikamu wa Hashabiya, Hashabiya wa Buni,","Parmi les lévites, Shemaya, fils de Hashoub, descendant d’Azriqam, d’Hashabia et de Bounni,"
NEH.11.16,"Shabbethai and Jozabad, two of the heads of the Levites, who had charge of the outside work of the house of God;","na Shabetayi na Yozabadi, ni bo bākoresha ibikorwa vy’ingoro y’Imana vyo hanze, kandi bar’ abakuru bo mu Balewi.","Shabthaï et Yozabad, qui faisaient partie des chefs des lévites, étaient chargés des travaux extérieurs du Temple."
NEH.11.17,"Mattaniah son of Mika, the son of Zabdi, the son of Asaph, the director who led in thanksgiving and prayer; Bakbukiah, second among his associates; and Abda son of Shammua, the son of Galal, the son of Jeduthun.","Hari na Mataniya mwene Mika, Mika wa Zabudi, Zabudi wa Asafu, ni we yaterera abaririmba ishimwe mu gihe co gusenga; na Bakibukiya yar’ uwa kabiri muri bagenzi biwe, na Abuda mwene Shamuwa, Shamuwa wa Galali, Galali wa Yedutuni.","Mattania, fils de Michée, descendant de Zabdi, descendant d’Asaph, qui était responsable d’entonner la louange lors de la prière, Baqbouqia, le second parmi ses frères, et Abda, fils de Shammoua, descendant de Galal et Yedoutoun."
NEH.11.18,The Levites in the holy city totaled 284.,Abalewi bo ku murwa wera bose na bose bar’ amajana abiri na mirongumunani na bane.,284 lévites habitaient la ville sainte.
NEH.11.19,"The gatekeepers: Akkub, Talmon and their associates, who kept watch at the gates—172 men.","Abashibamyi, Akubu na Talimoni na bagenzi babo bāshibama ku marembo, bose na bose bar’ ijana na mirongwirindwi na babiri.","Il y avait encore 172 portiers, chargés de surveiller les portes : Aqqoub et Talmôn, et les membres de leur groupe familial."
NEH.11.20,"The rest of the Israelites, with the priests and Levites, were in all the towns of Judah, each on their ancestral property.","Abasigaye bo mu Bisirayeli no mu baherezi no mu Balewi bāba mu bindi bisagara vyose vy’i Buyuda, umuntu wese mw itongo ryiwe.","Le reste des Israélites, des prêtres et des lévites étaient établis dans toutes les villes de Juda, chacun dans son patrimoine."
NEH.11.21,"The temple servants lived on the hill of Ophel, and Ziha and Gishpa were in charge of them.","Arikw abahawe ibango ry’ibikorwa vy’urusengero bāba i Ofeli, kandi Siha na Gishipa ni bo bābaganza.",Les desservants du Temple habitaient le quartier de l’Ophel . Tsiha et Guishpa étaient leurs chefs.
NEH.11.22,"The chief officer of the Levites in Jerusalem was Uzzi son of Bani, the son of Hashabiah, the son of Mattaniah, the son of Mika. Uzzi was one of Asaph’s descendants, who were the musicians responsible for the service of the house of God.","Kand’ umukoresha w’Abalewi i Yerusalemu, ari we yajejwe ibikorwa vyo mu ngoro y’Imana, ni Uzi mwene Bani, Bani wa Hashabiya, Hashabiya wa Mataniya, Mataniya wa Mika wo mu bākomotse kuri Asafu, ari bo baririmvyi.","Le responsable des lévites à Jérusalem était Ouzzi, fils de Bani, qui avait pour ascendants Hashabia, Mattania et Michée, descendants d’Asaph. Les descendants d’Asaph étaient les musiciens chargés du service musical dans le Temple."
NEH.11.23,"The musicians were under the king’s orders, which regulated their daily activity.",Kuko har’ icagezwe cashinzwe n’ umwami kw abaririmvyi bazohora bahabga ibibatunga ku musi n’ umusi.,Ils étaient soumis à des ordonnances royales qui réglaient leur activité jour par jour.
NEH.11.24,"Pethahiah son of Meshezabel, one of the descendants of Zerah son of Judah, was the king’s agent in all affairs relating to the people.",Petahiya mwene Meshezabeli wo mu bandurutse kuri Zera mwene Yuda ni we yar’ umushikirwa w’amajambo y’abantu bose aza ku mwami.,"Petahya, fils de Meshézabéel, de la lignée de Zérah, fils de Juda, était le délégué du roi pour toutes les affaires civiles."
NEH.11.25,"As for the villages with their fields, some of the people of Judah lived in Kiriath Arba and its surrounding settlements, in Dibon and its settlements, in Jekabzeel and its villages,","Kandi ku vy’imihana n’amatongo yayo, bamwe bo mu Bayuda bāba i Kiriyati‐Araba no mu bisagara bihakūkira, n’i Diboni no mu bisagara bihakūkira,","D’autres membres de la tribu de Juda s’établirent dans les localités de la campagne à Qiryath-Arba et les villages qui en dépendent, à Dibôn et les villages qui en dépendent, à Yeqabtséel et les localités qui en dépendent,"
NEH.11.26,"in Jeshua, in Moladah, in Beth Pelet,","n’i Yeshuwa n’i Molada n’i Beti‐peleti,","à Yéshoua, à Molada, à Beth-Paleth ;"
NEH.11.27,"in Hazar Shual, in Beersheba and its settlements,","n’i Hasari‐shuwali n’i Beri‐sheba no mu bisagara bihakūkira,","à Hatsar-Shoual, à Beer-Sheva et les villages qui en dépendent,"
NEH.11.28,"in Ziklag, in Mekonah and its settlements,","bāba n’i Sikulagi, n’i Mekona no mu bisagara bihakūkira,","à Tsiqlag, à Mekona et les villages qui en dépendent,"
NEH.11.29,"in En Rimmon, in Zorah, in Jarmuth,","n’i Eni‐rimoni n’i Zora n’i Yarimuti,","à Eyn-Rimmôn, à Tsorea, à Yarmouth,"
NEH.11.30,"Zanoah, Adullam and their villages, in Lachish and its fields, and in Azekah and its settlements. So they were living all the way from Beersheba to the Valley of Hinnom.","n’i Zanowa n’i Adulamu no mu bisagara bigenda bihakūkira, n’i Lakishi no mu matongo yaho, n’i Azeka no mu bisagara bihakūkira. Uko ni ko bāgerereye uhereye i Beri‐sheba ugashitsa no ku mwonga wa Hinomu.","à Zanoah, à Adoullam et les localités qui en dépendent, à Lakish et les fermes des environs, à Azéqa et les villages qui en dépendent. Ils occupèrent ainsi toute la région depuis Beer-Sheva jusqu’à la vallée de Hinnom."
NEH.11.31,"The descendants of the Benjamites from Geba lived in Mikmash, Aija, Bethel and its settlements,","Ababenyamini bāba i Geba n’i Mikimashi n’i Aya, n’i Beteli no mu bisagara bihakūkira,","Les membres de la tribu de Benjamin occupèrent Guéba, Mikmas, Aya, Béthel et les villages qui en dépendent,"
NEH.11.32,"in Anathoth, Nob and Ananiah,","no muri Anatoti n’i Nobu n’i Ananiya,","Anatoth, Nob, Anania,"
NEH.11.33,"in Hazor, Ramah and Gittaim,","n’i Hasori n’i Rama n’i Gitayimu,","Hatsor, Rama, Guittaïm,"
NEH.11.34,"in Hadid, Zeboim and Neballat,","n’i Hadidi n’i Seboyimu n’i Nebalati,","Hadid, Tseboïm, Neballath,"
NEH.11.35,"in Lod and Ono, and in Ge Harashim.",n’i Lodi n’i Ono ari co kiyaya c’ abanyamyuga.,"Lod et Ono, la vallée des Artisans."
NEH.11.36,Some of the divisions of the Levites of Judah settled in Benjamin.,"Mu Balewi, imitigiri imwe y’abāhora i Buyuda yagiye kuba i Bubenyamini.",Certains groupes de lévites de Juda allèrent s’installer parmi les Benjaminites.
NEH.12.1,"These were the priests and Levites who returned with Zerubbabel son of Shealtiel and with Joshua: Seraiah, Jeremiah, Ezra,","Aba ni bo baherezi n’Abalewi bādūganye na Zerubabeli mwene Sheyalitiyeli na Yosuwa; ni Seraya na Yeremiya na Ezira,","Voici la liste des prêtres et des lévites qui revinrent de l’exil avec Zorobabel, fils de Shealtiel, et avec Josué : c’étaient Seraya, Jérémie, Esdras ,"
NEH.12.2,"Amariah, Malluk, Hattush,","na Amariya na Maluki na Hatushi,","Amaria, Mallouk, Hattoush,"
NEH.12.3,"Shekaniah, Rehum, Meremoth,","na Shekaniya na Rehumu na Meremoti,","Shekania, Rehoum, Merémoth,"
NEH.12.4,"Iddo, Ginnethon, Abijah,","na Ido na Ginetoyi na Abiya,","Iddo, Guinnethoï, Abiya,"
NEH.12.5,"Mijamin, Moadiah, Bilgah,","na Miyamini na Mahadiya na Biliga,","Miyamîn, Maadia, Bilga,"
NEH.12.6,"Shemaiah, Joiarib, Jedaiah,","na Shemaya na Yoyaribu na Yedaya,","Shemaya, Yoyarib, Yedaeya,"
NEH.12.7,"Sallu, Amok, Hilkiah and Jedaiah. These were the leaders of the priests and their associates in the days of Joshua.",na Salu na Amoki na Hilukiya na Yedaya wundi. Abo ni bo bār’ abakuru b’abaherezi na bagenzi babo mu gihe ca Yosuwa.,"Sallou, Amoq, Hilqiya, Yedaeya. C’étaient là les chefs des prêtres et leurs collègues au temps de Josué."
NEH.12.8,"The Levites were Jeshua, Binnui, Kadmiel, Sherebiah, Judah, and also Mattaniah, who, together with his associates, was in charge of the songs of thanksgiving.","Kand’ Abalewi ni Yosuwa na Binuwi na Kadimiyeli na Sherebiya na Yuda na Mataniya; Mataniya uwo, bo na bagenzi biwe, ni bo baterera abandi indirimbo z’ ishimwe;","Parmi les lévites, il y avait : Josué, Binnouï, Qadmiel, Shérébia, Juda et Mattania, responsable avec ses collègues des chants de louange."
NEH.12.9,"Bakbukiah and Unni, their associates, stood opposite them in the services.","kandi bagenzi babo Bakibukiya na Uno bākūranwa na bo, bahāna imbu.",Leurs collègues Baqbouqia et Ounni se tenaient en face d’eux pour leur répondre.
NEH.12.10,"Joshua was the father of Joiakim, Joiakim the father of Eliashib, Eliashib the father of Joiada,","Yosuwa yavyaye Yoyakimu, Yoyakimu avyara Eliyashibu, Eliyashibu avyara Yoyada,","Josué fut le père de Yoyaqim, dont les descendants en ligne directe furent Eliashib, Yoyada,"
NEH.12.11,"Joiada the father of Jonathan, and Jonathan the father of Jaddua.","Yoyada avyara Yonatani, Yonatani avyara Yaduwa.",Jonathan et Yaddoua.
NEH.12.12,"In the days of Joiakim, these were the heads of the priestly families: of Seraiah’s family, Meraiah; of Jeremiah’s, Hananiah;",Abaherezi bo mu gihe ca Yoyakimu b’abakuru b’amazu ya ba sekuruza n’aba: mu ba Seraya ni Meraya; mu ba Yeremiya ni Hananiya;,"Voici, au temps de Yoyaqim, quels étaient les chefs des familles sacerdotales : pour la famille de Seraya, c’était Meraya ; pour celle de Jérémie, Hanania ;"
NEH.12.13,"of Ezra’s, Meshullam; of Amariah’s, Jehohanan;",mu ba Ezira ni Meshulamu; mu ba Amariya ni Yehohanani;,"pour la famille d’Esdras, Meshoullam ; pour celle d’Amaria, Yohanân ;"
NEH.12.14,"of Malluk’s, Jonathan; of Shekaniah’s, Joseph;",mu ba Maluki ni Yonatani; mu ba Shebaniya ni Yosefu;,"pour celle de Melouki, Jonathan ; pour celle de Shebania , Joseph ;"
NEH.12.15,"of Harim’s, Adna; of Meremoth’s, Helkai;",mu ba Harimu ni Adina; mu ba Merayoti ni Helikayi;,"pour celle de Harim, Adna ; pour celle de Merayoth , Helkaï ;"
NEH.12.16,"of Iddo’s, Zechariah; of Ginnethon’s, Meshullam;",mu ba Ido ni Zekariya; mu ba Ginetoni ni Meshulamu;,"pour celle d’Iddo, Zacharie ; pour celle de Guinnethôn, Meshoullam ;"
NEH.12.17,"of Abijah’s, Zikri; of Miniamin’s and of Moadiah’s, Piltai;",mu ba Abiya ni Zikuri; mu ba Minyamini no mu ba Mohadiya ni Pilitayi;,"pour celle d’Abiya, Zikri ; pour celle de Minyamîn, Moadia, Pilthaï ;"
NEH.12.18,"of Bilgah’s, Shammua; of Shemaiah’s, Jehonathan;",mu ba Biliga ni Shamuwa; mu ba Shemaya ni Yehonatani;,"pour celle de Bilga, Shammoua ; pour celle de Shemaya, Jonathan ;"
NEH.12.19,"of Joiarib’s, Mattenai; of Jedaiah’s, Uzzi;",mu ba Yoyaribu ni Matenayi; mu ba Yedaya ni Uzi;,"pour celle de Yoyarib, Matthnaï ; pour celle de Yedaeya, Ouzzi ;"
NEH.12.20,"of Sallu’s, Kallai; of Amok’s, Eber;",mu ba Salayi ni Kalayi; mu ba Amoki ni Eberi;,"pour celle de Sallaï, Qallaï ; pour celle d’Amoq, Eber ;"
NEH.12.21,"of Hilkiah’s, Hashabiah; of Jedaiah’s, Nethanel.",mu ba Hilukiya ni Hashabiya; mu ba Yedaya ni Netaneli.,"pour celle de Hilqiya, Hashabia ; pour celle de Yedaeya, Netanéel."
NEH.12.22,"The family heads of the Levites in the days of Eliashib, Joiada, Johanan and Jaddua, as well as those of the priests, were recorded in the reign of Darius the Persian.","Mu Balewi, abakuru b’amazu ya ba sekuruza banditswe mu gihe ca Eliyashibu na Yoyada na Yohanani na Yaduwa; abaherezi na bo banditswe ku ngoma ya Dariyo Umuperesi.","Au temps d’Eliashib, de Yoyada, de Yohanân et de Yaddoua, on fit des listes des chefs de familles lévitiques et sacerdotales. Elles furent établies pendant le règne de Darius, le Perse."
NEH.12.23,The family heads among the descendants of Levi up to the time of Johanan son of Eliashib were recorded in the book of the annals.,"Abandurutse kuri Lewi bo mu bakuru b’amazu ya ba sekuruza bari banditswe mu gitabo c’ivyo ku ngoma, kugeza igihe ca Yohanani mwene Eliyashibu.","Les noms des chefs de familles lévitiques furent inscrits sur le livre des Annales jusqu’au temps de Yohanân, fils d’Eliashib."
NEH.12.24,"And the leaders of the Levites were Hashabiah, Sherebiah, Jeshua son of Kadmiel, and their associates, who stood opposite them to give praise and thanksgiving, one section responding to the other, as prescribed by David the man of God.","Kand’ abakuru b’ Abalewi ni Hashabiya na Sherebiya na Yosuwa mwene Kadimiyeli na bagenzi babo, bari bashinzwe guhimbaza Imana no kuyishima, bakurikiye ibgirizwa rya Dawidi umuntu w’Imana, bahāna imbu.","Les chefs des lévites, Hashabia, Shérébia et Josué, fils de Qadmiel, ainsi que leurs collègues se tenaient les uns en face des autres pour louer et célébrer l’Eternel, conformément aux instructions laissées par David, homme de Dieu. Ils se répondaient tour à tour les uns aux autres."
NEH.12.25,"Mattaniah, Bakbukiah, Obadiah, Meshullam, Talmon and Akkub were gatekeepers who guarded the storerooms at the gates.",Mataniya na Bakibukiya na Obadiya na Meshulamu na Talimoni na Akubu bar’ abashibamyi barinda amazu y’ububīko yo ku marembo.,"Les portiers Mattania, Baqbouqia, Abdias, Meshoullam, Talmôn et Aqqoub montaient la garde auprès des entrepôts situés près des portes du Temple."
NEH.12.26,"They served in the days of Joiakim son of Joshua, the son of Jozadak, and in the days of Nehemiah the governor and of Ezra the priest, the teacher of the Law.","Abo ni bo bāriho mu gihe ca Yoyakimu mwene Yosuwa, Yosuwa wa Yehozadaki, no mu gihe ca Nehemiya icēgēra c’umwami, na Ezira umuherezi, ari we munyabgenge w’ivyanditswe.","Tels sont ceux qui étaient en fonction au temps de Yoyaqim, fils de Josué, et petit-fils de Yotsadaq, et au temps de Néhémie, le gouverneur, et d’Esdras, le prêtre et spécialiste de la Loi."
NEH.12.27,"At the dedication of the wall of Jerusalem, the Levites were sought out from where they lived and were brought to Jerusalem to celebrate joyfully the dedication with songs of thanksgiving and with the music of cymbals, harps and lyres.","Igihe bāshikiriza Imana uruzitiro rw’i Yerusalemu, bāhamagaye Abalewi aho bāba hose, ngo baze i Yerusalemu ku musi mukuru wo kurushikiriza Imana banezerewe, ngo bashimishe indirimbo bafise n’ivyo kuvuza vyitwa matowazi bo n’amakembe n’inanga.","Lors de l’inauguration de la muraille de Jérusalem, on fit venir les lévites à Jérusalem de toutes les localités où ils habitaient, afin de célébrer l’événement dans la joie, par la louange et par le chant des cantiques accompagnés par les cymbales, les luths et les lyres."
NEH.12.28,"The musicians also were brought together from the region around Jerusalem—from the villages of the Netophathites,","Nukw abaririmvyi barakorana bava mu biyaya bikikije i Yerusalemu no mu mihana y’ Abanetofati,","Les musiciens se rassemblèrent du district des alentours de Jérusalem, ainsi que des environs de Netopha,"
NEH.12.29,"from Beth Gilgal, and from the area of Geba and Azmaveth, for the musicians had built villages for themselves around Jerusalem.","n’i Beti‐gilugali no mu misozi y’i Geba n’i Azimaveti, kukw abaririmvyi bari biyubakiye imigerero impande zose z’i Yerusalemu.","de Beth-Guilgal et des territoires de Guéba et d’Azmaveth, car ils s’étaient construit des villages autour de Jérusalem."
NEH.12.30,"When the priests and Levites had purified themselves ceremonially, they purified the people, the gates and the wall.","Nukw abaherezi n’Abalewi bariyeza, maze beza abantu n’amarembo n’uruzitiro.","Les prêtres et les lévites accomplirent les rites de purification, tant pour eux-mêmes que pour le peuple, pour les portes et pour la muraille."
NEH.12.31,"I had the leaders of Judah go up on top of the wall. I also assigned two large choirs to give thanks. One was to proceed on top of the wall to the right, toward the Dung Gate.","Maze nuriza abakuru b’Abayuda ngo baje hejuru ku ruzitiro, ndabagabanyamw’ imice ibiri minini ngo bagende barōngōye bahimbaza. Umuce umwe ugenda ku ruzitiro werekeye i buryo, kw irembo bacishamw’ umwavu.",Je fis monter sur la muraille les chefs de Juda et je formai deux grands chœurs. Le premier se dirigea du côté droit et marcha sur la muraille vers la porte du Fumier.
NEH.12.32,"Hoshaiah and half the leaders of Judah followed them,","Bakurikirwa na Hoshaya n’ igice kimwe c’abakuru b’Abayuda,","Derrière les choristes venaient Osée et la moitié des chefs de Juda,"
NEH.12.33,"along with Azariah, Ezra, Meshullam,","na Azariya na Ezira na Meshulamu,","Azaria, Esdras, Meshoullam,"
NEH.12.34,"Judah, Benjamin, Shemaiah, Jeremiah,","na Yuda na Benyamini na Shemaya na Yeremiya,","Juda, Benjamin, Shemaya et Jérémie."
NEH.12.35,"as well as some priests with trumpets, and also Zechariah son of Jonathan, the son of Shemaiah, the son of Mattaniah, the son of Micaiah, the son of Zakkur, the son of Asaph,","n’abahungu b’abaherezi bamwe bafise inzumbete: Zekariya mwene Yonatani, Yonatani wa Shemaya, Shemaya wa Mataniya, Mataniya wa Mikaya, Mikaya wa Zakuri, Zakuri wa Asafu;","Puis venaient des prêtres munis de trompettes : Zacharie, fils de Jonathan, qui avait pour ascendants Shemaya, Mattania, Michée et Zakkour, Asaph,"
NEH.12.36,"and his associates—Shemaiah, Azarel, Milalai, Gilalai, Maai, Nethanel, Judah and Hanani—with musical instruments prescribed by David the man of God. Ezra the teacher of the Law led the procession.","na bagenzi biwe Shemaya na Azareli na Milalayi na Gilalayi na Mahayi na Netaneli na Yuda na Hanani, bari bafise ibintu vyo kuvuza vyar’ ivya Dawidi umuntu w’Imana; kandi Ezira umunyabgenge w’ ivyanditswe yar’ abagiye imbere;","et ses collègues Shemaya, Azaréel, Milalaï, Guilalaï, Maaï, Netanéel, Juda et Hanani qui jouaient des instruments de David, homme de Dieu. Esdras, le spécialiste de la Loi, était à leur tête."
NEH.12.37,At the Fountain Gate they continued directly up the steps of the City of David on the ascent to the wall and passed above the site of David’s palace to the Water Gate on the east.,"baca kw irembo rija kw iriba batumbera imbere yabo, badūgira ahadondagirwa haja mu gisagara ca Dawidi, ah’ uruzitiro rudūgira haruguru y’ingoro yar’ iya Dawidi, bashika kw irembo ry’amazi ryerekeye i burasirazuba.","A la porte de la Source, ils gravirent en face d’eux les marches qui les conduisaient à la Cité de David, par la montée qui mène au rempart qui surplombe l’ancien palais de David, puis ils continuèrent jusqu’à la porte des Eaux, du côté oriental de la ville."
NEH.12.38,"The second choir proceeded in the opposite direction. I followed them on top of the wall, together with half the people—past the Tower of the Ovens to the Broad Wall,","Uwundi muce w’abagenda bahimbaza ugenda kubasanganira, nanje nari mbakurikiye ndi kumwe n’ikindi gice c’abantu; nuko bagenda hejuru ku ruzitiro, haruguru y’umunara w’amatanure, bashika no ku ruzitiro rw’intimba nini.","Le second chœur partit vers la gauche. Je les suivis avec l’autre moitié du peuple sur le haut de la muraille . Nous avons passé près de la tour des Fours, puis par l’endroit où la muraille s’élargit,"
NEH.12.39,"over the Gate of Ephraim, the Jeshanah Gate, the Fish Gate, the Tower of Hananel and the Tower of the Hundred, as far as the Sheep Gate. At the Gate of the Guard they stopped.","Maze baca haruguru y’irembo ry’Abefurayimu no kw irembo rya kera, no kw irembo ryitwa iry’ Amafi, no ku munara wa Hananeli, no ku wa Hameya, bashika kw irembo ry’intama; nuko bahagarara kw irembo ry’abateramyi.","au-dessus de la porte d’Ephraïm, de la porte de la vieille ville, puis de la porte des Poissons, puis la tour de Hananéel et la tour de Méa jusqu’à la porte des Brebis. On s’arrêta à la porte de la Prison."
NEH.12.40,"The two choirs that gave thanks then took their places in the house of God; so did I, together with half the officials,","Maz’ iyo mice yompi y’abagenda bahimbaza ija guhagarara mu ngoro y’Imana, nanje nyene twe n’umuce w’abakuru twari kumwe,","Les deux chœurs prirent place dans le temple de Dieu. Je fis de même, avec la moitié des chefs du peuple"
NEH.12.41,"as well as the priests—Eliakim, Maaseiah, Miniamin, Micaiah, Elioenai, Zechariah and Hananiah with their trumpets—",bo n’abaherezi Eliyakimu na Mayaseya na Minyamini na Mikaya na Eliyowenayi na Zekariya na Hananiya bafise inzumbete;,"ainsi que les prêtres Eliaqim, Maaséya, Minyamîn, Michée, Elyoénaï, Zacharie et Hanania, qui portaient des trompettes."
NEH.12.42,"and also Maaseiah, Shemaiah, Eleazar, Uzzi, Jehohanan, Malkijah, Elam and Ezer. The choirs sang under the direction of Jezrahiah.","na Mayaseya na Shemaya na Eleyazari na Uzi na Yehohanani na Malakiya na Elamu na Ezeri. Maz’ abaririmvyi baririmba ijwi rirenga, Yezirahiya ni we yabarōngōra.","Il y avait aussi Maaséya, Shemaya, Eléazar, Ouzzi, Yohanân, Malkiya, Elam et Ezer. Les musiciens faisaient résonner leurs cantiques sous la direction de Yizrahya."
NEH.12.43,"And on that day they offered great sacrifices, rejoicing because God had given them great joy. The women and children also rejoiced. The sound of rejoicing in Jerusalem could be heard far away.","Uwo musi batanga ibimazi vyinshi, baranezerwa kukw Imana yar’ ibateye umunezero mwinshi; kandi n’abagore n’ abana baranezerwa, bituma umunezero ur’i Yerusalemu wumvikana kure.",Les gens offrirent ce jour-là de nombreux sacrifices et ils s’adonnèrent à la joie car Dieu leur avait accordé un grand sujet de joie. Les femmes et les enfants prirent part aux réjouissances et l’on entendait de loin les cris de joie qui retentissaient à Jérusalem.
NEH.12.44,"At that time men were appointed to be in charge of the storerooms for the contributions, firstfruits and tithes. From the fields around the towns they were to bring into the storerooms the portions required by the Law for the priests and the Levites, for Judah was pleased with the ministering priests and Levites.","Kur’ uyo musi batoranya abantu bo kuzezwa ivyumba vy’ ububīko vyo kubīkamw’ amashikanwa azunguzwa, n’ay’ umushuzo, n’ay’ ibigiracumi, kugira ngo bayashingure muri vyo, abe imituri y’abaherezi n’Abalewi, nk’ uko vyashinzwe mu vyagezwe, ukw imirima yo mu bisagara yangana, kukw Abayuda banezerejwe n’ukw abaherezi n’Abalewi bari kw ibango ryabo,","A cette époque, des hommes furent préposés à la surveillance des salles où étaient entreposées les offrandes et les dîmes. On les chargea d’y recueillir les parts attribuées par la Loi aux prêtres et aux lévites, provenant des champs qui entouraient les villes. En effet, le peuple de Juda se réjouissait de ce que les prêtres et les lévites étaient en fonction,"
NEH.12.45,"They performed the service of their God and the service of purification, as did also the musicians and gatekeepers, according to the commands of David and his son Solomon.","bagatako bakagenda bahāna imbu mu gukorera Imana yabo no mu kwiyeza. Kand’ abaririmvyi n’abashibamyi ni ko bāgenza, bakurikiye icagezwe ca Dawidi n’ic’ umuhungu wiwe Salomo.","de ce qu’ils assuraient le service de leur Dieu et accomplissaient les rites de purification, et de ce que les musiciens et les portiers assumaient leurs fonctions conformément aux instructions de David et de son fils Salomon ."
NEH.12.46,"For long ago, in the days of David and Asaph, there had been directors for the musicians and for the songs of praise and thanksgiving to God.","Kuko kera mu gihe ca Dawidi na Asafu hārih’ abarōngōzi b’abaririmvyi, hakabaho n’indirimbo zo guhimbaza Imana no kuyishima.","En effet, il y avait eu autrefois, du temps de David et d’Asaph, des chefs des musiciens qui exécutaient les chants de louange et de reconnaissance en l’honneur de Dieu."
NEH.12.47,"So in the days of Zerubbabel and of Nehemiah, all Israel contributed the daily portions for the musicians and the gatekeepers. They also set aside the portion for the other Levites, and the Levites set aside the portion for the descendants of Aaron.","Kandi mu gihe ca Zerubabeli na Nehemiya Abisirayeli bātanga imituri y’abaririmvyi n’iy’ abashibamyi, nk’uko vyashinzwe ku musi n’umusi; bakongera bagaha Abalewi ivyejejwe, Abalewi na bo bakabihakw abo kuri Aroni.","A l’époque de Zorobabel et au temps de Néhémie, tout le peuple d’Israël donnait chaque jour aux musiciens et aux portiers les parts qui leur revenaient. Ils remettaient aussi aux lévites les redevances sacrées, ceux-ci donnaient aux descendants d’Aaron la part qui leur revenait."
NEH.13.1,"On that day the Book of Moses was read aloud in the hearing of the people and there it was found written that no Ammonite or Moabite should ever be admitted into the assembly of God,","Kur’ uwo musi abantu basomerwa igitabo ca Mose, basanga nta Mwamoni cank’ Umunyamowabu yemererwa gushika mw ikoraniro ry’Imana gushitsa ibihe vyose,","A cette époque, au cours d’une lecture du livre de Moïse en présence du peuple, on y trouva écrit que ni l’Ammonite, ni le Moabite ne seraient jamais admis dans la communauté de Dieu ,"
NEH.13.2,"because they had not met the Israelites with food and water but had hired Balaam to call a curse down on them. (Our God, however, turned the curse into a blessing.)","kuko batāsanganije Abisirayeli umutsima n’amazi, kandi kuko bāhēreye Balamu ngw abavume; mugabo, Imana yacu yahinduye uwo muvumo ucika umugisha.","parce qu’ils n’étaient pas venus à la rencontre des Israélites pour leur donner du pain et de l’eau. Au contraire, ils avaient soudoyé Balaam pour qu’il les maudisse ; mais notre Dieu avait changé la malédiction en bénédiction ."
NEH.13.3,"When the people heard this law, they excluded from Israel all who were of foreign descent.","Nukw Abisirayeli bamaze kwumva ivyo vyagezwe, baca bītandukanya n’ ikivange c’abanyamahanga bose bāri muri bo.","Dès que l’on eut entendu le texte de cette loi, on exclut tous les étrangers de la communauté d’Israël."
NEH.13.4,"Before this, Eliashib the priest had been put in charge of the storerooms of the house of our God. He was closely associated with Tobiah,","Arikw ivyo bitarabaho, Eliyashibu umuherezi, ari we yajejwe ivyumba vyo ku ngoro y’Imana yacu, kandi yar’ incuti ya Tobiya,","Avant cette décision, le prêtre Eliashib, chargé de la responsabilité des salles du Temple et proche parent de Tobiya ,"
NEH.13.5,"and he had provided him with a large room formerly used to store the grain offerings and incense and temple articles, and also the tithes of grain, new wine and olive oil prescribed for the Levites, musicians and gatekeepers, as well as the contributions for the priests.","yateguriye Tobiya nyene icumba kinini, aho bāhora babīka amashikanwa y’amafu n’imibavu, bakahabīka n’ibintu vy’imbombovu, kandi hābīkwa n’ibigiracumi vy’impeke n’ivya vino n’ivy’ amavuta ya elayo, ari vyo ivyagezwe vyashinze ko bihabga Abalewi n’abaririmvyi n’abashibamyi, hamwe n’amashikanwa azunguzwa yahabga abaherezi.","avait mis à la disposition de ce dernier une grande salle où étaient précédemment entreposés les offrandes végétales, l’encens, les ustensiles, la dîme du blé, du vin nouveau et de l’huile, c’est-à-dire les redevances ordonnées par la Loi pour les lévites, les musiciens et les portiers, ainsi que les contributions revenant aux prêtres."
