,0,1,2
HEB.11.12,"And so from this one man, and he as good as dead, came descendants as numerous as the stars in the sky and as countless as the sand on the seashore.","Ni co catumye umuntu umwe — kand’ uwo yar’ akāheze — yāmukwako n’isinzi nk’inyenyeri zo kw ijuru, kandi n’abangana n’umusenyi uri kw isēsero ry’ikiyaga utoharūrika.","C’est pourquoi aussi, d’un seul homme – plus encore : d’un homme déjà marqué par la mort – sont issus des descendants aussi nombreux que les étoiles du ciel et que les grains de sable qu’on ne saurait compter sur le rivage de la mer ."
HEB.11.13,"All these people were still living by faith when they died. They did not receive the things promised; they only saw them and welcomed them from a distance, admitting that they were foreigners and strangers on earth.","Abo bose bāpfuye bacizeye, batarahabga ivyasezeranywe, ariko bārabibona biri kure bakabisāsirira, bakemera kw ar’ akavantara n’ingenzi kw isi.","C’est dans la foi que tous ces gens sont morts sans avoir reçu ce qui leur avait été promis. Mais ils l’ont vu et salué de loin, et ils ont reconnu qu’ils étaient eux-mêmes étrangers et voyageurs sur la terre ."
HEB.11.14,People who say such things show that they are looking for a country of their own.,Abavuga bartyo baba berekana yuko barondera igihugu cabo bgite.,Ceux qui parlent ainsi montrent clairement qu’ils recherchent une patrie.
HEB.11.15,"If they had been thinking of the country they had left, they would have had opportunity to return.","Iyo baba barakumbuye ico bavuyemwo, baba barabonye uburyo bgo gusubirayo.","En effet, s’ils avaient eu la nostalgie de celle qu’ils avaient quittée, ils auraient eu l’occasion d’y retourner."
HEB.11.16,"Instead, they were longing for a better country—a heavenly one. Therefore God is not ashamed to be called their God, for he has prepared a city for them.","Ariko noneho barifuza igihugu kirushije ico kuba ciza, n’ico mw ijuru. Ni co gituma Imana itamāramāzwa no kwitwa Imana yabo, kuko yabateguriye igisagara.","En fait, c’est une meilleure patrie qu’ils désirent, c’est-à-dire la patrie céleste. Aussi Dieu n’a pas honte d’être appelé « leur Dieu », et il leur a préparé une cité."
HEB.11.17,"By faith Abraham, when God tested him, offered Isaac as a sacrifice. He who had embraced the promises was about to sacrifice his one and only son,","Ukwizera ni kwo kwatumye Aburahamu atanga Isaka kw ikimazi, hamwe yagezwa: mber’ uwari yarākīranye igishika amasezerano, yarikw aratanga kw ikimazi umwana wiwe w’ikinege,","Par la foi, Abraham a offert Isaac lorsque Dieu l’a mis à l’épreuve. Oui, il était en train d’offrir son fils unique, lui qui avait eu la promesse,"
HEB.11.18,"even though God had said to him, “It is through Isaac that your offspring will be reckoned.”","uwo yari yarabariwe ivyiwe, ngo Kuri Isaka ni ho uruvyaro rwawe ruzokwītīrirwa:",et à qui Dieu avait dit : C’est par Isaac que te sera suscitée une descendance .
HEB.11.19,"Abraham reasoned that God could even raise the dead, and so in a manner of speaking he did receive Isaac back from death.","kuko yishimiye yukw Imana ishobora no kuzura abapfuye, ni co catumye amugarurirwa nk’ūzutse.","Dieu, estimait-il, est assez puissant pour ressusciter un mort. Et son fils lui a été rendu : c’est une préfiguration."
HEB.11.20,By faith Isaac blessed Jacob and Esau in regard to their future.,Ukwizera ni kwo kwatumye Isaka ahezagira Yakobo na Esau abahesha imigisha y’ibizoba.,"Par la foi aussi, Isaac a béni Jacob et Esaü, en vue de l’avenir."
HEB.11.21,"By faith Jacob, when he was dying, blessed each of Joseph’s sons, and worshiped as he leaned on the top of his staff.","Ukwizera ni kwo kwatumye Yakobo, aho yagira acīkāne, ahezagira abana ba Yosefu bompi, agasenga yishimikije ipfundo ry’inkoni yiwe.","Par la foi, Jacob a béni, peu avant sa mort, chacun des fils de Joseph et s’est prosterné pour adorer Dieu, en prenant appui sur l’extrémité de son bâton ."
HEB.11.22,"By faith Joseph, when his end was near, spoke about the exodus of the Israelites from Egypt and gave instructions concerning the burial of his bones.","Ukwizera ni kwo kwatumye Yosefu, aho yagira apfe, avuga ivyo kuvayo kw’ Abisirayeli, akagera ivy’ amagufa yiwe.","Par la foi, Joseph, à la fin de sa vie, a évoqué la sortie d’Egypte des descendants d’Israël, et a donné des instructions au sujet de ses ossements."
HEB.11.23,"By faith Moses’ parents hid him for three months after he was born, because they saw he was no ordinary child, and they were not afraid of the king’s edict.","Ukwizera ni kwo kwatumye Mose, amaze kuvuka, anyegezwa n’abavyeyi biwe amezi atatu, kuko babonye kw ar’ akana keza, ntibatinya ibgirizwa ry’umwami.","Par la foi, Moïse, après sa naissance, a été tenu caché pendant trois mois par ses parents, car en voyant combien cet enfant était beau, ils ne se sont pas laissés intimider par le décret du roi."
HEB.11.24,"By faith Moses, when he had grown up, refused to be known as the son of Pharaoh’s daughter.","Ukwizera ni kwo kwatumye Mose, amaze gukura, yanka kwitwa umwana w’umukobga wa Farawo,","Par la foi, Moïse, devenu adulte, a refusé d’être reconnu comme le fils de la fille du pharaon ."
HEB.11.25,He chose to be mistreated along with the people of God rather than to enjoy the fleeting pleasures of sin.,"agahitamwo kugiriranwa nabi n’abantu b’Imana, abirutisha kumara igihe mu bihimbaro vy’ivyaha;",Il a choisi de prendre part aux souffrances du peuple de Dieu plutôt que de jouir – momentanément – d’une vie dans le péché.
HEB.11.26,"He regarded disgrace for the sake of Christ as of greater value than the treasures of Egypt, because he was looking ahead to his reward.","kuko yiyumviriye yuko gucokoranwa na Kristo ar’ ubutunzi burengeye itunga ryo muri Egiputa, kuko yatumbera ingero azogererwa.","Car, estimait-il, subir l’humiliation que Christ devait connaître constituait une richesse bien supérieure aux trésors de l’Egypte : il avait, en effet, les yeux fixés sur la récompense à venir."
HEB.11.27,"By faith he left Egypt, not fearing the king’s anger; he persevered because he saw him who is invisible.","Ukwizera ni kwo kwatumye ava muri Egiputa, ntiyatinya uburake bg’umwami, kuko yashikamye nk’ah’ abona Ītaboneka.","Par la foi, il a quitté l’Egypte sans craindre la fureur du roi et il est resté ferme, en homme qui voit le Dieu invisible."
HEB.11.28,"By faith he kept the Passover and the application of blood, so that the destroyer of the firstborn would not touch the firstborn of Israel.","Ukwizera ni kwo kwatumye ashinga Pasika, no kumijagira amaraso, kugira ng’ ūhonnya imfura ntabakoreko.","Par la foi, il a célébré la Pâque et a fait répandre du sang sur les linteaux des portes pour que l’ange exterminateur ne touche pas les fils aînés des Israélites."
HEB.11.29,"By faith the people passed through the Red Sea as on dry land; but when the Egyptians tried to do so, they were drowned.","Ukwizera ni kwo kwatumye baca mu Kiyaga Gitukura, nk’abaca ku musozi, arikw Abanyegiputa babigejeje, bararengerwa.","Par la foi, les Israélites ont traversé la mer Rouge comme une terre sèche ; alors que les Egyptiens, qui ont essayé d’en faire autant, ont été engloutis."
HEB.11.30,"By faith the walls of Jericho fell, after the army had marched around them for seven days.","Ukwizera ni kwo kwatumye inzitiro z’amabuye z’i Yeriko zisenyuka, bamaze kuzikikuza imisi ndwi.","Par la foi, les murailles de Jéricho se sont écroulées quand le peuple en eut fait le tour pendant sept jours."
HEB.11.31,"By faith the prostitute Rahab, because she welcomed the spies, was not killed with those who were disobedient.","Ukwizera ni kwo kwatumye Rahabu, maraya, ataranduranwa n’abatumviye Imana, kuko yākīranye amahoro abaje gutata.","Par la foi, Rahab la prostituée n’est pas morte avec ceux qui étaient désobéissants envers Dieu, parce qu’elle avait accueilli avec bienveillance les Israélites envoyés en éclaireurs."
HEB.11.32,"And what more shall I say? I do not have time to tell about Gideon, Barak, Samson and Jephthah, about David and Samuel and the prophets,","Mvuge ikindi ki? Kukw igihe condengana ndondoye ivya Gideyoni n’ivya Baraki n’ivya Samusoni n’ivya Yefuta n’ivya Dawidi n’ivya Samweli n’ivy’ abāvugishwa n’Imana,","Que dirai-je encore ? Le temps me manquerait pour parler en détail de Gédéon, de Baraq, de Samson, de Jephté, de David, de Samuel et des prophètes."
HEB.11.33,"who through faith conquered kingdoms, administered justice, and gained what was promised; who shut the mouths of lions,","bāheshejwe n’ukwizera gutsinda abami, no gukora ibigororotse, no kuronka ivyasezeranywe, no kuziba iminwa y’intambge,","Grâce à la foi, ils ont remporté la victoire sur des royaumes, exercé la justice, obtenu la réalisation de promesses, fermé la gueule des lions."
HEB.11.34,"quenched the fury of the flames, and escaped the edge of the sword; whose weakness was turned to strength; and who became powerful in battle and routed foreign armies.","no kuzimya ubukare bg’umuriro, no gukira ubugi bg’inkota, no guhindurwa mu ntege nke ngo zicike inkomezi, no kuba agahebuza mu ntambara, no kunesha ingabo z’abanyamahanga.","Ils ont éteint des feux violents, ont échappé au tranchant de l’épée. Ils ont été remplis de force alors qu’ils étaient faibles. Ils se sont montrés vaillants dans les batailles, ils ont mis en fuite des armées ennemies ;"
HEB.11.35,"Women received back their dead, raised to life again. There were others who were tortured, refusing to be released so that they might gain an even better resurrection.","Abagore bāgaruriwe abo bābuze bazutse, abandi bicishwa amahiri ntibemera gucungurwa, kugira ngo baze bahabge ukuzuka kurushiriza kuba kwiza.","des femmes ont vu leurs morts ressusciter pour leur être rendus. D’autres, en revanche, ont été torturés ; ils ont refusé d’être délivrés, afin d’obtenir ce qui est meilleur : la résurrection."
HEB.11.36,"Some faced jeers and flogging, and even chains and imprisonment.","Abandi bāgeragereshwa gushinyagurirwa no gukubitwa ibimoko, mbere bāshirwa mu ngoyi no mu mabohero:","D’autres encore ont enduré les moqueries, le fouet, ainsi que les chaînes et la prison."
HEB.11.37,"They were put to death by stoning; they were sawed in two; they were killed by the sword. They went about in sheepskins and goatskins, destitute, persecuted and mistreated—","bicishijwe amabuye, bākerewemwo kubiri, bārageragejwe, bicishijwe inkota, bāyerera bambaye insāto z’intama n’iz’ impene, bāri baburaniwe, bababazwa, bagirirwa nabi,","Certains ont été lapidés, d’autres ont été torturés , sciés en deux ou mis à mort par l’épée. D’autres ont mené une vie errante, vêtus de peaux de moutons ou de chèvres, dénués de tout, persécutés et maltraités,"
HEB.11.38,"the world was not worthy of them. They wandered in deserts and mountains, living in caves and in holes in the ground.","(isi ntiyar’ ibabereye ko bayibamwo), bāyerera mu bugaragwa no mu bisozi no mu masenga no mu vyobo.","eux dont le monde n’était pas digne. Ils ont erré dans les déserts et sur les montagnes, vivant dans les cavernes et les antres de la terre."
HEB.11.39,"These were all commended for their faith, yet none of them received what had been promised,","Abo bose bamaze gushingirwa intahe kubg’ ukwizera kwabo, ntibahabga ivyasezeranywe,","Dieu a approuvé tous ces gens à cause de leur foi, et pourtant, aucun d’eux n’a reçu ce qu’il leur avait promis."
HEB.11.40,since God had planned something better for us so that only together with us would they be made perfect.,"kukw Imana yatuboneye kera ikirushiriza kuba ciza, kugira ngw abo ntibatunganywe rwose tutari kumwe.",C’est que Dieu avait prévu quelque chose de meilleur pour nous : ils ne devaient donc pas parvenir sans nous à la perfection.
HEB.12.1,"Therefore, since we are surrounded by such a great cloud of witnesses, let us throw off everything that hinders and the sin that so easily entangles. And let us run with perseverance the race marked out for us,","Nuko natwe, ko dukikijwe n’igipfungu c’ivyabona kingana girtyo, twiyambure ibituremēra vyose, n’icaha gikunda kutwizingirako vuba, dusiganirwe ivyo twashizwe imbere twihanganye,","C’est pourquoi, nous aussi qui sommes entourés d’une si grande nuée de témoins , débarrassons-nous de tout fardeau, et du péché qui nous cerne si facilement de tous côtés, et courons avec endurance l’épreuve qui nous est proposée."
HEB.12.2,"fixing our eyes on Jesus, the pioneer and perfecter of faith. For the joy set before him he endured the cross, scorning its shame, and sat down at the right hand of the throne of God.","dutumbereye Yesu wenyene, ni we nyanduruko yo kwizera kandi ni we yagusozereye; uwo, kubg’ umunezero yashizwe imbere, yihanganiye umusaraba, ntiyagira ikindi isoni zawo, avyagira i buryo bg’intebe y’Imana.","Gardons les yeux fixés sur Jésus, qui nous a ouvert le chemin de la foi et qui la porte à la perfection. Parce qu’il avait en vue la joie qui lui était réservée , il a enduré la mort sur la croix, en méprisant la honte attachée à un tel supplice, et désormais il siège à la droite du trône de Dieu."
HEB.12.3,"Consider him who endured such opposition from sinners, so that you will not grow weary and lose heart.","Nuko mushire imitima kur’ uyo yihanganiye ibihāri bihambaye birtyo abanyavyaha bāmuhāririje, ntimucobogore, ntimudendebukirwe mu mitima yanyu.","Pensez à celui qui a enduré de la part des hommes pécheurs une telle opposition contre lui, pour que vous ne vous laissiez pas abattre par le découragement."
HEB.12.4,"In your struggle against sin, you have not yet resisted to the point of shedding your blood.","Ntimuragera ku kuvishwa amaraso murwanya icaha,","Vous n’avez pas encore résisté jusqu’à la mort dans votre lutte contre le péché,"
HEB.12.5,"And have you completely forgotten this word of encouragement that addresses you as a father addresses his son? It says, “My son, do not make light of the Lord’s discipline, and do not lose heart when he rebukes you,","kandi mwibagiye rya jambo ribahubūra ribahanūra nk’abana, ngo Mwana wanje, ntugaye igikāngīro c’Uhoraho, Kandi ntudendebukirwe ni yaguhana.","et vous avez oublié cette parole d’encouragement que Dieu vous adresse comme à des fils : Mon fils, ne prends pas à la légère la correction du Seigneur et ne te décourage pas lorsqu’il te reprend."
HEB.12.6,"because the Lord disciplines the one he loves, and he chastens everyone he accepts as his son.”","Kuk’ uwo Uhoraho akunda ari we akāngīra, Kand’ aramagura uwo yemera wese kw ar’ umwana wiwe.",Car le Seigneur corrige celui qu’il aime : il châtie tous ceux qu’il reconnaît pour ses fils .
HEB.12.7,Endure hardship as discipline; God is treating you as his children. For what children are not disciplined by their father?,"Ico mukwiye kwihanganira n’ugutozwa indero nziza. Imana ibagirira nk’abana bayo. N’umwana ki, adakāngīrwa na se?",Supportez vos souffrances : elles servent à vous corriger. C’est en fils que Dieu vous traite. Quel est le fils que son père ne corrige pas ?
HEB.12.8,"If you are not disciplined—and everyone undergoes discipline—then you are not legitimate, not true sons and daughters at all.","Ariko namba mudakāngīrwa nk’ico abandi bose bakorerwa, mur’ ibivyarwa, ntimur’ ubura bgayo.","Si vous êtes dispensés de la correction qui est le lot de tous les fils, alors vous êtes des enfants illégitimes, et non des fils."
HEB.12.9,"Moreover, we have all had human fathers who disciplined us and we respected them for it. How much more should we submit to the Father of spirits and live!","Kandi twari dufise ba data b’imibiri, bāradukāngīra, natwe tukabubaha: none ntituzorushiriza cane kugororokera Se w’impwemu tugahoraho?","D’ailleurs, nous avions notre père terrestre pour nous corriger, et nous le respections. N’allons-nous pas, à plus forte raison, nous soumettre à notre Père céleste pour avoir la vie ?"
HEB.12.10,"They disciplined us for a little while as they thought best; but God disciplines us for our good, in order that we may share in his holiness.","Kuko ba bandi bādukāngīra imisi mike nk’uko bāgomba, ariko we adukāngīrira ikigira ikimazi, kugira ngo dusangire na we ukwera kwiwe.","Notre père nous corrigeait pour un temps limité, selon ses idées, mais Dieu, c’est pour notre bien qu’il nous corrige, afin de nous faire participer à sa sainteté."
HEB.12.11,"No discipline seems pleasant at the time, but painful. Later on, however, it produces a harvest of righteousness and peace for those who have been trained by it.","Nta gikāngīro kiboneka ko giteye umunezero ako kanya, atar’ umubabaro, ariko hanyuma abamenyerejwe na co kibāmira imbuto zizana amahoro zo kugororoka.","Certes, sur le moment, une correction ne semble pas être un sujet de joie mais plutôt une cause de tristesse. Mais par la suite, elle a pour fruit, chez ceux qui ont ainsi été formés, une vie juste, vécue dans la paix."
HEB.12.12,"Therefore, strengthen your feeble arms and weak knees.","Nuko mugorore amaboko acitse urudendevu, n’amavi aregarega:",C’est pourquoi : Relevez vos mains qui faiblissent et raffermissez vos genoux qui fléchissent .
HEB.12.13,"“Make level paths for your feet,” so that the lame may not be disabled, but rather healed.","kandi muharurire ibirenge vyanyu inzira zigororotse, kugira ngw igihinyiza ntigikondoke, ariko gikire.","Faites-vous des pistes droites pour votre course , afin que le pied qui boite ne se démette pas complètement, mais qu’il guérisse plutôt."
HEB.12.14,Make every effort to live in peace with everyone and to be holy; without holiness no one will see the Lord.,"Mukurikire kugiriranira amahoro n’abantu bose, n’ukwezwa, kuk’ ūtejejwe atazorāba Umwami;",Faites tous vos efforts pour être en paix avec tout le monde et cultivez la sainteté sans laquelle nul ne verra le Seigneur.
HEB.12.15,See to it that no one falls short of the grace of God and that no bitter root grows up to cause trouble and defile many.,"mwizigame, ntihagire umuntu adashikīra ubuntu bg’Imana, kandi ntihagire umuzi wo kurura umera, ukabahagarika imitima, abenshi bakāndura,","Veillez à ce que personne ne passe à côté de la grâce de Dieu, qu’aucune racine d’amertume ne pousse et ne cause du trouble en empoisonnant plusieurs d’entre vous ."
HEB.12.16,"See that no one is sexually immoral, or is godless like Esau, who for a single meal sold his inheritance rights as the oldest son.","ntihabeh’ umushakanyi, cank’ igihumane nka Esau, yagurānye ivyo kuba samuragwa kwiwe ingaburo imwe.","Qu’il n’y ait personne qui vive dans l’immoralité ou qui méprise les choses saintes, comme Esaü qui, pour un simple repas, a vendu son droit d’aînesse."
HEB.12.17,"Afterward, as you know, when he wanted to inherit this blessing, he was rejected. Even though he sought the blessing with tears, he could not change what he had done.","Kuko muzi yuko hanyuma, hamwe yagomba kuragwa umugisha, atemerewe, kukw atābonye uburyo bgo kwihana, naho yawurondera cane arira.","Vous savez que plus tard, lorsqu’il a voulu recevoir en héritage la bénédiction de son père, il a été rejeté, car il n’a trouvé aucun moyen de revenir en arrière , bien qu’il l’ait cherché en pleurant."
HEB.12.18,"You have not come to a mountain that can be touched and that is burning with fire; to darkness, gloom and storm;","Ntimwegereye umusozi wokorwako, waka umuriro, kandi ntimwegereye umwiza w’umuzimagiza n’uw’ umuzitanya, n’igihuhuta,","Car vous ne vous êtes pas approchés, comme les Israélites au désert, d’une réalité que l’on pourrait toucher : un feu ardent, l’obscurité, des ténèbres et un ouragan."
HEB.12.19,"to a trumpet blast or to such a voice speaking words that those who heard it begged that no further word be spoken to them,","n’inzamba ivuga, n’ijwi ry’amajambo; abāryumvise binginga kutabgirwa irindi jambo:","Vous n’avez pas entendu de sonneries de trompettes, ni l’éclat d’une voix telle que ceux qui l’ont entendue ont demandé qu’elle ne s’adresse plus à eux."
HEB.12.20,"because they could not bear what was commanded: “If even an animal touches the mountain, it must be stoned to death.”","kuko batābashije ivyagezwe, ngo Naho coba igitungwa gikoze kur’ uwo musozi bacicishe amabuye.","En effet, ils ne pouvaient supporter l’ordre qui leur avait été donné : Quiconque touchera la montagne – même si c’est un animal – sera tué à coups de pierres ."
HEB.12.21,"The sight was so terrifying that Moses said, “I am trembling with fear.”","Kand’ ivyabonetse vyar’ ibiteye ubgoba, vyatumye Mose avuga, ati Mfise ubgoba cane, ndahinda agashitsi.",Le spectacle était si terrifiant que Moïse s’est écrié : Je suis épouvanté et tout tremblant.
HEB.12.22,"But you have come to Mount Zion, to the city of the living God, the heavenly Jerusalem. You have come to thousands upon thousands of angels in joyful assembly,","Ariko mwegereye umusozi Siyoni, n’umurwa w’Imana nzima, Yeru salemu ho mw ijuru, n’ikoraniro rikuru ry’isinzi ry’abamarayika,","Non, vous, au contraire, vous vous êtes approchés de la montagne de Sion, de la cité du Dieu vivant, de la Jérusalem céleste et de milliers d’anges en fête."
HEB.12.23,"to the church of the firstborn, whose names are written in heaven. You have come to God, the Judge of all, to the spirits of the righteous made perfect,","n’ishengero ry’abana b’imfura banditswe mw ijuru, mwegereye n’Imana umucamanza wa bose, n’impwemu z’abagororotsi batunganijwe rwose,","Vous vous êtes approchés de l’assemblée des premiers-nés de Dieu dont les noms sont inscrits dans les cieux. Vous vous êtes approchés de Dieu, le Juge de tous les hommes, et des esprits des justes qui sont parvenus à la perfection."
HEB.12.24,"to Jesus the mediator of a new covenant, and to the sprinkled blood that speaks a better word than the blood of Abel.","mwegereye na Yesu, umuhūza ahesha isezerano risha, mwegereye n’amaraso acucagirwa, avuga ivyiza kurusha aya Abeli.","Vous vous êtes approchés de Jésus, le médiateur d’une alliance nouvelle, et de son sang répandu qui parle mieux encore que celui d’Abel ."
HEB.12.25,"See to it that you do not refuse him who speaks. If they did not escape when they refused him who warned them on earth, how much less will we, if we turn away from him who warns us from heaven?","Mwirinde ntimwanke kwumva Iyirikw iravuga. Ba bandi ko batākize, hamwe banka uwababūririye mw isi, tweho tuzorushiriza cane kudakira, namba dutera ibitugu Iyitubūrira iri mw ijuru.","Prenez donc garde : ne refusez pas d’écouter celui qui vous parle. Les Israélites qui ont refusé d’écouter celui qui les avertissait sur la terre, n’ont pas échappé au châtiment. A combien plus forte raison en sera-t-il de même pour nous, si nous nous détournons de celui qui nous parle du haut des cieux."
HEB.12.26,"At that time his voice shook the earth, but now he has promised, “Once more I will shake not only the earth but also the heavens.”","Ijwi ryayo ryanyiganyigije isi ico gihe: ariko noneh’ irasezeranye, iti Hasigaye rimwe, ngatigitisha, s’isi gusa, ariko n’ijuru na ryo.","Celui dont la voix a fait alors trembler la terre fait maintenant cette promesse : Une fois encore j’ébranlerai, non seulement la terre, mais aussi le ciel ."
HEB.12.27,"The words “once more” indicate the removing of what can be shaken—that is, created things—so that what cannot be shaken may remain.","Iryo jambo, ngo Hasigaye rimwe, ryerekana gukūrwaho kw’ibinyiganyizwa, kukw ar’ ivyaremwe, kugira ngw ibitoshobora kunyiganyizwa bigumeho.","Ces mots : une fois encore signifient que tout ce qui peut être ébranlé , c’est-à-dire ce qui appartient à l’ordre ancien de la création, disparaîtra, pour que subsistent seules les réalités inébranlables."
HEB.12.28,"Therefore, since we are receiving a kingdom that cannot be shaken, let us be thankful, and so worship God acceptably with reverence and awe,","Ni co gituma, kuko twākīra ubgami budashobora kunyiganyizwa, dukwiye gukenguruka, kugira ngo tubone ingene dukorera Imana tuyihimbaye, tuyubaha tuyitinya:","Le royaume que nous recevons est inébranlable : soyons donc reconnaissants et servons Dieu d’une manière qui lui soit agréable, avec crainte et profond respect,"
HEB.12.29,for our “God is a consuming fire.”,kukw Imana yacu ar’ umuriro utōngōra.,car notre Dieu est un feu qui consume .
HEB.13.1,Keep on loving one another as brothers and sisters.,Ugukunda bene Data ni kugumeho.,Que votre amour fraternel demeure vivant.
HEB.13.2,"Do not forget to show hospitality to strangers, for by so doing some people have shown hospitality to angels without knowing it.",Ntimwibagire kugirira neza abashitsi: kuko bamwe bāgize bartyo bāhaye indāro abamarayika batabizi.,"Ne négligez pas de pratiquer l’hospitalité . Car certains, en l’exerçant, ont accueilli des anges sans le savoir."
HEB.13.3,"Continue to remember those in prison as if you were together with them in prison, and those who are mistreated as if you yourselves were suffering.","Mwibuke ababoshwe nk’ababohanywe na bo: mwibuke n’abagirirwa nabi, kuko namwe muri mu mubiri.","Ayez le souci de ceux qui sont en prison, comme si vous étiez en prison avec eux, et de ceux qui sont maltraités, puisque vous aussi vous partagez leur condition terrestre."
HEB.13.4,"Marriage should be honored by all, and the marriage bed kept pure, for God will judge the adulterer and all the sexually immoral.","Umubano w’abābīranye ni wubahwe na bose, kand’ uburiri bgabo bgoye guhumanywa: kukw abashakanyi n’abasambanyi Imana izobacirakw iteka.","Que chacun respecte le mariage et que les époux restent fidèles l’un à l’autre, car Dieu jugera les débauchés et les adultères."
HEB.13.5,"Keep your lives free from the love of money and be content with what you have, because God has said, “Never will I leave you; never will I forsake you.”","Gukunda amahera ntikube mu ngeso zanyu; ivyo mufise bibabumbe; kuk’ ubgayo yavuze, iti Nta ho nzoguhemukira, nta ho nzoguta.","Que votre conduite ne soit pas guidée par l’amour de l’argent. Contentez-vous de ce que vous avez présentement. Car Dieu lui-même a dit : Je ne te laisserai pas : non, je ne t’abandonnerai jamais ."
HEB.13.6,"So we say with confidence, “The Lord is my helper; I will not be afraid. What can mere mortals do to me?”","Ni co gituma tuvuga dushize ubgoba, tut’ Uhoraho n’umutabazi wanje, sinzotinya: Non’ umuntu yoshobora kungira iki?","Aussi pouvons-nous dire avec assurance : Le Seigneur vient à mon secours, ╵ je n’aurai pas de crainte, que me feraient les hommes ?"
HEB.13.7,"Remember your leaders, who spoke the word of God to you. Consider the outcome of their way of life and imitate their faith.","Mwibuke abābaganza, bakababgira ijambo ry’Imana; mwitegereje iherezo ry’ingeso zabo, mwīgāne ukwizera kwabo.",Souvenez-vous de vos anciens conducteurs qui vous ont annoncé la Parole de Dieu. Considérez l’aboutissement de toute leur vie et imitez leur foi.
HEB.13.8,Jesus Christ is the same yesterday and today and forever.,"Yesu Kristo uko yar’ ar’ ejo, n’uyu musi ni kw akiri, ni kw azokwama ibihe bidashira.","Jésus-Christ est le même hier, aujourd’hui et pour toujours."
HEB.13.9,"Do not be carried away by all kinds of strange teachings. It is good for our hearts to be strengthened by grace, not by eating ceremonial foods, which is of no benefit to those who do so.","Ntimutwarwe n’inyigisho z’uburyo bginshi zādutse; kukw iciza ar’ uk’ umutima ushikamizwa n’ubuntu bg’Imana, ntushikamizwe n’ivyo kurya, kukw abishize muri vyo bitābagiriye ikimazi.","Ne vous laissez pas entraîner par toutes sortes de doctrines qui sont étrangères à notre foi. Ce qui est bien, en effet, c’est que notre cœur soit affermi par la grâce divine et non par des aliments qui n’ont jamais profité à ceux qui avaient coutume de les consommer."
HEB.13.10,We have an altar from which those who minister at the tabernacle have no right to eat.,"Dufise igicaniro, ico abakorera muri rya hema batemererwa kurīrako.","Nous avons un autel, mais les prêtres qui servent dans le sanctuaire n’ont pas le droit de manger ce qui y est offert."
HEB.13.11,"The high priest carries the blood of animals into the Most Holy Place as a sin offering, but the bodies are burned outside the camp.","Kukw imivyimba ya vya bitungwa, ivyo umuherezi mukuru ajana amaraso yavyo ahēra kuba impongano y’ivyaha, ituririrwa inyuma y’insago.","En effet, le sang des animaux offerts en sacrifice pour le péché est apporté dans le sanctuaire par le grand-prêtre, mais leurs corps sont brûlés à l’extérieur du camp ."
HEB.13.12,And so Jesus also suffered outside the city gate to make the people holy through his own blood.,"Ni co catumye na Yesu ababarizwa inyuma y’irembo, kugira ngo yezeshe abantu ayiwe maraso.","C’est pourquoi Jésus, lui aussi, est mort à l’extérieur de la ville pour purifier le peuple par son propre sang."
HEB.13.13,"Let us, then, go to him outside the camp, bearing the disgrace he bore.","Nuko tuve mur’ izo nsago, tumusange inyuma yazo, twiremētse ugucokorwa kwiwe.","Allons donc à lui en sortant à l’extérieur du camp , et acceptons d’être méprisés comme lui"
HEB.13.14,"For here we do not have an enduring city, but we are looking for the city that is to come.","Kuko hano tutahafise igisagara kizokwamaho, ariko turondera ikizoza.","car, ici-bas, nous n’avons pas de cité permanente : c’est la cité à venir que nous recherchons."
HEB.13.15,"Through Jesus, therefore, let us continually offer to God a sacrifice of praise—the fruit of lips that openly profess his name.","Nuko na ntaryo twame duha Imana ikimazi co gukenguruka tubiheshwa n’uyo, ni co mbuto z’iminwa ishima izina ryayo.","Par Jésus, offrons donc en tout temps à Dieu un sacrifice de louange qui consiste à célébrer son nom."
HEB.13.16,"And do not forget to do good and to share with others, for with such sacrifices God is pleased.","Kugira neza no kugira ubuntu ntimukavyibagire, kukw ibimazi bimeze birtyo ari vyo bihimbara Imana.",Ne négligez pas de pratiquer la bienfaisance et l’entraide : voilà les sacrifices auxquels Dieu prend plaisir.
HEB.13.17,"Have confidence in your leaders and submit to their authority, because they keep watch over you as those who must give an account. Do this so that their work will be a joy, not a burden, for that would be of no benefit to you.","Mwumvire ababaganza, mubagamburukire: kukw ari bo bama bagavye bazigama imitima yanyu, nk’abazobibazwa; mugenze murtyo kugira ngo babikore banezerewe, batitsa umutima, kuko bimeze birtyo ata co vyomarira mwebge.","Obéissez à vos conducteurs et soumettez-vous à eux, car ils veillent sur vous en sachant qu’ils devront un jour rendre compte à Dieu de leur service. Qu’ils puissent ainsi s’acquitter de leur tâche avec joie et non pas en gémissant, ce qui ne vous serait d’aucun avantage."
HEB.13.18,Pray for us. We are sure that we have a clear conscience and desire to live honorably in every way.,"Mudusengere, kuko tuzi tudakekeranya ko turi n’imitima itarimw’ ijwi ritwagiriza ikibi, tugomba kugira ingeso nziza muri vyose.","Priez pour nous ! Car nous sommes convaincus d’avoir une bonne conscience, puisque nous sommes résolus à bien nous conduire en toute occasion."
