,0,1,2
DAN.9.24,"“Seventy ‘sevens’ are decreed for your people and your holy city to finish transgression, to put an end to sin, to atone for wickedness, to bring in everlasting righteousness, to seal up vision and prophecy and to anoint the Most Holy Place.","Amayinga mirongwirindwi agerewe ubgoko bganyu n’igisagara canyu cera, kugira ngw ibicumuro bishire n’ivyaha birangizwe, n’ibigabitanyo bitangirwe impongano, hazanwe ukugororoka kutazoshira, ivyo weretswe n’ivyavugishijwe n’Imana ngo bimatanishwe ishashara idomwemw’ ikimenyetso, ahēra cane harobanuzwe amavuta.","Une période de soixante-dix septaines a été fixée pour ton peuple et pour ta ville sainte, pour mettre un terme à la révolte contre Dieu, pour en finir avec les péchés, et pour expier, les fautes ainsi que pour instaurer une justice éternelle, pour accomplir vision et prophétie, et pour conférer l’onction à un sanctuaire très saint."
DAN.9.25,"“Know and understand this: From the time the word goes out to restore and rebuild Jerusalem until the Anointed One, the ruler, comes, there will be seven ‘sevens,’ and sixty-two ‘sevens.’ It will be rebuilt with streets and a trench, but in times of trouble.","Nuk’ umenye, utahure, yuk’ uhereye igihe icagezwe kizoshingirwa co kuvyura no kwubaka Yerusalemu gushitsa kuri Mesiya Segaba, hazocah’ amayinga ndwi; maze habeh’ ayandi mayinga mirongwitandatu n’abiri, hasubire kwubakwa, basubizeh’ imiharuro n’ imigende; mbere bizoba bikorwa mu bihe bigoye.","Voici donc ce que tu dois savoir et comprendre : Depuis le moment où le décret ordonnant de restaurer et de rebâtir Jérusalem a été promulgué jusqu’à l’avènement d’un chef ayant reçu l’onction, il s’écoulera sept septaines et soixante-deux septaines. La ville sera rebâtie et rétablie avec ses places et ses fossés, en des temps de détresse."
DAN.9.26,"After the sixty-two ‘sevens,’ the Anointed One will be put to death and will have nothing. The people of the ruler who will come will destroy the city and the sanctuary. The end will come like a flood: War will continue until the end, and desolations have been decreed.","Maz’ ayo mayinga ukw ari mirongwitandatu n’abiri ni yashira, Mesiya azokūrwaho, kandi nta wuzomusubirira mu gishingo. Maze segaba wundi azoza, abantu biwe bazosangangura igisagara n’ahantu hēra; arikw iherezo ryiwe azotembanwa n’umuvo; kand’ intambara zizorinda zishitsa no kw iherezo; ubugesera bgashinzwe ko buzotera.","A la fin des soixante-deux septaines, un homme ayant reçu l’onction sera mis à mort, bien qu’on ne puisse rien lui reprocher . Quant à la ville et au sanctuaire, ils seront détruits par le peuple d’un chef qui viendra , mais sa fin arrivera, provoquée comme par une inondation, et jusqu’à la fin, séviront la guerre et les dévastations qui ont été décrétées."
DAN.9.27,"He will confirm a covenant with many for one ‘seven.’ In the middle of the ‘seven’ he will put an end to sacrifice and offering. And at the temple he will set up an abomination that causes desolation, until the end that is decreed is poured out on him. ”","Kand’ azosezerana na benshi isezerano rikomeye kumara iyinga rimwe: ni ryagera hagati azokūrah’ ibimazi n’amashikanwa; ūgeseza azoza kw ibaba ry’ibizira; maz’ ubuyobe buzosukwa kur’ uyo ageseza, gushitsa ku muhero washinzwe.","L’oint conclura une alliance ferme avec un grand nombre au cours d’une septaine et, à la moitié de la septaine, il fera cesser le sacrifice et l’offrande. Dans le Temple sera établie l’abominable profanation , et cela durera jusqu’à ce que l’entière destruction qui a été décrétée s’abatte sur le dévastateur."
DAN.10.1,"In the third year of Cyrus king of Persia, a revelation was given to Daniel (who was called Belteshazzar). Its message was true and it concerned a great war. The understanding of the message came to him in a vision.","Mu mwaka ugira gatatu Kuro umwami w’i Buperesi ari ku ngoma, Daniyeli ari we Beluteshaza, har’ ico yeretswe, kand’ ico kintu car’ ic’ ukuri, ni co ntambara zikomeye; atahura ivy’ ari vyo, kand’ ivyo yeretswe arabisobanukirwa.","Durant la troisième année du règne de Cyrus , empereur de Perse, un message fut révélé à Daniel, nommé aussi Beltshatsar. Cette révélation est authentique, elle annonce un grand combat. Daniel fut attentif à la parole, et il en reçut la compréhension dans une vision."
DAN.10.2,"At that time I, Daniel, mourned for three weeks.",Mur’ iyo misi jewe Daniyeli namaze amayinga atatu yiramvuriye ntuntuye.,"En ces jours-là, moi, Daniel, je fus plongé dans le deuil durant trois semaines entières."
DAN.10.3,I ate no choice food; no meat or wine touched my lips; and I used no lotions at all until the three weeks were over.,"Nta binōbōye narya, nta nyama canke vino vyangera no mu kanwa kandi sinaruha nīsīga amavuta, gushitsa ah’ ayo mayinga ukw ar’ atatu yose ashiriye.","Je ne touchai à aucun mets délicat ; je ne pris ni viande, ni vin, et je ne me frottai d’aucune huile parfumée pendant ces trois semaines."
DAN.10.4,"On the twenty-fourth day of the first month, as I was standing on the bank of the great river, the Tigris,","Maze ku musi ugira mirongwibiri na kane w’ukwezi kwa mbere, nari ku nkombe y’uruzi runini rwitwa Hidekeli.","Le vingt-quatrième jour du premier mois, je me trouvai sur la rive du grand fleuve, le Tigre."
DAN.10.5,"I looked up and there before me was a man dressed in linen, with a belt of fine gold from Uphaz around his waist.","Nunamuye amaso mbona umuntu yambaye impuzu zera, akenyeje izahabu nziza zavuye muri Ufazi.","Je levai les yeux, et j’aperçus un homme vêtu d’habits de lin qui portait une ceinture d’or le plus pur autour des reins ."
DAN.10.6,"His body was like topaz, his face like lightning, his eyes like flaming torches, his arms and legs like the gleam of burnished bronze, and his voice like the sound of a multitude.","Kand’ umubiri wiwe wasa n’akabuyenge kitwa tarushishi, mu maso hiwe hasa n’umuravyo, amaso yiwe yasa n’imuri z’umuriro, amaboko yiwe n’ibirenge vyiwe vyasa n’umuringa w’umwakaka, kand’ ijwi ry’amajambo yiwe ryari rimeze nk’iry’ ishengero ry’abantu.","Son corps luisait comme de la topaze, son visage flamboyait comme l’éclair, ses yeux étaient pareils à des flammes ardentes, ses bras et ses pieds avaient l’éclat du bronze poli. Quand il parlait, le son de sa voix retentissait comme le bruit d’une grande foule."
DAN.10.7,"I, Daniel, was the only one who saw the vision; those who were with me did not see it, but such terror overwhelmed them that they fled and hid themselves.","Ni jewe Daniyeli gusa nabonye ivyo vyerekanywe, yamar’ abantu twari kumwe ntibabibonye, ariko bafatwa n’agatengo gakomeye, barahunga barihisha.","Moi, Daniel, je fus seul à voir cette apparition, les gens qui étaient avec moi ne la virent pas, ils furent soudain saisis d’une grande frayeur et s’enfuirent pour se cacher."
DAN.10.8,"So I was left alone, gazing at this great vision; I had no strength left, my face turned deathly pale and I was helpless.","Nuko jeho nsigaraho nd’umwe, mbona ivyo vyerekanywe bihambaye, maze sinasigarana inkomezi na nkeya, mu maso hanje harahīndāna, ndadendebukirwa.","Je demeurai donc seul à contempler cette apparition grandiose. J’en perdis mes forces, je devins tout pâle et mes traits se décomposèrent ; je me sentais défaillir."
DAN.10.9,"Then I heard him speaking, and as I listened to him, I fell into a deep sleep, my face to the ground.","Yamara numva ijwi ry’amajambo yiwe; nkiryumva, nzimira ubgenge, ndubama, ncurika umutwe hasi.","J’entendis le personnage prononcer des paroles et, en entendant sa voix, je perdis connaissance et je tombai la face contre terre."
DAN.10.10,A hand touched me and set me trembling on my hands and knees.,"Nuko haza ukuboko kunkorako, bituma mpfukamika amavi n’ibiganza njugumira.","Alors, une main me toucha, elle me fit me redresser tout tremblant sur mes genoux et sur les paumes de mes mains ."
DAN.10.11,"He said, “Daniel, you who are highly esteemed, consider carefully the words I am about to speak to you, and stand up, for I have now been sent to you.” And when he said this to me, I stood up trembling.","Arambgira, ati Daniyeli, muntu w’ umukundwa cane, utahure amajambo ngira nkubgire, va hasi uhagarare, kuk’ ubu ngutumweko. Amaze kumbgira iryo jambo, mpagarara mpinda agashitsi.","Puis le personnage me dit : Daniel, homme bien-aimé de Dieu, sois attentif aux paroles que je t’adresse, mets-toi debout où tu es, car j’ai été maintenant envoyé vers toi. Pendant qu’il prononçait ces mots, je me relevai, tout tremblant."
DAN.10.12,"Then he continued, “Do not be afraid, Daniel. Since the first day that you set your mind to gain understanding and to humble yourself before your God, your words were heard, and I have come in response to them.","Maz’ arambgira, ati Nta co utinya, Daniyeli; kuk’ uhereye umusi washiriye umutima ku gutahura, no kwicisha bugufi imbere y’Imana yawe, amajambo yawe yarumviswe; kand’ ayo majambo yawe nyene ni yo anzanye.","Il poursuivit : Sois sans crainte, Daniel ; car, dès le premier jour où tu as appliqué ton cœur à comprendre et à t’humilier devant ton Dieu, ta prière a été entendue ; et je suis venu vers toi, en réponse à tes paroles."
DAN.10.13,"But the prince of the Persian kingdom resisted me twenty-one days. Then Michael, one of the chief princes, came to help me, because I was detained there with the king of Persia.","Ariko segaba w’ ubgami bg’i Buperesi yamaze imisi mirongwibiri n’umwe andwanya. Hanyuma Mikayeli, umwe wo mu bagabisha bahambaye, aza kuntabara; nsigarayo mu bami b’i Buperesi.","Mais le chef du royaume de Perse s’est opposé à moi durant vingt et un jours. Alors Michel , l’un des principaux chefs, est venu à mon aide et je suis resté là auprès des rois de Perse."
DAN.10.14,"Now I have come to explain to you what will happen to your people in the future, for the vision concerns a time yet to come.”",Nuko none nzanywe no kugutahuza ibizoba ku bgoko bganyu mu misi y’iherezo; kukw ivyo weretswe ar’ ibizoba hahise igihe kirekire.,"Je suis venu pour te faire comprendre ce qui arrivera à ton peuple dans l’avenir, car c’est encore une vision qui concerne ce temps-là."
DAN.10.15,"While he was saying this to me, I bowed with my face toward the ground and was speechless.","Ambgiye ayo majambo, ncurika umutwe, mba ikiyingiyingi.","Pendant qu’il m’adressait ces paroles, j’inclinai la tête vers le sol et je restais muet."
DAN.10.16,"Then one who looked like a man touched my lips, and I opened my mouth and began to speak. I said to the one standing before me, “I am overcome with anguish because of the vision, my lord, and I feel very weak.","Maze haza ūfise ishusho nk’iy’ abana b’abantu, akora ku munwa wanje; nca nteranura akanwa, ndavuga mbarira uwar’ ampagaze imbere, nti Databuja, ivyo neretswe vyatumye nsinzikazwa n’umubabaro, ndadendebukiwe.","Et voici qu’un personnage qui avait l’aspect d’un homme me toucha les lèvres, alors je pus de nouveau ouvrir la bouche et parler. M’adressant au personnage qui se tenait devant moi, je lui dis : Mon seigneur, cette apparition me remplit d’angoisse au point de m’ôter toute force."
DAN.10.17,"How can I, your servant, talk with you, my lord? My strength is gone and I can hardly breathe.”","Mbega nkanje, umusavyi wawe, noshobora nte kuvugana nawe, databuja? Ko jewe ata magara ngisigaranye, numva mpwereye.","Comment le serviteur de mon seigneur, que je suis, pourrait-il parler à mon seigneur qui m’est apparu, alors que je n’ai plus aucune force et que j’ai perdu le souffle ?"
DAN.10.18,Again the one who looked like a man touched me and gave me strength.,"Uwasa n’umuntu yongera kunkorako, ansubizamw’ intege.","Alors, celui qui avait l’aspect d’un homme me toucha et me fortifia."
DAN.10.19,"“Do not be afraid, you who are highly esteemed,” he said. “Peace! Be strong now; be strong.” When he spoke to me, I was strengthened and said, “Speak, my lord, since you have given me strength.”","Arambgira, at’ Ewe muntu w’umukundwa cane, nta co utinya: mpore, mpore, gira amahoro! Akibimbgira, nca ndaremerana, ndavuga, nti Databuja n’uvuge, kuk’ unsubijemw’ intege.","Puis il me dit : Sois sans crainte, homme bien-aimé de Dieu ! Que la paix soit avec toi ! Fortifie-toi ! Pendant qu’il me parlait, je repris des forces et je lui dis : Que mon seigneur parle, car tu m’as fortifié !"
DAN.10.20,"So he said, “Do you know why I have come to you? Soon I will return to fight against the prince of Persia, and when I go, the prince of Greece will come;","Arambaza, at’ Urazi ikinzanye kuri wewe? Ubu ngira nsubireyo kurwanya segaba w’i Buperesi; kandi ni natabaruka, segaba w’i Bugiriki azoca aza.","Il me dit : Sais-tu pourquoi je suis venu vers toi ? Je suis sur le point de m’en retourner pour combattre contre le chef de la Perse, et quand je partirai, le chef de la Grèce apparaîtra."
DAN.10.21,"but first I will tell you what is written in the Book of Truth. (No one supports me against them except Michael, your prince.",Ariko ndakubarira ivyanditswe mu gitabo c’ivy’ ukuri: kandi nta wuriho wo kuntabara kubarwanya atari Mikayeli umugabisha wanyu.,"Mais auparavant, je vais te révéler ce qui est écrit dans le livre de vérité. Personne ne me soutient contre tous ces adversaires, excepté Michel, votre chef."
DAN.11.1,"And in the first year of Darius the Mede, I took my stand to support and protect him.)","Kandi nanje, mu mwaka wa mbere Dariyo w’Umumedi ari ku ngoma, nakūwe hasi no kumufasha no kumuremēsha.","Moi, de mon côté, je me suis tenu auprès de lui, dans la première année de Darius le Mède , pour le soutenir et l’appuyer."
DAN.11.2,"“Now then, I tell you the truth: Three more kings will arise in Persia, and then a fourth, who will be far richer than all the others. When he has gained power by his wealth, he will stir up everyone against the kingdom of Greece.","Nuko none ngira nkwereke ivy’ ukuri. Haracasigaye abandi bami batatu bazokwima i Buperesi; arik’ uwa kane azorusha abandi bose ubutunzi bginshi: uwo ni yamara kuba umunyabushobozi kubg’ ubutunzi bgiwe, azogomora ingabo zose ngw atere ubgami bg’i Bugiriki.","Maintenant donc, je vais te faire connaître la vérité : Voici : il y aura encore trois rois de Perse . Ils seront suivis d’un quatrième qui amassera plus de richesses que tous ses prédécesseurs. Lorsqu’il sera au faîte de sa puissance, grâce à sa richesse, il soulèvera tout le monde contre le royaume de Grèce ."
DAN.11.3,"Then a mighty king will arise, who will rule with great power and do as he pleases.","Maz’ umwami ahambaye azohaguruka, azoganzisha ububasha bginshi, akore uko yigombeye.",Mais là-bas s’élèvera un roi valeureux qui étendra sa domination sur un vaste empire et fera ce qu’il voudra .
DAN.11.4,"After he has arisen, his empire will be broken up and parceled out toward the four winds of heaven. It will not go to his descendants, nor will it have the power he exercised, because his empire will be uprooted and given to others.","Ni yamara guhaguruka, ubgami bgiwe buzosatagurwa, bugabanywemwo bune nk’uko butumbereye ibirēre bine vy’ijuru, kandi ntibuzosubirwamwo n’uruvyaro rwiwe, canke ngo buganzishwe ububasha nk’uko yabuganzisha; kuk’ ubgami bgiwe buzoshingurwa, buhabge abandi atari mur’ abo.","Mais à peine aura-t-il assis son pouvoir, que son royaume sera brisé et partagé aux quatre coins de l’horizon ; il ne reviendra pas à ses descendants, mais il lui sera arraché et réparti entre d’autres qu’eux, et il n’aura pas la même puissance ."
DAN.11.5,"“The king of the South will become strong, but one of his commanders will become even stronger than he and will rule his own kingdom with great power.","Nuk’ umwami w’i bumanuko azoba ūkomeye; arik’ umwe wo mu baganwa biwe azomurusha ububasha, agire inganji; kand’ inganji yiwe izoba ihambaye cane.","Le roi du Midi s’affermira , mais l’un des chefs de son royaume deviendra encore plus fort que lui : il exercera une domination plus grande que la sienne."
DAN.11.6,"After some years, they will become allies. The daughter of the king of the South will go to the king of the North to make an alliance, but she will not retain her power, and he and his power will not last. In those days she will be betrayed, together with her royal escort and her father and the one who supported her.","Hashize imyaka bazokwuzura, kuk’ umukobga w’umwami w’i bumanuko azoja kwābīrwa ku mwami w’i burārūko, ngo bibuzuze; arik’ ubushobozi bg’uwo mukobga buzoyongayonga, kand’ uwo mwami na we ntazohangama, cank’ ububasha bgiwe; arik’ uwo mukobga azotanganwa n’abamuzanye n’umuvyeyi wiwe, n’uwamushigikira ico gihe.","Quelques années plus tard, ils s’allieront l’un avec l’autre, et la fille du roi du Midi se rendra auprès du roi du Nord pour établir des accords. Elle ne conservera pas sa force et sa postérité ne subsistera pas. Elle sera livrée à la mort avec ceux qui l’avaient amenée, de même que son père et celui qui l’avait soutenue pendant quelque temps ."
DAN.11.7,“One from her family line will arise to take her place. He will attack the forces of the king of the North and enter his fortress; he will fight against them and be victorious.,"Ariko mu ngundu zo ku gishitsi c’i wabo hazovyuka ūzosubira ku ngoma ya se, azoja mu ngabo, atere amaboma y’ umwami w’i burārūko ayinjire, abaho abagire ukw agomba, agire intsinzi;","Mais un membre de sa famille se lèvera et prendra la place de son père. Il marchera contre l’armée du roi du Nord, investira sa forteresse, l’attaquera et remportera la victoire ."
DAN.11.8,"He will also seize their gods, their metal images and their valuable articles of silver and gold and carry them off to Egypt. For some years he will leave the king of the North alone.","kand’ ibigirwamana vyabo na vyo, n’ibishushanyo vyavugutiwe, n’ibintu vyabo vyiza‐vyiza vy’imbombovu vy’ifeza n’ivy’ izahabu, azobinyaga abijane muri Egiputa; maz’ azomara imyaka aretse umwami w’i burārūko.","Il emportera même comme butin en Egypte leurs idoles et leurs statues de métal fondu avec leurs objets précieux d’or et d’argent consacrés à ces divinités. Pendant quelques années, il se tiendra loin du roi du Nord."
DAN.11.9,Then the king of the North will invade the realm of the king of the South but will retreat to his own country.,"Hanyuma uwo mwami na we azotera igihugu c’umwami w’i bumanuko, maz’ asubire mu gihugu ciwe.","Par la suite, celui-ci envahira le royaume du roi du Midi, puis il retournera dans son pays."
DAN.11.10,"His sons will prepare for war and assemble a great army, which will sweep on like an irresistible flood and carry the battle as far as his fortress.","Hanyuma abana biwe bazovyura intambara, bakoranye isinzi ry’ingabo nyinshi; zizotera zisendanishe, zidwēbēre mu gihugu, maze zizokebanuka zirwana, kugeza no kw iboma y’umwami w’i bumanuko.","Ses fils partiront en guerre et mobiliseront une armée très nombreuse qui submergera tout sur son passage, ils inonderont le pays. Sur le chemin du retour, ils attaqueront la forteresse ."
DAN.11.11,"“Then the king of the South will march out in a rage and fight against the king of the North, who will raise a large army, but it will be defeated.","Maz’ umwami w’i bumanuko azoshungumirwa, azorekuka arwane n’umwami w’i burārūko; azogomora ingabo nyinshi, maz’ ingabo z’umwami w’i burārūko zizogwa mu maboko y’umwami w’i bumanuko.","C’est alors que le roi du Midi, exaspéré, lancera une offensive contre le roi du Nord, il mettra sur pied une grande armée et il aura la victoire sur les troupes adverses ."
DAN.11.12,"When the army is carried off, the king of the South will be filled with pride and will slaughter many thousands, yet he will not remain triumphant.","Amaze kujana izo ngabo kw inyagano, azokwikakisha mu mutima; ariko nah’ azoba ahindikiranije ingabo ibihumbi n’ibihumbi, ntazoba anesheje rwose;","Une fois ces troupes vaincues, il s’enorgueillira et fera tomber des milliers d’hommes, mais ses triomphes seront de courte durée."
DAN.11.13,"For the king of the North will muster another army, larger than the first; and after several years, he will advance with a huge army fully equipped.","kuk’ umwami w’i burārūko azogaruka, akagomora ingabo ziruta iza mbere; hashize imyaka azozana ingabo nyinshi n’isanduruma y’intekera.","Car le roi du Nord reviendra en mobilisant de nouveau des troupes, plus nombreuses que les premières, et, après quelques années, il retournera en Egypte avec une immense armée et beaucoup de matériel de guerre ."
DAN.11.14,"“In those times many will rise against the king of the South. Those who are violent among your own people will rebel in fulfillment of the vision, but without success.","Ico gihe benshi bazokūrira hasi umwami w’i bumanuko, kand’ abantu b’ibirara bo mu bgoko bganyu bazogumuka bashitse ivyerekanywe mu nzozi, ariko bazohenuka.","A ce moment-là, beaucoup se soulèveront contre le roi du Midi , des hommes violents de ton peuple, Daniel, se soulèveront contre lui pour réaliser la prophétie, mais ils échoueront."
DAN.11.15,Then the king of the North will come and build up siege ramps and will capture a fortified city. The forces of the South will be powerless to resist; even their best troops will not have the strength to stand.,"Nuk’ umwami w’i burārūko azoza, atere ibisagara bikikijwe n’inzitiro z’amabuye zikomeye, abirundire ibigunguzi vyo kwūririrako, abineshe; arikw ingabo z’uw’ i bumanuko, bo n’intōre ziwe, ntizizomushobora; ntihazoboneka inkomezi zo kumushobora.","Le roi du Nord viendra donc, il dressera des remblais de siège contre une ville fortifiée et s’en emparera. Les armées du roi du Midi ne résisteront pas au choc, même sa troupe d’élite n’aura pas la force de tenir devant lui."
DAN.11.16,The invader will do as he pleases; no one will be able to stand against him. He will establish himself in the Beautiful Land and will have the power to destroy it.,"Arik’ ūzoba amuteye azogira nk’uko yigombeye, kandi nta wuzomuhagarara mu ruhanga; nukw azohagarara mu gihugu c’ubgiza, ukuboko kwiwe kurimwo kugeseza.",L’envahisseur avancera à sa guise et personne ne pourra lui résister. Il prendra ensuite position dans le Pays magnifique où il sèmera la destruction.
DAN.11.17,"He will determine to come with the might of his entire kingdom and will make an alliance with the king of the South. And he will give him a daughter in marriage in order to overthrow the kingdom, but his plans will not succeed or help him.","Hanyuma azoja imigabo yo gusidukana n’ingabo z’igihugu ciwe cose; arikw azokwihanura, yiyuzuze n’uwo mwami w’i bumanuko, amushingire umukobga wiwe kugira ngw amuhondobereze: arikw iyo migabo ntizohagarara, ntizomubera ko.","Il entreprendra alors de venir avec toutes les forces de son royaume et il conclura une alliance avec le roi du Midi. Il lui donnera sa fille en mariage dans le but de détruire son royaume, mais ce plan ne réussira pas et ce royaume ne lui appartiendra pas ."
DAN.11.18,"Then he will turn his attention to the coastlands and will take many of them, but a commander will put an end to his insolence and will turn his insolence back on him.","Hanyuma y’ivyo azohindukiza amaso, atere ibizinga vyo mu kiyaga, aneshe vyinshi; arik’ umugabisha umwe azozibiza agakēngērwe yateye, mber’ azokamusubiza ku mutwe.","Alors il se tournera du côté des îles et s’emparera de beaucoup d’entre elles , mais un général mettra un terme à son arrogance injurieuse sans que le roi du Nord puisse le lui rendre."
DAN.11.19,"After this, he will turn back toward the fortresses of his own country but will stumble and fall, to be seen no more.","Maz’ azohindukiza amaso yerekeze mu maboma yo mu gihugu ciwe bgite; arikw azotsitara, ahenuke, ntaboneke ukundi.","Ensuite, il reviendra s’occuper des citadelles de son propre pays, mais il trébuchera et tombera, et c’en sera fait de lui ."
DAN.11.20,"“His successor will send out a tax collector to maintain the royal splendor. In a few years, however, he will be destroyed, yet not in anger or in battle.","Bukeye hazovyuka uwundi mu gishingo ciwe, azorungika umutozakori mu gihugu kirushirije kuba ciza co mu bgami bgiwe; ariko mu misi mike azokenyurwa, ata mitongano cank’ intambara.","Son successeur enverra un exacteur dans le lieu qui est la gloire du royaume. Peu de temps après, ce roi sera frappé à son tour, mais ce ne sera pas dans un mouvement de colère ni au cours d’une guerre ."
DAN.11.21,"“He will be succeeded by a contemptible person who has not been given the honor of royalty. He will invade the kingdom when its people feel secure, and he will seize it through intrigue.","Bukeye mu gishingo ciwe hazovyuka umuntu w’inkēngērwa, atāhawe icubahiro c’ubgami; arikw azoza mu gihe c’impore, yironkeshereze ubgami ubuhemanyi.",Un homme méprisable lui succédera sans avoir reçu la dignité royale ; il surviendra en temps de paix et s’emparera de la royauté à force d’intrigues .
DAN.11.22,Then an overwhelming army will be swept away before him; both it and a prince of the covenant will be destroyed.,"Maz’ ingabo zizoba zisebereye nk’uruzi zizotembanwa n’umuvo imbere yiwe, zihomvagurike; mbere n’ umukuru w’isezerano na we n’ uko.","Les forces adverses qui débordaient comme une inondation seront submergées et brisées par lui, il tuera aussi un chef du peuple de l’alliance ."
DAN.11.23,"After coming to an agreement with him, he will act deceitfully, and with only a few people he will rise to power.","Kandi hagize umuntu yifatanya na we, azoca mu bugunge, kukw azodūga akaba ūhambaye, nah’ azoba afise abantu bake.","En dépit de l’accord conclu avec lui, il agira avec ruse, il l’attaquera et remportera la victoire avec une poignée d’hommes."
DAN.11.24,"When the richest provinces feel secure, he will invade them and will achieve what neither his fathers nor his forefathers did. He will distribute plunder, loot and wealth among his followers. He will plot the overthrow of fortresses—but only for a time.",Mu gihe c’impore azotera intambara aharusha ahandi kumera mu gihugu; azokora ivyo ba sekuru na ba sekuruza batigeze gukora; azogabanganya abantu amasahu n’iminyago n’itunga; mber’ azomara igihe gitoya yīgīriye imigabo yo gutera amaboma akomeye.,"En temps de paix, il envahira les plus riches régions de la province et accomplira ce qu’aucun de ses ancêtres n’avait fait : il pillera le pays et distribuera largement à ses partisans ce qu’il aura pillé, le butin et les richesses dont il se sera emparé ; il fera des plans d’attaque contre les forteresses, mais tout cela ne durera qu’un temps."
DAN.11.25,"“With a large army he will stir up his strength and courage against the king of the South. The king of the South will wage war with a large and very powerful army, but he will not be able to stand because of the plots devised against him.","Maz’ azokwiyungunganya mu bubasha bgiwe n’ ubugabo, azogomora ingabo nyinshi atere umwami w’i bumanuko; kand’ umwami w’i bumanuko azokwitabara mu ntambara, afise ingabo nyinshi cane z’ubuhizi; ariko ntazomuhagarara mu mutwe, kuko bazomuryaruka.","Rassemblant toutes ses forces et son courage, il lancera une attaque contre le roi du Midi avec une grande armée. Le roi du Midi le combattra avec une armée très puissante et nombreuse, mais il ne parviendra pas à résister à son adversaire, à cause de complots dirigés contre lui ."
DAN.11.26,"Those who eat from the king’s provisions will try to destroy him; his army will be swept away, and many will fall in battle.","Mber’ abazoba barya ku binōbōye vyiwe ni bo bazomufyonyora; ingabo ziwe zizotembanwa n’umuvo, benshi muri bo bahindikirane.","Ses familiers causeront sa perte ; son armée sera écrasée et beaucoup de ses soldats tomberont, frappés à mort."
DAN.11.27,"The two kings, with their hearts bent on evil, will sit at the same table and lie to each other, but to no avail, because an end will still come at the appointed time.","Abo bami bompi imitima yabo izoba iyo gukora ikibi; bazovugana ibinyoma bari ku meza amwe: arikw ivyabo ntibizororana, kukw iherezo rizoza mu gihe cashinzwe.","Quant aux deux rois , ils chercheront secrètement à se nuire mutuellement ; ainsi, ils s’assiéront à la même table, pour se duper l’un l’autre par des mensonges. Mais leurs tractations ne réussiront pas, car la fin doit venir au temps fixé."
DAN.11.28,"The king of the North will return to his own country with great wealth, but his heart will be set against the holy covenant. He will take action against it and then return to his own country.","Nukw azosubirana mu gihugu ciwe ibintu vyinshi; kand’ umutima wiwe uzoba wanse isezerano ryera, azokora nk’uko yigombeye, maz’ asubire mu gihugu ciwe.","Le roi du Nord retournera dans son pays, chargé de grandes richesses, et avec au cœur des intentions hostiles contre la sainte alliance conclue par Dieu avec son peuple. Il les exécutera avant de rentrer dans son pays ."
DAN.11.29,"“At the appointed time he will invade the South again, but this time the outcome will be different from what it was before.",Nuko mu gihe cashinzwe azosubira kuja gutera i bumanuko; arikw ico gihe co hanyuma ntikizomera nk’ica mbere.,"Au temps fixé, il se mettra de nouveau en campagne contre le royaume du Midi, mais cette expédition ne se passera pas comme la première."
DAN.11.30,"Ships of the western coastlands will oppose him, and he will lose heart. Then he will turn back and vent his fury against the holy covenant. He will return and show favor to those who forsake the holy covenant.","Kukw amāto y’i Kitimu azomutera, azotuma atinyirira amagara, asubire inyuma; azoshungumirirwa isezerano ryera, akore nk’uko yigombeye; mber’ azosubirayo, ashire umutima ku bātaye isezerano ryera.","Des navires, venant des côtes à l’ouest de la Méditerranée, viendront s’opposer à lui et le décourageront . Il s’emportera de nouveau et agira contre l’alliance sainte, et il s’accordera de nouveau avec ceux qui la trahiront."
DAN.11.31,“His armed forces will rise up to desecrate the temple fortress and will abolish the daily sacrifice. Then they will set up the abomination that causes desolation.,"Azogomora ingabo ziwe, zihumanye ahēra n’iboma yaho, bakūreh’ ikimazi co kwoswa gihora gitangwa uko bukeye, bahashinge ikizira c’ubuyobe kizana ubugesera.","Certaines de ses troupes prendront position sur son ordre, elles profaneront le sanctuaire et la citadelle, feront cesser le sacrifice perpétuel et installeront la profanation abominable ."
DAN.11.32,"With flattery he will corrupt those who have violated the covenant, but the people who know their God will firmly resist him.",Abakora ibibi vyo kurwanya isezerano azobazimirisha akarimi keza; arikw abantu bazi Imana yabo bazoshikama bakore ibikomeye.,"Par ses intrigues, il corrompra ceux qui auront trahi l’alliance, mais le peuple de ceux qui connaissent leur Dieu agira avec courage."
DAN.11.33,"“Those who are wise will instruct many, though for a time they will fall by the sword or be burned or captured or plundered.",Kand’ abari n’ubgenge bo mu bantu bazokwigisha benshi; ariko bazokwicwa n’inkota n’umuriro no gushumikwa no kuba inyagano kumara igihe.,"Les hommes du peuple qui auront de la sagesse enseigneront un grand nombre, mais ils subiront l’épée, le feu, la prison et le pillage pendant des jours."
DAN.11.34,"When they fall, they will receive a little help, and many who are not sincere will join them.","Ni bakorokera mur’ ivyo vyago, bazofashwa buhoro: ariko benshi bazokwifatanya na bo mu buryarya.","Pendant qu’ils seront ainsi livrés à la mort, ils recevront un peu d’aide, mais beaucoup de gens se rallieront hypocritement à eux."
