,0,1,2
MRK.13.2,“Do you see all these great buildings?” replied Jesus. “Not one stone here will be left on another; every one will be thrown down.”,"Yesu aramubaza, at’ Urarāba iyi nyubako ihambaye? Ntihazosigazwa ibuye rigeretse ku rindi, ridasamburiwe hasi.","Jésus lui répondit : Oui, regarde bien ces grandes constructions : il ne restera pas une pierre sur une autre, tout sera démoli."
MRK.13.3,"As Jesus was sitting on the Mount of Olives opposite the temple, Peter, James, John and Andrew asked him privately,","Yicaye ku musozi wa Elayono yerekeye ku rusengero, Petero na Yakobo na Yohana na Andereya baramubaza bihereranye,","Puis il alla s’asseoir sur les pentes du mont des Oliviers, en face du Temple. Pierre, Jacques, Jean et André le prirent à part et lui demandèrent :"
MRK.13.4,"“Tell us, when will these things happen? And what will be the sign that they are all about to be fulfilled?”","bati Tubgire, ivyo bizobaho ryari, ikimenyetso kizoba iki, c’igihe ivyo vyose bizoba bigira bishike?",Dis-nous : quand cela se produira-t-il et à quel signe reconnaîtra-t-on que tous ces événements seront près de s’accomplir ?
MRK.13.5,Jesus said to them: “Watch out that no one deceives you.,"Yesu atangura kubabgira, ati Mwirinde ntihagire ūbazimiza.","Là-dessus, Jésus leur dit : Faites attention que personne ne vous induise en erreur."
MRK.13.6,"Many will come in my name, claiming, ‘I am he,’ and will deceive many.","Benshi bazoza mw izina ryanje, bati Ndi we; kandi bazozimiza benshi.","Plusieurs viendront sous mon nom en disant : « C’est moi le Messie ! », et ils tromperont beaucoup de gens."
MRK.13.7,"When you hear of wars and rumors of wars, do not be alarmed. Such things must happen, but the end is still to come.","Kandi ni mwumva intambara n’impuha z’intambara, ntimuze muhagarike imitima: ntibizobura kubaho, arik’ umuhero uzoba utaraza.","Quand vous entendrez parler de guerres et de menaces de guerres, ne vous laissez pas troubler, car cela doit arriver, mais ce ne sera pas encore la fin."
MRK.13.8,"Nation will rise against nation, and kingdom against kingdom. There will be earthquakes in various places, and famines. These are the beginning of birth pains.","Kukw ihanga rizotera irindi hanga, n’ubgami buzotera ubundi bgami, isi izonyiganyiga henshi, amapfa azotera. Ivyo n’itanguriro ryo kuramukwa.","En effet, on verra se dresser une nation contre une nation, un royaume contre un autre , il y aura en divers lieux des tremblements de terre et des famines, mais ce ne seront que les premières douleurs de l’enfantement."
MRK.13.9,“You must be on your guard. You will be handed over to the local councils and flogged in the synagogues. On account of me you will stand before governors and kings as witnesses to them.,"Ariko mwiyubare: kuko bazobashengerana mu manza, muzoshishagurirwa mu masinagogi, kandi muzohagarara imbere y’abaganza n’abami babampōra, mube ikimenyetso kibabere icabona.","Quant à vous, faites attention à vous-mêmes : on vous traduira devant les tribunaux des Juifs , on vous fouettera dans les synagogues , vous comparaîtrez devant des gouverneurs et des rois à cause de moi, pour leur apporter un témoignage."
MRK.13.10,And the gospel must first be preached to all nations.,Ubutumwa bgiza bukwiye kubanza kuvugwa mu mahanga yose.,"Il faut, avant tout, que la Bonne Nouvelle de l’Evangile soit annoncée à tous les peuples."
MRK.13.11,"Whenever you are arrested and brought to trial, do not worry beforehand about what to say. Just say whatever is given you at the time, for it is not you speaking, but the Holy Spirit.","Kandi ni babajana babashengeranye, ntimuze muhagarikire imitima ico muzovuga; ico muzohabga cose mur’ ako kanya, muze mube ari co muvuga: kukw atazoba ari mwebge muvuga, azoba ari Mpwemu Yera.","Quand on vous emmènera pour vous traduire devant les autorités, ne vous inquiétez pas à l’avance de ce que vous direz, mais dites simplement ce qui vous sera donné au moment même : car ce n’est pas vous qui parlerez, mais l’Esprit Saint."
MRK.13.12,"“Brother will betray brother to death, and a father his child. Children will rebel against their parents and have them put to death.","Umuntu azoshengerana uwo bavukana ngo bamwice, na se w’umwana azomushengerana, n’abana bazogābagābira abavyeyi babicishe.","Le frère livrera son propre frère pour le faire condamner à mort, et le père livrera son enfant. Des enfants se dresseront contre leurs parents et les feront mettre à mort."
MRK.13.13,"Everyone will hate you because of me, but the one who stands firm to the end will be saved.","Muzoba mwanswe na bose, babahōra izina ryanje: arik’ uwihangana, agashitsa iherezo, ni we azokira.",Tout le monde vous haïra à cause de moi. Mais celui qui tiendra bon jusqu’au bout sera sauvé .
MRK.13.14,“When you see ‘the abomination that causes desolation’ standing where it does not belong—let the reader understand—then let those who are in Judea flee to the mountains.,"Ariko, aho muzobonera ca kizira c’ubuyobe bg’ubugesera gihagaze aho kidakwiye, (ūsoma ni yiyubare), ico gihe abazoba bar’ i Yudaya baze bahungire ku misozi miremire,","Quand vous verrez l’abominable profanation établie dans le lieu où elle ne doit pas être – que celui qui lit comprenne ! – alors, que ceux qui sont en Judée s’enfuient dans les montagnes."
MRK.13.15,Let no one on the housetop go down or enter the house to take anything out.,ūzoba ari hejuru ku nzu ntaze yururutswe no kwinjira gusahura ikintu cose mu nzu yiwe:,"Si quelqu’un est sur son toit en terrasse, qu’il ne rentre pas à l’intérieur de sa maison pour emporter quelque bien qui s’y trouve."
MRK.13.16,Let no one in the field go back to get their cloak.,ūzoba ari mu mirima ntaz’ asubizwe inyuma no gusahura umutamana wiwe.,Que celui qui sera dans les champs ne retourne pas chez lui pour aller chercher son manteau.
MRK.13.17,How dreadful it will be in those days for pregnant women and nursing mothers!,Ariko mur’ iyo misi abazoba batwaye inda n’abonsa bazobona ibara:,"Malheur, en ces jours-là, aux femmes enceintes et à celles qui allaitent !"
MRK.13.18,"Pray that this will not take place in winter,",kandi muze musenge kugira ngo ntibize bibe mu rushana.,"Priez pour que cela n’arrive pas en hiver,"
MRK.13.19,"because those will be days of distress unequaled from the beginning, when God created the world, until now—and never to be equaled again.","Kukw iyo misi izoba iy’ amarushwa atigeze kubaho, kuva kw itanguriro ry’ibiremwa Imana yaremye ugashitsa n’ubu, kand’ atazokwongera kubaho.",car ce seront des jours de détresse comme on n’en a pas connus depuis que Dieu a créé le monde et comme jamais plus on n’en verra de semblables.
MRK.13.20,"“If the Lord had not cut short those days, no one would survive. But for the sake of the elect, whom he has chosen, he has shortened them.","Iyaba Umwami Imana itogeruye iyo misi, ntihorokotse umuntu n’umwe, ariko kubg’ abatoranijwe yatoranije, yarayigeruye.","Vraiment, si le Seigneur n’avait pas décidé de réduire le nombre de ces jours, personne n’en réchapperait ; mais, à cause de ceux qu’il a choisis, il abrégera ce temps."
MRK.13.21,"At that time if anyone says to you, ‘Look, here is the Messiah!’ or, ‘Look, there he is!’ do not believe it.","Ico gihe ni hagira umuntu ababgira, at’ Ehe Kristo ari hano; cank’ at’ Ari hariya: ntimuze muvyemere.","Si quelqu’un vous dit alors : « Voyez, le Messie est ici ! » ou : « Il est là ! » ne le croyez pas."
MRK.13.22,"For false messiahs and false prophets will appear and perform signs and wonders to deceive, if possible, even the elect.","Kuko hazokwaduka abīgira Kristo n’abīgira abavugishwa n’Imana, bagakora ibimenyetso n’ibitangaza, kugira ngo bazimize n’abatoranijwe, ni vyashoboka.","De faux messies surgiront, ainsi que de faux prophètes. Ils produiront des signes miraculeux et des prodiges au point de tromper, si c’était possible, ceux que Dieu a choisis."
MRK.13.23,So be on your guard; I have told you everything ahead of time.,Ariko mweho mwiyubare: rāba ndabibabgiye vyose bitaraba.,"Vous donc, faites attention, je vous ai prévenus !"
MRK.13.24,"“But in those days, following that distress, “ ‘the sun will be darkened, and the moon will not give its light;","Ariko mur’ iyo misi, hanyuma y’ayo marushwa, izuba rizocura umwiza, n’ukwezi ntikuzoba kucaka umuco wakwo,","Cependant, en ces jours-là, après ce temps de détresse, le soleil s’obscurcira, la lune perdra sa clarté,"
MRK.13.25,"the stars will fall from the sky, and the heavenly bodies will be shaken.’","n’inyenyeri zizoba ziriko zirakoragurika ziva kw ijuru, n’ivy’ inkomezi vyo mu majuru bizonyiganyizwa.",les étoiles tomberont du ciel ; les puissances célestes ╵ seront ébranlées .
MRK.13.26,“At that time people will see the Son of Man coming in clouds with great power and glory.,"Ni ho bazobona Umwana w’umuntu aje mu bicu, ari n’ububasha bginshi n’ubgiza.",Alors on verra le Fils de l’homme venir sur les nuées avec beaucoup de puissance et de gloire.
MRK.13.27,"And he will send his angels and gather his elect from the four winds, from the ends of the earth to the ends of the heavens.","Ni ho azotuma abamarayika, akoranye abatoranijwe biwe, bave mu birēre bine, guhēra ku mpera y’isi kugeza impera y’ijuru.","Il enverra ses anges rassembler ses élus des quatre coins du monde, d’un bout à l’autre de l’univers."
MRK.13.28,"“Now learn this lesson from the fig tree: As soon as its twigs get tender and its leaves come out, you know that summer is near.","Ni mwigire ku musukoni umugani wawo: ishami ryawo iyo ritoshe, amababi agatutuza, mumenya yukw agatāsi kari hafi:","Que l’exemple du figuier vous serve d’enseignement : quand ses rameaux deviennent tendres et que ses feuilles poussent, vous savez que l’été est proche."
MRK.13.29,"Even so, when you see these things happening, you know that it is near, right at the door.","nuko namwe ni mwabona ivyo bibaye, muze mumenye kw ari hafi, ku rugi.","De même, quand vous verrez se produire ces événements, sachez que le Fils de l’homme est proche, comme aux portes de la ville."
MRK.13.30,"Truly I tell you, this generation will certainly not pass away until all these things have happened.","Ndababgire ukuri: Ab’iki gihe ntibazorangira, ivyo vyose bitarashika.","Vraiment, je vous assure que cette génération-ci ne passera pas jusqu’à ce que tout cela vienne à se réaliser."
MRK.13.31,"Heaven and earth will pass away, but my words will never pass away.","Ijuru n’isi bizorangira, arikw amajambo yanje nta co azoba.","Le ciel et la terre passeront, mais mes paroles ne passeront jamais."
MRK.13.32,"“But about that day or hour no one knows, not even the angels in heaven, nor the Son, but only the Father.","Arik’ uwo musi cank’ iyo saha, nta wubizi, n’iyo boba abamarayika bo mw ijuru, cank’ Umwana w’Imana, atari Data gusa.","Quant au jour ou à l’heure, personne ne sait quand cela se produira, ni les anges du ciel, ni même le Fils ; seul, le Père le sait."
MRK.13.33,Be on guard! Be alert ! You do not know when that time will come.,"Mwiyubare, mube maso, musenge; kuko mutazi igihe bizoshikira.","Soyez vigilants, restez sur vos gardes, puisque vous ne savez pas quand viendra le moment."
MRK.13.34,"It’s like a man going away: He leaves his house and puts his servants in charge, each with their assigned task, and tells the one at the door to keep watch.","Ni nk’umuntu yasize urugo rwiwe, aja mu kindi gihugu, asigarana abashumba biwe urugo, kand’ ahejeje kugerera umuntu wese igikorwa ciwe, abarira umuteramyi ngo yame agavye.","Les choses se passeront comme lorsqu’un homme quitte sa maison pour un long voyage et en laisse la responsabilité à ses serviteurs, en confiant à chacun sa tâche. Il commande au portier de veiller."
MRK.13.35,"“Therefore keep watch because you do not know when the owner of the house will come back—whether in the evening, or at midnight, or when the rooster crows, or at dawn.","Nuko mwame mugavye, kuko mutazi igihe nyen’ urugo azozamwo, namb’ ari ku mugoroba, canke mu gicugu, canke mu nkoko, cank’ umutwenzi ukītse:",Tenez-vous donc vous aussi en éveil ! Car vous ne savez pas quand le maître de la maison doit revenir : sera-ce tard ? à minuit ? au chant du coq ? ou le matin ?
MRK.13.36,"If he comes suddenly, do not let him find you sleeping.","kugira ngo ni yaza giturumbuka, ntasange musinziriye.",Qu’il ne vous trouve pas en train de dormir s’il revient à l’improviste !
MRK.13.37,"What I say to you, I say to everyone: ‘Watch!’ ”","Arikw ico mbabariye, ndakibarira bose, nti Mwame mugavye.","Ce que je dis là, je vous le dis à tous : Tenez-vous en éveil !"
MRK.14.1,"Now the Passover and the Festival of Unleavened Bread were only two days away, and the chief priests and the teachers of the law were scheming to arrest Jesus secretly and kill him.","Hāri hasigaye imisi ibiri, imisi mikuru ya Pasika ikagera, ni yo yo kurya imitsima itambiwe. Abaherezi bakuru n’abanyabgenge b’ivyanditswe barondera uburyo bgo gusuka Yesu ngo bamufate bamwice:",On était à deux jours de la Pâque et de la fête des Pains sans levain. Les chefs des prêtres et les spécialistes de la Loi cherchaient un moyen de s’emparer de Jésus par ruse et de le faire mourir.
MRK.14.2,"“But not during the festival,” they said, “or the people may riot.”","kuko bāvuga, bati Ntitumufate mu misi mikuru, abantu bogūmūka.","Car ils se disaient : Il ne faut pas agir pendant la fête, pour ne pas provoquer d’émeute parmi le peuple."
MRK.14.3,"While he was in Bethany, reclining at the table in the home of Simon the Leper, a woman came with an alabaster jar of very expensive perfume, made of pure nard. She broke the jar and poured the perfume on his head.","Ar’i Betaniya mu nzu kwa Simoni umunyamibembe, yicaye arikw ararya, haza umugore afise ikebano ry’amavuta atāmirana, y’igiciro kinini cane, y’agati kitwa narada: amena iryo kebano, amavuta ayamusuka ku mutwe.","Jésus était à Béthanie, dans la maison de Simon, le lépreux. Pendant le repas, une femme s’approcha de lui, tenant un flacon d’albâtre rempli d’un parfum de nard pur de grande valeur. Elle cassa le col du flacon et répandit le parfum sur la tête de Jésus."
MRK.14.4,"Some of those present were saying indignantly to one another, “Why this waste of perfume?","Bamwe muri bo barītonganya, bati Mbeg’ ubu buhombe bg’aya mavuta n’ubg’ iki?",Quelques-uns s’en indignèrent et murmurèrent entre eux : Pourquoi gaspiller ainsi ce parfum ?
MRK.14.5,It could have been sold for more than a year’s wages and the money given to the poor.” And they rebuked her harshly.,"Kuko yoshoboye kugurwa idenariyo amajana atatu arenga, zigahabga aboro: baramwidodombera.","On aurait pu le vendre et en tirer plus de trois cents pièces d’argent , qu’on aurait données aux pauvres ! Et ils ne ménagèrent pas leurs reproches à cette femme."
MRK.14.6,"“Leave her alone,” said Jesus. “Why are you bothering her? She has done a beautiful thing to me.","Yesu arababarira, ati Ni mumureke! Mumubabariza iki? Ankoreye igikorwa ciza.",Mais Jésus dit : Laissez-la donc tranquille ! Pourquoi lui faites-vous de la peine ? Ce qu’elle vient d’accomplir pour moi est une belle action.
MRK.14.7,"The poor you will always have with you, and you can help them any time you want. But you will not always have me.",Aboro murāmana imisi yose; aho mwogombera mwobagirira neza; ariko jeho ntituja kwamana imisi yose.,"Des pauvres, vous en aurez toujours autour de vous, et vous pourrez leur faire du bien quand vous le voudrez ; mais moi, vous ne m’aurez pas toujours."
MRK.14.8,She did what she could. She poured perfume on my body beforehand to prepare for my burial.,"Akoze ukw ashoboye, ansutse amavuta ku mubiri kuwutegurira guhambga bitaraba.",Cette femme a fait ce qu’elle pouvait. Elle a d’avance embaumé mon corps pour préparer mon enterrement .
MRK.14.9,"Truly I tell you, wherever the gospel is preached throughout the world, what she has done will also be told, in memory of her.”","Ndababgire ukuri: Ah’ ubutumwa bgiza buzovugwa hose mw isi yose, n’ico uyu akoze kizovugwa, kibe icibutso ciwe.","Vraiment, je vous l’assure, dans le monde entier, partout où l’Evangile sera annoncé, on racontera aussi, en souvenir de cette femme, ce qu’elle vient de faire."
MRK.14.10,"Then Judas Iscariot, one of the Twelve, went to the chief priests to betray Jesus to them.","Kandi Yuda Isikaryota, yar’ umwe muri bamwe cumi na babiri, aja ku baherezi bakuru, ngw az’ amubaronkere.","Judas Iscariot, l’un des Douze, alla trouver les chefs des prêtres pour leur proposer de leur livrer Jésus."
MRK.14.11,They were delighted to hear this and promised to give him money. So he watched for an opportunity to hand him over.,"Bavyumvise baranezerwa, basezerana kumuha amahera y’ifeza. Arondera uburyo bgo kumubaronkera.","Sa proposition les réjouit et ils promirent de lui donner de l’argent. Dès lors, il chercha une occasion favorable pour leur livrer Jésus."
MRK.14.12,"On the first day of the Festival of Unleavened Bread, when it was customary to sacrifice the Passover lamb, Jesus’ disciples asked him, “Where do you want us to go and make preparations for you to eat the Passover?”","Ku musi w’intangamarāra wo kurya imitsima itambiwe, uwo bābāgak’ umwagazi w’intama wa Pasika, abigishwa biwe baramubaza, bat’ Ugomba ko twoja hehe gutegura ivya Pasika ng’ ubirye?","Le premier jour de la fête des Pains sans levain, celui où l’on tue l’agneau de la Pâque, ses disciples lui demandèrent : Où veux-tu que nous fassions les préparatifs pour le repas de la Pâque ?"
MRK.14.13,"So he sent two of his disciples, telling them, “Go into the city, and a man carrying a jar of water will meet you. Follow him.","Atuma babiri mu bigishwa biwe, arababarira, ati Ni muje mu gisagara, umugabo muribuhūre yikoreye umubindi w’amazi mumukurikire.",Alors il envoya deux d’entre eux en leur donnant les instructions suivantes : Allez à la ville. Vous y rencontrerez un homme portant une cruche d’eau. Suivez-le.
MRK.14.14,"Say to the owner of the house he enters, ‘The Teacher asks: Where is my guest room, where I may eat the Passover with my disciples?’","Ah’ aja kwinjira mubgire nyen’ urwo rugo, mut’ Umwigisha agize ngw Indāro yiwe iri hehe, ah’ asangirira ivya Pasika n’abigishwa biwe?","Lorsqu’il entrera dans une maison, parlez ainsi au propriétaire : « Le Maître te fait demander : Où est la pièce où je prendrai le repas de la Pâque avec mes disciples ? »"
MRK.14.15,"He will show you a large room upstairs, furnished and ready. Make preparations for us there.”","Ubgiwe aribubereke inzu nini yo hejuru, isēzeye, iteguritse; abe ari yo muduteguriramwo.","Alors il vous montrera, à l’étage supérieur, une grande pièce aménagée, déjà prête. C’est là que vous ferez les préparatifs pour nous."
MRK.14.16,"The disciples left, went into the city and found things just as Jesus had told them. So they prepared the Passover.","Ba bigishwa baragenda, baja mu gisagara, babisanga uko yabibabariye: bategura ivya Pasika.","Les disciples partirent. Ils arrivèrent à la ville, trouvèrent tout comme Jésus le leur avait dit et préparèrent le repas de la Pâque."
MRK.14.17,"When evening came, Jesus arrived with the Twelve.",Bugorovye azanana na bamwe cumi na babiri.,"Le soir, Jésus arriva avec les Douze."
MRK.14.18,"While they were reclining at the table eating, he said, “Truly I tell you, one of you will betray me—one who is eating with me.”","Bicaye bariko bararya, Yesu arababgira, ati Ndababgire ukuri: Umwe muri mwebge, uwo dusangira, agira angure.","Pendant qu’ils étaient à table et qu’ils mangeaient, il leur dit : Vraiment, je vous l’assure : l’un de vous, qui mange avec moi, me trahira."
MRK.14.19,"They were saddened, and one by one they said to him, “Surely you don’t mean me?”","Batangura kubabara, bamubaza umwe‐umwe, bati Mbega ni jewe?","A ces mots, ils devinrent tout tristes, et, l’un après l’autre, ils lui dirent : Ce n’est pas moi, n’est-ce pas ?"
MRK.14.20,"“It is one of the Twelve,” he replied, “one who dips bread into the bowl with me.","Arabishura, at’ Umwe muri mwebge cumi na babiri, uwo turiko turakoreza amaboko rimwe mu mubehe, ni we.","Alors il reprit : C’est l’un des Douze, un qui trempe son morceau dans le plat avec moi ."
MRK.14.21,The Son of Man will go just as it is written about him. But woe to that man who betrays the Son of Man! It would be better for him if he had not been born.”,Umwana w’umuntu agira agende uko vyanditswe kuri we: arik’ uwo muntu agura Umwana w’umuntu azobona ibara; uwo muntu ivyomubereye vyiza iyaba atāvutse.,"Certes, le Fils de l’homme s’en va conformément à ce que les Ecritures annoncent à son sujet. Mais malheur à celui qui le trahit ! Il aurait mieux valu pour lui n’être jamais né !"
MRK.14.22,"While they were eating, Jesus took bread, and when he had given thanks, he broke it and gave it to his disciples, saying, “Take it; this is my body.”","Maze bariko bararya, yābīra umutsima; awuhezagiye arawumanyagura, arawubaha, ati Ni mwābīre, uyu n’umubiri wanje.","Au cours du repas, Jésus prit du pain puis, après avoir prononcé la prière de reconnaissance, il le partagea en morceaux qu’il donna à ses disciples en disant : Prenez, ceci est mon corps."
MRK.14.23,"Then he took a cup, and when he had given thanks, he gave it to them, and they all drank from it.","Yābīra igikombe; agishimiye Imana arakibaha, bakinywerako bose.","Ensuite il prit une coupe, remercia Dieu et la leur donna. Ils en burent tous."
MRK.14.24,"“This is my blood of the covenant, which is poured out for many,” he said to them.","Arababarira, at’ Ico n’amaraso yanje y’isezerano, aviriye benshi.","Alors il leur dit : Ceci est mon sang, par lequel est scellée l’ alliance : il va être versé pour beaucoup d’hommes."
MRK.14.25,"“Truly I tell you, I will not drink again from the fruit of the vine until that day when I drink it new in the kingdom of God.”","Ndababgire ukuri: Sinzokwongera kunywa ku nzabibu, gushitsa kuri wa musi nzonywera umutobe wazo musha mu bgami bg’Imana.","Vraiment, je vous le déclare : je ne boirai plus du fruit de la vigne jusqu’au jour où je boirai le vin nouveau dans le royaume de Dieu ."
MRK.14.26,"When they had sung a hymn, they went out to the Mount of Olives.","Bahejeje kuririmba, barasohoka, baja ku musozi wa Elayono.","Après cela, ils chantèrent les psaumes de la Pâque. Ensuite, ils sortirent pour se rendre au mont des Oliviers."
MRK.14.27,"“You will all fall away,” Jesus told them, “for it is written: “ ‘I will strike the shepherd, and the sheep will be scattered.’","Maze Yesu arababgira, ati Mwese muhava mutsitazwa: kuko handitswe, ngo Nzokubita umwungere, intama zisanzare.","Jésus leur dit : Vous allez tous être ébranlés dans votre foi, car il est écrit : Je frapperai le berger, et les brebis seront dispersées ."
MRK.14.28,"But after I have risen, I will go ahead of you into Galilee.”","Ariko ni namara kuzurwa, nzobītangira imbere kuja i Galilaya.","Mais, quand je serai ressuscité, je vous précéderai en Galilée ."
MRK.14.29,"Peter declared, “Even if all fall away, I will not.”","Maze Petero aramubgira, ati N’iyo vyotsitaza bose, urakūra jeho.","Alors Pierre lui déclara : Même si tous les autres étaient ébranlés, moi, pas !"
MRK.14.30,"“Truly I tell you,” Jesus answered, “today—yes, tonight—before the rooster crows twice you yourself will disown me three times.”","Yesu aramubgira, ati Ndakubgira ukuri yuko wewe ubgawe uyu musi mur’ iri joro nyene, inkoko itaragereka uhava unyihakana gatatu.","Jésus lui répondit : Vraiment, je te l’assure : aujourd’hui, oui, cette nuit même, avant que le coq ait chanté deux fois, tu m’auras renié trois fois."
MRK.14.31,"But Peter insisted emphatically, “Even if I have to die with you, I will never disown you.” And all the others said the same.","Arikw arīhanukīra cane, ati N’iyo noba nkwiye gupfana nawe, sinokwihakana. N’abandi na bo bavuga bartyo bose.","Mais Pierre protesta avec véhémence : Même s’il me fallait mourir avec toi, je ne te renierai pas. Et tous disaient la même chose."
MRK.14.32,"They went to a place called Gethsemane, and Jesus said to his disciples, “Sit here while I pray.”","Maze bashika ahantu hitwa i Getsemane, abarira abigishwa biwe, ati Ba muricaye hano, mbanze nje gusenga.",Ils arrivèrent en un lieu appelé Gethsémané. Jésus dit à ses disciples : Asseyez-vous ici pendant que je vais prier.
MRK.14.33,"He took Peter, James and John along with him, and he began to be deeply distressed and troubled.","Ajana Petero na Yakobo na Yohana, atangura kwumirwa no guhagarika umutima cane.","Il prit avec lui Pierre, Jacques et Jean. Il commença à être envahi par la crainte, et l’angoisse le saisit."
MRK.14.34,"“My soul is overwhelmed with sorrow to the point of death,” he said to them. “Stay here and keep watch.”","Arababgira, at’ Umutima wanje uri n’akabonge kagomba kunyica; ba muragumye hano, mube maso.","Il leur dit : Je suis accablé de tristesse, à en mourir. Restez ici et veillez !"
MRK.14.35,"Going a little farther, he fell to the ground and prayed that if possible the hour might pass from him.","Yunguruza imbere gatoya, yubama hasi arasenga ngw ico gihe kimurengāne, asangwa bishoboka.","Il fit quelques pas, se laissa tomber à terre et pria Dieu que cette heure s’éloigne de lui, si c’était possible :"
MRK.14.36,"“Abba, Father,” he said, “everything is possible for you. Take this cup from me. Yet not what I will, but what you will.”","Ati Abba, Data, vyose biragushobokera: kūra iki gikombe kindēngāne: ariko ntibibe uko jewe ngomba, yamara bibe uko wewe ugomba.","Abba , Père, pour toi, tout est possible. Eloigne de moi cette coupe ; cependant, qu’il arrive non pas ce que moi, je veux, mais ce que toi, tu veux."
MRK.14.37,"Then he returned to his disciples and found them sleeping. “Simon,” he said to Peter, “are you asleep? Couldn’t you keep watch for one hour?","Aragaruka, asanga basinziriye, abaza Petero, ati Simoni, urasinziriye? Nturushe uba maso n’isaha n’imwe?","Il revint vers ses disciples et les trouva endormis. Il dit à Pierre : Simon , tu dors ? Tu n’as pas été capable de veiller une heure !"
MRK.14.38,"Watch and pray so that you will not fall into temptation. The spirit is willing, but the flesh is weak.”","Ni mube maso, musenge, ntimuje mu mosha mabi. Umutima ni wo ukunze, arik’ umubiri ufise intege nke.","Veillez et priez pour ne pas céder à la tentation . L’esprit de l’homme est plein de bonne volonté, mais la nature humaine est bien faible."
MRK.14.39,Once more he went away and prayed the same thing.,"Yongera kugenda, arasenga, avuga amajambo amwe n’aya mbere.","Il s’éloigna de nouveau pour prier, en répétant les mêmes paroles."
MRK.14.40,"When he came back, he again found them sleeping, because their eyes were heavy. They did not know what to say to him.","Yongera kugaruka, asanga basinziriye, kukw amaso yabo yar’ aremerewe cane, ntibāmenya ico bamwishura.","Puis il revint encore vers les disciples et les trouva de nouveau endormis, car ils avaient tellement sommeil qu’ils n’arrivaient pas à garder les yeux ouverts, et ils ne surent que lui répondre."
MRK.14.41,"Returning the third time, he said to them, “Are you still sleeping and resting? Enough! The hour has come. Look, the Son of Man is delivered into the hands of sinners.","Agaruka ubugira gatatu, arababarira, ati Ni mwisinzirire noneho, muruhuke: biraheze. Igihe kirashitse; rāba Umwana w’umuntu ashizwe mu maboko y’abanyavyaha.","Lorsqu’il revint pour la troisième fois, il leur dit : Vous dormez encore et vous vous reposez ! C’en est fait ! L’heure est venue. Le Fils de l’homme est livré entre les mains des pécheurs."
MRK.14.42,Rise! Let us go! Here comes my betrayer!”,"Ni muvyuke, tugende: eh’ ūnguze ari hafi.",Levez-vous et allons-y. Car celui qui me trahit est là.
MRK.14.43,"Just as he was speaking, Judas, one of the Twelve, appeared. With him was a crowd armed with swords and clubs, sent from the chief priests, the teachers of the law, and the elders.","Buno nyene akivuga, Yuda, umwe muri bamwe cumi na babiri, araza, azananye n’igitero kizanye inkota n’amahiri, kivuye ku baherezi bakuru n’abanyabgenge b’ivyanditswe n’abashingantahe.","Il n’avait pas fini de parler que soudain survint Judas, l’un des Douze, accompagné d’une troupe armée d’épées et de gourdins. C’étaient les chefs des prêtres, les spécialistes de la Loi et les responsables du peuple qui les envoyaient."
MRK.14.44,Now the betrayer had arranged a signal with them: “The one I kiss is the man; arrest him and lead him away under guard.”,"Arik’ ūmugura yari yabahaye ikimenyetso, at’ Uwo nja gusoma azoba ari we, mumufate, mumujane mumugumije.","Le traître avait convenu avec eux d’un signal : Celui que j’embrasserai, c’est lui. Saisissez-vous de lui et emmenez-le sous bonne garde."
MRK.14.45,"Going at once to Jesus, Judas said, “Rabbi!” and kissed him.","Ashitse, aca aramwēgēra, ati Mwigisha: maz’ aramusomagura.","En arrivant, Judas se dirigea droit sur Jésus ; il lui dit : « Maître ! » et l’embrassa."
MRK.14.46,The men seized Jesus and arrested him.,"Bamushōrerakw amaboko, baramufata.","Aussitôt, les autres mirent la main sur Jésus et l’arrêtèrent."
MRK.14.47,"Then one of those standing near drew his sword and struck the servant of the high priest, cutting off his ear.","Maz’ umwe mu bahagazeho asokora inkota, ayikubita umushumba w’umuherezi mukuru, amuca ugutwi.","Mais l’un de ceux qui étaient là dégaina son épée, en donna un coup au serviteur du grand-prêtre et lui emporta l’oreille."
MRK.14.48,"“Am I leading a rebellion,” said Jesus, “that you have come out with swords and clubs to capture me?","Yesu arababaza, ati Mbega munziye kumfata nk’umwambuzi, muzanye inkota n’amahiri?","Jésus leur dit : Me prenez-vous pour un bandit, pour que vous soyez venus en force avec des épées et des gourdins pour vous emparer de moi ?"
MRK.14.49,"Every day I was with you, teaching in the temple courts, and you did not arrest me. But the Scriptures must be fulfilled.”","Ko nāmana namwe mu rusengero nigisha imisi yose, ntimumfate: arikw ibi bibaye kugira ngw ivyanditswe bishike.",J’étais parmi vous chaque jour dans la cour du Temple pour donner mon enseignement et vous ne m’avez pas arrêté. Mais il en est ainsi pour que les Ecritures s’accomplissent.
MRK.14.50,Then everyone deserted him and fled.,Maze bose baramuta barahunga.,Alors tous ses compagnons l’abandonnèrent et prirent la fuite.
MRK.14.51,"A young man, wearing nothing but a linen garment, was following Jesus. When they seized him,","Kand’ umuhungu umwe w’umusore amuja inyuma, yikuvyekw impuzu imwe gusa, baramufata:","Un jeune homme le suivait, couvert seulement d’un drap. On le saisit,"
MRK.14.52,"he fled naked, leaving his garment behind.","abatāna impuzu yiwe, ahunga amēnya.","mais il abandonna le drap et s’enfuit, tout nu."
