,0,1,2
GEN.44.8,We even brought back to you from the land of Canaan the silver we found inside the mouths of our sacks. So why would we steal silver or gold from your master’s house?,Ereg’ amahera twasanze mu minwa y’ amagunira yacu twarayakugarukaniye tuyakūye mu gihugu c’i Kanani: none twoshobora dute kwiba ifeza cank’ izahabu vyo mu nzu ya shobuja?,Nous t’avons rapporté du pays de Canaan l’argent que nous avons trouvé à l’ouverture de nos sacs. Pourquoi aurions-nous donc volé de l’argent ou de l’or dans la maison de ton maître ?
GEN.44.9,"If any of your servants is found to have it, he will die; and the rest of us will become my lord’s slaves.”","Uwo wokibonana wese muri twebge abasavyi bawe, akwiye gupfa, natwe duhinduke abaja ba shobuja.",Que celui de tes serviteurs chez qui on trouvera cette coupe soit mis à mort et que nous-mêmes nous devenions esclaves de mon seigneur !
GEN.44.10,"“Very well, then,” he said, “let it be as you say. Whoever is found to have it will become my slave; the rest of you will be free from blame.”","Arabishura, ati Nuko rero, birakora bibe nk’uko mubivuze. Uwo kija kubonekako ni we azohinduka umuja wanje, namwe abandi muzoba mweze.","L’intendant répondit : Bien ! Je vous prends au mot ! Celui sur qui on la trouvera sera mon esclave, mais les autres seront innocentés."
GEN.44.11,Each of them quickly lowered his sack to the ground and opened it.,"Baca bakūra amagunira yabo ku ndogoba n’ ingoga, bayashira hasi, umuntu wese atekurura iryiwe.",Ils se hâtèrent de déposer chacun son sac par terre et de l’ouvrir.
GEN.44.12,"Then the steward proceeded to search, beginning with the oldest and ending with the youngest. And the cup was found in Benjamin’s sack.","Arasaka, ahera k’uw’imfura ashitsa ku muhererezi: ca gikombe kiboneka mw igunira rya Benyamini.",L’intendant fouilla leurs sacs en commençant par celui de l’aîné et en finissant par celui du plus jeune. Et la coupe fut trouvée dans le sac de Benjamin.
GEN.44.13,"At this, they tore their clothes. Then they all loaded their donkeys and returned to the city.","Baca bitantamurirakw impuzu zabo, umuntu wese asubiza ibintu vyiwe ku ndogoba, basubira mu gisagara.","Ils déchirèrent leurs vêtements, chacun rechargea son âne, et ils retournèrent à la ville."
GEN.44.14,"Joseph was still in the house when Judah and his brothers came in, and they threw themselves to the ground before him.","Nuko Yuda na bagenzi be bashika kwa Yosefu, basanga ari ho akiri: baca bamwitembagaza imbere.",Juda se rendit avec ses frères à la maison de Joseph ; celui-ci s’y trouvait encore ; ils se prosternèrent à terre devant lui.
GEN.44.15,"Joseph said to them, “What is this you have done? Don’t you know that a man like me can find things out by divination?”","Yosefu arababaza, at’ Ico mwakoze ico n’igiki? Ntimuzi yuk’ umuntu ameze nkanje ashobora kuragura koko?",Joseph leur dit : Qu’est-ce que vous avez fait là ? Ne saviez-vous pas qu’un homme tel que moi a un pouvoir de divination ?
GEN.44.16,“What can we say to my lord?” Judah replied. “What can we say? How can we prove our innocence? God has uncovered your servants’ guilt. We are now my lord’s slaves—we ourselves and the one who was found to have the cup.”,"Yuda aramwishura, ati None twovuga iki ga mugenzi? canke twokwishura iki, canke twokwiregura dute? Imana yamenye ibigabitanyo vy’ abasavyi bawe: ehe tubaye abaja bawe, databuja, twe n’uwo igikombe kibonetseko.","Juda dit : Que répondrons-nous à mon seigneur ? Que dirions-nous ? Comment nous justifier ? Dieu a mis à découvert la faute de tes serviteurs. Nous voici donc les esclaves de mon seigneur, nous, ainsi que celui qui avait la coupe dans son sac."
GEN.44.17,"But Joseph said, “Far be it from me to do such a thing! Only the man who was found to have the cup will become my slave. The rest of you, go back to your father in peace.”","Aramwishura, ati Biragahera ko nokora ntyo! Uwo igikombe kibonetseko ni we azoba umuja wanje; ariko mweho ni mwīgīre, mudūge kwa so amahoro.","Mais Joseph déclara : Il ne me viendrait pas à l’idée d’agir ainsi ! L’homme dans le sac duquel on a trouvé la coupe sera mon esclave ; mais vous, retournez tranquillement chez votre père."
GEN.44.18,"Then Judah went up to him and said: “Pardon your servant, my lord, let me speak a word to my lord. Do not be angry with your servant, though you are equal to Pharaoh himself.","Maze Yuda aramwegera, aramubarira, ati Mugenzi, zirikana, ndagusabe ijambo mvuga, ntumpambarire, jewe umusavyi wawe: kuk’ umeze nka Farawo.","Alors Juda s’avança et dit : De grâce, mon seigneur, permets à ton serviteur de dire une parole à mon seigneur, sans que ta colère s’enflamme contre ton serviteur, car tu es l’égal du pharaon."
GEN.44.19,"My lord asked his servants, ‘Do you have a father or a brother?’","Erega mugenzi, ni wewe watubajije, uti Muracafise so, canke har’ uwundi muvukana?","La première fois, mon seigneur a questionné ses serviteurs en leur demandant : « Avez-vous un père ou un autre frère ? »"
GEN.44.20,"And we answered, ‘We have an aged father, and there is a young son born to him in his old age. His brother is dead, and he is the only one of his mother’s sons left, and his father loves him.’","Natwe turakwishura, mugenzi, tuti Dufise data w’umutāma, hariho n’ uwundi muhungu yavyaye ashaje; na we mukuru we yarapfuye, none ni we asigaye ar’ikinege mu nda ya nyina, kandi se amukunda cane.","Et nous avons répondu à notre seigneur : « Nous avons un père âgé et un jeune frère qui lui est né dans sa vieillesse et dont le frère est mort, celui-ci est le seul fils qui soit resté de sa mère, et son père l’aime. »"
GEN.44.21,"“Then you said to your servants, ‘Bring him down to me so I can see him for myself.’","Nawe uratubarira abasavyi bawe, uti Muramunzanira ndamurābe.",Tu as commandé à tes serviteurs : « Amenez-le-moi pour que je le voie de mes propres yeux. »
GEN.44.22,"And we said to my lord, ‘The boy cannot leave his father; if he leaves him, his father will die.’","Natwe turakubarira, mugenzi, tut’ Uwo muhungu ntivyoshoboka kw atandukana na se, kuko botandukana se yopfa.",Nous avons répondu à mon seigneur : « Le jeune garçon ne peut pas quitter son père ; sinon celui-ci en mourra. »
GEN.44.23,"But you told your servants, ‘Unless your youngest brother comes down with you, you will not see my face again.’","Nawe uratubgira, twebge abasavyi bawe, ut’ Umuhererezi wanyu ni mutamumanukana, ntimuzosubira kungaruka mu maso.","Alors tu as déclaré à tes serviteurs : « Si votre jeune frère ne vient pas avec vous, vous ne serez plus admis en ma présence. »"
GEN.44.24,"When we went back to your servant my father, we told him what my lord had said.","Nuko tudūze, dushikiriye data umusavyi wawe, tumubarira amajambo yawe, mugenzi.","Lorsque nous sommes revenus auprès de ton serviteur, mon père, nous lui avons rapporté les paroles de mon seigneur."
GEN.44.25,"“Then our father said, ‘Go back and buy a little more food.’","Hanyuma data atubariye, ati Subira mugende, mudusumire utwo kurya;","Et lorsque notre père a dit : « Retournez là-bas pour nous acheter quelques vivres »,"
GEN.44.26,"But we said, ‘We cannot go down. Only if our youngest brother is with us will we go. We cannot see the man’s face unless our youngest brother is with us.’","turamuhakanira, tuti Ntidushobora kumanuka; arik’ umuhererezi wacu ni twajana, turamanuka: kuko bidashoboka guseruka uwo muntu mu maso, umuhererezi wacu tutari kumwe.","nous lui avons répondu : « Nous ne pouvons y retourner qu’à la condition d’emmener notre jeune frère, car s’il n’est pas avec nous, nous ne serons pas admis auprès de cet homme. »"
GEN.44.27,"“Your servant my father said to us, ‘You know that my wife bore me two sons.","Maze data umusavyi wawe aratubarira, ati Murazi yuk’ umugore wanje twavyaranye abahungu babiri:","Alors ton serviteur, mon père, nous a dit : « Vous savez vous-mêmes que ma femme m’a donné deux fils."
GEN.44.28,"One of them went away from me, and I said, “He has surely been torn to pieces.” And I have not seen him since.","umwe akaba yaragiye amazimayongo, nkibgira, nt’ Igikōko caramutabaguye, nta kindi; nanje nkaba ntasubiye kumubona;","Le premier, parti de chez moi, a été, je pense, dévoré par une bête sauvage, et jusqu’à ce jour, je ne l’ai plus revu."
GEN.44.29,"If you take this one from me too and harm comes to him, you will bring my gray head down to the grave in misery.’","ati None ni mwanyaka n’uyu, akagira ico aba, muzoba mutumye imvi zanje zimanukana umubabaro i kuzimu.","Vous prenez encore celui-ci pour l’emmener loin de moi ; s’il lui arrive malheur, vous me ferez mourir de douleur à mon grand âge. »"
GEN.44.30,"“So now, if the boy is not with us when I go back to your servant my father, and if my father, whose life is closely bound up with the boy’s life,","Nuko none ni naramuka nshikiriye data umusavyi wawe tutari kumwe n’uwo muhungu, n’ukuntu umutima wiwe yawuhereje kur’ uwo muhungu,","Maintenant donc, si je retourne auprès de ton serviteur, mon père, sans ramener avec nous le jeune homme auquel il est tellement attaché,"
GEN.44.31,"sees that the boy isn’t there, he will die. Your servants will bring the gray head of our father down to the grave in sorrow.","akabona tutazananye, yoca apfa: twebge abasavyi bawe twoba dutumye imvi za data umusavyi wawe zimanukana umubabaro i kuzimu.","quand il verra que le garçon n’est pas là, il mourra, et tes serviteurs seront responsables de l’avoir fait mourir de douleur dans son grand âge."
GEN.44.32,"Your servant guaranteed the boy’s safety to my father. I said, ‘If I do not bring him back to you, I will bear the blame before you, my father, all my life!’","Kuko jewe umusavyi wawe nishinze uyo muhungu kuri data, nti Ni ntamukugarukanira, nzoba ngukoreye icaha kitazomvako gushitsa ibihe bidashira.","Car moi, ton serviteur, j’ai pris la responsabilité du jeune homme devant mon père ; je lui ai dit : « Si je ne te le ramène pas, je serai pour toujours coupable envers mon père. »"
GEN.44.33,"“Now then, please let your servant remain here as my lord’s slave in place of the boy, and let the boy return with his brothers.","None rero ndakwinginze, ndasavye nsigare mu gishingo c’uyu muhungu, mbe umuja wawe, mugenzi; uyu muhungu atahane na bagenzi be.","Maintenant donc, je te prie, permets à ton serviteur de rester comme esclave de mon seigneur à la place du jeune homme, et qu’il reparte avec ses frères."
GEN.44.34,How can I go back to my father if the boy is not with me? No! Do not let me see the misery that would come on my father.”,"Mbega nosubira nte kuri data, ntari kumwe n’uwo muhungu? Reka noye kuzobona ivyago bizoba kuri data.","Comment pourrais-je retourner chez mon père sans le garçon ? Ah, que je ne sois pas témoin du malheur qui frapperait mon père !"
GEN.45.1,"Then Joseph could no longer control himself before all his attendants, and he cried out, “Have everyone leave my presence!” So there was no one with Joseph when he made himself known to his brothers.","Maze Yosefu ntiyaba agishobora kwiyumanganya imbere y’abo bahagararanye bose; aca avuga n’ijwi rirenga, ati Ni mutaramure abantu bose. Nuko ntihagira uwundi muntu n’umwe asigarana na Yosefu, igihe yibarira bene se.","Alors Joseph, ne pouvant plus dominer son émotion devant tous ceux qui étaient présents, s’écria : Faites sortir tout le monde ! Ainsi personne de son entourage n’était en sa présence lorsqu’il fit connaître son identité à ses frères ."
GEN.45.2,"And he wept so loudly that the Egyptians heard him, and Pharaoh’s household heard about it.","Araturikisha ararira, Abanyegiputa baravyumva, no kwa Farawo baravyumva.","Mais il sanglotait si fort en parlant que les Egyptiens l’entendirent, et la nouvelle parvint jusqu’au palais du pharaon."
GEN.45.3,"Joseph said to his brothers, “I am Joseph! Is my father still living?” But his brothers were not able to answer him, because they were terrified at his presence.","Yosefu abarira bene se, at’ Erega ni jewe Yosefu! Aho data aracariho? Bene se babura ico bovuga, kuko barandutse imitima kubona bar’ imbere yiwe.",Il dit à ses frères : Je suis Joseph ! Mon père est-il encore en vie ? Mais ses frères étaient incapables de lui répondre tant ils avaient peur de lui.
GEN.45.4,"Then Joseph said to his brothers, “Come close to me.” When they had done so, he said, “I am your brother Joseph, the one you sold into Egypt!","Yosefu abarira bene se, at’ Enda ni munyegere. Baramwegera; aravuga, ati Ni jewe Yosefu mwene so, umwe mwaguze ngashōrwa muri Egiputa.","Alors Joseph leur dit : Venez près de moi ! Ils s’approchèrent. – Je suis Joseph, leur dit-il, votre frère, que vous avez vendu pour être emmené en Egypte."
GEN.45.5,"And now, do not be distressed and do not be angry with yourselves for selling me here, because it was to save lives that God sent me ahead of you.",None ntimubabare ngo mwirakire kuko mwanguze ngashōrwa ino: kukw Imana ari yo yatumye mbītangira imbere ngo mbe kirokora.,"Et maintenant, ne vous tourmentez pas et ne soyez pas fâchés de m’avoir vendu comme esclave. C’est pour vous sauver la vie que Dieu m’a envoyé devant vous."
GEN.45.6,"For two years now there has been famine in the land, and for the next five years there will be no plowing and reaping.","Ikigoyi kimaze imyaka ibiri mu gihugu, kandi haracasigaye iyindi myaka itanu batazoruha barimamwo canke ngo bimbure.","Car voici deux ans que la famine sévit dans ce pays et pendant cinq ans encore, il n’y aura ni labour ni moisson."
GEN.45.7,But God sent me ahead of you to preserve for you a remnant on earth and to save your lives by a great deliverance.,"Imana ni yo yatumye mbītangira imbere kugira ngw ibabogore, mugire ico musiga mw isi, ibarokoze agakiza gakomeye.","Dieu m’a envoyé devant vous pour vous faire subsister sur la terre, pour préserver votre vie par une très grande délivrance."
GEN.45.8,"“So then, it was not you who sent me here, but God. He made me father to Pharaoh, lord of his entire household and ruler of all Egypt.","None rero si mwebge mwandungitse ino, n’Imana: kandi yampinduye nka se wa Farawo, n’umuzezwarugo wiwe wa vyose, no kuba umugaba w’igihugu cose ca Egiputa.","C’est pourquoi ce n’est pas vous qui m’avez envoyé ici, c’est Dieu. Et il m’a élevé au rang de « Père pour le pharaon », faisant de moi le maître de toute sa cour et le dirigeant de toute l’Egypte."
GEN.45.9,"Now hurry back to my father and say to him, ‘This is what your son Joseph says: God has made me lord of all Egypt. Come down to me; don’t delay.","Ni mwihute, mudūge kwa data, muze mushike mumubarira, mut’ Umwana wawe Yosefu yadutumye ngw Imana yamugize umugaba w’igihugu cose ca Egiputa: muti Manuka uze iy’ari, ntutebe.",Retournez donc au plus vite auprès de mon père et dites-lui : « Ton fils Joseph te fait dire ceci : Dieu m’a établi maître de toute l’Egypte ; viens auprès de moi sans tarder.
GEN.45.10,"You shall live in the region of Goshen and be near me—you, your children and grandchildren, your flocks and herds, and all you have.","Muti Kand’ uzoshika uba mu gihugu c’i Gosheni, ube hafi yiwe, mwe n’abana bawe n’abuzukuru bawe, n’imikuku yawe n’amasho yawe, n’ivy’ ufise vyose.","Tu habiteras dans la région de Goshen , pour être proche de moi, toi, tes enfants et tes petits-enfants, tes moutons, tes chèvres et tes bovins, tout ce qui t’appartient."
GEN.45.11,"I will provide for you there, because five years of famine are still to come. Otherwise you and your household and all who belong to you will become destitute.’","Kandi mut’ Azogutungirayo, kuko hagisigaye imyaka itanu y’ikigoyi, woye kuzohava ufūtāna, mwe n’inzu yawe n’ab’ ufise bose.","Et là, je pourvoirai à tes besoins pour que tu ne restes pas sans ressources, toi, ta famille et tout ce qui t’appartient. Car il y aura encore cinq ans de famine . »"
GEN.45.12,"“You can see for yourselves, and so can my brother Benjamin, that it is really I who am speaking to you.","Kandi muravyibonera n’amaso yanyu, na mwene mama Benyamini aravyibonera, yukw ari jewe ubganje mvyikūriye mu kanwa.","Vous voyez de vos yeux, et mon frère Benjamin également, que c’est bien moi qui vous parle."
GEN.45.13,Tell my father about all the honor accorded me in Egypt and about everything you have seen. And bring my father down here quickly.”,"Kandi muze mubarire data icubahiro canje cose mfise muri Egiputa, n’ivyo mwiboneye vyose, kandi muze munyarukane data kumushikana ino.","Informez mon père de tous les honneurs dont je suis comblé en Egypte, racontez-lui tout ce que vous avez vu et dépêchez-vous de le faire venir ici."
GEN.45.14,"Then he threw his arms around his brother Benjamin and wept, and Benjamin embraced him, weeping.","Yosefu araheza agwa mw izosi Benyamini mwene nyina, ararira; Benyamini na we aririra kw izosi rya Yosefu.","Puis il se jeta au cou de Benjamin, son frère, et tous deux pleurèrent sur les épaules l’un de l’autre."
GEN.45.15,And he kissed all his brothers and wept over them. Afterward his brothers talked with him.,"Agūmbīra bene se bose, abaririrako; hanyuma y’ ivyo bene se bararemerana, bayāga na we.","Ensuite, il embrassa tous ses frères en pleurant. Après quoi, ses frères s’entretinrent avec lui."
GEN.45.16,"When the news reached Pharaoh’s palace that Joseph’s brothers had come, Pharaoh and all his officials were pleased.","Inkuru y’ivyo ishika kwa Farawo, bat’ Ab’i wabo wa Yosefu baje; binezereza Farawo n’abantu biwe cane.",La nouvelle de l’arrivée des frères de Joseph se répandit aussitôt au palais du pharaon. Elle fit plaisir au pharaon et à ses hauts fonctionnaires.
GEN.45.17,"Pharaoh said to Joseph, “Tell your brothers, ‘Do this: Load your animals and return to the land of Canaan,","Farawo abgira Yosefu, ati Barira ab’i wanyu bagenze bartya: baremēke ibintu vyabo indogoba, bagende, baje mu gihugu c’i Kanani;","Le pharaon dit à Joseph : Tu diras à tes frères : « Voilà ce que vous allez faire : Chargez vos bêtes et retournez au pays de Canaan,"
GEN.45.18,and bring your father and your families back to me. I will give you the best of the land of Egypt and you can enjoy the fat of the land.’,"bazane so n’abo mu ngo zabo, baze i wanje: nanje nzobaha ku vyiza‐vyiza vyo mur’iki gihugu ca Egiputa, bazorya ku biryoshe vyo mu gihugu.",pour aller y chercher votre père ainsi que vos familles. Puis vous reviendrez chez moi et je vous donnerai les bonnes terres d’Egypte et vous mangerez les meilleurs produits du pays. »
GEN.45.19,"“You are also directed to tell them, ‘Do this: Take some carts from Egypt for your children and your wives, and get your father and come.","Nuko none ndabikugeze: ubabarire, bagenze bartya: bajane imikogote imwe yo mur’ iki gihugu ca Egiputa ikwegwa n’amafarasi, yo kuzana abana babo bato n’abagore babo, bazane na so, baze ino.","Quant à toi, transmets-leur l’ordre suivant : « Emmenez avec vous d’Egypte des chariots pour vos enfants et vos femmes, faites-y monter aussi votre père et revenez."
GEN.45.20,"Never mind about your belongings, because the best of all Egypt will be yours.’ ”",Kandi ntibababazwe n’ ibintu vyabo: kukw ivyiza‐vyiza vyo mur’ iki gihugu cose ca Egiputa bizoba ivyabo.,"N’ayez pas de regret pour ce que vous laisserez, car ce qu’il y a de meilleur dans toute l’Egypte sera à votre disposition. »"
GEN.45.21,"So the sons of Israel did this. Joseph gave them carts, as Pharaoh had commanded, and he also gave them provisions for their journey.","Nuko bene Isirayeli babigenza bartyo; Yosefu abaha imikogote, nk’uko Farawo yabigeze, abaha n’ impamba.","Les fils d’Israël firent ce qu’on leur avait dit. Joseph leur procura des chariots, selon ce qu’avait déclaré le pharaon, et il leur donna des provisions pour le voyage."
GEN.45.22,"To each of them he gave new clothing, but to Benjamin he gave three hundred shekels of silver and five sets of clothes.","Kand’ uko bangana, aha umuntu wese imyambaro yo gukūranya; arikw aha Benyamini intete z’ifeza amajana atatu, amuha n’imyambaro yo gukūranya itanu.","Il offrit un habit de rechange à chacun de ses frères ; quant à Benjamin, il lui donna trois cents pièces d’argent et cinq habits de rechange."
GEN.45.23,"And this is what he sent to his father: ten donkeys loaded with the best things of Egypt, and ten female donkeys loaded with grain and bread and other provisions for his journey.","Se na we iganuke yamurungikiye n’iri: indogoba cumi zigiye zīremētse ku vyiza‐vyiza vyo muri Egiputa, n’indogoba zivyara cumi zīremētse imihure y’impeke n’ivyo kurya n’impamba se azorīra mu nzira.","Il envoya à son père dix ânes chargés des meilleurs produits de l’Egypte, et dix ânesses chargées de blé, de pain et de vivres pour son voyage."
GEN.45.24,"Then he sent his brothers away, and as they were leaving he said to them, “Don’t quarrel on the way!”","Nukw asēzera bene se: bakiriko baragenda, arababgira, ati Mwirinde, ntimutanekw ibirake muri mu nzira!",Il prit congé de ses frères en leur recommandant de ne pas se disputer en chemin. Et ils s’en allèrent.
GEN.45.25,So they went up out of Egypt and came to their father Jacob in the land of Canaan.,"Nuko bava muri Egiputa, badūga mu gihugu c’i Kanani, bashika i muhira kwa se Yakobo.","Ils retournèrent donc d’Egypte au pays de Canaan auprès de Jacob, leur père."
GEN.45.26,"They told him, “Joseph is still alive! In fact, he is ruler of all Egypt.” Jacob was stunned; he did not believe them.","Baramubarira, bati Yosefu aracariho, ni we wa mugaba w’igihugu cose ca Egiputa. Umutima wiwe uca ugwa igihumura, ntiyavyemera.","Ils lui annoncèrent la nouvelle : « Joseph vit encore, et c’est même lui qui gouverne toute l’Egypte. » Mais il ne réagit pas parce qu’il ne les croyait pas."
GEN.45.27,"But when they told him everything Joseph had said to them, and when he saw the carts Joseph had sent to carry him back, the spirit of their father Jacob revived.","Bamudōndera amajambo yose Yosefu yabatumye; se Yakobo abonye ya mikogote Yosefu yarungitse kumujana, umutima wiwe urarabūka.",Ils lui répétèrent tout ce que Joseph avait dit. Puis Jacob vit les chariots que Joseph avait envoyés pour le transporter. Alors il reprit vie.
GEN.45.28,"And Israel said, “I’m convinced! My son Joseph is still alive. I will go and see him before I die.”","Isirayeli aravuga, ati Ni vyo bizi, ko Yosefu umwana wanje akiriho! Ndagenda nje kumubona ntarapfa!","Israël déclara : Assez parlé : Joseph mon fils est encore en vie, j’irai le voir avant de mourir."
GEN.46.1,"So Israel set out with all that was his, and when he reached Beersheba, he offered sacrifices to the God of his father Isaac.","Nuko Isirayeli afata urugendo, arajonjora n’utwiwe twose, ashika i Beri‐sheba, aha Imana ibimazi arabikerera, Imana ya se Isaka.","Israël se mit en route avec tout ce qu’il possédait. Lorsqu’il arriva à Beer-Sheva, il offrit des sacrifices au Dieu de son père Isaac."
GEN.46.2,"And God spoke to Israel in a vision at night and said, “Jacob! Jacob!” “Here I am,” he replied.","Maze mw ijoro Imana ihamagara Isirayeli ari nko mu nzozi, iti Yakobo we! ewe Yakobo! Aritaba, ati Sabge!","Et Dieu s’adressa à lui dans une vision nocturne. Il l’appela : Jacob ! Jacob ! – Oui, répondit-il, j’écoute."
GEN.46.3,"“I am God, the God of your father,” he said. “Do not be afraid to go down to Egypt, for I will make you into a great nation there.","Iramubarira, iti Nd’Imana, Imana ya so; ntutinye kumanuka muri Egiputa, kukw ari ho nzoguhindurira ihanga rikomeye.","– Je suis Dieu, le Dieu de ton père. N’aie pas peur de te rendre en Egypte, j’y ferai de toi un grand peuple."
GEN.46.4,"I will go down to Egypt with you, and I will surely bring you back again. And Joseph’s own hand will close your eyes.”","Jewe ubganje nzomanukana nawe muri Egiputa, kandi ni jewe nzogukūrayo; kandi Yosefu ni we azohwamikira ingohe ku maso yawe igihe uzopfa.","Moi-même je t’accompagnerai en Egypte, et moi-même aussi, je te l’assure, je t’en ferai revenir ; et c’est Joseph qui te fermera les yeux."
GEN.46.5,"Then Jacob left Beersheba, and Israel’s sons took their father Jacob and their children and their wives in the carts that Pharaoh had sent to transport him.","Yakobo arahaguruka, ava i Beri‐sheba: bene Isirayeli bajana se Yakobo n’abana babo bato n’ abagore babo muri ya mikogote ikwegwa n’amafarasi Farawo yarungitse kumwimura.",Jacob repartit donc de Beer-Sheva ; les fils d’Israël le firent monter avec leurs enfants et leurs femmes sur les chariots que le pharaon avait envoyés pour les transporter.
GEN.46.6,"So Jacob and all his offspring went to Egypt, taking with them their livestock and the possessions they had acquired in Canaan.","Yakobo bo n’uruvyaro rwiwe rwose baja muri Egiputa, bajanye ibiyevera vyabo n’ibintu vyabo baronkeye mu gihugu c’i Kanani;",Ils emmenèrent aussi leurs troupeaux et tous les biens qu’ils avaient acquis au pays de Canaan. Ainsi Jacob et toute sa famille arrivèrent en Egypte .
GEN.46.7,Jacob brought with him to Egypt his sons and grandsons and his daughters and granddaughters—all his offspring.,"ashikana muri Egiputa n’abahungu biwe n’abuzukuru biwe b’abahungu, n’ abakobga biwe n’abuzukuru biwe b’abakobga, n’uruvyaro rwiwe rwose.","Il avait avec lui ses fils et ses petits-fils, ses filles et ses petites-filles, toute sa descendance, lorsqu’il se rendit en Egypte."
GEN.46.8,These are the names of the sons of Israel (Jacob and his descendants) who went to Egypt: Reuben the firstborn of Jacob.,"Aya ni yo mazina y’Abisirayeli bagiye muri Egiputa, ni we Yakobo n’abana biwe. Imfura yiwe ni Reyubeni;","Voici les noms des fils d’Israël, venus en Egypte : Jacob et ses fils, le premier-né de Jacob étant Ruben,"
GEN.46.9,"The sons of Reuben: Hanok, Pallu, Hezron and Karmi.","bene Reyubeni ni Henoki, na Palu, na Hesironi, na Karumi.","les fils de Ruben : Hénok, Pallou, Hetsrôn et Karmi."
GEN.46.10,"The sons of Simeon: Jemuel, Jamin, Ohad, Jakin, Zohar and Shaul the son of a Canaanite woman.","Bene Simeyoni ni Yemuweli, na Yamini, na Ohadi, na Yakini, na Sohari, bo na Sauli umwana yavyaye ku Munyakananikazi.","Les fils de Siméon : Yemouel, Yamîn, Ohad, Yakîn, Tsohar et Saül, le fils de la Cananéenne."
GEN.46.11,"The sons of Levi: Gershon, Kohath and Merari.",Bene Lewi ni Gerushoni na Kohati na Merari.,"Les fils de Lévi : Guershôn, Qehath et Merari."
GEN.46.12,"The sons of Judah: Er, Onan, Shelah, Perez and Zerah (but Er and Onan had died in the land of Canaan). The sons of Perez: Hezron and Hamul.","Bene Yuda ni Eri, na Onani, na Shela, na Peresi na Zera: ariko Eri na Onani bapfiriye mu gihugu c’i Kanani. Bene Peresi ni Hesironi na Hamuli.","Les fils de Juda : Er, Onân, Shéla, Pérets et Zérah. Mais Er et Onân étaient morts au pays de Canaan. Pérets avait pour fils : Hetsrôn et Hamoul."
GEN.46.13,"The sons of Issachar: Tola, Puah, Jashub and Shimron.","Bene Isakari ni Tola, na Puva, na Yobu, na Shimuroni.","Les fils d’Issacar : Tola, Pouah , Yashoub et Shimrôn,"
GEN.46.14,"The sons of Zebulun: Sered, Elon and Jahleel.",Bene Zebuloni ni Seredi na Eloni na Yakileli.,"et les fils de Zabulon : Séred, Elôn et Yahléel."
GEN.46.15,"These were the sons Leah bore to Jacob in Paddan Aram, besides his daughter Dinah. These sons and daughters of his were thirty-three in all.","Abo ni bo bamutse ku bo Leya yavyaranye na Yakobo bakir’ i Padan‐aramu, bavyara n’umukobga yitwa Dina: nukw abana biwe bose b’abahungu n’abakobga ni mirongwitatu na batatu.",Ce sont là les descendants que Léa donna à Jacob en Paddân-Aram. Il y avait en plus leur fille Dina. Fils et filles étaient au nombre de trente-trois personnes.
GEN.46.16,"The sons of Gad: Zephon, Haggi, Shuni, Ezbon, Eri, Arodi and Areli.","Bene Gadi ni Sifiyoni, na Hagi, na Shuni, na Esiboni, na Eri, na Arodi, na Areli.","Les fils de Gad : Tsephôn , Haggui, Shouni, Etsbôn, Eri, Arodi et Areéli."
GEN.46.17,"The sons of Asher: Imnah, Ishvah, Ishvi and Beriah. Their sister was Serah. The sons of Beriah: Heber and Malkiel.","Bene Asheri ni Imuna, na Ishiva, na Ishivi, na Beriya, na mushiki wabo Sera; bene Beriya ni Heberi na Malukiyeli.","Les fils d’Aser : Yimna, Yishva, Yishvi, Beria et leur sœur Sérah ; fils de Beria : Héber et Malkiel."
GEN.46.18,"These were the children born to Jacob by Zilpah, whom Laban had given to his daughter Leah—sixteen in all.","Abo ni bo bamutse ku bo Zilupa yavyaranye na Yakobo, Zilupa ari we Labani yahaye Leya umukobga wiwe kumucorekera: n’ icumi na batandatu.","Ce sont là les descendants de Jacob par Zilpa, la servante que Laban avait donnée à sa fille Léa. Ils étaient au nombre de seize personnes."
GEN.46.19,The sons of Jacob’s wife Rachel: Joseph and Benjamin.,"Bene Rakeli muka Yakobo, ni Yosefu na Benyamini.","Les fils de Rachel, femme de Jacob : Joseph et Benjamin."
GEN.46.20,"In Egypt, Manasseh and Ephraim were born to Joseph by Asenath daughter of Potiphera, priest of On.","Yosefu yavyaye Manase na Efurayimu, ari mu gihugu ca Egiputa, abavyara kuri Asenati umukobga wa Potifera, umuherezi wo mu gisagara Oni.","Au pays d’Egypte, Joseph eut deux fils d’Asnath, fille de Poti-Phéra, prêtre d’On : Manassé et Ephraïm."
GEN.46.21,"The sons of Benjamin: Bela, Beker, Ashbel, Gera, Naaman, Ehi, Rosh, Muppim, Huppim and Ard.","Bene Benyamini ni Bela, na Bekeri, na Ashibeli, na Gera, na Namani, na Ehi, na Roshi, na Mupimu, na Hupimu, na Arudi.","Les fils de Benjamin : Béla, Béker et Ashbel, Guéra, Naaman, Ehi, Rosh, Mouppim, Houppim et Ard."
GEN.46.22,These were the sons of Rachel who were born to Jacob—fourteen in all.,Abo ni bo bamutse ku bo Rakeli yavyaranye na Yakobo: bose n’ icumi na bane.,Ce sont là les descendants que Rachel donna à Jacob ; ils étaient au nombre de quatorze personnes.
GEN.46.23,The son of Dan: Hushim.,Mwene Dani ni Hushimu.,Le fils de Dan : Houshim.
