,0,1,2
2CO.12.3,"And I know that this man—whether in the body or apart from the body I do not know, but God knows—","Kandi nzi yuk’ ūmeze artyo — namba yari mu mubiri, canke namb’ atāri mu mubiri, simbizi, bizi Imana —","Je sais seulement que cet homme – dans son corps ou hors de son corps, je ne sais, Dieu le sait –"
2CO.12.4,"was caught up to paradise and heard inexpressible things, things that no one is permitted to tell.","yadūganywe, akajanwa muri Paradiso, akumva ibitovugwa, ivy’ umuntu atemererwa kuvuga.",a été enlevé au paradis et qu’il a entendu des paroles qu’on ne peut pas répéter parce qu’il n’est pas permis à un homme de les dire .
2CO.12.5,"I will boast about a man like that, but I will not boast about myself, except about my weaknesses.","Kubg’ umuntu ameze artyo ndirata, ariko kubganje sinokwirata, atar’ intege nke zanje.","Au sujet d’un tel homme, je me vanterai, mais au sujet de moi-même, je ne me vanterai que de mes faiblesses."
2CO.12.6,"Even if I should choose to boast, I would not be a fool, because I would be speaking the truth. But I refrain, so no one will think more of me than is warranted by what I do or say,","Kandi nogomvye kwirata sinobaye nd’ igipfu, kuko noba mvuga ukuri. Ariko nsizeho kugira ngo ntihagire ūnyiyumvira ibiruta ivy’ ambonako cank’ ivy’ anyumvako.","Et pourtant, si je voulais me vanter, je ne serais pas un insensé, car je ne dirais que la vérité. Mais je m’en abstiens. Car je désire éviter que l’on se fasse de moi une idée supérieure à ce qu’on peut déduire de mes actes et de mes paroles."
2CO.12.7,"or because of these surpassingly great revelations. Therefore, in order to keep me from becoming conceited, I was given a thorn in my flesh, a messenger of Satan, to torment me.","Kandi kugira ngo noye guterwa kwishira hejuru birenze urugero, mbitewe n’uko nahishuriwe ibirushiriza kuba ibihambaye, ni co catumye mpabga igisata mu mubiri, intumwa ya Satani yo kunkubita ibipfunsi, ngo noye guterwa kwishira hejuru birenze urugero.","D’ailleurs, parce que ces révélations étaient extraordinaires, pour me garder de l’orgueil, Dieu m’a imposé une épreuve qui, telle une écharde , tourmente mon corps. Elle me vient de Satan qui a été chargé de me frapper pour que je ne sois pas rempli d’orgueil."
2CO.12.8,Three times I pleaded with the Lord to take it away from me.,Kandi kur’ ivyo natakambiye Umwami wacu gatatu ngo kimvemwo.,"Au sujet de cette épreuve, j’ai prié par trois fois le Seigneur de l’éloigner de moi,"
2CO.12.9,"But he said to me, “My grace is sufficient for you, for my power is made perfect in weakness.” Therefore I will boast all the more gladly about my weaknesses, so that Christ’s power may rest on me.","Arambarira, at’ Ubuntu bganje buraguhāgije; kuk’ ubushobozi bganje buhīngūrirwa mu ntege nke. Nuko cane‐cane nzonezererwa kwirata intege nke zanje, ng’ubushobozi bga Kristo bunzeko.","mais il m’a répondu : « Ma grâce te suffit, c’est dans la faiblesse que ma puissance se manifeste pleinement. » C’est pourquoi je me vanterai plutôt de mes faiblesses, afin que la puissance de Christ repose sur moi."
2CO.12.10,"That is why, for Christ’s sake, I delight in weaknesses, in insults, in hardships, in persecutions, in difficulties. For when I am weak, then I am strong.","Ni co gituma kubga Kristo nzonezererwa intege nke zanje, no gukubagurwa, n’imibabaro, no guhīgwa, n’ivyago: kukw iyo mbaye umunyantege nke ari ho ndushiriza kugira ubushobozi.","Je trouve ainsi ma joie dans la faiblesse, les insultes, la détresse, les persécutions et les angoisses que j’endure pour Christ. Car c’est lorsque je suis faible que je suis réellement fort."
2CO.12.11,"I have made a fool of myself, but you drove me to it. I ought to have been commended by you, for I am not in the least inferior to the “super-apostles,” even though I am nothing.","Mbaye igipfu, ni mwebge mwabinteye, kukw ivyari bikwiye ar’ uko mba narashimagijwe namwe. Za ntumwa zihambaye cane nta co zindushije, naho nd’ ubusa.","Voilà que je parle en insensé, mais vous m’y avez forcé. C’est vous qui auriez dû me recommander, car bien que je ne sois rien, je ne suis en rien inférieur à ces « super-apôtres »."
2CO.12.12,"I persevered in demonstrating among you the marks of a true apostle, including signs, wonders and miracles.","N’ukuri ivyerekana intumwa vyakorewe hagati yanyu mu kwihangana kwose, ni vyo bimenyetso n’ibitangaza n’ibikorwa bikomeye.","Les marques qui caractérisent un apôtre ont été produites parmi vous : une persévérance sans faille, des signes miraculeux, des prodiges, des actes extraordinaires."
2CO.12.13,"How were you inferior to the other churches, except that I was never a burden to you? Forgive me this wrong!","Ayandi mashengero yabarushije iki, atar’ uko jewe ubganje ntābabereye ikirusha? Mumparire ico caha!",En quoi avez-vous été défavorisés par rapport aux autres Eglises ? Tout au plus par le fait que je ne vous ai pas été à charge. Pardonnez-moi cette injustice !
2CO.12.14,"Now I am ready to visit you for the third time, and I will not be a burden to you, because what I want is not your possessions but you. After all, children should not have to save up for their parents, but parents for their children.","Ehe niteguye kuza i wanyu ubugira gatatu: sinzobabera ikirusha. Kukw atar’ ivyanyu ndondera ariko ni mwebge ubganyu ndondera: kukw abana badakwiye kuziganiriza abavyeyi, arikw abavyeyi ni bo bakwiye kuziganiriza abana.","Me voici prêt à me rendre chez vous pour la troisième fois. Et à nouveau, je ne vous serai pas à charge, car ce ne sont pas vos biens que je recherche, c’est vous-mêmes. En effet, ce n’est pas aux enfants d’épargner pour leurs parents : ce sont les parents qui doivent le faire pour leurs enfants."
2CO.12.15,"So I will very gladly spend for you everything I have and expend myself as well. If I love you more, will you love me less?","Kubganje nzonezererwa cane gutanga ivyanje, no kwitanga rwose, nitangira ubugingo bganyu. Mbega ko ndushiriza kubagirira urukundo, non’ urwo nkundwa rugabanuke?","Pour moi, c’est très volontiers que je ferai des dépenses, et que je me dépenserai moi-même tout entier pour vous. Si je vous aime davantage, devrais-je être moins aimé de vous ?"
2CO.12.16,"Be that as it may, I have not been a burden to you. Yet, crafty fellow that I am, I caught you by trickery!","Ivyo vyo birahaye: ubganje sinabaremereye; ariko, ko naciye mu kandi kenge, nabafatishije ubugunge.","Soit, diront certains, je ne vous ai pas été à charge, mais en malin que je suis, je vous ai pris par ruse."
2CO.12.17,Did I exploit you through any of the men I sent to you?,Mbega mu bo nabatumyeko har’ umuntu natumye kubāka inyungu?,Vous ai-je exploités par l’intermédiaire de l’un ou l’autre de mes envoyés ?
2CO.12.18,"I urged Titus to go to you and I sent our brother with him. Titus did not exploit you, did he? Did we not walk in the same footsteps by the same Spirit?","Nagishije inama Tito, ndamurungikana na mwene Data wa wundi. Har’ inyungu Tito yabātse? Ntitwagendeye muri Mpwemu umwe? Ntiyageze ikirenge mu canje?",J’ai demandé à Tite d’aller chez vous et j’ai envoyé avec lui le frère dont j’ai parlé. Tite vous a-t-il exploités ? N’avons-nous pas marché tous deux dans le même esprit ? N’avons-nous pas suivi les mêmes traces ?
2CO.12.19,"Have you been thinking all along that we have been defending ourselves to you? We have been speaking in the sight of God as those in Christ; and everything we do, dear friends, is for your strengthening.","Uhereye kera mwiyumvira yuko tubiregurako. Imbere y’Imana no muri Kristo ni ho tuvugira. Ariko yemwe abo nkunda, vyose tubivugiye kubakomeza.","Vous croyez depuis longtemps que nous cherchons à nous justifier à vos yeux. Non, c’est devant Dieu que nous parlons, en accord avec Christ ; et tout cela, mes chers amis, ne vise qu’à une seule chose : votre croissance dans la foi."
2CO.12.20,"For I am afraid that when I come I may not find you as I want you to be, and you may not find me as you want me to be. I fear that there may be discord, jealousy, fits of rage, selfish ambition, slander, gossip, arrogance and disorder.","Kuko binteye akōba yuko, aho nzozira, kumbure nzosanga mumeze uko ntagomba, nanje muzosanga mmeze uko mutagomba; kandi yuko kumbure hazoba imitongano, n’ishari, n’uburake, n’ikēba, n’ukuvuga abandi nabi, n’insaku, n’ukwihimbariza ubusa, n’imivurungano;","Car, je l’avoue, j’ai peur qu’à mon arrivée, je ne vous trouve pas tels que je voudrais, et que vous, de votre côté, vous me trouviez tout autre que vous le souhaitez. Je crains de découvrir de la discorde, des jalousies, de la colère, des rivalités, des médisances, des commérages, de l’orgueil et des désordres."
2CO.12.21,"I am afraid that when I come again my God will humble me before you, and I will be grieved over many who have sinned earlier and have not repented of the impurity, sexual sin and debauchery in which they have indulged.","kandi yuko, aho nzozira, Imana yanje izosubira kuncisha bugufi muri mwebge, nanje nkazoririra benshi bācumuye kera, ntibihane ivyonona, n’ubushakanyi, n’ivy’ isoni nke bākoze.","Oui, j’ai peur qu’à mon arrivée, Dieu me réserve encore des expériences humiliantes parmi vous, je crains d’avoir à pleurer sur plusieurs qui ont péché auparavant et ne se sont pas détournés de leurs pratiques dégradantes, de la débauche et de l’inconduite dans lesquelles ils ont vécu."
2CO.13.1,This will be my third visit to you. “Every matter must be established by the testimony of two or three witnesses.”,Ubu bugira bube ubga gatatu nza i wanyu. Ijambo ryose rizoringanizwa bivuye mu kanwa k’ivyabona bibiri canke bitatu.,"Voici donc la troisième fois que je viendrai chez vous. Comme le dit l’Ecriture, toute affaire sera réglée sur les déclarations de deux ou trois témoins ."
2CO.13.2,"I already gave you a warning when I was with you the second time. I now repeat it while absent: On my return I will not spare those who sinned earlier or any of the others,","Nabivuze nkiri kumwe namwe ubugira kabiri kera, na none ntar’ iyo ni ko mbivuga bitaraba, mbarira abācumuye kera n’abandi bose, yuko ni nagaruka ntazogira akagongwe:","Je vous ai déjà prévenus lors de ma seconde visite, et maintenant que je me trouve encore loin, je le répète à ceux qui ont péché précédemment, ainsi qu’à tous les autres : quand je reviendrai, j’agirai sans ménagements"
2CO.13.3,"since you are demanding proof that Christ is speaking through me. He is not weak in dealing with you, but is powerful among you.","kuko murondera ikimenyetso co kwerekana yuko Kristo ari we amvugisha, umwe atar’ umunyantege nke kuri mwebge, arikw agira ubushobozi hagati yanyu.",puisque vous voulez avoir la preuve que Christ parle par moi ; car vous n’avez pas affaire à un Christ faible : il agit avec puissance parmi vous.
2CO.13.4,"For to be sure, he was crucified in weakness, yet he lives by God’s power. Likewise, we are weak in him, yet by God’s power we will live with him in our dealing with you.","Kukw intege nke zāteye kw abambga, ariko non’ ariho kubg’ ubushobozi bg’Imana. Natwe tur’ abanyantege nke muri we, ariko tuzobanaho na we, kubg’ ubushobozi bg’Imana tubereyeho mwebge.","Certes, il est mort sur la croix à cause de sa faiblesse, mais il vit par la puissance de Dieu. Nous, de même, dans notre union avec lui, nous sommes faibles, mais nous nous montrerons vivants avec lui par la puissance de Dieu dans notre façon d’agir envers vous."
2CO.13.5,"Examine yourselves to see whether you are in the faith; test yourselves. Do you not realize that Christ Jesus is in you—unless, of course, you fail the test?","Ba ari mwebge mwisuzuma, mumenye yuko muhagaze mu kwizera; ba ari mwebge mwirāba. Mbega ntimwiyizi, ntimuzi yuko Yesu Kristo ari muri mwebge? — shiti kumbure mur’ abāhinyuwe!","Faites donc vous-mêmes votre propre critique, et examinez-vous, pour voir si vous vivez dans la foi. Ne reconnaissez-vous pas que Jésus-Christ est en vous ? A moins, peut-être, que cet examen n’aboutisse pour vous à un échec."
2CO.13.6,And I trust that you will discover that we have not failed the test.,Ariko nizigiye yuko muzomenya ko tweho tutar’ abāhinyuwe.,"Mais vous reconnaîtrez, je l’espère, que nous, nous avons fait nos preuves !"
2CO.13.7,Now we pray to God that you will not do anything wrong—not so that people will see that we have stood the test but so that you will do what is right even though we may seem to have failed.,"Kandi turasaba Imana ngo ntimugire ikibi mukora, s’ukugira ngo tuboneke ko tur’ abemewe, ariko n’ukugira ngo mukore iciza, natwe tuboneke nk’abahinyuwe.","Ce que nous demandons à Dieu, c’est que vous vous absteniez de tout mal. Car, en fait, nous ne tenons pas du tout à montrer que nous avons fait nos preuves. Tout ce que nous désirons, c’est que vous fassiez le bien, même si l’épreuve paraît devoir tourner contre nous."
2CO.13.8,"For we cannot do anything against the truth, but only for the truth.","Kuko tudashobora kurwanya ukuri, ariko duherereye mu ruhande rw’ukuri.","En effet, nous n’avons aucun pouvoir contre la vérité. C’est seulement pour la vérité que nous en avons."
2CO.13.9,We are glad whenever we are weak but you are strong; and our prayer is that you may be fully restored.,"Turanezerwa iyo tugize intege nke, namwe mukagira inkomezi: kand’ ico dusaba ngiki, n’uko mutunganywa rwose.","Nous sommes contents d’être faibles si vous, vous êtes réellement forts. C’est justement ce que nous demandons à Dieu dans nos prières : votre perfectionnement."
2CO.13.10,"This is why I write these things when I am absent, that when I come I may not have to be harsh in my use of authority—the authority the Lord gave me for building you up, not for tearing you down.","Ni co gitumye mbandikira ivyo tutari kumwe, kugira ngo ni twaba kumwe noye kuzohambara, nk’uko nahawe ububasha n’Umwami wacu bgo kwubaka, ariko s’ubgo gusambura.","Voilà pourquoi je vous écris tout cela pendant que je suis encore loin, pour qu’étant présent, je n’aie pas à faire usage, avec sévérité, de l’autorité que le Seigneur m’a donnée pour construire et non pour renverser ."
2CO.13.11,"Finally, brothers and sisters, rejoice! Strive for full restoration, encourage one another, be of one mind, live in peace. And the God of love and peace will be with you.","Ibisigaye bene Data, muganūke; mutungane rwose, mwemere guhanūrwa, muhuze imitima, mubane amahoro. Ni ho Imana Nyen’ urukundo n’amahoro izobana namwe.","J’ai terminé, frères et sœurs. Soyez dans la joie. Travaillez à votre perfectionnement. Encouragez-vous mutuellement. Soyez d’accord entre vous. Vivez dans la paix. Alors le Dieu d’amour et de paix sera avec vous."
2CO.13.12,Greet one another with a holy kiss.,Muramukanishe kugumbirana kwera.,"Saluez-vous en vous donnant le baiser fraternel. Tous ceux qui, ici, font partie du peuple saint vous saluent."
2CO.13.13,All God’s people here send their greetings.,Abera bose barabaganūtsa.,"Que la grâce du Seigneur Jésus-Christ, l’amour de Dieu et la communion du Saint-Esprit soient avec vous tous."
2CO.13.14,"May the grace of the Lord Jesus Christ, and the love of God, and the fellowship of the Holy Spirit be with you all.","Ubuntu bg’Umwami wacu Yesu Kristo, n’urukundo rw’Imana, n’ubumwe buva kuri Mpwemu Yera, bibane namwe mwese.",
