,0,1,2
JOS.22.3,For a long time now—to this very day—you have not deserted your fellow Israelites but have carried out the mission the Lord your God gave you.,"Ikindi, kumara ico gihe cose nta ho mwahemukiye bagenzi banyu, no kugeza n’ubu, ariko mwitondeye icagezwe c’Uhoraho Imana yanyu.","Durant toutes ces années jusqu’à ce jour, vous n’avez pas abandonné vos compatriotes et vous avez obéi fidèlement à l’ordre que l’Eternel vous avait donné."
JOS.22.4,"Now that the Lord your God has given them rest as he promised, return to your homes in the land that Moses the servant of the Lord gave you on the other side of the Jordan.","Non’ Uhoraho Imana yanyu amaze guha impore bagenzi banyu, nk’uko yabasezeraniye; nuko rero ni mwisubirire i wanyu mu gihugu mwahawe kw ishamvu, ico Mose umusavyi w’Uhoraho yabahaye hakurya ya Yorodani.","Maintenant, l’Eternel votre Dieu a accordé à vos compatriotes une existence paisible dans le pays, comme il le leur avait promis. Vous pouvez donc maintenant partir et rentrer dans le pays qui vous appartient et que Moïse, serviteur de l’Eternel, vous a donné en propriété de l’autre côté du Jourdain."
JOS.22.5,"But be very careful to keep the commandment and the law that Moses the servant of the Lord gave you: to love the Lord your God, to walk in obedience to him, to keep his commands, to hold fast to him and to serve him with all your heart and with all your soul.”","Mugabo, muze mugire umwete cane wo kwitondera ivyagezwe n’amabgirizwa, ivyo Mose umusavyi w’Uhoraho yabageze, ati Mukunde Uhoraho Imana yanyu, mugendere mu nzira zayo zose, mwitondere ivyagezwe vyayo, mwifatanye na yo akaramata, muyisabe muyiherejekw imitima yanyu yose n’ubugingo bganyu bgose.","Seulement, veillez bien à appliquer le commandement et la Loi que Moïse, serviteur de l’Eternel, vous a transmis : aimez l’Eternel, votre Dieu ! Suivez tous les chemins qu’il a prescrits pour vous, obéissez à ses commandements, attachez-vous à lui et servez-le de tout votre cœur et de tout votre être !"
JOS.22.6,"Then Joshua blessed them and sent them away, and they went to their homes.","Nuko Yosuwa arabahezagira, arabasezera, barītāhira.","Puis Josué les bénit et les renvoya, et ils rentrèrent chez eux."
JOS.22.7,"(To the half-tribe of Manasseh Moses had given land in Bashan, and to the other half of the tribe Joshua gave land on the west side of the Jordan along with their fellow Israelites.) When Joshua sent them home, he blessed them,","Arikw igihimba kimwe c’umuryango wa Manase Mose yari yarabahaye ishamvu yabo i Bashani; ikindi gihimba Yosuwa ni we yabahaye mu b’i wabo hakuno ya Yorodani i burengerazuba. Kandi Yosuwa akirikw arabasezera ngo basubire i wabo, arabahezagira,","Moïse avait donné un territoire dans le Basan à la moitié de la tribu de Manassé . L’autre moitié fut installée par Josué à l’ouest du Jourdain avec leurs compatriotes israélites. Lorsque Josué les renvoya chez eux, il leur donna sa bénédiction"
JOS.22.8,"saying, “Return to your homes with your great wealth—with large herds of livestock, with silver, gold, bronze and iron, and a great quantity of clothing—and divide the plunder from your enemies with your fellow Israelites.”","arababgira, ati Ni mwisubirire i wanyu, mugigimvye itunga ryinshi n’inka nyinshi, mujane n’amafeza n’amazahabu n’imiringa n’ivyuma n’impuzu nyinshi cane: mugabangane na bagenzi banyu iminyago y’abansi banyu.","et ajouta : Vous vous en retournez chez vous avec de grandes richesses, avec des troupeaux très nombreux, avec une quantité considérable d’argent, d’or, de bronze et de fer, ainsi que des vêtements en abondance. Vous partagerez ce butin pris sur vos ennemis avec vos compatriotes ."
JOS.22.9,"So the Reubenites, the Gadites and the half-tribe of Manasseh left the Israelites at Shiloh in Canaan to return to Gilead, their own land, which they had acquired in accordance with the command of the Lord through Moses.","Nukw Abareyubeni n’Abagadi n’igihimba c’umuryango w’Abamanase barahindukira, bava mu bandi Bisirayeli i Shilo mu gihugu c’i Kanani, ngo baje mu gihugu c’i Gileyadi, igihugu bāhawe kw ishamvu, bakacegukira, nk’uk’ Uhoraho yabigeze atumye Mose.","Les descendants de Ruben, de Gad et la demi-tribu de Manassé partirent donc et quittèrent les autres Israélites à Silo dans le pays de Canaan pour retourner au pays de Galaad , le territoire que Moïse leur avait donné en propriété sur l’ordre de l’Eternel."
JOS.22.10,"When they came to Geliloth near the Jordan in the land of Canaan, the Reubenites, the Gadites and the half-tribe of Manasseh built an imposing altar there by the Jordan.","Bashitse mu ntāra yo mu gihugu c’i Kanani iherereye kuri Yorodani, bubaka igicaniro aho nyene kuri Yorodani, kinini cībonekeza.","Lorsqu’ils arrivèrent à Gueliloth aux environs du Jourdain qui se trouve dans le pays de Canaan, ils érigèrent là un autel monumental au bord du fleuve ."
JOS.22.11,"And when the Israelites heard that they had built the altar on the border of Canaan at Geliloth near the Jordan on the Israelite side,","Bukeye Abisirayeli bandi bumva kw Abareyubeni n’Abagadi n’igihimba c’umuryango w’ Abamanase bubatse igicaniro ku rubibe rw’igihugu c’i Kanani, mu ntāra iherereye kuri Yorodani, hakuno mu bg’Abisirayeli.","La nouvelle en parvint aux autres Israélites car on racontait : Voilà que les hommes de Ruben, de Gad et de la demi-tribu de Manassé ont construit un autel face au pays de Canaan près de Gueliloth sur les bords du Jourdain, du côté des Israélites."
JOS.22.12,the whole assembly of Israel gathered at Shiloh to go to war against them.,"Abisirayeli babimenye, ishengero ryabo ryose rikoranira i Shilo, kugira ngo baje kubatera.","Dès que les Israélites l’apprirent, ils se rassemblèrent tous à Silo, pour aller attaquer les hommes des tribus transjordaniennes."
JOS.22.13,"So the Israelites sent Phinehas son of Eleazar, the priest, to the land of Gilead—to Reuben, Gad and the half-tribe of Manasseh.","Abisirayeli baraheza batuma Finehasi mwene Eleyazari umuherezi, kur’ abo Bareyubeni n’Abagadi n’igihimba c’umuryango w’ Abamanase mu gihugu c’i Gileyadi;","Ils envoyèrent aux hommes des tribus de Ruben, de Gad et de la demi-tribu de Manassé en Galaad, Phinéas, fils du prêtre Eléazar,"
JOS.22.14,"With him they sent ten of the chief men, one from each of the tribes of Israel, each the head of a family division among the Israelite clans.","bamutumana n’abakuru cumi, umuryango wose umukuru umwe‐umwe wo mu nzu ya sekuruza; bose uko bavuye mur’ iyo miryango y’Abisirayeli bari basanzwe ar’ abakuru bo mu mazu ya ba sekuruza.","dix responsables, chefs de groupe familial parmi les familles d’Israël, un par tribu."
JOS.22.15,"When they went to Gilead—to Reuben, Gad and the half-tribe of Manasseh—they said to them:","Nuko bashikiriye Abareyubeni n’Abagadi n’igihimba c’umuryango w’Abamanase, mu gihugu c’i Gileyadi, barababgira,","Ils se rendirent auprès des hommes de Ruben, de Gad et de la demi-tribu de Manassé en Galaad et leur parlèrent en ces termes :"
JOS.22.16,“The whole assembly of the Lord says: ‘How could you break faith with the God of Israel like this? How could you turn away from the Lord and build yourselves an altar in rebellion against him now?,"bat’ Ikoraniro ryose ry’Uhoraho ryadutumye, ng’ Uku kuntu mwahemukiye Imana y’Abisirayeli mwagutewe n’iki, ko mwaciye mureka gukurikira Uhoraho, mukiyubakira igicaniro, mukamugarariza aka kanya?","Voici ce que vous fait dire toute la communauté de l’Eternel : « Pourquoi vous révoltez-vous contre le Dieu d’Israël ? Pourquoi vous détournez-vous maintenant de l’Eternel ? Car, en construisant un autel pour vous-mêmes, vous vous révoltez contre lui."
JOS.22.17,"Was not the sin of Peor enough for us? Up to this very day we have not cleansed ourselves from that sin, even though a plague fell on the community of the Lord !","Mbeg’ igicumuro c’i Peyori catubereye icoroshe, kandi gushitsa uyu musi tutararonka ingene tucera, nah’ ikīza cāciye gitera ikoraniro ry’ Uhoraho?","Nous avons déjà commis une faute grave à Peor, et nous n’en sommes pas encore purifiés à ce jour, malgré le fléau qui nous a tous frappés. Cela ne suffit-il pas ?"
JOS.22.18,"And are you now turning away from the Lord ? “ ‘If you rebel against the Lord today, tomorrow he will be angry with the whole community of Israel.","Icātumye uyu musi mureka gukurikira Uhoraho n’iki? Kandi ko mugararije Uhoraho uyu musi, ejo azohava arakira ishengero ryose ry’Abisirayeli.","Faut-il donc maintenant que vous vous détourniez de l’Eternel ? Si, aujourd’hui, vous vous révoltez contre lui, demain, il s’irritera contre toute l’assemblée d’Israël."
JOS.22.19,"If the land you possess is defiled, come over to the Lord ’s land, where the Lord ’s tabernacle stands, and share the land with us. But do not rebel against the Lord or against us by building an altar for yourselves, other than the altar of the Lord our God.","Mugabo, namb’ igihugu canyu mubona gihumanye, enda ni mujabuke muze mu gihugu c’Uhoraho, ah’ ihema ry’Uhoraho riri, mugabure natwe; ariko mwoye kugarariza Uhoraho, natwe ngo mudushirek’ ubugarariji, mukiyubakira ikindi gicaniro kitar’ ic’ Uhoraho Imana yacu.","Si le pays qui vous a été donné en propriété vous paraît impur, venez donc dans le territoire qui appartient à l’Eternel, et où il a établi sa demeure, et installez-vous au milieu de nous ; mais ne vous révoltez pas contre l’Eternel et ne vous opposez pas à nous en vous construisant un autel rival de celui de l’Eternel notre Dieu !"
JOS.22.20,"When Achan son of Zerah was unfaithful in regard to the devoted things, did not wrath come on the whole community of Israel? He was not the only one who died for his sin.’ ”","Mbega Akani, umwe mwene Zerahi, ntiyacumuye, agasotōra ku vyagizwe inyegu, ikoraniro ryose ry’Abisirayeli rikagībgako n’uburake? Kand’ uwo muntu ntiyipfanye mu gucumura kwiwe!","Lorsque Akân, fils de Zérah, a commis une faute grave en dérobant un objet voué à l’Eternel, tout le peuple d’Israël a subi le contrecoup de la colère divine . Il n’a pas été le seul à périr à cause de sa faute. »"
JOS.22.21,"Then Reuben, Gad and the half-tribe of Manasseh replied to the heads of the clans of Israel:","Nukw Abareyubeni n’Abagadi n’igihimba c’umuryango w’ Abamanase, bishura abo bakuru b’imiryango y’Abisirayeli,","Les hommes de Ruben, de Gad et de la demi-tribu de Manassé répondirent aux responsables d’Israël :"
JOS.22.22,"“The Mighty One, God, the Lord ! The Mighty One, God, the Lord ! He knows! And let Israel know! If this has been in rebellion or disobedience to the Lord , do not spare us this day.","bat’ Uhoraho Imana nyamana, Uhoraho Imana nyamana irabizi, kand’ Abisirayeli na bo bazobimenya! Namba twabikoreshejwe n’ubugarariji canke n’uguhemukira Uhoraho, uyu musi ntimusige mutatwishe!","Le Dieu suprême, l’Eternel, oui, le Dieu suprême, l’Eternel sait ce qu’il en est ; qu’Israël aussi le sache. Si c’est pour nous révolter et être infidèles à l’Eternel que nous avons construit cet autel, alors qu’il ne nous épargne pas."
JOS.22.23,"If we have built our own altar to turn away from the Lord and to offer burnt offerings and grain offerings, or to sacrifice fellowship offerings on it, may the Lord himself call us to account.","Asangwa twiyubakiye igicaniro ngo tureke gukurikira Uhoraho, canke kugira ngo tucoserezekw ibimazi, canke tugitangirekw amashikanwa y’amafu, cank’ ibimazi vy’ishimwe, Uhoraho n’ abiduhōre ubgiwe!","Si c’est pour nous détourner de l’Eternel que nous l’avons érigé, pour y offrir des holocaustes et des offrandes ou des sacrifices de communion, que l’Eternel lui-même nous en demande compte."
JOS.22.24,"“No! We did it for fear that some day your descendants might say to ours, ‘What do you have to do with the Lord , the God of Israel?","Arikw icabiduteye kwar’ ugutinya yuko mu gihe kizoza abana banyu bohava babarira abacu, bati Muhūriye hehe n’Uhoraho Imana y’Abisirayeli?","Mais ce n’est pas le cas ! Nous l’avons fait parce que nous avions peur qu’un jour vos descendants ne disent aux nôtres : « Qu’avez-vous à faire avec l’Eternel, le Dieu d’Israël ?"
JOS.22.25,The Lord has made the Jordan a boundary between us and you—you Reubenites and Gadites! You have no share in the Lord .’ So your descendants might cause ours to stop fearing the Lord .,"Bakavuga, bat’ Uhoraho ko yagize Yorodani urubibe hagati yacu namwe, mwebge Abareyubeni n’Abagadi, nta mugabane mufise k’Uhoraho! Uko ni kw abana banyu bohava bazotesha abacu kwubaha Uhoraho.","N’a-t-il pas lui-même placé le Jourdain comme frontière entre nous et vous, descendants de Ruben et de Gad ? Vous n’avez donc rien à faire avec lui ! » Ainsi vos descendants pourraient empêcher les nôtres de craindre l’Eternel."
JOS.22.26,"“That is why we said, ‘Let us get ready and build an altar—but not for burnt offerings or sacrifices.’","Ico ni co catumye twīgīra inama, tuti Hinge twiyubakire igicaniro, kitar’ ico kwoserezako canke gutangirakw ibimazi,","C’est alors que nous avons pensé à construire cet autel, non pour y offrir des holocaustes et des sacrifices,"
JOS.22.27,"On the contrary, it is to be a witness between us and you and the generations that follow, that we will worship the Lord at his sanctuary with our burnt offerings, sacrifices and fellowship offerings. Then in the future your descendants will not be able to say to ours, ‘You have no share in the Lord .’","ariko ngo kize kibe icabona hagati yacu namwe, no hagati y’urunganwe rwacu uko ruzogenda rukurikirana, yuko natwe duhora dukūkira Uhoraho, kugira ngo tumwosereze ibimazi, tubimushikanire, tumushikanire n’ ivy’ ishimwe; abana banyu boye kuzohava babarira abacu mu gihe kizoza, bati Nta mugabane mufise k’Uhoraho.","mais pour servir de témoin entre nous et vous, et pour les générations qui nous succéderont, attestant que nous aussi nous rendons notre culte à l’Eternel devant lui, par nos holocaustes, nos sacrifices de communion et nos autres sacrifices. Nous voulions éviter qu’un jour vos descendants ne disent aux nôtres : « Vous n’avez rien à faire avec l’Eternel ! »"
JOS.22.28,"“And we said, ‘If they ever say this to us, or to our descendants, we will answer: Look at the replica of the Lord ’s altar, which our ancestors built, not for burnt offerings and sacrifices, but as a witness between us and you.’","Ni co catumye twiyumvira, tuti Ni batubarira bartyo, canke bakabibarira uruvyaro rwacu ruzokwaruka hanyuma, baze babishure, bat’ Ehe rāba icitegererezo c’igicaniro c’Uhoraho ba sogokuruza bubatse, kitar’ ico kwoserezako canke gutangirakw ibimazi, ariko ngo kibe icabona hagati yacu namwe.","Nous nous sommes dit : S’ils venaient un jour à parler ainsi, à nous ou à nos descendants, nous pourrons leur répondre : Regardez l’autel que nos ancêtres ont construit et qui est une réplique de l’autel de l’Eternel. Ils l’ont fait non pour y offrir des holocaustes et des sacrifices, mais pour servir de témoin entre nous et vous !"
JOS.22.29,"“Far be it from us to rebel against the Lord and turn away from him today by building an altar for burnt offerings, grain offerings and sacrifices, other than the altar of the Lord our God that stands before his tabernacle.”","Barongera baravuga, bati Biragahera ko twogarariza Uhoraho, ngo tureke uyu musi kumukurikira, ngo twiyubakire igicaniro co kwoserezakw ibimazi, canke co gutangirakw amashikanwa y’amafu n’ibindi bimazi, kitari ca gicaniro c’Uhoraho Imana yacu kir’ imbere y’ihema ryiwe.","Ainsi nous n’avons jamais eu l’idée de nous révolter contre l’Eternel et d’abandonner son culte en érigeant un autel servant à offrir des holocaustes, des offrandes et autres sacrifices, un autel rival de l’autel de l’Eternel notre Dieu qui est dressé devant son tabernacle."
JOS.22.30,"When Phinehas the priest and the leaders of the community—the heads of the clans of the Israelites—heard what Reuben, Gad and Manasseh had to say, they were pleased.","Maze Finehasi umuherezi, bo n’abakuru b’ikoraniro, ari bo bakuru bo mu mazu y’Abisirayeli bari kumwe na we, bumvise ukw Abareyubeni n’Abagadi n’Abamanase babishuye, barashirwa.","Lorsque le prêtre Phinéas, les responsables et les chefs des familles d’Israël eurent entendu les explications des hommes de Ruben, de Gad et de Manassé, ils furent satisfaits."
JOS.22.31,"And Phinehas son of Eleazar, the priest, said to Reuben, Gad and Manasseh, “Today we know that the Lord is with us, because you have not been unfaithful to the Lord in this matter. Now you have rescued the Israelites from the Lord ’s hand.”","Nuko Finehasi mwene Eleyazari umuherezi abarira Abareyubeni n’Abagadi n’Abamanase, ati Noneh’ uyu musi dutāhūye yuk’ Uhoraho ari hagati muri twebge, kuko mutāhemukiye Uhoraho nk’ uko twari twumvise; none mukijije Abisirayeli gukorokera mu maboko y’Uhoraho.","Phinéas, le fils du prêtre Eléazar, leur dit : Aujourd’hui nous reconnaissons que l’Eternel est au milieu de nous, puisque vous ne vous êtes pas révoltés contre lui. Vous avez préservé les Israélites d’une intervention de l’Eternel."
JOS.22.32,"Then Phinehas son of Eleazar, the priest, and the leaders returned to Canaan from their meeting with the Reubenites and Gadites in Gilead and reported to the Israelites.","Maze Finehasi mwene Eleyazari umuherezi na ba bakuru barahindukira, bava mu Bareyubeni n’Abagadi mu gihugu c’i Gileyadi, basubira i wabo i Kanani mu Bisirayeli bandi, babadōndera uko vyagenze.","Après cela, Phinéas, le fils du prêtre Eléazar, et les responsables de tous les hommes de Ruben et de Gad revinrent de Galaad en terre de Canaan, auprès des autres Israélites, et leur rendirent compte de ce qui s’était passé."
JOS.22.33,They were glad to hear the report and praised God. And they talked no more about going to war against them to devastate the country where the Reubenites and the Gadites lived.,"Abo bavyumvise, baca barashirwa; bashima Imana, ntibāba baciyumvira kuja kubatera, ngo barandure igihugu c’Abareyubeni n’Abagadi.",Les Israélites furent satisfaits et ils bénirent Dieu. Plus personne ne parla de partir en guerre contre les descendants de Ruben et de Gad pour dévaster leur pays.
JOS.22.34,And the Reubenites and the Gadites gave the altar this name: A Witness Between Us—that the Lord is God.,"Nukw Abareyubeni n’Abagadi bita ico gicaniro Icabona, bat’ Ico n’icabona hagati yacu yuk’ Uhoraho ari we Mana.",Ceux-ci appelèrent l’autel qu’ils avaient construit : Ed (Témoin) en disant : Il est témoin entre nous que l’Eternel seul est Dieu.
JOS.23.1,"After a long time had passed and the Lord had given Israel rest from all their enemies around them, Joshua, by then a very old man,","Hashize igihe kirekire, Uhoraho ahaye Abisirayeli impore, abakijije abansi babo bose bari babakikije; kandi Yosuwa yar’ ashaje, ageze mu zabukuru;","Une longue période s’écoula après que l’Eternel eut accordé aux Israélites de vivre sans être inquiétés par aucun ennemi autour d’eux, et Josué était devenu très vieux ."
JOS.23.2,"summoned all Israel—their elders, leaders, judges and officials—and said to them: “I am very old.","Yosuwa ahamagaza Abisirayeli bose, abashingantahe babo n’abakuru, n’abacamanza babo n’abagabisha b’ingabo, arababarira, ati Rāba ndashaje, ngeze mu zabukuru.","Il convoqua tout Israël, ses responsables, ses chefs, ses juges et ses officiers, et leur dit : Je suis devenu très vieux."
JOS.23.3,You yourselves have seen everything the Lord your God has done to all these nations for your sake; it was the Lord your God who fought for you.,Kandi mwabonye ivyo Uhoraho yagiriye ayo mahanga yose kubganyu; kuk’ Uhoraho Imana yanyu ari we yagenda abarwanira.,Vous avez constaté vous-mêmes comment l’Eternel votre Dieu a traité tous ces peuples devant vous : il a lui-même combattu pour vous.
JOS.23.4,Remember how I have allotted as an inheritance for your tribes all the land of the nations that remain—the nations I conquered—between the Jordan and the Mediterranean Sea in the west.,"None rāba amahanga agisigaye, hamwe n’amahanga yose naranduye, nabahesheje ubupfindo ibihugu vyabo ngo bibe amashamvu y’imiryango yanyu, uhereye kuri Yorodani ugashitsa ku kiyaga kinini gihera i burengerazuba.","Voyez : j’ai attribué en possession à vos tribus le territoire de ces peuples qui subsistent encore, de même que celui des peuples que j’ai exterminés, entre le Jourdain et la mer Méditerranée à l’ouest."
JOS.23.5,"The Lord your God himself will push them out for your sake. He will drive them out before you, and you will take possession of their land, as the Lord your God promised you.","Kand’ Uhoraho Imana yanyu azobakinagiza imbere yanyu, abirukane babave imbere, muheze mubone kwegukira igihugu cabo, nk’uk’ Uhoraho Imana yanyu yababgiye.","L’Eternel, votre Dieu, les dépossédera lui-même en votre faveur, il les fera fuir au fur et à mesure de votre avance et vous posséderez leur pays, comme il vous l’a promis ."
JOS.23.6,"“Be very strong; be careful to obey all that is written in the Book of the Law of Moses, without turning aside to the right or to the left.","Nuko rero ni mugumye imitima, mushikame, mubone kwitondera no gushitsa ivyanditswe vyose mu gitabo c’ivyagezwe vya Mose, kugira ngo ntimukikamire i buryo cank’ i bumoso, ngo mubiveko,","Appliquez-vous donc de toutes vos forces à obéir et à faire tout ce qui est écrit dans le livre de la Loi de Moïse, sans vous en écarter ni d’un côté ni de l’autre."
JOS.23.7,Do not associate with these nations that remain among you; do not invoke the names of their gods or swear by them. You must not serve them or bow down to them.,"mukifatanya n’ayo mahanga agisigaye muri mwebge, canke ngo mushire mu kanwa amazina y’imana zabo, canke ngo muzirahire, canke ngo muzisabe, canke ngo muzunamire;","Ne vous mêlez pas à ces populations qui subsistent parmi vous. N’ayez aucune pensée pour leurs dieux, ne prêtez pas serment par leur nom, ne leur rendez pas de culte et ne vous prosternez pas devant eux pour les adorer."
JOS.23.8,"But you are to hold fast to the Lord your God, as you have until now.","ariko muze mwifatanye akaramata n’Uhoraho Imana yanyu, nk’uko mwakoze kugeza ubu.","Attachez-vous uniquement à l’Eternel, votre Dieu, comme vous l’avez fait jusqu’à présent."
JOS.23.9,“The Lord has driven out before you great and powerful nations; to this day no one has been able to withstand you.,Kuk’ Uhoraho yirukanye imbere yanyu amahanga ahambaye afise amagara; ariko mwebge nta muntu n’umwe yigeze kubahagarara imbere gushitsa ubu;,"Alors l’Eternel dépossédera en votre faveur des peuples nombreux et puissants ; or, jusqu’à ce jour, personne n’a pu vous résister."
JOS.23.10,"One of you routs a thousand, because the Lord your God fights for you, just as he promised.","arik’ umwe muri mwebge akinagiza abantu igihumbi, kuk’ Uhoraho Imana yanyu ari we abarwanira, nk’uko yababgiye.","Un seul d’entre vous en mettait mille en fuite, car l’Eternel votre Dieu combattait pour vous, comme il vous l’avait promis."
JOS.23.11,So be very careful to love the Lord your God.,"Mugire umwete cane wo kubera maso ubugingo bganyu, kugira ngo mukunde Uhoraho Imana yanyu.",Veillez donc sur vous-mêmes pour aimer l’Eternel votre Dieu !
JOS.23.12,"“But if you turn away and ally yourselves with the survivors of these nations that remain among you and if you intermarry with them and associate with them,","Ariko ni mwahīrahīra mukarāba irya, mukīfatanya n’aya mahanga asigaye muri mwebge, mugashingirana na bo, mukābīra abageni babo, na bo bakābīra abanyu,","Car si vous vous détournez de lui et si vous vous associez au reste de ces peuples qui subsistent parmi vous, si vous vous alliez à eux par des mariages et si vous avez des relations avec eux,"
JOS.23.13,"then you may be sure that the Lord your God will no longer drive out these nations before you. Instead, they will become snares and traps for you, whips on your backs and thorns in your eyes, until you perish from this good land, which the Lord your God has given you.","mumenye rwose yuk’ Uhoraho Imana yanyu atazosubira kwirukana ayo mahanga ngw ayabakūre imbere, ariko bazobabera ururiba n’umutego, bababere nk’ikimōko kibakubita mu mbavu, nk’amahwa abahanda mu maso, kugeza aho muzorandukira, mugashira mur’ iki gihugu ciza Uhoraho Imana yanyu yabahaye.","sachez bien que l’Eternel votre Dieu ne continuera pas à déposséder ces peuples en votre faveur. Alors ils deviendront pour vous des pièges et des filets, ils seront des fouets à vos côtés, et des épines dans vos yeux. Et vous finirez par disparaître de ce bon pays que l’Eternel votre Dieu vous a donné."
JOS.23.14,“Now I am about to go the way of all the earth. You know with all your heart and soul that not one of all the good promises the Lord your God gave you has failed. Every promise has been fulfilled; not one has failed.,"Rāba ubu ngiye kugenda nk’ ukw abandi bose bagenda; namwe mu mitima yanyu no mu vyiyumviro vyanyu murazi neza mwese yukw ata kintu na kimwe mu vyiza vyose Uhoraho Imana yanyu yabasezeraniye kitāshitse; vyose vyarasohoye, nta kintu na kimwe muri vyo kitāshitse.","Voilà que je m’en vais par le chemin que prend tout être humain. Reconnaissez de tout votre cœur et de tout votre être qu’aucune des promesses de bienfaits que l’Eternel votre Dieu vous a faites n’est restée sans effet : elles se sont toutes accomplies pour vous, sans exception aucune."
JOS.23.15,"But just as all the good things the Lord your God has promised you have come to you, so he will bring on you all the evil things he has threatened, until the Lord your God has destroyed you from this good land he has given you.","Nk’ ukw ivyiza vyose Uhoraho Imana yanyu yabasezeraniye vyāshitse, uko ni k’Uhoraho azobashitsakw ivyago vyose yababūriye, kugeza ah’ azobaherengetereza, mugashira mur’ iki gihugu ciza mwahawe n’ Uhoraho Imana yanyu,","Eh bien, comme il a tenu toutes ses promesses de bienfaits, l’Eternel votre Dieu accomplira aussi toutes ses menaces contre vous, jusqu’à vous faire disparaître de ce bon pays qu’il vous a donné ."
JOS.23.16,"If you violate the covenant of the Lord your God, which he commanded you, and go and serve other gods and bow down to them, the Lord ’s anger will burn against you, and you will quickly perish from the good land he has given you.”","ni mwaca mw isezerano ryiwe yabasezeraniye, mukaja gusaba izindi mana, mukazūnamira. Uburake bg’Uhoraho buzoca bubaziriringira, muranduke bidatevye, mushire mu gihugu ciza yabahaye.","Si vous violez l’alliance qu’il a établie pour vous et si vous allez rendre un culte à d’autres dieux en vous prosternant devant eux, l’Eternel se mettra en colère contre vous et vous disparaîtrez sans tarder de ce bon pays qu’il vous a donné."
JOS.24.1,"Then Joshua assembled all the tribes of Israel at Shechem. He summoned the elders, leaders, judges and officials of Israel, and they presented themselves before God.","Maze Yosuwa akoraniriza imiryango yose y’Abisirayeli i Shekemu, ahamagaza abashingantahe b’Abisirayeli n’abakuru babo n’abacamanza babo n’abagabisha b’ingabo, bararenguka bahagarara imbere y’Imana.","Josué rassembla toutes les tribus d’Israël à Sichem . Il convoqua les responsables, les chefs, les juges et les officiers d’Israël et ils se placèrent devant Dieu."
JOS.24.2,"Joshua said to all the people, “This is what the Lord , the God of Israel, says: ‘Long ago your ancestors, including Terah the father of Abraham and Nahor, lived beyond the Euphrates River and worshiped other gods.","Yosuwa abarira abantu bose, at’ Uku ni k’Uhoraho Imana y’Abisirayeli agize, ati Kera ba sogokuruza banyu bāba hakurya ya Efurate, nka Tera se wa Aburahamu na Nahori, bāsaba izindi mana.","Alors Josué dit à tout le peuple : Voici ce que déclare l’Eternel, le Dieu d’Israël : Il y a bien longtemps, vos ancêtres, en particulier Térah, le père d’Abraham et de Nahor, ont habité de l’autre côté de l’Euphrate et ils rendaient un culte à d’autres dieux."
JOS.24.3,"But I took your father Abraham from the land beyond the Euphrates and led him throughout Canaan and gave him many descendants. I gave him Isaac,","Bukeye njana sogokuruza wanyu Aburahamu, ndamukūra hakurya y’urwo ruzi, mmugēndūza igihugu cose c’i Kanani, mmuha kurondoka; mmuha Isaka,","J’ai fait venir votre ancêtre Abraham d’au-delà de l’Euphrate, je lui ai fait parcourir tout le pays de Canaan et j’ai multiplié ses descendants. Je lui ai donné pour fils Isaac,"
JOS.24.4,"and to Isaac I gave Jacob and Esau. I assigned the hill country of Seir to Esau, but Jacob and his family went down to Egypt.","Isaka na we mmuha Yakobo na Esau; Esau mmuha umusozi Seyiri ngw awegukire, Yakobo na we amanukana n’uruvyaro rwiwe muri Egiputa.","auquel j’ai donné Jacob et Esaü. A ce dernier, j’ai attribué en propriété la région montagneuse de Séir ; et Jacob et ses fils se sont rendus en Egypte."
JOS.24.5,"“ ‘Then I sent Moses and Aaron, and I afflicted the Egyptians by what I did there, and I brought you out.","Bukeye ntuma Mose na Aroni, nkubitisha Abanyegiputa ivyago narekuriye hagati muri bo. Hanyuma mbakūrayo,","Plus tard, j’ai envoyé Moïse et Aaron, j’ai infligé à l’Egypte divers fléaux par tout ce que j’ai fait au milieu d’elle ; après quoi je vous en ai fait sortir."
JOS.24.6,"When I brought your people out of Egypt, you came to the sea, and the Egyptians pursued them with chariots and horsemen as far as the Red Sea.","nkūra ba sogokuruza banyu muri Egiputa, mbashikana ku kiyaga; maz’ Abanyegiputa baza babakurikiye, bari mu mikogote no ku mafarasi, babasanga ku Kiyaga Gitukura.","Après que j’ai fait sortir vos ancêtres d’Egypte, ils sont arrivés à la mer des Roseaux, mais les Egyptiens les ont poursuivis jusque-là avec des chars et des cavaliers."
JOS.24.7,"But they cried to the Lord for help, and he put darkness between you and the Egyptians; he brought the sea over them and covered them. You saw with your own eyes what I did to the Egyptians. Then you lived in the wilderness for a long time.","Maze bantakambiye jewe Uhoraho, nshira umwiza hagati yabo n’Abanyegiputa, ndaheza mbateranirizakw ikiyaga, kirabarengera. Kand’ amaso yanyu yiboneye ivyo nakoze muri Egiputa; maze mumara igihe kirekire mu bugaragwa.","Alors ils m’ont imploré et j’ai interposé un écran de ténèbres entre votre peuple et les Egyptiens. Puis l’eau est revenue sur ces derniers et les a submergés. Vous avez vu de vos yeux ce que j’ai fait aux Egyptiens. Après cela, vous êtes restés pendant très longtemps dans le désert."
