,0,1,2
JOB.36.32,He fills his hands with lightning and commands it to strike its mark.,"Yorosa intoke zayo umuravyo, Ikawubarira kugema ico ishinze.",Et en ses mains ╵il cache des éclairs auxquels il assigne une cible.
JOB.36.33,His thunder announces the coming storm; even the cattle make known its approach.,"Imituragaro y’inkuba imenyekanisha ivyayo, Inka na zo zikumva kw ikirura kije.","Le bruit de son tonnerre ╵annonce sa venue, et même les troupeaux ╵pressentent son approche."
JOB.37.1,“At this my heart pounds and leaps from its place.,"Ivyo bihindisha agashitsi umutima wanje, Ukamvamwo.",A ce spectacle mon cœur tremble et il bat à tout rompre.
JOB.37.2,"Listen! Listen to the roar of his voice, to the rumbling that comes from his mouth.","Ni mwumve yemwe, ni mwumvirize ukwivuga kw’ijwi ryayo, N’ukuririkiza kuva mu kanwa kayo.","Ecoutez, écoutez ╵le fracas de sa voix, et tous ces grondements ╵qui sortent de sa bouche"
JOB.37.3,He unleashes his lightning beneath the whole heaven and sends it to the ends of the earth.,"Igukwiza musi y’ijuru hose, N’imiravyo yayo ikayishitsa ku mpera z’isi.",et vont rouler ╵dans toute l’étendue du ciel. Et ses éclairs atteignent ╵les confins de la terre.
JOB.37.4,"After that comes the sound of his roar; he thunders with his majestic voice. When his voice resounds, he holds nothing back.","Hanyuma y’ivyo ijwi ryayo rirahinda, Igaturagarisha ijwi ry’icubahiro cayo: Ntirinda kuziganya imiravyo, ijwi ryayo rica ryumvikana.","Puis une voix rugit : ╵il fait tonner ╵sa voix majestueuse, il ne retient plus ses éclairs ╵lorsqu’on entend sa voix."
JOB.37.5,God’s voice thunders in marvelous ways; he does great things beyond our understanding.,Imana ituragarisha ijwi ryayo bitangaje; Ikora ibikomeye tudashobora gutahura.,"Oui, sa voix tonne ╵de façon extraordinaire, il fait de grandes choses ╵dépassant notre entendement."
JOB.37.6,"He says to the snow, ‘Fall on the earth,’ and to the rain shower, ‘Be a mighty downpour.’","Kukw ibarira shelegi, iti Gwa kw isi; Ikabarira n’imvura y’umuvuvu, N’iy’ isegenya, iti Ni mukomere.","Car il dit à la neige ╵de tomber sur la terre, et il commande aux pluies, ╵même aux pluies torrentielles."
JOB.37.7,"So that everyone he has made may know his work, he stops all people from their labor.","Yugarana abantu bose, Kugira ngw abo yaremye bose babimenye.","Il paralyse ainsi ╵l’activité humaine, afin que tous les hommes sachent ╵que c’est bien là son œuvre."
JOB.37.8,The animals take cover; they remain in their dens.,"Ico gihe ibikōko binyegera mu bgihisho, Bikaguma mu masenga yavyo.",Les animaux eux-mêmes ╵se terrent dans leurs gîtes et ils s’abritent ╵au fond de leurs tanières.
JOB.37.9,"The tempest comes out from its chamber, the cold from the driving winds.","Mu birēre vy’i bumanuko hava ikirura, N’imbeho ikava i burārūko.","Des profondeurs australes ╵surgit un ouragan, et des vents d’aquilon ╵amènent la froidure."
JOB.37.10,"The breath of God produces ice, and the broad waters become frozen.","Urubura ruzanwa n’impwemu zihumetswe n’Imana, Maz’ amazi adengereye agafatana.","Sous le souffle de Dieu, ╵l’eau se transforme en glace, les étendues liquides ╵se figent en un bloc."
JOB.37.11,He loads the clouds with moisture; he scatters his lightning through them.,Mber’ ibicu bitwaye intunda ibiremereza amazi; Ibicu bisanzaza imiravyo yayo.,"Il charge les nuages ╵d’humidité, et répand ses éclairs ╵à travers les nuées."
JOB.37.12,At his direction they swirl around over the face of the whole earth to do whatever he commands them.,"Bikuba iserere nk’ukw igomba, Kugira ngo bikore ico ibigeze cose, Biri hejuru y’isi ibakw abantu:","Sa main les fait tourbillonner, ╵tournoyer selon ses desseins, afin qu’ils exécutent ╵tout ce qu’il leur commande sur la face du monde."
JOB.37.13,"He brings the clouds to punish people, or to water his earth and show his love.","Ni yo ibirungika, ari bga nkoni ihanisha igihugu cayo, Cank’ ar’ uguhesha umugisha.",S’agit-il de frapper ╵la terre du bâton ou de lui témoigner ╵de la bonté ? ╵Ce sont eux qu’il délègue.
JOB.37.14,"“Listen to this, Job; stop and consider God’s wonders.","Umve ibi, yewe Yobu: Hagarara, witegereze ibikorwa vy’Imana bitangaje.","Ecoute cela, Job, arrête-toi, et réfléchis ╵aux merveilles de Dieu."
JOB.37.15,Do you know how God controls the clouds and makes his lightning flash?,"Mbeg’ urazi ingen’ Imana ibigera, N’ingen’ ibarira umuravyo w’igicu cayo kuravya?","Sais-tu comment ╵Dieu contrôle ces choses, comment il fait jaillir ╵l’éclair de ses nuages ?"
JOB.37.16,"Do you know how the clouds hang poised, those wonders of him who has perfect knowledge?",Cank’ urazi ingen’ ibicu bishigikiwe? Urazi ibikorwa bitangaje vy’ Iyizi ubgenge bgose?,Sais-tu comment les nues ╵conservent l’équilibre ? Ce sont là les merveilles ╵de celui dont la science ╵atteint la perfection.
JOB.37.17,"You who swelter in your clothes when the land lies hushed under the south wind,","Cank’ imyambaro yawe igituma isusuruka, Igihe isi icereje kubg’ umuyaga uva i bumanuko?","Toi dont les habits sont trop chauds, lorsque languit la terre ╵sous le vent du midi,"
JOB.37.18,"can you join him in spreading out the skies, hard as a mirror of cast bronze?","Mbega woshobora kwaganura ijuru ufatanije na yo, Kandi rikomeye nk’icirore cavugutiwe mu nkero?",peux-tu aider Dieu à étendre ╵la voûte des nuées et la rendre solide ╵pareille à un miroir ╵coulé dans le métal ?
JOB.37.19,“Tell us what we should say to him; we cannot draw up our case because of our darkness.,Enda twigishe ico twoyibarira; Kuko tubuzwa n’umwiza gutunganya amajambo yacu.,Pourrais-tu nous faire savoir ╵ce que nous lui dirons ? Nous ne pourrons argumenter : ╵tout est obscur pour nous.
JOB.37.20,Should he be told that I want to speak? Would anyone ask to be swallowed up?,Mbega har’ uwoyibarira ko ngomba kugira ico mvuga? None har’ umuntu yokwifuza kumirwa miyonzwa?,"Quand je prends la parole, ╵doit-on l’en avertir ? Faut-il qu’on le mette au courant ╵pour qu’il soit informé ?"
JOB.37.21,"Now no one can look at the sun, bright as it is in the skies after the wind has swept them clean.","Kandi n’ubu abantu ntibashobora guhanga amaso umuco ukayanganira mw ijuru, Iy’ umuyaga uhise wēyūye ibicu.","Soudain disparaît la lumière, ╵cachée par les nuages, mais, dès qu’un vent se lève, ╵ceux-ci sont balayés."
JOB.37.22,Out of the north he comes in golden splendor; God comes in awesome majesty.,I burārūko hava ubgiza bukayangana nk’izahabu; Imana yambaye igitinyiro giteye ubgoba.,"Du septentrion vient ╵une lueur dorée, autour de Dieu rayonne ╵un éclat redoutable."
JOB.37.23,"The Almighty is beyond our reach and exalted in power; in his justice and great righteousness, he does not oppress.","Īshobora vyose nta ho twoshobora kuyiserangura: ifise ububasha bunyomoje; Kand’ ica imanza zibereye, igira ukugororoka kwinshi: Nta ho idendereza.","Il est le Tout-Puissant, ╵nous ne pouvons l’atteindre. Il est grand en puissance ainsi qu’en équité ; pleinement juste, ╵il n’opprime personne ."
JOB.37.24,"Therefore, people revere him, for does he not have regard for all the wise in heart? ”",Ni co gituma abantu bayubaha; Nta ho ishira umutima ku muntu n’umwe yīgize umunyabgenge.,"Voilà pourquoi les hommes ╵doivent le craindre, mais lui ne tient pas compte ╵de ceux qui se croient sages."
JOB.38.1,Then the Lord spoke to Job out of the storm. He said:,"Maz’ Uhoraho yishurira Yobu mu gashururu,","Alors, du sein de la tempête, l’Eternel répondit à Job :"
JOB.38.2,“Who is this that obscures my plans with words without knowledge?,at’ Uyo ni nde azimanganya inama Mu magambo atarimw’ ubgenge?,Qui donc obscurcit mes desseins par des discours sans connaissance ?
JOB.38.3,"Brace yourself like a man; I will question you, and you shall answer me.","Enda kenyera magabo! Kuko ngira nkubaze, nawe uheze unyishure.","Mets ta ceinture, comme un brave : je vais te poser des questions ╵et tu m’enseigneras ."
JOB.38.4,"“Where were you when I laid the earth’s foundation? Tell me, if you understand.","Mbega wewe wari hehe, igihe nashirah’ amatanguriro y’ isi? Bivuge, namb’ ufise ubgenge.","Où étais-tu quand je posai ╵les fondations du monde ? Déclare-le, ╵puisque ta science est si profonde !"
JOB.38.5,Who marked off its dimensions? Surely you know! Who stretched a measuring line across it?,"Ni nde yatamvye amatambge yayo, namb’ ubizi? Canke ni nde yayigeresheje umugozi?","Qui en a fixé les mesures, ╵le sais-tu donc ? Qui a tendu sur lui ╵le cordeau d’arpenteur ?"
JOB.38.6,"On what were its footings set, or who laid its cornerstone—","Ibinogo vy’inkingi zayo vyimbururiwe mu ki? Canke ni nde yashizeh’ ibuye rigumya imfuruka,","Dans quoi les socles ╵de ses colonnes ╵s’enfoncent-ils ? Qui en posa ╵la pierre principale d’angle,"
JOB.38.7,while the morning stars sang together and all the angels shouted for joy?,"Igihe inyenyeri zo mu gaturuturu zāririmbira hamwe, N’abana b’Imana bose bagasēsereza impundu?","quand les étoiles du matin ╵éclataient, unanimes, ╵dans des chants d’allégresse, et que tous les anges de Dieu ╵poussaient des cris de joie ?"
JOB.38.8,"“Who shut up the sea behind doors when it burst forth from the womb,","Ni nde yugarije ikiyaga inzugi, Igihe cafyiruka nk’ikivuye mu nda?",Qui enferma la mer ╵par une porte à deux battants lorsqu’elle jaillit du sein maternel ?
JOB.38.9,"when I made the clouds its garment and wrapped it in thick darkness,","Igihe nagira ibicu imyambaro yaco, Nkakizingirak’ umwiza w’ umuzitanya nk’impuzu y’ uruyoya,","lorsque je fis, de la nuée, ╵son vêtement, et de l’obscurité ses langes,"
JOB.38.10,"when I fixed limits for it and set its doors and bars in place,","Nkagishingira akarimbi, Nkagishirirah’ ibihindizo n’ inzugi,","quand je lui imposai ma loi, quand je plaçai verrous et portes"
JOB.38.11,"when I said, ‘This far you may come and no farther; here is where your proud waves halt’?","Nkavuga, nti Garukira aha, ntuharēngāne: Nt’ Aha ni ho imipfunda yawe yīshira hejuru izogarukira?","en lui disant : ╵« C’est jusqu’ici que tu iras, ╵et pas plus loin, ici s’arrêteront ╵tes flots impétueux » ?"
JOB.38.12,"“Have you ever given orders to the morning, or shown the dawn its place,","Mbeg’ aho wabereye, har’ aho wigeze kugera ko busambura, Ukarangira umutwenzi ahantu uhēra,","As-tu, un seul jour de ta vie, ╵commandé au matin et assigné sa place à l’aube"
JOB.38.13,that it might take the earth by the edges and shake the wicked out of it?,"Ngo na wo ufate imikugiro y’isi, Uyikunkumuremw’ abanyakibi?",pour qu’elle se saisisse ╵des extrémités de la terre et qu’elle en secoue les méchants ?
JOB.38.14,The earth takes shape like clay under a seal; its features stand out like those of a garment.,"Isi ica irahinduka, nk’ukw ikibumbano giciye amagarwe kimera; Vyose bikaja ahabona nk’ ivyambaye.","Alors, la terre est transformée ╵comme l’argile sous l’empreinte , et toutes choses sont parées ╵comme d’un vêtement."
JOB.38.15,"The wicked are denied their light, and their upraised arm is broken.","Kand’ abanyakibi bakwa umuco wabo, N’ukuboko kubanguwe kuravunika.",Mais les méchants ╵se voient privés de leur lumière et le bras levé est brisé.
JOB.38.16,“Have you journeyed to the springs of the sea or walked in the recesses of the deep?,Mbega warashitse mu masōko y’ikiyaga? Canke waragendagenze ahigobetse i bgina bgaco?,Es-tu parvenu jusqu’aux sources ╵qui font jaillir les mers ? Ou t’es-tu promené ╵dans les profondeurs de l’abîme ?
JOB.38.17,Have the gates of death been shown to you? Have you seen the gates of the deepest darkness?,Har’ aho weretswe amarembo y’urupfu? Cank’ amarembo y’igitūtu c’ urupfu har’ aho wigeze kuyabona?,Les portes de la mort ╵ont-elles paru devant toi ? As-tu vu les accès ╵du royaume des épaisses ténèbres ?
JOB.38.18,"Have you comprehended the vast expanses of the earth? Tell me, if you know all this.","Mbega waratahuye ubgaguke bg’isi? Bivuge, namb’ ubizi vyose.","As-tu embrassé du regard ╵l’étendue de la terre ? Dis-le, si tu sais tout cela."
JOB.38.19,“What is the way to the abode of light? And where does darkness reside?,"Inzira ija i wabo w’umuco iri hehe? N’umwiza na wo ah’ uba ni hehe,","De quel côté est le chemin ╵vers le séjour de la lumière, et les ténèbres, ╵où donc ont-elles leur demeure,"
JOB.38.20,Can you take them to their places? Do you know the paths to their dwellings?,"Kugira ng’ ubisubize aho bihānira imbibe, Kandi ng’ umenye inzira zija ku nzu zavyo?",pour que tu puisses les saisir ╵là où elles se séparent et bien comprendre les sentiers ╵de leur habitation ?
JOB.38.21,"Surely you know, for you were already born! You have lived so many years!","Ereg’ urabizi, kuko wari waravutse ico gihe, N’igitigiri c’imisi yawe kikaba cinshi!","Tu dois connaître tout cela, ╵puisque tu étais déjà né, et que tes jours sont si nombreux !"
JOB.38.22,"“Have you entered the storehouses of the snow or seen the storehouses of the hail,","Har’ aho wigeze gushika mu bubīko bga shelegi? Cank’ urābona ububīko bg’ urubura,","As-tu visité les greniers ╵qui recèlent la neige, et les dépôts de grêle, ╵les as-tu vus ?"
JOB.38.23,"which I reserve for times of trouble, for days of war and battle?","Urwo nabīkiye igihe co kuzana amagorwa, Nkarubīkira umusi w’intambara no kurwana?","Je les tiens en réserve ╵pour les temps de détresse, les jours de lutte et de combat ."
JOB.38.24,"What is the way to the place where the lightning is dispersed, or the place where the east winds are scattered over the earth?","Inzira ijana ah’ ibishwarara vy’umuco bitangurira n’ iyihe? Cank’ inzira ijana ah’ umuyaga w’i burasirazuba uturuka, mu k’usāba kw isi?",Par quelle voie ╵se répand la lumière ? Par où le vent d’orient ╵envahit-il la terre ?
JOB.38.25,"Who cuts a channel for the torrents of rain, and a path for the thunderstorm,","Ni nde yaciriye isegenya imigende imanukana, Canke yaciriye umuravyo w’ inkuba inzira;","Qui ouvre le passage ╵pour les torrents de pluie ? Qui a frayé la voie ╵aux éclairs de l’orage ╵tonitruant,"
JOB.38.26,"to water a land where no one lives, an uninhabited desert,","Kugira ngw arekurire imvura mu gihugu kitagiramw’ abantu, N’ubugaragwa butarimw’ umuntu n’umwe;","faisant tomber la pluie ╵sur une terre inhabitée, sur un désert inoccupé,"
JOB.38.27,to satisfy a desolate wasteland and make it sprout with grass?,"Ngw ahēmbūre ahantu h’ uruharabuga hagadutse, Ngw ahameze ubgatsi butotahaye.","pour arroser les solitudes ╵et les régions arides, et pour y faire germer l’herbe ?"
JOB.38.28,Does the rain have a father? Who fathers the drops of dew?,Mbeg’ imvura iri na se? Canke ni nde yavyaye udutonyanga tw’ikime?,La pluie a-t-elle un père ? Et qui donc a fait naître ╵les gouttes de rosée ?
JOB.38.29,From whose womb comes the ice? Who gives birth to the frost from the heavens,Urubura rwavuye mu nda ya nde? N’urume rw’igikonyozi ruva mw ijuru ni nde yarugīriye ku rwahi?,"De quel sein sort la glace, qui a donné naissance ╵au blanc frimas du ciel,"
JOB.38.30,"when the waters become hard as stone, when the surface of the deep is frozen?","Amazi aravura, agacika nk’ ibuye, Amazi yo hejuru y’idamba agafatana.",lorsque les eaux durcissent ╵pour devenir comme la pierre et que se fige ╵la surface des lacs profonds ?
JOB.38.31,“Can you bind the chains of the Pleiades? Can you loosen Orion’s belt?,"Mbega woshobora guhambira hamwe akarundo k’inyenyeri zitwa Kilimiya, Canke kubohora ingoyi z’ izitwa Oriyoni?",Peux-tu nouer ╵les cordes des Pléiades ou desserrer ╵les cordages d’Orion ?
JOB.38.32,Can you bring forth the constellations in their seasons or lead out the Bear with its cubs?,Woshobora kurōngōra za Mazaroti mu gihe cazo? Canke woyobora izitwa Arukuturo n’abana bazo?,Fais-tu paraître ╵les constellations en leur temps ? Conduis-tu la Grande Ourse ╵et ses étoiles secondaires ?
JOB.38.33,Do you know the laws of the heavens? Can you set up God’s dominion over the earth?,Mbeg’ urazi ivyagezwe biganza ijuru? Woshobora gushinga uko riganza isi?,Sais-tu par quelles lois ╵le ciel est gouverné ? Est-ce toi qui imposes ╵son pouvoir sur la terre ?
JOB.38.34,“Can you raise your voice to the clouds and cover yourself with a flood of water?,"Woshobora gushira ijwi hejuru ngo rishikīre ibicu, Kugira ngw amazi y’isegenya akwitabe?",Te suffit-il ╵de parler aux nuages pour que des trombes d’eau ╵se déversent sur toi ?
JOB.38.35,"Do you send the lightning bolts on their way? Do they report to you, ‘Here we are’?","Woshobora gutuma imiravyo, ikagenda, Cank’ ikakwitaba, iti Sabge?",Les éclairs partent-ils ╵à ton commandement te disant : « Nous voici » ?
JOB.38.36,Who gives the ibis wisdom or gives the rooster understanding?,Ni nde yashize ubgenge mu mutima w’umuntu? Canke mu mushaha wiwe ni nde yahashize ugutahura?,Qui a implanté la sagesse ╵au cœur de l’homme et le discernement ╵en son esprit ?
JOB.38.37,Who has the wisdom to count the clouds? Who can tip over the water jars of the heavens,"Ni nde yogira ubgenge bgomushoboza guharūra ibicu? Canke ni nde yoshobora gucuranura amazi yo mu mibindi yo mw ijuru,",Qui a la compétence ╵pour compter les nuages et qui peut incliner ╵les amphores du ciel
JOB.38.38,when the dust becomes hard and the clods of earth stick together?,"Igihe umukungugu uhinduka ivyondo, Ibinonko bikamatana hamwe?","pour agréger ╵en glèbe la poussière, et pour coller ╵les mottes de la terre ?"
JOB.38.39,“Do you hunt the prey for the lioness and satisfy the hunger of the lions,"Mbega woshobora guhīgira ingore y’intambge? Canke wohāza imigunza y’ intambge,",Peux-tu chasser la proie ╵pour la lionne ? Apaises-tu la faim ╵des lionceaux
JOB.38.40,when they crouch in their dens or lie in wait in a thicket?,"Igihe ziryamye mu masenga yazo, N’igihe zibunze mw ishamba ziteze ico zifata?","quand ils sont tous tapis ╵au fond de leurs tanières, quand ils sont à l’affût ╵dans les taillis épais ?"
JOB.38.41,Who provides food for the raven when its young cry out to God and wander about for lack of food?,"Ni nde aronderera igikōna ivyo kurya, Igihe ivyana vyaco bitakambira Imana, Biyererezwa no kubura ico birya?","Qui donc prépare ╵au corbeau sa pâture quand ses oisillons crient vers Dieu, et sont errants, sans nourriture ?"
JOB.39.1,“Do you know when the mountain goats give birth? Do you watch when the doe bears her fawn?,Mbeg’ impene z’ibinyeshamba ziba mu bitandara urazi igihe zivyarira? Canke woshobora kuranga igihe impongokazi zivyarira?,Connais-tu le moment ╵où les chamois enfantent ? Et as-tu observé ╵les biches en travail ?
JOB.39.2,Do you count the months till they bear? Do you know the time they give birth?,Woshobora kurīmbūra amezi zimara? Canke se womenya igihe zivyarira?,"As-tu compté combien de mois ╵dure leur gestation ? Et connais-tu l’époque ╵où elles mettent bas,"
JOB.39.3,They crouch down and bring forth their young; their labor pains are ended.,"Ziritunatuna, zikavyara abana bazo, Ukwērēra kwazo kugashira.","quand elles s’accroupissent, ╵déposent leurs petits et sont délivrées des douleurs ?"
JOB.39.4,Their young thrive and grow strong in the wilds; they leave and do not return.,"Abana bazo barashisha, bagakurira mu gahinga; Bahwewe bakīgīra ukwabo, ntibazigarukeko.","Leurs faons se fortifient, ╵grandissant en plein air et ils s’en vont loin d’elles ╵pour ne plus revenir."
JOB.39.5,“Who let the wild donkey go free? Who untied its ropes?,Ni nde yarekuye indogoba z’ ibinyeshamba ngo zigende aho zigomba? Canke ni nde yazizituye ku biziriko?,Qui a laissé l’onagre ╵courir en liberté ? Qui a rompu les liens ╵qui retenaient l’âne sauvage ?
JOB.39.6,"I gave it the wasteland as its home, the salt flats as its habitat.","Izo nahinduriye ubugaragwa ngo bube inzu yazo, N’igihugu c’umunyu ngo kibe ahantu ziba.",Moi je lui ai donné ╵le désert pour demeure et des plateaux salés ╵pour résidence.
JOB.39.7,It laughs at the commotion in the town; it does not hear a driver’s shout.,"Zitwenga urwamo rwo mu gisagara, Kandi ntizīgera zumva gukankamirwa n’ūziyoboye.","Il ne veut rien savoir ╵des villes populeuses, et il n’entend pas les cris ╵du conducteur de l’âne."
JOB.39.8,It ranges the hills for its pasture and searches for any green thing.,"Ku misozi ni ho zigendagenda zirisha, Zikarondera udutohera twose tw’ubgatsi.","Il parcourt les montagnes ╵pour trouver sa pâture, à la recherche de toute verdure."
JOB.39.9,“Will the wild ox consent to serve you? Will it stay by your manger at night?,Mbeg’ imbogo yokwemera kugukorera? Canke yotahukira ku gicaniro cawe?,L’aurochs daignera-t-il ╵se mettre à ton service ? Passera-t-il ses nuits ╵auprès de ta mangeoire ?
JOB.39.10,Can you hold it to the furrow with a harness? Will it till the valleys behind you?,Canke woshobora kuyambika umugozi ngw ikurimire ikivi? Canke se yogenda irakubiturura inyuma yawe mu myonga?,Lui feras-tu suivre un sillon ╵en l’attachant avec des cordes ? Va-t-il traîner la herse ╵derrière toi dans les vallons ?
JOB.39.11,Will you rely on it for its great strength? Will you leave your heavy work to it?,Mbega woyizigira kukw inkomezi zayo ari nyinshi? Canke woyisigarana igikorwa cawe?,Mettras-tu ta confiance ╵dans sa force extraordinaire ? Et lui remettras-tu ╵le soin de tes travaux ?
JOB.39.12,Can you trust it to haul in your grain and bring it to your threshing floor?,"Woyishimira ko yokwegeranya ivyo wejeje ikabizana i muhira, Ikabirunda ku mbuga yawe?",Compteras-tu sur lui ╵pour rapporter ton grain et l’amasser ╵sur l’aire de battage ?
JOB.39.13,"“The wings of the ostrich flap joyfully, though they cannot compare with the wings and feathers of the stork.",Igisīga citwa imbuni gikungutana amababa yaco kwiteragura; Ariko mbeg’ amababa yaco n’ amoya yaco bigira neza?,"Les ailes de l’autruche ╵se déploient avec joie, mais son aile et ses plumes ╵ne sont pas comparables ╵à celles des cigognes."
JOB.39.14,"She lays her eggs on the ground and lets them warm in the sand,","Kuko kirekera amagi yaco hasi, Agashuhira mu mukungugu,","Or l’autruche abandonne ╵ses œufs dans la poussière, et laisse au sable chaud ╵le soin de les couver,"
JOB.39.15,"unmindful that a foot may crush them, that some wild animal may trample them.","Kikibagira kw ikirenge coshobora kuyafyonyagura, Canke kw igikōko coshobora kuyakandagira.","ne pensant pas à ceux ╵qui marcheraient dessus, aux animaux sauvages ╵qui les piétineraient."
JOB.39.16,"She treats her young harshly, as if they were not hers; she cares not that her labor was in vain,","Kirenga ivyana vyaco, nk’ ibitar’ ivyaco; Naho caruhiye ubusa ntikibibabara;","Elle est dure pour ses petits ╵comme s’ils n’étaient pas les siens, et elle ne s’inquiète pas ╵d’avoir peiné en vain."
JOB.39.17,for God did not endow her with wisdom or give her a share of good sense.,"Kukw Imana yacimye ubgenge, Ntigihe ingabire yo kumenya.","Pourquoi ? Parce que Dieu ╵l’a privée de sagesse, et qu’il ne lui a pas donné ╵l’intelligence."
JOB.39.18,"Yet when she spreads her feathers to run, she laughs at horse and rider.","Iyo kivudutse ciruka, Gikēngēra ifarasi n’ūyigenderako.","Mais qu’elle se redresse ╵et prenne son élan, pour elle c’est un jeu ╵de laisser derrière elle ╵cheval et cavalier."
JOB.39.19,“Do you give the horse its strength or clothe its neck with a flowing mane?,Mbega ni wewe wahaye ifarasi inkomezi zayo? Canke ni wewe wambitse izosi ryayo umugāra uhungabana?,Serait-ce toi qui donnes ╵la puissance au cheval ? Ou est-ce toi qui pares ╵son cou d’une crinière ?
JOB.39.20,"Do you make it leap like a locust, striking terror with its proud snorting?",Ni wewe wayihaye gusimba nk’inzige? Erega gufuha kw’amanyama kwayo guteye ubgoba.,Ou le fais-tu bondir ╵comme la sauterelle ? Son fier hennissement ╵inspire la frayeur !
JOB.39.21,"It paws fiercely, rejoicing in its strength, and charges into the fray.","Iy’ iri mu kiyaya irakoba, igahimbarwa n’inkomezi zayo; Ikaja gutega ingabo.","Dans le vallon, il piaffe, ╵tout joyeux de sa force. Le voilà qui s’élance ╵en plein dans la mêlée."
JOB.39.22,"It laughs at fear, afraid of nothing; it does not shy away from the sword.","Itwenga ubgoba, ntiranduka umutima, Nta ho ikimirana ngw ihunge inkota.","Il se rit de la peur ╵et ne s’effraie de rien. Il ne recule pas ╵en face de l’épée,"
JOB.39.23,"The quiver rattles against its side, along with the flashing spear and lance.","Umutana ugenda ujegera kuri yo, Bo n’icumu ry’intēga rikayangana n’agakōbero.","lorsqu’au-dessus de lui ╵cliquette le carquois, la lance étincelante ╵ou bien le javelot."
JOB.39.24,In frenzied excitement it eats up the ground; it cannot stand still when the trumpet sounds.,"Amakare yayo n’uburake bituma itemaguza imisozi, Kand’ iyo yumvise ijwi ry’ inzamba ntinatenyenya.","Tout frémissant d’ardeur, ╵il dévore l’espace, il ne tient plus en place ╵dès qu’il a entendu ╵le son du cor."
JOB.39.25,"At the blast of the trumpet it snorts, ‘Aha!’ It catches the scent of battle from afar, the shout of commanders and the battle cry.","Uko yumvise inzamba kwose iravuga, iti Ha ha ha ha! Kand’ ihemba intambara ikiri kure, N’uguhinda kw’abagabisha n’ akāyaga.","Dès qu’il entend la charge, ╵il hennit : « En avant », lorsqu’il est loin encore, ╵il flaire la bataille, la voix tonitruante ╵des commandants de troupes ╵et les cris des guerriers."
JOB.39.26,“Does the hawk take flight by your wisdom and spread its wings toward the south?,"Mbeg’ ubgenge bgawe ni bgo butuma agaca kaguruka, Iyo gashānje amababa yako aherekeye i bumanuko?",Serait-ce grâce ╵à ton intelligence ╵que l’épervier prend son essor et qu’il déploie ses ailes ╵en direction du sud ?
JOB.39.27,Does the eagle soar at your command and build its nest on high?,"Mbeg’ ibgirizwa ryawe ni ryo rituma ikinyakabaka canikiza hejuru, Canke kikārika icāri caco hejuru kure?",Serait-ce à ton commandement ╵que l’aigle monte dans les airs et qu’il bâtit son nid ╵sur les sommets ?
JOB.39.28,It dwells on a cliff and stays there at night; a rocky crag is its stronghold.,"Kiba mu bitandara, kikārikaho, No ku karungerunge kavyo, no mu masenga yavyo.","Il fait du rocher sa demeure ╵et y passe la nuit, il établit sa forteresse ╵sur une dent rocheuse."
JOB.39.29,From there it looks for food; its eyes detect it from afar.,"Kikir’ aho, gituma akajisho kirondera ico cofata; Amaso yaco akakibona kiri kure.","De là-haut, il épie sa proie, de loin, il l’aperçoit."
JOB.39.30,"Its young ones feast on blood, and where the slain are, there it is.”","Ivyana vyaco na vyo binunuza amaraso; Kand’ ah’ imivyimba iri hose, ni ho kija.","Ses petits s’abreuvent de sang. Où que soient les cadavres, ╵il est présent ."
JOB.40.1,The Lord said to Job:,"Uhoraho yongera kubaza Yobu,",L’Eternel demanda alors à Job :
JOB.40.2,“Will the one who contends with the Almighty correct him? Let him who accuses God answer him!”,"ati Mbeg’ umunyempāri yohāririza Īshobora vyose? Ūhāririza Imana, ni yishure!",Celui qui intente un procès ╵au Tout-Puissant ╵a-t-il à critiquer ? Celui qui conteste avec Dieu ╵a-t-il quelque chose à répondre ?
JOB.40.3,Then Job answered the Lord :,"Maze Yobu yishura Uhoraho,",Job répondit alors à l’Eternel :
JOB.40.4,“I am unworthy—how can I reply to you? I put my hand over my mouth.,ati Rāba ndi nta kimazi: nokwishura iki? Nifashe ku munwa.,"Je suis trop peu de chose, ╵que te répliquerais-je ? Je mets donc la main sur la bouche."
JOB.40.5,"I spoke once, but I have no answer— twice, but I will say no more.”","Mvuze rimwe, ariko singisubīra; Mbere ni kabiri, arikw aho ni ho ngarukiye.","J’ai parlé une fois, ╵je ne répondrai plus. Et j’ai même insisté ╵une deuxième fois, ╵je n’ajouterai rien."
JOB.40.6,Then the Lord spoke to Job out of the storm:,"Maz’ Uhoraho yishurira Yobu mu gashururu,","Alors, du sein de la tempête, ╵l’Eternel dit à Job :"
JOB.40.7,"“Brace yourself like a man; I will question you, and you shall answer me.","at’ Enda kenyera magabo! Ngira nkubaze, nawe uheze unyishure.","Mets ta ceinture comme un brave, je vais te poser des questions ╵et tu m’enseigneras."
JOB.40.8,“Would you discredit my justice? Would you condemn me to justify yourself?,Mbega woshingūra urwo nashinze? Wompenurirakw ibitari vyo kugira ng’ ubone urubanza?,Veux-tu vraiment prétendre ╵que je ne suis pas juste ? Veux-tu me condamner ╵pour te justifier ?
JOB.40.9,"Do you have an arm like God’s, and can your voice thunder like his?","Canke se, unganya amaboko n’Imana? Woshobora guturagarisha ijwi nka yo?",As-tu un bras ╵tel que celui de Dieu ? Ta voix peut-elle ╵égaler mon tonnerre ?
