,0,1,2
EZR.8.26,"I weighed out to them 650 talents of silver, silver articles weighing 100 talents, 100 talents of gold,","Nuko ndabigera, ndaheza ndabibazēza, ar’ italanto z’ ifeza amajana atandatu na mirongwitanu, n’ibintu vy’imbombovu bicuzwe mu mafeza italanto ijana, n’italanto z’izahabu ijana nyene;","Je leur confiai ainsi vingt tonnes d’argent, trois tonnes d’objets en argent et trois tonnes d’or,"
EZR.8.27,"20 bowls of gold valued at 1,000 darics, and two fine articles of polished bronze, as precious as gold.","n’ibikombe vy’izahabu mirongwibiri biciye amahera yitwa dariki igihumbi, n’ibikoreshwa bibiri vy’imiringa myiza isenwe y’ igiciro kinini nk’ic’ izahabu.","vingt coupes d’or valant mille pièces d’or, deux magnifiques vases de bronze poli, aussi précieux que de l’or."
EZR.8.28,"I said to them, “You as well as these articles are consecrated to the Lord . The silver and gold are a freewill offering to the Lord , the God of your ancestors.","Ndababgira, nti Mwebge mur’ aberejwe Uhoraho, n’ibintu vy’ imbombovu na vyo nyene n’ ivyera, kand’ ayo mafeza n’amazahabu ni yo mashikanwa bashikaniye Uhoraho Imana ya ba sogokuruza bivuye ku mitima.","Puis je leur dis : Vous êtes consacrés à l’Eternel, ces objets sont sacrés, cet argent et cet or sont des dons volontaires à l’Eternel, le Dieu de vos ancêtres."
EZR.8.29,Guard them carefully until you weigh them out in the chambers of the house of the Lord in Jerusalem before the leading priests and the Levites and the family heads of Israel.”,"Muvyitwaririke mubizigame, kugeza aho muzobigerera ku munzane imbere y’abakuru b’abaherezi n’Abalewi n’abakuru b’ amazu ya ba sogokuruza b’Abisirayeli, mu vyumba vyo mu ngoro y’Uhoraho i Yerusalemu.","Veillez soigneusement sur ces trésors, ils sont sous votre garde jusqu’au jour où vous les pèserez devant les chefs des prêtres et les lévites, ainsi que devant les chefs des groupes familiaux d’Israël à Jérusalem, dans les locaux annexes du temple de l’Eternel ."
EZR.8.30,Then the priests and Levites received the silver and gold and sacred articles that had been weighed out to be taken to the house of our God in Jerusalem.,"Nukw abaherezi n’Abalewi bākīra ayo mafeza n’amazahabu n’ibindi bintu uk’ urugero rwavyo rwangana, ngo babijane i Yerusalemu mu ngoro y’Imana yacu.","Les prêtres et les lévites prirent l’or, l’argent et les objets de valeur qui avaient été pesés, pour les porter à Jérusalem au temple de notre Dieu."
EZR.8.31,"On the twelfth day of the first month we set out from the Ahava Canal to go to Jerusalem. The hand of our God was on us, and he protected us from enemies and bandits along the way.","Maze ku musi ugira icumi na kabiri w’ukwezi kwa mbere turahaguruka tuva kur’ urwo ruzi Ahava, ngo tuje i Yerusalemu; ikiganza c’Imana yacu kiba kuri twebge, iradukiza ngo ntitugwe mu maboko y’abansi n’abaturyamiye mu mayira.","Le douzième jour du premier mois, nous avons quitté le fleuve Ahava pour nous rendre à Jérusalem. Tout au long de la route, notre Dieu a pris soin de nous en nous protégeant des attaques d’ennemis et des embuscades des pillards."
EZR.8.32,"So we arrived in Jerusalem, where we rested three days.",Dushitse i Yerusalemu turuhuka imisi itatu.,"A notre arrivée à Jérusalem, nous avons pris trois jours de repos."
EZR.8.33,"On the fourth day, in the house of our God, we weighed out the silver and gold and the sacred articles into the hands of Meremoth son of Uriah, the priest. Eleazar son of Phinehas was with him, and so were the Levites Jozabad son of Jeshua and Noadiah son of Binnui.","Maze ku musi ugira kane bagera ku munzane ayo mafeza n’ amazahabu n’ibindi bintu, babigerera mu ngoro y’Imana yacu, babishikiriza Meremoti mwene Uriya umuherezi, ari kumwe na Eleyazari mwene Finehasi, kandi bari bafatanije na Yozabadi mwene Yosuwa na Nowadiya mwene Binuwi, b’Abalewi.","Le quatrième jour, nous avons pesé l’argent, l’or et les objets de valeur dans le Temple, pour les remettre entre les mains de Merémoth, fils d’Urie, le prêtre ; il était accompagné d’Eléazar, fils de Phinéas, et des lévites Yozabad, fils de Josué, et Noadia, fils de Binnouï."
EZR.8.34,"Everything was accounted for by number and weight, and the entire weight was recorded at that time.",Vyose barabiharūra ukw igitigiri cavyo n’ukuriba kwavyo vyangana. Ico gihe nyene ukuriba kwavyo kwose kurandikwa.,Tout fut compté et pesé et le poids total fut consigné par écrit à ce moment-là.
EZR.8.35,"Then the exiles who had returned from captivity sacrificed burnt offerings to the God of Israel: twelve bulls for all Israel, ninety-six rams, seventy-seven male lambs and, as a sin offering, twelve male goats. All this was a burnt offering to the Lord .","Maz’ abāgarutse bavuye mu kinyago bosereza Imana y’Abisirayeli ibimazi; batanga amamasa cumi n’abiri kw ikimazi c’Abisirayeli bose, n’amapfizi y’ intama mirongwicenda n’atandatu, n’imyagazi y’intama mirongwirindwi n’indwi; batanga n’amasuguru y’impene cumi n’abiri kw ikimazi gitangirwa ivyaha; ivyo vyose vyabaye ikimazi coserezwa Uhoraho.","Les déportés qui revenaient d’exil offrirent alors en holocauste au Dieu d’Israël pour l’ensemble du peuple : 12 taureaux, 96 béliers, 77 agneaux et 12 boucs en sacrifice pour le péché. On offrit tous ces holocaustes à l’Eternel."
EZR.8.36,"They also delivered the king’s orders to the royal satraps and to the governors of Trans-Euphrates, who then gave assistance to the people and to the house of God.","Maz’ amajambo y’ umwami bayashikiriza ivyēgēra vyiwe n’abaganza hakuno y’uruzi, na bo batanga ivyo gufasha abantu bo n’ingoro y’Imana.",Puis ils transmirent le document contenant les décrets impériaux aux satrapes de l’empereur et aux gouverneurs de la province à l’ouest de l’Euphrate. Ceux-ci accordèrent alors leur soutien au peuple pour la construction du temple de Dieu.
EZR.9.1,"After these things had been done, the leaders came to me and said, “The people of Israel, including the priests and the Levites, have not kept themselves separate from the neighboring peoples with their detestable practices, like those of the Canaanites, Hittites, Perizzites, Jebusites, Ammonites, Moabites, Egyptians and Amorites.","Nukw ivyo vyose birangiye, abakuru baraza barambarira, bat’ Abisirayeli n’abaherezi n’ Abalewi ntibitandukanije n’abantu bo mur’ ibi bihugu, ariko bakora ivy’ ubuyobe, ivy’ Abanyakanani n’ivy’ Abaheti n’ivy’ Abaferizi n’ivy’ Abayebusi n’ivy’ Abamoni n’ivy’ Abanyamowabu n’ivy’ Abanyegiputa n’ivy’ Abamori;","Quand tout cela fut terminé , quelques chefs d’Israël m’abordèrent en disant : Ni le peuple d’Israël, ni les prêtres, ni les lévites ne se sont séparés des gens du pays et n’ont rompu avec leurs pratiques abominables. Ils se sont conduits exactement comme les Cananéens, les Hittites, les Phéréziens, les Yebousiens, les Ammonites, les Moabites, les Egyptiens et les Amoréens,"
EZR.9.2,"They have taken some of their daughters as wives for themselves and their sons, and have mingled the holy race with the peoples around them. And the leaders and officials have led the way in this unfaithfulness.”","kuk’ ubgabo bābiriye abageni bo muri bo, bakabashingira n’abahungu babo, bigatuma uruvyaro rwera rusukirana n’urw’ abantu bo mur’ ibi bihugu; mber’ abakuru n’abashingantahe ni bo babaye aba mbere mur’ ico gicumuro.",car ils ont épousé les filles de ces étrangers et les ont données en mariage à leurs fils. Ainsi la descendance sainte s’est mêlée aux peuples de ces pays. Les chefs et les dirigeants se sont les premiers rendus coupables d’une telle infidélité.
EZR.9.3,"When I heard this, I tore my tunic and cloak, pulled hair from my head and beard and sat down appalled.","Maze numvise ivyo nitantamurirakw imvune bo n’umutamana, nishikura umushatsi nishikura n’ ubganwa, nicara numiwe.","Lorsque j’appris cela, je déchirai mon vêtement et mon manteau, je m’arrachai les cheveux et la barbe , et je m’assis là, accablé."
EZR.9.4,Then everyone who trembled at the words of the God of Israel gathered around me because of this unfaithfulness of the exiles. And I sat there appalled until the evening sacrifice.,"Maz’ aho ndi hakoranira abahindishwa agashitsi bose n’amajambo y’ Imana y’Abisirayeli, kubg’ igicumuro c’abavuye mu kinyago; nkomeza kwicara numiwe, gushitsa ku gihe co gutanga ikimazi ca ni kera.","Autour de moi se réunirent, à cause de cette infidélité des anciens exilés, tous ceux qui étaient respectueux des paroles du Dieu d’Israël. Je restai ainsi assis, accablé, jusqu’à l’offrande du soir."
EZR.9.5,"Then, at the evening sacrifice, I rose from my self-abasement, with my tunic and cloak torn, and fell on my knees with my hands spread out to the Lord my God","Ikimazi ca ni kera kimaze gushikanwa, mva hasi aho nari nicaye ntēterewe, imvune yanje n’ umutamana wanje ar’ ibitabagurike; nca nkubita amavi hasi, nayira amaboko Uhoraho Imana yanje;","Puis, au moment de l’offrande du soir, je sortis de mon abattement et me relevai. Je portais encore mon vêtement et mon manteau déchirés : je tombai à genoux, et je tendis les mains vers l’Eternel mon Dieu."
EZR.9.6,"and prayed: “I am too ashamed and disgraced, my God, to lift up my face to you, because our sins are higher than our heads and our guilt has reached to the heavens.","ndavuga, nt’ Ewe Mana yanje, isoni ziriko zirammwa, mu maso hanje hāhīndānye, bimbuza kukwunamurirakw amaso, Mana yanje, kukw ibigabitanyo vyacu bigwiriye, bikaba umurengera, ivyo twakoze biradutsinze, vyarundanye bigera mw ijuru.","Je lui dis : Mon Dieu, je suis trop rempli de honte et de confusion pour oser lever les regards vers toi, ô mon Dieu, car nos péchés se sont multipliés jusqu’à nous submerger, et nos fautes se sont accumulées et montent jusqu’au ciel."
EZR.9.7,"From the days of our ancestors until now, our guilt has been great. Because of our sins, we and our kings and our priests have been subjected to the sword and captivity, to pillage and humiliation at the hand of foreign kings, as it is today.","Uhereye mu bihe vya ba sogokuruza twamye dukora ibidutsinda vyinshi cane, gushitsa na bugingo n’ubu; kand’ ibigabitanyo vyacu ni vyo vyatumye twe n’abami bacu n’ abaherezi bacu tugaburwa mu maboko y’abami bo mu bindi bihugu, tukagenda twicwa n’ inkota, tukajanwa tur’ imbohe, tukanyagwa utwacu, tukaba ibimāramāre nk’uko bimeze uyu musi.","Depuis l’époque de nos ancêtres jusqu’à ce jour, nous avons été extrêmement coupables. C’est à cause de nos fautes que nous, nos rois et nos prêtres, nous avons été livrés au pouvoir des rois des nations, pour être tués, déportés ou pillés, et pour que la honte couvre encore aujourd’hui nos visages."
EZR.9.8,"“But now, for a brief moment, the Lord our God has been gracious in leaving us a remnant and giving us a firm place in his sanctuary, and so our God gives light to our eyes and a little relief in our bondage.","Ariko noneho mur’ aka kanya gatoya Uhoraho Imana yacu atweretse ikigongwe ciwe, adusigariza amasigarira, adushimangiye nk’umusumari Ahēra hiwe, kugira ngw akeshe amaso yacu, aduhēmbūre buhoro mu bugurano bgacu.","Cependant, Eternel, notre Dieu, tu nous as fait la grâce de laisser quelques survivants de notre peuple subsister et, depuis peu, de nous accorder un endroit pour nous établir dans ton saint pays. Toi, notre Dieu, tu illumines ainsi nos yeux de ta lumière et tu nous redonnes un peu de vie au milieu de notre servitude."
EZR.9.9,"Though we are slaves, our God has not forsaken us in our bondage. He has shown us kindness in the sight of the kings of Persia: He has granted us new life to rebuild the house of our God and repair its ruins, and he has given us a wall of protection in Judah and Jerusalem.","Kuko na none tur’ abagurano; arikw Imana yacu ntiyaduhebeye mu bugurano bgacu, arikw itugirira ikigongwe, yerekana imbabazi kuri twebge imbere y’abami b’i Buperesi, iraduhēmbūra, kugira ngo dusubire twubake ingoro y’Imana yacu, kandi ngo dusane ahasenyutse hayo, ngw iduhe n’uruzitiro rudukikije i Buyuda n’i Yerusalemu.","Car nous sommes des esclaves , mais notre Dieu ne nous a pas abandonnés dans notre servitude. Il nous a manifesté de la faveur dans nos rapports avec les empereurs perses, pour ranimer notre énergie afin que nous rebâtissions le temple de notre Dieu et que nous le relevions de ses ruines. Il nous a procuré comme un mur protecteur en Juda et à Jérusalem."
EZR.9.10,"“But now, our God, what can we say after this? For we have forsaken the commands","None ga Mana yacu, ivyo ko vyabaye birtyo, twovuga iki kandi? Ko twaretse ivyagezwe vyawe,","Maintenant, après ce qui est arrivé, que dirons-nous, ô notre Dieu ? Car nous avons désobéi aux commandements"
EZR.9.11,you gave through your servants the prophets when you said: ‘The land you are entering to possess is a land polluted by the corruption of its peoples. By their detestable practices they have filled it with their impurity from one end to the other.,"ivyo washingiye mu basavyi bawe wavugisha, ukavuga, ut’ Igihugu mugiyemwo ngo mucegukire n’igihugu candujwe n’ibizira vy’amahanga yo mur’ ivyo bihugu, n’ivy’ ubuyobe bakora, bacujuje ubuhumane bgabo hose iyo kiva kikagera;",que tu nous avais transmis par l’intermédiaire de tes serviteurs les prophètes. Tu nous avais prévenus en disant : « Le pays dans lequel vous entrez pour en prendre possession est souillé par l’impureté des populations de ces contrées qui l’ont rempli d’un bout à l’autre de leurs pratiques abominables et de leurs actions impures .
EZR.9.12,"Therefore, do not give your daughters in marriage to their sons or take their daughters for your sons. Do not seek a treaty of friendship with them at any time, that you may be strong and eat the good things of the land and leave it to your children as an everlasting inheritance.’","kand’ uti Ntimuze mushingirane na bo, ntimuze mwigere mubendeza ivy’ amahoro cank’ ivyiza, kugira ngo mubone kugira inkomezi, murye ivyiza vyo mu gihugu, muzokiraga n’abana banyu kibe inyegu yabo ibihe vyose.","Ne donnez donc pas vos filles en mariage à leurs fils et ne prenez pas leurs filles pour vos fils. Ne vous préoccupez jamais de leur prospérité ou de leur bien-être si vous voulez devenir forts, manger les meilleurs produits du pays et le laisser pour toujours en héritage à vos descendants . »"
EZR.9.13,"“What has happened to us is a result of our evil deeds and our great guilt, and yet, our God, you have punished us less than our sins deserved and have given us a remnant like this.","None rero kw ivyo vyose bidushitseko, tukaba dutsinzwe n’ivyo twakoze vyinshi, tuzize ingeso zacu mbi, nawe Mana yacu ukaba utaduhannye igihano cari gikwiranye n’ibigabitanyo vyacu, kuk’ udushigarije amasigarira angana artya,","Tout ce qui nous est arrivé est la conséquence de nos mauvaises actions et de notre grande culpabilité. Et encore, ô notre Dieu, tu ne nous as pas punis comme le méritaient nos péchés, tu as laissé subsister ce reste de notre peuple."
EZR.9.14,"Shall we then break your commands again and intermarry with the peoples who commit such detestable practices? Would you not be angry enough with us to destroy us, leaving us no remnant or survivor?","mbega twongeye kurenga ivyagezwe vyawe, dushingirana n’abanyamahanga bakora ivyo bintu vy’ ubuyobe? Ntuca uturakira kugeza uturanduye, ntihagire amasigarira canke n’uwa kirazira?","Alors, après cela, pouvons-nous recommencer à transgresser tes commandements et à nous allier par mariage à des gens de ces peuples qui se livrent à des pratiques si abominables ? Ne vas-tu pas t’enflammer de colère contre nous au point de nous exterminer, sans nous laisser ni reste ni rescapés ?"
EZR.9.15,"Lord , the God of Israel, you are righteous! We are left this day as a remnant. Here we are before you in our guilt, though because of it not one of us can stand in your presence.”","Uhoraho Mana y’Abisirayeli, ni wewe ugororoka; kuko twebge dusigaye tur’ amasigarira, nk’uko bimeze uyu musi; rāba tur’ imbere yawe dutsinzwe n’urubanza; ivyo ni vyo bituma tudashobora guhagarara imbere yawe.","Eternel, Dieu d’Israël, tu es juste, et tu as laissé subsister un reste de notre peuple jusqu’à ce jour. Nous voici devant toi, avec notre culpabilité, alors que personne ne peut tenir ainsi en ta présence."
EZR.10.1,"While Ezra was praying and confessing, weeping and throwing himself down before the house of God, a large crowd of Israelites—men, women and children—gathered around him. They too wept bitterly.","Nuko Ezira agisenga yātura, kand’ arira, yikubise hasi imbere y’ingoro y’Imana, ikoraniro rinini cane ry’Abisirayeli, abagabo n’abagore n’abana, bakoranira ah’ ari; kand’ abantu bararira cane.","Pendant qu’Esdras, prosterné devant le temple de Dieu, faisait cette prière et cette confession en pleurant, une foule très nombreuse d’hommes, de femmes et d’enfants israélites s’était rassemblée autour de lui, et tous pleuraient abondamment."
EZR.10.2,"Then Shekaniah son of Jehiel, one of the descendants of Elam, said to Ezra, “We have been unfaithful to our God by marrying foreign women from the peoples around us. But in spite of this, there is still hope for Israel.","Maze Shekaniya mwene Yehiyeli, umwe wo mu bandurutse kuri Elamu, abgira Ezira, ati Twacumuye ku Mana yacu, ko twābiriye abanyamahangakazi bo mu mahanga yo mur’ ibi bihugu; yamara naho bimeze birtyo haracar’ ivyizigiro vy’ukw Abisirayeli bokira.","Alors Shekania, fils de Yehiel, un descendant d’Elam, prit la parole et dit à Esdras : Nous avons été infidèles envers notre Dieu en épousant des femmes étrangères prises parmi les peuples du pays. Mais malgré cela, il reste encore une espérance pour Israël dans cette affaire."
EZR.10.3,"Now let us make a covenant before our God to send away all these women and their children, in accordance with the counsel of my lord and of those who fear the commands of our God. Let it be done according to the Law.","Nuko rero none dusezerane isezerano n’Imana yacu yuko twirukana abo bagore bose n’ abana bāvyaye, dukurikiye inama yawe mugenzi, n’iy’ abubaha icagezwe c’Imana yacu; kandi bigenzwe nk’ukw ivyagezwe bigera.","Engageons-nous maintenant par une alliance avec notre Dieu à renvoyer toutes ces femmes avec leurs enfants, conformément au conseil de mon seigneur Esdras et de ceux qui respectent les commandements de notre Dieu. Que la Loi soit observée !"
EZR.10.4,"Rise up; this matter is in your hands. We will support you, so take courage and do it.”","Va hasi, kukw ar’ ivyawe, kandi turi kumwe nawe; shira ubgoba, ubikore.","Lève-toi, car c’est à toi de régler cette affaire. Mais nous sommes avec toi. Prends courage et agis !"
EZR.10.5,So Ezra rose up and put the leading priests and Levites and all Israel under oath to do what had been suggested. And they took the oath.,"Nuko Ezira aca ava hasi, arahiza abakuru b’ abaherezi n’Abalewi n’Abisirayeli bose, yuko bazobigenza nk’uko bagiye inama. Nuko bararahira.","Alors Esdras se releva et fit prêter serment aux chefs des prêtres, des lévites et de tout Israël d’agir comme il venait d’être dit. Ils en firent tous le serment."
EZR.10.6,"Then Ezra withdrew from before the house of God and went to the room of Jehohanan son of Eliashib. While he was there, he ate no food and drank no water, because he continued to mourn over the unfaithfulness of the exiles.","Maze Ezira arahaguruka ava imbere y’ingoro y’Imana, aja mu cumba ca Yehohanani mwene Eliyashibu; arikw ashitseyo ntiyagira ic’ atamira, nta n’amazi yasomye, kuko yari yababajwe n’ igicumuro c’abāvuye mu kinyago.","Puis Esdras quitta la cour du Temple et se rendit dans une salle de Yohanân, fils d’Eliashib, où il passa la nuit ; mais il refusa toute nourriture et toute boisson car il menait deuil à cause de la faute grave des anciens exilés."
EZR.10.7,A proclamation was then issued throughout Judah and Jerusalem for all the exiles to assemble in Jerusalem.,Hanyuma batāngāza i Buyuda n’i Yerusalemu ngw abavuye mu kinyago bose bakoranire i Yerusalemu;,On fit ensuite publier dans Juda et à Jérusalem un ordre enjoignant à tous les anciens déportés de se réunir à Jérusalem.
EZR.10.8,"Anyone who failed to appear within three days would forfeit all his property, in accordance with the decision of the officials and elders, and would himself be expelled from the assembly of the exiles.","kandi ngo mu misi itatu, ūtazoba yaje nk’ukw abakuru n’ abashingantahe bahuje inama, azonyagwa ivyiwe vyose, kandi na we ubgiwe agacibga mw ikoraniro ry’ abavuye mu kinyago.",Les chefs et les responsables du peuple avaient décidé que ceux qui ne se présenteraient pas dans un délai de trois jours verraient tous leurs biens voués à l’Eternel et seraient eux-mêmes exclus de la communauté des anciens déportés.
EZR.10.9,"Within the three days, all the men of Judah and Benjamin had gathered in Jerusalem. And on the twentieth day of the ninth month, all the people were sitting in the square before the house of God, greatly distressed by the occasion and because of the rain.","Nuko mur’ iyo misi itatu Abayuda n’Ababenyamini bose bari bamaze gukoranira i Yerusalemu; hāri ku musi ugira mirongwibiri w’ukwezi kw’icenda; abantu bose bagandagaza ku kibuga imbere y’ ingoro y’Imana, bahindishwa agashitsi n’ivyo, kandi n’uko hāri n’ imvura nyinshi.","Alors tous les hommes de Juda et de Benjamin se rassemblèrent à Jérusalem dans les trois jours. C’était le vingtième jour du neuvième mois. Tout le peuple se tenait dans la cour du Temple en tremblant, à cause de cette affaire, et aussi parce qu’il pleuvait à verse."
EZR.10.10,"Then Ezra the priest stood up and said to them, “You have been unfaithful; you have married foreign women, adding to Israel’s guilt.","Maze Ezira umuherezi arahaguruka, arababarira, ati Mwaracumuye, mwābīra abagore b’abanyamahangakazi, mwongerereza Abisirayeli icaha.","Esdras le prêtre se leva et leur dit : Vous avez commis une faute grave en épousant des femmes étrangères, et vous avez rendu Israël encore plus coupable."
EZR.10.11,"Now honor the Lord , the God of your ancestors, and do his will. Separate yourselves from the peoples around you and from your foreign wives.”","None ni mwaturire Uhoraho Imana ya ba sogokuruza ivyo, mukore ivy’ igomba, mwitandukanye n’amahanga yo mu bihugu n’abagore b’abanyamahangakazi.","Reconnaissez donc maintenant votre péché devant l’Eternel, le Dieu de vos pères, et conformez-vous à sa volonté ! Séparez-vous de la population du pays et de vos femmes d’origine étrangère !"
EZR.10.12,The whole assembly responded with a loud voice: “You are right! We must do as you say.,"Nukw ikoraniro ryose bamwishura n’ijwi rirenga, bat’ Ic’ utugezeko ni co twemeye gukora.",Toute l’assemblée répondit à haute voix : Tu as raison. Notre devoir est d’agir comme tu l’as dit !
EZR.10.13,"But there are many people here and it is the rainy season; so we cannot stand outside. Besides, this matter cannot be taken care of in a day or two, because we have sinned greatly in this thing.","Arikw abantu ni benshi, kandi n’igihe c’imvura nyinshi, ntitwoshobora guhagarara hanze. Kand’ ico gikorwa s’ic’ umusi umwe cank’ ibiri, kuko twacumuye cane mur’ ivyo.","Mais nous sommes nombreux et c’est la saison des pluies ; nous ne pouvons pas rester ici en plein air. D’ailleurs, cette affaire ne peut pas se régler en un jour ni même en deux, car il y en a beaucoup parmi nous qui ont commis une faute dans ce domaine."
EZR.10.14,"Let our officials act for the whole assembly. Then let everyone in our towns who has married a foreign woman come at a set time, along with the elders and judges of each town, until the fierce anger of our God in this matter is turned away from us.”","None rer’ abakuru bacu ni basigarire iri koraniro ryose; maz’ abo mu bisagara vyacu bose bābiriye abanyamahangakazi, baze bame baza mu bihe bishinzwe, bāzanywe n’abakuru b’ibisagara vyose n’abacamanza bavyo, bashitse igihe uburake bg’Imana yacu bg’inkazi buzotuvirako, ubgo yatugiriye kubg’ ivyo bintu.","Il vaudrait mieux que nos chefs restent ici pour représenter l’assemblée. Tous ceux qui, dans nos villes, ont épousé des femmes étrangères se présenteront à tour de rôle aux dates qu’on leur fixera, avec des responsables et des juges de leurs villes respectives, jusqu’à ce que l’ardente colère de notre Dieu provoquée par cette affaire se soit détournée de nous."
EZR.10.15,"Only Jonathan son of Asahel and Jahzeiah son of Tikvah, supported by Meshullam and Shabbethai the Levite, opposed this.",Ariko Yonatani mwene Asaheli na Yahazeya mwene Tikuva ni bo bāvuye hasi bahakana iyo nama; kandi bafatanya na Meshulamu na Shabetayi Umulewi.,"Seuls Jonathan, fils d’Asaël, et Yahzia, fils de Thiqva, soutenus par Meshoullam et par le lévite Shabthaï, s’opposèrent à cette mesure."
EZR.10.16,"So the exiles did as was proposed. Ezra the priest selected men who were family heads, one from each family division, and all of them designated by name. On the first day of the tenth month they sat down to investigate the cases,","Nukw abavuye mu kinyago babigenza bartyo. Maze Ezira umuherezi na bamwe bo mu bakuru b’amazu ya ba sekuruza, baratorwa, nk’ukw amazu yabo ari, bose bahamagarwa mu mazina yabo; nuko ku musi wa mbere w’ ukwezi kw’icumi baricara barabisuzuma.","Mais la majorité des anciens déportés s’y conformèrent. Esdras, le prêtre, choisit, en les désignant nommément, des chefs des groupes familiaux. Ceux-ci commencèrent à siéger le premier jour du dixième mois pour examiner les cas."
EZR.10.17,and by the first day of the first month they finished dealing with all the men who had married foreign women.,Ku musi wa mbere w’ukwezi kwa mbere bari barangije ivy’ abantu bose bari barābiriye abagore b’abanyamahangakazi.,Ils achevèrent de régler la situation de tous les hommes qui avaient épousé des femmes étrangères le premier jour du premier mois .
EZR.10.18,"Among the descendants of the priests, the following had married foreign women: From the descendants of Joshua son of Jozadak, and his brothers: Maaseiah, Eliezer, Jarib and Gedaliah.","Abo mu bana b’abaherezi bābiriye abagore b’abanyamahangakazi ni Mayaseya na Eliyezeri na Yaribu na Gedaliya muri bene Yosuwa, Yosuwa mwene Yehozadaki, na bagenzi biwe.","Voici quels étaient les prêtres qui avaient épousé des femmes étrangères : Parmi les descendants de Josué, fils de Yotsadaq, et ceux des hommes de sa parenté : Maaséya, Eliézer, Yarib et Guedalia."
EZR.10.19,"(They all gave their hands in pledge to put away their wives, and for their guilt they each presented a ram from the flock as a guilt offering.)","Abo bararahira bakorana mu ntoke yuko birukana abagore babo; kandi batanga impfizi y’ intama kw iciru, kuko batsinzwe n’urubanza.",Ils s’engagèrent par une poignée de main à renvoyer leurs femmes et à offrir un bélier en sacrifice pour expier leur faute.
EZR.10.20,From the descendants of Immer: Hanani and Zebadiah.,"Muri bene Imeri, ni Hanani na Zebadiya.",Des descendants d’Immer : Hanani et Zebadia ;
EZR.10.21,"From the descendants of Harim: Maaseiah, Elijah, Shemaiah, Jehiel and Uzziah.","Muri bene Harimu, ni Mayaseya na Eliya na Shemaya na Yehiyeli na Uziya.","des descendants de Harim : Maaséya, Elie, Shemaya, Yehiel et Ozias ;"
EZR.10.22,"From the descendants of Pashhur: Elioenai, Maaseiah, Ishmael, Nethanel, Jozabad and Elasah.","Muri bene Pashuri, ni Eliyowenayi na Mayaseya na Ishimayeli na Netaneli na Yozabadi na Elasa.","des descendants de Pashhour : Elyoénaï, Maaséya, Ismaël, Netanéel, Yozabad et Eleasa."
EZR.10.23,"Among the Levites: Jozabad, Shimei, Kelaiah (that is, Kelita), Pethahiah, Judah and Eliezer.","Mu Balewi, ni Yozabadi na Shimeyi na Kelaya (ari we Kelita), na Petahiya na Yuda na Eliyezeri.","Parmi les lévites : Yozabad, Shimeï, Qélaya appelé aussi Qelita, Petahya, Juda et Eliézer."
EZR.10.24,"From the musicians: Eliashib. From the gatekeepers: Shallum, Telem and Uri.","Mu baririmvyi, ni Eliyashibu; mu bashibamyi, ni Shalumu na Telemu na Uri.","Parmi les musiciens : Eliashib. Parmi les portiers : Shalloum, Thélem et Ouri."
EZR.10.25,"And among the other Israelites: From the descendants of Parosh: Ramiah, Izziah, Malkijah, Mijamin, Eleazar, Malkijah and Benaiah.","Mu Bisirayeli bandi, abo mu ba Paroshi, ni Ramiya na Iziya na Malikiya na Miyamini na Eleyazari na Malakiya na Benaya.","Parmi les autres Israélites : des descendants de Pareosh : Ramia, Yizziya, Malkiya, Miyamîn, Eléazar, Malkiya et Benaya."
EZR.10.26,"From the descendants of Elam: Mattaniah, Zechariah, Jehiel, Abdi, Jeremoth and Elijah.","Mu ba Elamu, ni Mataniya na Zekariya na Yehiyeli na Abudi na Yeremoti na Eliya.","Des descendants d’Elam : Mattania, Zacharie, Yehiel, Abdi, Yerémoth et Elie."
EZR.10.27,"From the descendants of Zattu: Elioenai, Eliashib, Mattaniah, Jeremoth, Zabad and Aziza.","Mu ba Zatu, ni Eliyowenayi na Eliyashibu na Mataniya na Yeremoti na Zabadi na Aziza.","Des descendants de Zatthou : Elyoénaï, Eliashib, Mattania, Yerémoth, Zabad et Aziza."
EZR.10.28,"From the descendants of Bebai: Jehohanan, Hananiah, Zabbai and Athlai.","Mu ba Bebayi, ni Yehohanani na Hananiya na Zabayi na Atilayi.","Des descendants de Bébaï : Yohanân, Hanania, Zabbaï et Athlaï."
EZR.10.29,"From the descendants of Bani: Meshullam, Malluk, Adaiah, Jashub, Sheal and Jeremoth.","Mu ba Bani, ni Meshulamu na Maluki na Adaya na Yashubu na Sheyeli na Yeremoti.","Des descendants de Bani : Meshoullam, Mallouk, Adaya, Yashoub, Sheal et Ramoth."
EZR.10.30,"From the descendants of Pahath-Moab: Adna, Kelal, Benaiah, Maaseiah, Mattaniah, Bezalel, Binnui and Manasseh.","Mu ba Pahati‐mowabu, ni Adina na Kelali na Benaya na Mayaseya na Mataniya na Besaleli na Binuwi na Manase.","Des descendants de Pahath-Moab : Adna, Kelal, Benaya, Maaséya, Mattania, Betsaléel, Binnouï et Manassé."
EZR.10.31,"From the descendants of Harim: Eliezer, Ishijah, Malkijah, Shemaiah, Shimeon,","Mu ba Harimu, ni Eliyezeri na Ishiya na Malikiya na Shemaya na Simeyoni,","Des descendants de Harim : Eliézer, Yishiya, Malkiya, Shemaya, Siméon,"
