,0,1,2
ACT.21.30,"The whole city was aroused, and the people came running from all directions. Seizing Paul, they dragged him from the temple, and immediately the gates were shut.","Igisagara cose kiravurungana, abantu barashwabaduka: basūmira Paulo, baramukwega bamukūra mu rusengero; ako kanya bugara inzugi.",L’agitation gagna la ville tout entière et le peuple accourut en foule de toutes parts. On s’empara de Paul et on le traîna hors de la cour du Temple dont on ferma immédiatement les portes.
ACT.21.31,"While they were trying to kill him, news reached the commander of the Roman troops that the whole city of Jerusalem was in an uproar.","Bakirondera ingene bamwica, inkuru ishika ku mukuru w’abagabisha b’abasoda yukw abo muri Yerusalemu bose bavurunganye.","On cherchait à le mettre à mort, quand le commandant de la garnison romaine fut informé que tout Jérusalem était en effervescence."
ACT.21.32,"He at once took some officers and soldiers and ran down to the crowd. When the rioters saw the commander and his soldiers, they stopped beating Paul.","Aca ajana abasoda n’abagabisha babo, abamanukira yiruka. Na bo babonye uwo mukuru w’abagabisha n’abasoda, basigaho gukubita Paulo.","Aussitôt, il rassembla des soldats avec leurs officiers et se précipita vers la foule. Dès qu’on aperçut le commandant et les soldats, on cessa de battre Paul."
ACT.21.33,The commander came up and arrested him and ordered him to be bound with two chains. Then he asked who he was and what he had done.,"Maz’ uwo mukuru w’abagabisha arabashikīra, aramufata, avuga ko bamufatisha iminyororo ibiri, abaza uw’ ari we, n’ic’ akoze ic’ ari co.","Alors le commandant s’approcha, fit saisir Paul et donna ordre de le lier avec une double chaîne, puis il demanda qui il était et ce qu’il avait fait."
ACT.21.34,"Some in the crowd shouted one thing and some another, and since the commander could not get at the truth because of the uproar, he ordered that Paul be taken into the barracks.","Abo mw ishengero barayogora, bamwe ukwabo abandi ukwabo: abujijwe n’uruyogoyogo kumenya ukuri, avuga ko bamujana mw iboma.","Mais dans la foule, les uns criaient une chose, les autres une autre, et le commandant ne put rien savoir de sûr de ce tumulte. Alors il ordonna de conduire Paul à la forteresse ."
ACT.21.35,"When Paul reached the steps, the violence of the mob was so great he had to be carried by the soldiers.","Ashitse ku ngazi y’amabuye abasoda baramuterura kubg’ ubusugurirwe bg’abantu,","Quand Paul commença à gravir les marches de l’escalier, les soldats, devant la violence de la foule, se virent obligés de le porter à bras-le-corps."
ACT.21.36,"The crowd that followed kept shouting, “Get rid of him!”","kukw ishengero ry’abantu ryābaja inyuma, basemerera, bati Kūrah’ uyo.","En effet, tout le peuple le suivait en hurlant : A mort !"
ACT.21.37,"As the soldiers were about to take Paul into the barracks, he asked the commander, “May I say something to you?” “Do you speak Greek?” he replied.","Bagira bamushikane mw iboma, Paulo abaza uwo mukuru w’abagabisha, ati Wonkundira ijambo nkubarira? Na we aramubaza, at’ Urazi Ikigiriki?","Au moment où on allait le faire entrer dans la citadelle, Paul demanda au commandant : M’est-il permis de te dire quelque chose ? – Comment, fit l’autre, tu sais le grec !"
ACT.21.38,“Aren’t you the Egyptian who started a revolt and led four thousand terrorists out into the wilderness some time ago?”,"Si wewe wa Munyegiputa yateye umugararizo mu gihe gishize, akajana mu bugaragwa abantu b’abicanyi ibihumbi bine?",Tu n’es donc pas cet Egyptien qui a provoqué une émeute dernièrement et qui a entraîné quatre mille rebelles au désert ?
ACT.21.39,"Paul answered, “I am a Jew, from Tarsus in Cilicia, a citizen of no ordinary city. Please let me speak to the people.”","Paulo aramwishura, ati Nd’ Umuyuda, umuntu w’i Taruso, igisagara c’i Kilikiya kitayoberanye: none ndakwinginze unkundire ico mbarira abantu.","– Non, répondit Paul, je suis juif, né à Tarse en Cilicie, et citoyen d’une ville assez importante. Je te prie, permets-moi de dire quelques mots au peuple."
ACT.21.40,"After receiving the commander’s permission, Paul stood on the steps and motioned to the crowd. When they were all silent, he said to them in Aramaic :","Amukundiye, Paulo ahagarara ku ngazi y’amabuye, amama abantu: hamaze kuba agacerere rwose, ababarira mu Giheburayo,","Le commandant lui en accorda la permission. Alors Paul, debout sur les marches, fit signe de la main à la foule. Il se fit un grand silence, et Paul leur adressa la parole en hébreu."
ACT.22.1,"“Brothers and fathers, listen now to my defense.”","Ati Yemwe bagabo bene Data kandi ba data, ni mwumvirize ivyo nireguza muri mwebge.","– Mes frères et mes pères, dit-il, écoutez, je vous prie, ce que j’ai à vous dire pour ma défense."
ACT.22.2,"When they heard him speak to them in Aramaic, they became very quiet. Then Paul said:","Bumvise ababariye mu Giheburayo, barushiriza gucereza. Aravuga,","Lorsqu’ils l’entendirent parler en hébreu, le calme se fit plus grand encore. Paul reprit :"
ACT.22.3,"“I am a Jew, born in Tarsus of Cilicia, but brought up in this city. I studied under Gamaliel and was thoroughly trained in the law of our ancestors. I was just as zealous for God as any of you are today.","ati Nd’ Umuyuda, navukiye i Taruso h’i Kilikiya, ariko nakuriye mur’ iki gisagara, nigishirizwa imbere y’ibirenge vya Gamaliyeli nk’uk’ uruhande rugoye rw’ivyagezwe vya ba sogokuruza ruri, ngira ishaka ry’Imana, nk’uko namwe mwese murifise uyu musi.","Je suis juif. Je suis né à Tarse en Cilicie, mais j’ai été élevé ici à Jérusalem. C’est Gamaliel qui fut mon maître ; il m’a enseigné avec une grande exactitude la Loi de nos ancêtres, et j’étais un partisan farouche de la cause de Dieu, comme vous l’êtes tous aujourd’hui."
ACT.22.4,"I persecuted the followers of this Way to their death, arresting both men and women and throwing them into prison,","Kandi nahama abakurikira Inzira ya Yesu gushitsa bapfuye, nkababoha nkabashira mu mabohero abagabo n’abagore.","J’ai combattu à mort ce qu’on appelle la Voie, en faisant enchaîner et jeter en prison des hommes et des femmes."
ACT.22.5,"as the high priest and all the Council can themselves testify. I even obtained letters from them to their associates in Damascus, and went there to bring these people as prisoners to Jerusalem to be punished.","Kandi n’umuherezi mukuru na we aranshingira intahe y’ivyo, bo n’abanyekombe bose. Ni bo bāmpaye ivyete vyandikiwe bene Data b’i Damasiko, ikinjanyeyo ar’ ukuzana i Yerusalemu abaho na bo bari mu ngoyi, ngo bishure.","Le grand-prêtre et tout le Conseil des responsables du peuple peuvent témoigner que je dis vrai. Car c’est d’eux, précisément, que j’avais reçu des lettres de recommandation pour nos frères. Je suis alors parti pour Damas, bien résolu à faire enchaîner et à ramener à Jérusalem, afin de les faire punir, tous les adhérents de cette Voie que je trouverais là-bas."
ACT.22.6,"“About noon as I came near Damascus, suddenly a bright light from heaven flashed around me.","Nuko nkigenda, nshitse hafi y’i Damasiko, hāri nko mu mashōka, umuco uhambaye uza giturumbuka uvuye mw ijuru, unkayanganira irya n’ino.","Comme j’étais en chemin et que j’approchais de Damas, tout à coup, vers midi, une vive lumière a resplendi du ciel et m’a enveloppé."
ACT.22.7,"I fell to the ground and heard a voice say to me, ‘Saul! Saul! Why do you persecute me?’","Nikubita hasi numva ijwi rimbaza, riti Sauli, Sauli, umpīgira iki?","Je suis tombé à terre et j’ai entendu une voix qui me demandait : « Saul, Saul, pourquoi me persécutes-tu ? » Je me suis écrié :"
ACT.22.8,"“ ‘Who are you, Lord?’ I asked. “ ‘I am Jesus of Nazareth, whom you are persecuting,’ he replied.","Nanje ndabaza, nt’ Uri nde ga Mwami? Aranyishura, ati Ndi Yesu Umunyanazareti, uwo urik’ urahīga.","« Qui es-tu Seigneur ? » Alors la voix m’a dit : « Je suis, moi, Jésus de Nazareth , que tu persécutes. »"
ACT.22.9,"My companions saw the light, but they did not understand the voice of him who was speaking to me.","Kandi n’abo twāri kumwe umuco bārawubonye, ariko ntibumva ijwi ry’uwo tuvugana.","Ceux qui étaient avec moi ont bien vu la lumière, mais n’ont pas compris celui qui me parlait."
ACT.22.10,"“ ‘What shall I do, Lord?’ I asked. “ ‘Get up,’ the Lord said, ‘and go into Damascus. There you will be told all that you have been assigned to do.’","Ndamubaza, nti Ngire nte ga Mwami? Umwami aranyishura, ati Va hasi, ushike i Damasiko, ni ho uzobaririrwa ivyashinzwe k’uzokora.","J’ai demandé : « Que dois-je donc faire, Seigneur ? » Et le Seigneur m’a dit : « Relève-toi, va à Damas, et là, on te dira tout ce que tu devras faire ! »"
ACT.22.11,"My companions led me by the hand into Damascus, because the brilliance of the light had blinded me.","Maz’ ubgiza bg’uwo muco bumpumishije, abo twāri kumwe bamfata ukuboko, nshika i Damasiko.","Mais je n’y voyais plus : l’éclat de cette lumière m’avait aveuglé. Alors mes compagnons m’ont pris par la main pour me conduire, et c’est ainsi que je suis arrivé à Damas."
ACT.22.12,“A man named Ananias came to see me. He was a devout observer of the law and highly respected by all the Jews living there.,"Umugabo yitwa Ananiya, yubaha Imana mu kwumvira ivyagezwe, yashimwa n’Abayuda bose babayo,","Il y avait là un certain Ananias, un homme pieux, qui observait fidèlement la Loi. Il était estimé de tous les Juifs de la ville."
ACT.22.13,"He stood beside me and said, ‘Brother Saul, receive your sight!’ And at that very moment I was able to see him.","aza aho ndi, ampagarara hejuru, arambarira, ati Sauli, mwene Data, humūka. Ako kanya ndahumūka, ndamurāba.","Il est venu me trouver, s’est tenu près de moi et m’a dit : « Saul, mon frère, recouvre la vue ! » A l’instant même, je pus de nouveau voir et je l’ai vu."
ACT.22.14,“Then he said: ‘The God of our ancestors has chosen you to know his will and to see the Righteous One and to hear words from his mouth.,"Aravuga, at’ Imana ya ba sogokuruza yagutoranirije kumenya ivy’ igomba, no kubona wa Mugororotsi, no kwumva ijwi riva mu kanwa kiwe:","Alors il m’a dit : « Le Dieu de nos ancêtres t’a choisi d’avance pour te faire connaître sa volonté, pour que tu voies le Juste et que tu entendes sa voix,"
ACT.22.15,You will be his witness to all people of what you have seen and heard.,kuk’ uzomubera icabona ku bantu bose ku vyo wabonye kandi wumvise.,car tu seras son témoin devant tous les hommes pour leur annoncer tout ce que tu as vu et entendu.
ACT.22.16,"And now what are you waiting for? Get up, be baptized and wash your sins away, calling on his name.’","Non’ ikigutevya n’iki? Va hasi, ubatizwe, wiyuhagire ivyaha vyawe, wambaze izina ryiwe.","Et maintenant, pourquoi tarder ? Lève-toi, fais-toi baptiser et sois lavé de tes péchés en priant le Seigneur. »"
ACT.22.17,"“When I returned to Jerusalem and was praying at the temple, I fell into a trance","Maze ngarutse i Yerusalemu, nariko ndasenga mu rusengero, mmera nk’ūrota,","Un jour, après mon retour à Jérusalem, pendant que je priais dans la cour du Temple, je suis tombé en extase"
ACT.22.18,"and saw the Lord speaking to me. ‘Quick!’ he said. ‘Leave Jerusalem immediately, because the people here will not accept your testimony about me.’","ndamubona ambgira, ati Tebuka, uve i Yerusalemu vuba, kuko batazokwemera ivy’ unshingira intahe.","et j’ai vu le Seigneur. Il m’a dit : « Hâte-toi de quitter Jérusalem, car ses habitants n’accepteront pas ton témoignage à mon sujet. »"
ACT.22.19,"“ ‘Lord,’ I replied, ‘these people know that I went from one synagogue to another to imprison and beat those who believe in you.","Nanje nti Mwami, na bo ubgabo barazi yuko nashira abakwizeye mw ibohero, nkabatonagurira mu masinagogi yose.","J’ai répondu : « Mais, Seigneur, ils savent pourtant que j’allais de synagogue en synagogue pour faire emprisonner et fouetter ceux qui croient en toi."
ACT.22.20,"And when the blood of your martyr Stephen was shed, I stood there giving my approval and guarding the clothes of those who were killing him.’","Kandi hamwe amaraso y’uwagushingira intahe Stefano yava, nanje ni ho nari mpagaze, mbishimye, nsanze impuzu z’abāmwica.","Lorsqu’on a versé le sang d’Etienne, ton témoin, j’étais là, en personne, j’approuvais ce qui se passait et je gardais les vêtements de ses meurtriers. »"
ACT.22.21,"“Then the Lord said to me, ‘Go; I will send you far away to the Gentiles.’ ”","Aranyishura, ati Genda, kuko nzogutuma kure ku banyamahanga.","Le Seigneur m’a dit alors : « Va, je vais t’envoyer au loin vers les non-Juifs… »"
ACT.22.22,"The crowd listened to Paul until he said this. Then they raised their voices and shouted, “Rid the earth of him! He’s not fit to live!”","Baramwumviriza gushitsa kur’ iryo jambo: maze basemerera n’ijwi rirenga, bati Kūra ūmeze artyo mw isi, na kare ntiyar’ abereye kubaho.","La foule l’avait écouté jusque-là, mais, à ces mots, ils se mirent tous à crier : A mort ! Qu’on débarrasse la terre d’un tel individu ! Il n’a pas le droit de vivre !"
ACT.22.23,"As they were shouting and throwing off their cloaks and flinging dust into the air,","Bakiyogora, bata impuzu zabo, basūrira umukungugu hejuru,","Ils hurlaient de plus en plus fort, agitaient leurs vêtements et jetaient de la poussière en l’air."
ACT.22.24,the commander ordered that Paul be taken into the barracks. He directed that he be flogged and interrogated in order to find out why the people were shouting at him like this.,"umukuru w’abagabisha b’abasoda avuga ko bamwinjiza mw iboma, ababarira kumucacisha ibimoko, kugira ngw amenye icatumye bamuvugiriza uruhōgo bartyo.","Alors le commandant donna l’ordre de faire entrer Paul dans la citadelle et de le soumettre à la torture à coups de fouet, afin de savoir pourquoi les Juifs criaient ainsi contre lui."
ACT.22.25,"As they stretched him out to flog him, Paul said to the centurion standing there, “Is it legal for you to flog a Roman citizen who hasn’t even been found guilty?”","Bamaze kumubohesha imigozi, Paulo abaza umugabisha w’abasoda ijana ahagaze aho, ati Mbega biremerwa ko mukubita umuntu w’Umuroma, kand’ ata rubanza rwamutsinze?","On était en train de l’attacher avec des courroies, quand il demanda à l’officier de service : Avez-vous le droit de fouetter un citoyen romain, et sans même l’avoir jugé ?"
ACT.22.26,"When the centurion heard this, he went to the commander and reported it. “What are you going to do?” he asked. “This man is a Roman citizen.”","Uwo mugabisha avyumvise, aja ku mukuru w’abagabisha, arabimumenyesha, at’ Ugira ukore iki? Erega wa muntu n’Umuroma.","Quand l’officier entendit cela, il courut avertir le commandant : Sais-tu ce que tu allais faire ? Cet homme est citoyen romain."
ACT.22.27,"The commander went to Paul and asked, “Tell me, are you a Roman citizen?” “Yes, I am,” he answered.","Uwo mukuru w’abagabisha araza, aramubaza, ati Mbarira: mbeg’ ur’ Umuroma? Na we at’ Ego me.","Le commandant se rendit aussitôt auprès de Paul et lui demanda : Dis-moi, es-tu vraiment citoyen romain ? – Oui, répondit-il."
ACT.22.28,"Then the commander said, “I had to pay a lot of money for my citizenship.” “But I was born a citizen,” Paul replied.","Uwo mukuru aramubarira, ati Jewe naguze ubgo buroma amahera menshi. Paulo at’ Ariko jeho nabuvukiyemwo.","– Moi, reprit le commandant, j’ai dû payer très cher pour acquérir ce titre. – Et moi, dit Paul, je le tiens de naissance."
ACT.22.29,"Those who were about to interrogate him withdrew immediately. The commander himself was alarmed when he realized that he had put Paul, a Roman citizen, in chains.","Nukw abāri bagiye kumucaca baca baramureka; umukuru w’abagabisha na we aratinya, amenye kw ar’ Umuroma, kandi yamuboshe.","Aussitôt, ceux qui allaient le torturer le laissèrent. Le commandant lui-même commença à s’inquiéter à l’idée qu’il avait bel et bien fait enchaîner un citoyen romain."
ACT.22.30,The commander wanted to find out exactly why Paul was being accused by the Jews. So the next day he released him and ordered the chief priests and all the members of the Sanhedrin to assemble. Then he brought Paul and had him stand before them.,"Ariko bukeye bg’aho, agomvye kumenya neza ic’ Abayuda bamurega ic’ ari co, aramubohora, agera kw abaherezi bakuru bakorana n’abanyekombe bose, amanukana Paulo, amuhagarika imbere yabo.","C’est pourquoi, dès le lendemain, il voulut éclaircir l’affaire et savoir au juste de quoi les Juifs accusaient Paul. Il le fit délier et, après avoir convoqué les chefs des prêtres et tout le Grand-Conseil, il le fit descendre et le plaça en face d’eux."
ACT.23.1,"Paul looked straight at the Sanhedrin and said, “My brothers, I have fulfilled my duty to God in all good conscience to this day.”","Paulo ahanga amaso abanyekombe, arababgira, ati Bagabo bene Data, nāmanye umutima utarimw’ ijwi rinyagiriza ikibi na kimwe imbere y’Imana gushitsa kur’ uyu musi.","Paul fixa ses regards sur tous les membres du Grand-Conseil et déclara : Mes frères, j’ai vécu devant Dieu jusqu’à ce jour avec une conscience parfaitement pure."
ACT.23.2,At this the high priest Ananias ordered those standing near Paul to strike him on the mouth.,Ananiya umuherezi mukuru abarira abamuhagaze i ruhande kumukubita ku munwa.,Mais le grand-prêtre Ananias ordonna à ceux qui étaient près de Paul de le frapper sur la bouche.
ACT.23.3,"Then Paul said to him, “God will strike you, you whitewashed wall! You sit there to judge me according to the law, yet you yourself violate the law by commanding that I be struck!”","Maze Paulo aramubgira, at’ Imana izogukubita, wa rusika rukuyengejekw ingwa: mbega wewe ko wicaritswe no kuncira urubanza nk’ukw ivyagezwe biri, ugatako ukavuga ko bankubita ukanyuranya n’ivyagezwe?","Paul lui dit alors : Dieu lui-même va te frapper, muraille blanchie ! Tu sièges là pour me juger selon la Loi, et voilà que tu violes la Loi en ordonnant de me frapper !"
ACT.23.4,"Those who were standing near Paul said, “How dare you insult God’s high priest!”","Abāri bahagazeho, bati Mbeg’ uratuka umuherezi mukuru w’Imana?",Les assistants s’écrièrent : Tu oses injurier le grand-prêtre de Dieu !
ACT.23.5,"Paul replied, “Brothers, I did not realize that he was the high priest; for it is written: ‘Do not speak evil about the ruler of your people.’ ”","Paulo, ati Sinari ndamuzi, bene Data, kw ar’ umuherezi mukuru; kuko handitswe ngo Ntukavuge nabi umukuru wo mu bgoko bganyu.","– Frères, reprit Paul, j’ignorais que c’était le grand-prêtre, car je sais bien qu’il est écrit : Tu n’insulteras pas le chef de ton peuple ."
ACT.23.6,"Then Paul, knowing that some of them were Sadducees and the others Pharisees, called out in the Sanhedrin, “My brothers, I am a Pharisee, descended from Pharisees. I stand on trial because of the hope of the resurrection of the dead.”","Maze Paulo amenye yuk’ umuce umwe ar’uw’ Abasadukayo, uwundi ar’uw’ Abafarisayo, ashira ijwi hejuru mu banyekombe, ati Bagabo bene Data, nd’ Umufarisayo, nd’ umwana w’Abafarisayo: ivy’ ivyizigiro vy’ibizoba n’ukuzuka kw’abapfuye ni vyo bimpagaritse mur’ izi manza.","Paul savait que le Conseil était composé pour une part de sadducéens, pour l’autre de pharisiens, et il s’écria au milieu du Conseil : Frères, je suis pharisien et fils de pharisien. Si je suis mis en accusation, c’est pour notre espérance de la résurrection."
ACT.23.7,"When he said this, a dispute broke out between the Pharisees and the Sadducees, and the assembly was divided.","Avuze artyo, havyuka ibihāri mu Bafarisayo n’Abasadukayo, abanyarukinja birema ibice.","Ces mots provoquèrent une dispute entre pharisiens et sadducéens, et l’assemblée se divisa en deux camps. –"
ACT.23.8,"(The Sadducees say that there is no resurrection, and that there are neither angels nor spirits, but the Pharisees believe all these things.)","Kukw Abasadukayo bāhakana yukw ata kuzuka kuriho, cank’ umumarayika n’impwemu; arikw Abafarisayo bāvyemera vyompi.","Les sadducéens, en effet, déclarent qu’il n’y a pas de résurrection, pas plus que d’anges ou d’esprits, et les pharisiens affirment le contraire. –"
ACT.23.9,"There was a great uproar, and some of the teachers of the law who were Pharisees stood up and argued vigorously. “We find nothing wrong with this man,” they said. “What if a spirit or an angel has spoken to him?”","Habah’ urwamo rwinshi; bamwe mu banyabgenge b’ivyanditswe bo mu muce w’Abafarisayo bava hasi barahārīra, bati Nta kibi twabonye kur’ uyu muntu. Kumbure impwemu cank’ umumarayika yoba yavuganye na we.","Le ton monta considérablement. Quelques spécialistes de la Loi qui étaient du parti des pharisiens se levèrent pour protester avec énergie en faveur de l’accusé : Vraiment, nous ne trouvons rien à reprocher à cet homme. Après tout, qui sait ? Peut-être un esprit ou un ange lui a-t-il parlé ?"
ACT.23.10,The dispute became so violent that the commander was afraid Paul would be torn to pieces by them. He ordered the troops to go down and take him away from them by force and bring him into the barracks.,"Habah’ ibihāri vyinshi, umukuru w’abagabisha b’abasoda atinye ko bogabangana Paulo, abarira ingabo ngo zimanuke zimubashikure, zimujane mw iboma.",La dispute s’envenimait et le commandant craignit que son prisonnier soit tué par ces gens. Alors il fit signe à un détachement de soldats de descendre dans la salle pour tirer Paul du milieu d’eux et le ramener à la citadelle.
ACT.23.11,"The following night the Lord stood near Paul and said, “Take courage! As you have testified about me in Jerusalem, so you must also testify in Rome.”","Ijoro ry’uwo musi, Umwami Yesu amuhagarara hejuru, ati Hūmura; nk’uko wanshingiye intahe i Yerusalemu, ni k’ukwiye kuzonshingira intahe i Roma.","La nuit suivante, le Seigneur apparut à Paul et lui dit : Courage ! Tu as été mon témoin à Jérusalem, il faut que tu le sois aussi à Rome."
ACT.23.12,The next morning some Jews formed a conspiracy and bound themselves with an oath not to eat or drink until they had killed Paul.,"Iryo joro rikeye, Abayuda barakorana, barahira bīsiba yuko batazorya ntibanywe batarica Paulo.","Le lendemain matin, au petit jour, les Juifs formèrent un complot. Ils firent le serment de ne rien manger ni boire avant d’avoir tué Paul."
ACT.23.13,More than forty men were involved in this plot.,Abāhize bartyo bāsāga mirongwine.,Plus de quarante hommes participaient à cette conjuration.
ACT.23.14,"They went to the chief priests and the elders and said, “We have taken a solemn oath not to eat anything until we have killed Paul.","Baja ku baherezi bakuru n’abakuru, bati Twarahiye twisivye bikomeye yukw ata co tuzotamira tutarica Paulo.",Ils allèrent trouver les chefs des prêtres et les responsables du peuple et leur déclarèrent : Nous nous sommes engagés par un serment solennel à ne rien manger ni boire tant que nous n’aurons pas tué Paul.
ACT.23.15,"Now then, you and the Sanhedrin petition the commander to bring him before you on the pretext of wanting more accurate information about his case. We are ready to kill him before he gets here.”","Nuko rero mwebge n’abanyekombe, ni mubgire umukuru w’abagabisha b’abasoda amubamanukanire, nk’abarondera kurushiriza gutahura ivyiwe neza. Natwe, atarabashikīra, twiteguye kumwica.","A vous d’agir maintenant avec l’appui du Grand-Conseil : intervenez auprès du commandant et proposez-lui de faire comparaître Paul devant vous sous prétexte que vous voulez instruire son cas de plus près. De notre côté, nous avons pris nos dispositions pour le supprimer avant qu’il arrive ici."
ACT.23.16,"But when the son of Paul’s sister heard of this plot, he went into the barracks and told Paul.","Mwishwa wa Paulo yumva uwo mutego, araza ashika mw iboma, abibarira Paulo.","Mais le fils de la sœur de Paul entendit parler du guet-apens. Il se rendit à la citadelle, y entra, et prévint Paul de ce qui se tramait."
ACT.23.17,"Then Paul called one of the centurions and said, “Take this young man to the commander; he has something to tell him.”","Paulo ahamagara umwe mu bagabisha b’abasoda ijana, ati Jana uyu muhungu ku mukuru w’abagabisha b’abasoda; afise ijambo amubarira.","Alors Paul fit appeler un officier de service et lui dit : Conduis ce jeune homme auprès du commandant, je t’en prie, il a quelque chose à lui dire."
ACT.23.18,"So he took him to the commander. The centurion said, “Paul, the prisoner, sent for me and asked me to bring this young man to you because he has something to tell you.”","Na we aramujana amushīra uwo mukuru w’abagabisha, ati Ya mbohe Paulo yampamagaye aranyinginga, ngo nkuzanire uyu muhungu, afise ic’ akubarira.",L’officier l’emmena donc avec lui et l’introduisit auprès du commandant en disant : Le détenu Paul m’a fait appeler et m’a demandé de t’amener ce jeune homme qui a quelque chose à te dire.
ACT.23.19,"The commander took the young man by the hand, drew him aside and asked, “What is it you want to tell me?”","Uwo mukuru amufata ukuboko, aramwikebanya aramubaza biherereye, at’ Ic’ ufise kumbarira n’iki?","Le commandant, prenant le jeune homme par la main, se retira avec lui à l’écart et lui demanda : Qu’as-tu à me dire ?"
ACT.23.20,He said: “Some Jews have agreed to ask you to bring Paul before the Sanhedrin tomorrow on the pretext of wanting more accurate information about him.,"Aramwishura, at’ Abayuda bahūje inama yo kukwinginga ngw ejo uz’ umanukane Paulo mw ikombe, nk’ūgomba kubaza ivyiwe ng’ urushirize kubimenya neza.","Alors le neveu de Paul raconta : Les Juifs ont convenu de te demander de leur amener Paul, demain, au Grand-Conseil. Ils disent qu’ils veulent examiner son cas de plus près."
ACT.23.21,"Don’t give in to them, because more than forty of them are waiting in ambush for him. They have taken an oath not to eat or drink until they have killed him. They are ready now, waiting for your consent to their request.”","None rero ntuje kubumvira, kukw abantu babo basāga mirongwine bamuryamiye, barahiye bīsivye ko batazorya ntibanywe bataramwica; kandi none bariteguye, barorereye ic’ uribubemerere.","Mais surtout, ne t’y laisse pas prendre. Ils sont à plus de quarante qui préparent un guet-apens contre lui. Ils ont juré de ne rien manger ni boire avant de l’avoir tué. Tout est prêt. Ils n’attendent plus que ton accord."
ACT.23.22,The commander dismissed the young man with this warning: “Don’t tell anyone that you have reported this to me.”,"Uwo mukuru arungika uwo muhungu, amaze kumwihanikiriza, ati Ntugire umuntu ubarira yuk’ ummenyesheje ivyo.",Le commandant laissa repartir le jeune homme. Mais il lui fit d’abord cette recommandation : Surtout ne va dire à personne que tu m’as prévenu de cette affaire.
ACT.23.23,"Then he called two of his centurions and ordered them, “Get ready a detachment of two hundred soldiers, seventy horsemen and two hundred spearmen to go to Caesarea at nine tonight.","Ahamagara babiri bo mu bagabisha b’abasoda ijana, arababarira, ati Ni mwitegure abasoda amajana abiri bo kuja i Kayisariya, n’abagendera ku mafarasi mirongwirindwi, n’ab’ amacumu amajana abiri, bahenge mw ijoro isaha zitatu bagende.","Aussitôt après, il appela deux de ses officiers et leur commanda : Rassemblez deux cents légionnaires et tenez-vous prêts à partir pour Césarée. Prenez avec vous soixante-dix cavaliers et deux cents soldats armés de lances. Départ à neuf heures ce soir."
ACT.23.24,Provide horses for Paul so that he may be taken safely to Governor Felix.”,"Kandi bazane n’amafarasi kugira ngo bayashireko Paulo, bamushikane kwa Feliki icēgēra ca Kayisari akiri muzima.",Préparez aussi des montures pour Paul et amenez-le sain et sauf au gouverneur Félix .
ACT.23.25,He wrote a letter as follows:,Yandika icete nka ben’ iki:,Il rédigea en même temps le billet suivant pour le gouverneur :
ACT.23.26,"Claudius Lysias, To His Excellency, Governor Felix: Greetings.","ati Jewe Kilawudiyo Lusiya ndakuganūtsa wewe Feliki umwubahwa, icēgēra ca Kayisari.",Claudius Lysias adresse ses salutations à Son Excellence le gouverneur Félix.
ACT.23.27,"This man was seized by the Jews and they were about to kill him, but I came with my troops and rescued him, for I had learned that he is a Roman citizen.","Non’ uyo mugabo Abayuda bāri bamaze kumuta mu maboko bagira bamwice, nanje mmenye kw ar’ Umuroma nzanana n’ingabo ndamubakiza.","Les Juifs s’étaient saisis de l’homme que je t’envoie et ils allaient le tuer quand je suis intervenu avec la troupe. Je l’ai arraché de leurs mains, car je venais d’apprendre qu’il était citoyen romain."
ACT.23.28,"I wanted to know why they were accusing him, so I brought him to their Sanhedrin.","Kandi nshatse kumenya ico bamurega, ndamumanukana mw ikombe ryabo.","Comme je voulais savoir de quoi ils l’accusaient, je l’ai fait comparaître devant leur Grand-Conseil."
ACT.23.29,"I found that the accusation had to do with questions about their law, but there was no charge against him that deserved death or imprisonment.","Mbona yuko bamurega amajambo y’ivyagezwe vyabo, ariko kw ata co yarezwe gikwiye kumwicisha canke kumubohesha.","J’ai constaté que leurs accusations portaient sur des questions relatives à leur loi, mais que l’on ne pouvait lui imputer aucune faute entraînant la peine de mort ou même la prison."
ACT.23.30,"When I was informed of a plot to be carried out against the man, I sent him to you at once. I also ordered his accusers to present to you their case against him.","Maze mbariwe yuko bahigiye uwo mugabo, nca ndamukurungikira, mbarira abarezi ko bamuregera imbere yawe. Ndakwikebanuye.","Mais je viens d’être informé d’un projet d’attentat contre lui. C’est pourquoi je te l’envoie sans attendre, et je fais savoir à ses accusateurs que c’est devant toi qu’ils auront à porter plainte contre lui ."
ACT.23.31,"So the soldiers, carrying out their orders, took Paul with them during the night and brought him as far as Antipatris.","Nukw abasoda bābīra Paulo uko babariwe, bahenga mw ijoro bamujana muri Antipatiri.","Conformément aux ordres reçus, les soldats emmenèrent Paul et le conduisirent pendant la nuit jusqu’à Antipatris ."
ACT.23.32,"The next day they let the cavalry go on with him, while they returned to the barracks.","Bumaze guca basigay’ abagendera ku mafarasi, ngw abe ari bo bajana na we, na bo basubira iyo bavuye kw iboma.","Le lendemain, les légionnaires laissèrent les cavaliers poursuivre seuls le chemin avec lui et ils revinrent à la citadelle."
ACT.23.33,"When the cavalry arrived in Caesarea, they delivered the letter to the governor and handed Paul over to him.","Abo bashitse i Kayisariya bashīra icēgēra ca Kayisari ca cete, bamushikiriza na Paulo.","A leur arrivée à Césarée, les cavaliers remirent la lettre au gouverneur et lui présentèrent Paul."
