,0,1,2
ROM.9.8,"In other words, it is not the children by physical descent who are God’s children, but it is the children of the promise who are regarded as Abraham’s offspring.","Ni kwo kuvuga kw abana b’umubiri atari bo bana b’Imana, arikw abana b’isezerano ni bo baharūrwa nk’uruvyaro.",Cela veut dire que tous les enfants de la descendance naturelle d’Abraham ne sont pas enfants de Dieu. Seuls les enfants nés selon la promesse sont considérés comme sa descendance.
ROM.9.9,"For this was how the promise was stated: “At the appointed time I will return, and Sarah will have a son.”","Kukw ijambo ry’isezerano ar’ iri, ngw Ikindi gihe nk’iki nzoza, Sara yavyaye umuhungu.","Car telle est la promesse de Dieu : Vers cette époque, je viendrai, et Sara aura un fils ."
ROM.9.10,"Not only that, but Rebekah’s children were conceived at the same time by our father Isaac.","Kandi si co gusa, ariko na Rebeka, igihe yar’ amaze gusama inda y’umugabo umwe, Isaka sogokuruza,","Et ce n’est pas tout : Rébecca eut des jumeaux nés d’un seul et même père, de notre ancêtre Isaac."
ROM.9.11,"Yet, before the twins were born or had done anything good or bad—in order that God’s purpose in election might stand:","kand’ abana bataravuka, batarakora iciza cank’ ikibi, ngw ivy’ Imana yagabiye itoranya bibeho, bitavuye ku vy’abantu bakora, ariko vyavuye kw Ībahamagara,",
ROM.9.12,"not by works but by him who calls—she was told, “The older will serve the younger.”","ico gihe yabgiwe, ngo Bukuru azoshumbira Butoyi;",
ROM.9.13,"Just as it is written: “Jacob I loved, but Esau I hated.”","nk’uko handitswe, ngo Yakobo naramukunze, Esau na we naramwanse.","Ceci s’accorde avec cet autre texte de l’Ecriture : J’ai aimé Jacob, et j’ai écarté Esaü ."
ROM.9.14,What then shall we say? Is God unjust? Not at all!,Nuko tuvuge iki? Mbeg’ Imana iragabitanya? Eka na mba!,"Mais alors, que dire ? Dieu serait-il injuste ? Loin de là !"
ROM.9.15,"For he says to Moses, “I will have mercy on whom I have mercy, and I will have compassion on whom I have compassion.”","Kuko yabgiye Mose, iti Nzogirira ikigongwe uwo nzokigirira, ngirire n’imbabazi uwo nzozigirira.","Car il a dit à Moïse : Je ferai grâce à qui je veux faire grâce, j’aurai compassion de qui je veux avoir compassion ."
ROM.9.16,"It does not, therefore, depend on human desire or effort, but on God’s mercy.","Ni co gituma bitava ku kugomba kw’umuntu, canke ku gushimika kwiwe, ariko biva ku Mana igira ikigongwe.","Cela ne dépend donc ni de la volonté de l’homme, ni de ses efforts, mais de Dieu qui fait grâce."
ROM.9.17,"For Scripture says to Pharaoh: “I raised you up for this very purpose, that I might display my power in you and that my name might be proclaimed in all the earth.”","Kukw ivyanditswe vyabgiye Farawo, ngw Icatumye nguhagarika n’ukugira ngo nkwerekanirek’ ubushobozi bganje, kandi ngw izina ryanje rivugwe hose mw isi yose.","Dans l’Ecriture, Dieu dit au pharaon : Voici pourquoi je t’ai fait parvenir où tu es : pour montrer en toi ma puissance et pour que ma renommée se répande par toute la terre ."
ROM.9.18,"Therefore God has mercy on whom he wants to have mercy, and he hardens whom he wants to harden.","Nukw igirira ikigongwe uw’ igomba, kand’ ikomantaza umutima w’uw’ igomba.","Ainsi donc, Dieu fait grâce à qui il veut et il endurcit qui il veut."
ROM.9.19,One of you will say to me: “Then why does God still blame us? For who is able to resist his will?”,"Nuko wombaza, uti N’iki gituma ikigaya umuntu? Ni nde yankiye ivy’ igomba?",Tu vas me dire : pourquoi alors fait-il encore des reproches ? Car qui a jamais pu résister à sa volonté ?
ROM.9.20,"But who are you, a human being, to talk back to God? “Shall what is formed say to the one who formed it, ‘Why did you make me like this?’ ”","Ariko ga wa muntu, uri nde, uhārīra n’Imana? Mbeg’ icābūmbge cobaza uwakibumvye, kiti N’iki catumye umbumba urtya?","Mais, qui es-tu donc toi, un homme, pour critiquer Dieu ? L’ouvrage demandera-t-il à l’ouvrier : « Pourquoi m’as-tu fait ains i ? »"
ROM.9.21,Does not the potter have the right to make out of the same lump of clay some pottery for special purposes and some for common use?,"cank’ umubumvyi ntagera ibumba, mu mugoma umwe kubumbamw’ urwavya rumwe rwo gukoresha ivy’ icubahiro, n’urundi rwo gukoresha ibiteye isoni?","Le potier n’a-t-il pas le droit, à partir du même bloc d’argile, de fabriquer un pot d’usage noble et un autre pour l’usage courant ?"
ROM.9.22,"What if God, although choosing to show his wrath and make his power known, bore with great patience the objects of his wrath—prepared for destruction?","Mbega har’ ico biriko, nah’ Imana yagomvye kwerekana uburake bgayo, no kumenyesha ubushobozi bgayo, namba yihangananiye imbabazi nyinshi inzavya z’ukuraka, ziteguriwe guhona;","Et qu’as-tu à redire si Dieu, parce qu’il voulait montrer sa colère et faire connaître sa puissance, a supporté avec une immense patience ceux qui étaient les objets de sa colère, tout prêts pour la destruction ?"
ROM.9.23,"What if he did this to make the riches of his glory known to the objects of his mercy, whom he prepared in advance for glory—","kugira ngo yerekanire ubutunzi bg’ubgiza bgayo ku nzavya z’ikigongwe, izo yiteguriye guha ubgiza kera,","Oui, qu’as-tu à redire si Dieu a agi ainsi pour manifester la richesse de sa gloire en faveur de ceux qui sont les objets de sa compassion, ceux qu’il a préparés d’avance pour la gloire ?"
ROM.9.24,"even us, whom he also called, not only from the Jews but also from the Gentiles?","kuri twebge, abo yahamagaye, si mu Bayuda bonyene ariko no mu banyamahanga?","C’est nous qui sommes les objets de sa compassion, nous qu’il a appelés non seulement d’entre les Juifs, mais aussi d’entre les non-Juifs."
ROM.9.25,"As he says in Hosea: “I will call them ‘my people’ who are not my people; and I will call her ‘my loved one’ who is not my loved one,”","Nk’uko yavugiye mu kanwa ka Hoseya, it’ Abatār’ abantu banje nzobita abantu banje, Kand’ ūtār’ inkundwakazi nzomwita inkundwakazi.","C’est ce qu’il dit dans le livre du prophète Osée : Celui qui n’était pas mon peuple, ╵ je l’appellerai « mon peuple ». Celle qui n’était pas la bien-aimée, ╵ je la nommerai « bien-aimée » ."
ROM.9.26,"and, “In the very place where it was said to them, ‘You are not my people,’ there they will be called ‘children of the living God.’ ”","Kand’ aho hantu bābgiriwe, ngo Ntimur’ abantu banje, Ni ho bazokwitirwa abana b’Imana nzima.","Au lieu même où on leur avait dit : « Vous n’êtes pas mon peuple », on leur dira alors : « Vous êtes les enfants du Dieu vivant . »"
ROM.9.27,"Isaiah cries out concerning Israel: “Though the number of the Israelites be like the sand by the sea, only the remnant will be saved.","Kandi Yesaya asemerera ivy’ Abisirayeli, at’ Igitigiri c’Abisirayeli n’iyo coba nk’umusenyi wo ku kiyaga, amasigarira ni yo azokira:","Et pour ce qui concerne Israël, Esaïe déclare de son côté : Même si les descendants d’ Israël ╵ étaient aussi nombreux que les grains de sable au bord de la mer, seul un reste sera sauvé ."
ROM.9.28,For the Lord will carry out his sentence on earth with speed and finality.”,"kuk’ Uhoraho azoshitsa ijambo ryiwe mw isi, ariringanize kand’ arihimbure.","Car pleinement et promptement , ╵ le Seigneur accomplira sa parole sur la terre ."
ROM.9.29,"It is just as Isaiah said previously: “Unless the Lord Almighty had left us descendants, we would have become like Sodom, we would have been like Gomorrah.”","Kandi nk’uko Yesaya yavuze kera, at’ Iyaba Uhoraho Nyen’ ingabo atādushigarije uruvyaro, Tuba twarabaye nk’i Sodomu, tukagirwa nk’i Gomora.","Et comme Esaïe l’avait dit par avance : Si le Seigneur des armées célestes ╵ ne nous avait laissé des descendants, nous ressemblerions à Sodome , nous serions comme Gomorrhe ."
ROM.9.30,"What then shall we say? That the Gentiles, who did not pursue righteousness, have obtained it, a righteousness that is by faith;","None tuvuge iki? Enda tuvuge yukw abanyamahanga batākurikiye ivy’ ukugororoka bāshitse ku kugororoka, ni kwo kugororoka kuva ku kwizera:","Que dire maintenant ? Voici ce que nous disons : les païens qui ne cherchaient pas à être déclarés justes par Dieu ont saisi cette justice, mais il s’agit de la justice qui est reçue par la foi."
ROM.9.31,"but the people of Israel, who pursued the law as the way of righteousness, have not attained their goal.","arikw Abisirayeli bākurikiye ivy’ ivyagezwe vy’ukugororoka, ntibābishikako.","Les Israélites, eux, qui cherchaient à être déclarés justes en obéissant à une loi, n’y sont pas parvenus ."
ROM.9.32,Why not? Because they pursued it not by faith but as if it were by works. They stumbled over the stumbling stone.,"Ni ku ki? N’uko batābironderesheje ukwizera, yamara bābironderesheje ibikorwa nk’ivyobibahesha, batsitara kuri rya buye ritsitaza,","Pour quelle raison ? Parce qu’ils ont cherché à être déclarés justes non pas en comptant sur la foi, mais comme si la justice pouvait provenir de la pratique de la Loi. Ils ont buté contre la pierre qui fait tomber,"
ROM.9.33,"As it is written: “See, I lay in Zion a stone that causes people to stumble and a rock that makes them fall, and the one who believes in him will never be put to shame.”","nk’uko handitswe, ngw Ehe ndashira i Siyoni ibuye ritsitaza, urutare rugwisha, Kand’ uwizera uyo ntazoterwa n’isoni.","conformément à ce que dit l’Ecriture : Moi, je place en Sion ╵ une pierre qu’on heurte, un rocher qui fait trébucher. Celui qui met en lui sa confiance ╵ ne connaîtra jamais le déshonneur ."
ROM.10.1,"Brothers and sisters, my heart’s desire and prayer to God for the Israelites is that they may be saved.","Bene Data, ivyohimbara umutima wanje n’ivyo nsengera Abisirayeli ku Mana, n’ukugira ngo bakizwe.","Frères et sœurs, je souhaite de tout cœur que les Israélites soient sauvés, et c’est ce que je demande instamment à Dieu dans mes prières."
ROM.10.2,"For I can testify about them that they are zealous for God, but their zeal is not based on knowledge.","Ndabashingira intahe yuko bafise ishaka ry’Imana, ariko si mu buryo bg’ubgenge.","Car je leur rends ce témoignage : ils ont un zèle ardent pour Dieu, mais il leur manque le discernement."
ROM.10.3,"Since they did not know the righteousness of God and sought to establish their own, they did not submit to God’s righteousness.","Ko batari bazi ukugororoka kuva ku Mana bakarondera kwishingira ukugororoka kwabo ubgabo, ntibāganjwe n’ukuva ku Mana.","En méconnaissant la manière dont Dieu déclare les hommes justes et en cherchant à être déclarés justes par leurs propres moyens, ils ne se sont pas soumis à Dieu en acceptant le moyen par lequel il nous déclare justes."
ROM.10.4,Christ is the culmination of the law so that there may be righteousness for everyone who believes.,"Kuko Kristo ari we ivyagezwe bishikirako, kugira ngw aheshe uwizera wese ukugororoka.",Car Christ a mis fin au régime de la Loi pour que tous ceux qui croient soient déclarés justes.
ROM.10.5,Moses writes this about the righteousness that is by the law: “The person who does these things will live by them.”,"Mose yanditse, at’ Ūshishikara ukugororoka kuva ku vyagezwe ni kwo kuzomubeshaho.","Voici, en effet, comment Moïse définit la justice qui procède de la Loi : Celui qui appliquera ces commandements vivra grâce à cela ."
ROM.10.6,"But the righteousness that is by faith says: “Do not say in your heart, ‘Who will ascend into heaven?’ ” (that is, to bring Christ down)","Arik’ ukugororoka kuva ku kwizera kuvuga gurtya, ngo Ntiwibaze, uti Ni nde azodūga, ngw aje mw ijuru? (risobanurwa ngo kumanukana Kristo),",Mais voici comment s’exprime la justice reçue par la foi : Ne dis pas en toi-même : Qui montera au ciel ? C’est en faire descendre Christ ?
ROM.10.7,"“or ‘Who will descend into the deep?’ ” (that is, to bring Christ up from the dead).","cank’ uti Ni nde azomanuka i kuzimu? (risobanurwa ngo kudūgana Kristo, amukūye mu bāpfuye).",Ou bien : Qui descendra dans l’abîme ? C’est faire remonter Christ d’entre les morts ?
ROM.10.8,"But what does it say? “The word is near you; it is in your mouth and in your heart,” that is, the message concerning faith that we proclaim:","Ariko kwavuze gute? Kwavuze kut’ Ijambo riri hafi yawe, riri mu kanwa kawe no mu mutima wawe; ni ryo jambo ryo kwizera, iryo tubigisha.","Que dit-elle donc ? La parole est toute proche de toi, elle est dans ta bouche et dans ton cœur . Cette parole est celle de la foi, et c’est celle que nous annonçons."
ROM.10.9,"If you declare with your mouth, “Jesus is Lord,” and believe in your heart that God raised him from the dead, you will be saved.","Kuko ni wāturisha akanwa yuko Yesu ar’ Umwami, ukizera mu mutima yukw Imana yamuzuye imukūye mu bapfuye, uzokizwa.","En effet, si de ta bouche , tu déclares que Jésus est Seigneur et si dans ton cœur , tu crois que Dieu l’a ressuscité, tu seras sauvé,"
ROM.10.10,"For it is with your heart that you believe and are justified, and it is with your mouth that you profess your faith and are saved.","Kuk’ umutima ari wo umuntu yizeresha, akaronka ukugororoka: kand’ akanwa akaba ari ko yāturisha, akaronka agakiza.","car celui qui croit dans son cœur, Dieu le déclare juste ; celui qui affirme de sa bouche, Dieu le sauve."
ROM.10.11,"As Scripture says, “Anyone who believes in him will never be put to shame.”","Kukw ivyanditswe bivuga, ng’ Ūmwizera wese ntazoterwa n’isoni.","En effet, l’Ecriture dit : Celui qui met en lui sa confiance ╵ ne connaîtra jamais le déshonneur ."
ROM.10.12,"For there is no difference between Jew and Gentile—the same Lord is Lord of all and richly blesses all who call on him,","Nta tandukaniro ry’Umuyuda n’Umugiriki: kuk’ Umwami umwe ar’ Umwami wa bose, ni we afise ubutunzi bukwiye abamwambaza bose;","Ainsi, il n’y a pas de différence entre Juifs et non-Juifs. Car tous ont le même Seigneur qui donne généreusement à tous ceux qui font appel à lui. En effet, il est écrit :"
ROM.10.13,"for, “Everyone who calls on the name of the Lord will be saved.”","kuko, Umuntu wese azokwambaza izina ry’Uhoraho azokizwa.",Tous ceux qui invoqueront le Seigneur seront sauvés .
ROM.10.14,"How, then, can they call on the one they have not believed in? And how can they believe in the one of whom they have not heard? And how can they hear without someone preaching to them?","None bazokwambaza bate uwo batarizera? Kandi bazokwizera bate uwo batarumva? Kandi bazokwumva bate, ata wabasiguriye ivyiwe?",Mais comment feront-ils appel à lui s’ils n’ont pas cru en lui ? Et comment croiront-ils en lui s’ils ne l’ont pas entendu ? Et comment entendront-ils s’il n’y a personne pour le leur annoncer ?
ROM.10.15,And how can anyone preach unless they are sent? As it is written: “How beautiful are the feet of those who bring good news!”,"Kandi bazosigura ivyiwe bate, batātumwe? Nk’uko handitswe, ngw Ewe kuntu ibirenge vy’abazanye ubutumwa bg’ivyiza ari vyiza!",Et comment y aura-t-il des gens pour l’annoncer s’ils ne sont pas envoyés ? Aussi est-il dit dans l’Ecriture : Qu’ils sont beaux ╵ les pas de ceux qui annoncent ╵ de bonnes nouvelles !
ROM.10.16,"But not all the Israelites accepted the good news. For Isaiah says, “Lord, who has believed our message?”","Arikw abumviye ubutumwa bgiza si bose. Kuko Yesaya yavuze, ati Mwami, ni nde yemeye ivyo twumvise?","Mais, malheureusement, tous n’ont pas obéi à cette Bonne Nouvelle. Esaïe déjà demandait : Seigneur, qui a cru à notre message ?"
ROM.10.17,"Consequently, faith comes from hearing the message, and the message is heard through the word about Christ.","Nuk’ ukwemera kuva ku kwumva, n’ukwumva kuzanwa n’ijambo rya Kristo.","Donc, la foi naît du message que l’on entend, et ce message vient par la parole de Christ."
ROM.10.18,"But I ask: Did they not hear? Of course they did: “Their voice has gone out into all the earth, their words to the ends of the world.”","Ariko ndabaza: Mbega ntibumvise? Ego, bārumvise. Ijwi ryavyo ryumvikanye mw isi yose, Bo n’amajambo yavyo ku mpera y’isi.",Maintenant donc je dis : Ne l’ont-ils pas entendu ? Mais si ! N’est-il pas écrit : Leur voix a retenti par toute la terre. Leurs paroles sont parvenues ╵ jusqu’aux confins du monde ?
ROM.10.19,"Again I ask: Did Israel not understand? First, Moses says, “I will make you envious by those who are not a nation; I will make you angry by a nation that has no understanding.”","Ariko ndabaza: Mbeg’ Abisirayeli ntibābimenye? Mose ni we yabanje kuvuga, ati Nzobateza ishari abatar’ ihanga ry’ukuri, Nzobarakisha ihanga ry’imburabgenge.",Je demande alors : Le peuple d’Israël ne l’a-t-il pas su ? Moïse a été le premier à le leur dire : Je vous rendrai jaloux ╵ de ceux qui ne sont pas un peuple. Je vous irriterai ╵ par une nation dépourvue d’intelligence .
ROM.10.20,"And Isaiah boldly says, “I was found by those who did not seek me; I revealed myself to those who did not ask for me.”","Kandi Yesaya ashira amanga cane, aravuga, ati Nabonywe n’abatāndondeye, Neretswe abatāmbaririkije.","Esaïe pousse même la hardiesse jusqu’à dire : J’ai été trouvé ╵ par ceux qui ne me cherchaient pas, Je me suis révélé ╵ à ceux qui ne se souciaient pas de moi ."
ROM.10.21,"But concerning Israel he says, “All day long I have held out my hands to a disobedient and obstinate people.”","Ariko ku Bisirayeli aravuga, ati Nirirwa ntegeye amaboko ubgoko butumva butongana.","Mais parlant d’Israël, il dit : A longueur de journée, ╵ j’ai tendu les mains ╵ vers un peuple désobéissant et rebelle ."
ROM.11.1,"I ask then: Did God reject his people? By no means! I am an Israelite myself, a descendant of Abraham, from the tribe of Benjamin.","Nuko ndabaza: Mbeg’ Imana yaciye abantu bayo? Eka na mba! Kuko nanje nd’ Umwisirayeli, wo mu ruvyaro rwa Aburahamu, wo mu muryango wa Benyamini.","Je demande donc : Dieu aurait-il rejeté son peuple ? Assurément pas ! En effet, ne suis-je pas moi-même Israélite, descendant d’Abraham, de la tribu de Benjamin ?"
ROM.11.2,"God did not reject his people, whom he foreknew. Don’t you know what Scripture says in the passage about Elijah—how he appealed to God against Israel:","Imana ntiyataye abantu bayo yamenye kera. Canke ntimuzi ukw ivyanditswe bivuga kuri Eliya? Ko yareze Abisirayeli ku Mana,","Non, Dieu n’a pas rejeté son peuple qu’il s’est choisi d’avance. Rappelez-vous ce que dit l’Ecriture dans le passage rapportant l’histoire d’Elie dans lequel celui-ci se plaint à Dieu au sujet d’Israël :"
ROM.11.3,"“Lord, they have killed your prophets and torn down your altars; I am the only one left, and they are trying to kill me” ?","ati Mwami, bishe abavugishwa nawe, bāsambuye ibicaniro vyawe, nanje nsigaye jenyene, kandi barangenza ngo banyice.","Seigneur, ils ont tué tes prophètes, ils ont démoli tes autels. Et moi, je suis resté tout seul, et voilà qu’ils en veulent à ma vie ."
ROM.11.4,And what was God’s answer to him? “I have reserved for myself seven thousand who have not bowed the knee to Baal.”,Arikw Imana yamwishuye ngw iki? Iti Nishigarije abantu ibihumbi ndwi batāpfukamiye Bayali.,Eh bien ! quelle a été la réponse de Dieu ? J’ai gardé en réserve pour moi sept mille hommes qui ne se sont pas prosternés devant le dieu Baal .
ROM.11.5,"So too, at the present time there is a remnant chosen by grace.","Nuko ni ko biri no mur’ iki gihe, harih’ amasigarira nk’uko yatoranijwe n’ubuntu bg’Imana.",Il en est de même dans le temps présent : il subsiste un reste que Dieu a librement choisi dans sa grâce.
ROM.11.6,"And if by grace, then it cannot be based on works; if it were, grace would no longer be grace.","Ariko ni vyaba bivuye ku buntu, ntibikiva ku bikorwa: namb’ atari ko biri, ubuntu si bgo buntu.","Or, puisque c’est par grâce, cela ne peut pas venir des œuvres, ou alors la grâce n’est plus la grâce."
ROM.11.7,"What then? What the people of Israel sought so earnestly they did not obtain. The elect among them did, but the others were hardened,","None vyabaye bite se? Ic’ Abisirayeli bārondeye, ntibākibonye; ariko, abātoranijwe bārakironse, abandi bakomantazwa imitima.","Que s’est-il donc passé ? Ce que le peuple d’Israël cherchait, il ne l’a pas trouvé ; seuls ceux que Dieu a choisis l’ont obtenu. Les autres ont été rendus incapables de comprendre, conformément à ce qui est écrit :"
ROM.11.8,"as it is written: “God gave them a spirit of stupor, eyes that could not see and ears that could not hear, to this very day.”","Nk’uko handitswe, ngw Imana yabahaye umutima wo guhunyiza, n’amaso atabona, n’amatwi atumva, gushitsa kur’ uyu musi.","Dieu a frappé leur esprit de torpeur, leurs yeux de cécité et leurs oreilles de surdité, et il en est ainsi jusqu’à ce jour ."
ROM.11.9,"And David says: “May their table become a snare and a trap, a stumbling block and a retribution for them.","Kandi Dawidi yaravuze, at’ Ameza yabo abe nk’ururiba, n’umutego, N’ikigwisha, n’inyishu yabo:","De même David déclare : Que leurs banquets deviennent pour eux un piège, un filet, une cause de chute, et qu’ils y trouvent leur châtiment."
ROM.11.10,"May their eyes be darkened so they cannot see, and their backs be bent forever.”","Amaso yabo n’ahumwe, ntibabone, Kandi wame ubahetamitse umugongo imisi yose.","Que leurs yeux s’obscurcissent ╵ au point de ne plus voir, fais-leur courber le dos ╵ continuellement !"
ROM.11.11,"Again I ask: Did they stumble so as to fall beyond recovery? Not at all! Rather, because of their transgression, salvation has come to the Gentiles to make Israel envious.","Nuko ndabaza: Mbega bātsitariye kugwa mahera? Eka na mba! Yamar’ ukugwa kwabo kwāzaniye abanyamahanga agakiza, ngo bitere Abisirayeli ishari.","Je demande alors : si les Israélites ont trébuché, est-ce pour tomber définitivement ? Loin de là ! Par leur faute, le salut est devenu accessible aux païens, ce qui excitera leur jalousie."
ROM.11.12,"But if their transgression means riches for the world, and their loss means riches for the Gentiles, how much greater riches will their full inclusion bring!","Ariko, k’ukugwa kwabo ar’ ubutunzi bg’abari mw isi, n’ukugabanuka kwabo ar’ ubutunzi bg’abanyamahanga, ukugwira kwabo ntikuzorushiriza cane?","Et si leur faute a fait la richesse du monde, et leur déchéance la richesse des non-Juifs, quelle richesse plus grande encore n’y aura-t-il pas dans leur complet rétablissement ?"
ROM.11.13,"I am talking to you Gentiles. Inasmuch as I am the apostle to the Gentiles, I take pride in my ministry","Ariko ndababarira mwebge, abanyamahanga. Ndashimisha igikorwa canje, kuko nd’ intumwa ku banyamahanga,","Je m’adresse particulièrement ici à vous qui êtes d’origine païenne : dans la mesure même où je suis l’apôtre des non-Juifs, je me fais une idée d’autant plus haute de mon ministère"
ROM.11.14,in the hope that I may somehow arouse my own people to envy and save some of them.,"kugira ngo kumbure ntere ishari ab’i wacu, nkize bamwe muri bo.","que je parviendrai peut-être, en l’exerçant, à rendre jaloux ceux de mon peuple et à en conduire ainsi quelques-uns au salut."
ROM.11.15,"For if their rejection brought reconciliation to the world, what will their acceptance be but life from the dead?","Ko gutabga kwabo kwazaniye abari mw isi kwuzura n’Imana, ukugarukanwa kwabo kuzoba gute? Mbega ntikuzoba ubugingo buzutse mu bapfuye?","Car si leur mise à l’écart a entraîné la réconciliation du monde, quel sera l’effet de leur réintégration ? Rien de moins qu’une résurrection d’entre les morts !"
ROM.11.16,"If the part of the dough offered as firstfruits is holy, then the whole batch is holy; if the root is holy, so are the branches.","Kandi kw ifu y’umushuzo ar’ iyera, n’irobe ni ko rimeze; kandi kw igishitsi ar’ icera, n’amashami ni kw ameze.","En effet, si les prémices du pain offert à Dieu sont consacrées, toute la pâte l’est aussi. Si la racine est consacrée, les branches le sont aussi ."
ROM.11.17,"If some of the branches have been broken off, and you, though a wild olive shoot, have been grafted in among the others and now share in the nourishing sap from the olive root,","Ariko namb’ amashami amwe yarahanyuwe, nawe ur’ ikija ca elayo watewe nk’ingurukizi hagati mu mashami, usangira na yo ubukame bg’igishitsi ca elayo bgite,","Ainsi en est-il d’Israël : quelques branches ont été coupées. Et toi qui, par ton origine païenne, étais comme un rameau d’olivier sauvage, tu as été greffé parmi les branches restantes, et voici que tu as part avec elles à la sève qui monte de la racine de l’olivier cultivé."
ROM.11.18,"do not consider yourself to be superior to those other branches. If you do, consider this: You do not support the root, but the root supports you.","ntiwihayagize kur’ ayo mashami. Namb’ uyihayagizako s’igishitsi kimeze kuri wewe, ariko ni wewe umeze ku gishitsi.","Ne te mets pas, pour autant, à te vanter aux dépens des branches coupées . Et si tu es tenté par un tel orgueil, souviens-toi que ce n’est pas toi qui portes la racine, c’est elle qui te porte !"
ROM.11.19,"You will say then, “Branches were broken off so that I could be grafted in.”","Wovuga rero, ut’ Amashami yahanyuwe kugira ngo nterweko.","Peut-être vas-tu dire : si des branches ont été coupées, c’est pour que je puisse être greffé."
ROM.11.20,"Granted. But they were broken off because of unbelief, and you stand by faith. Do not be arrogant, but tremble.","Ni ko: ukutizera ni kwo kwayahanyuje, nawe ukwizera ni kwo kuguhagaritse. Ntiwibone, ariko wiyubare.","Bien ! Mais elles ont été coupées à cause de leur incrédulité ; et toi, c’est à cause de ta foi que tu tiens. Ne sois donc pas orgueilleux ! Sois plutôt sur tes gardes !"
ROM.11.21,"For if God did not spare the natural branches, he will not spare you either.","Kukw Imana, kw itāgiriye ikigongwe amashami bgite, nawe ntizokikugirira.","Car si Dieu n’a pas épargné les branches naturelles, il ne t’épargnera pas non plus ."
ROM.11.22,"Consider therefore the kindness and sternness of God: sternness to those who fell, but kindness to you, provided that you continue in his kindness. Otherwise, you also will be cut off.","Rāba rer’ ukugira neza kw’Imana, n’ubuhambazi bgayo: ku bāguye n’ubuhambazi, ariko kuri wewe n’ukugira neza kw’Imana, ni waguma mur’ ukwo kugira neza kwayo: kuko n’utagira urtyo, nawe uzohanyurwa.","Considère donc, à la fois, la bonté et la sévérité de Dieu : sévérité à l’égard de ceux qui sont tombés, bonté à ton égard aussi longtemps que tu t’attaches à cette bonté. Sinon, toi aussi, tu seras retranché."
ROM.11.23,"And if they do not persist in unbelief, they will be grafted in, for God is able to graft them in again.","Kandi ba bandi na bo, ni batāguma mu kutizera, bazosubizwako nk’ingurukizi: Imana ishobora kubasubizako.","En ce qui concerne les Israélites, s’ils ne demeurent pas dans leur incrédulité, ils seront regreffés. Car Dieu a le pouvoir de les greffer de nouveau."
ROM.11.24,"After all, if you were cut out of an olive tree that is wild by nature, and contrary to nature were grafted into a cultivated olive tree, how much more readily will these, the natural branches, be grafted into their own olive tree!","Kuko, ko wahanyuwe ku giti cameze ar’ ikija ca elayo, ugaterwa nk’ingurukizi muri elayo nziza, mudasangiye ubgoko, ba bandi babusangiye ntibazorushiriza cane guterwa muri elayo yabo?","En effet, toi, tu as été coupé de l’olivier sauvage auquel tu appartenais par ta nature, pour être greffé, contrairement à ta nature, sur l’olivier cultivé : à combien plus forte raison les branches qui proviennent de cet olivier seront-elles greffées sur lui !"
ROM.11.25,"I do not want you to be ignorant of this mystery, brothers and sisters, so that you may not be conceited: Israel has experienced a hardening in part until the full number of the Gentiles has come in,","Bene Data, singomba ko mutamenya iri banga, mwoye kwiyita abanyabgenge, n’iry’ uko habaye gukomantaza imitima y’Abisirayeli, ariko si bose, gushitsa ah’ igitigiri gikwiye c’abanyamahanga kizokwinjirira mw ishengero.","Frères et sœurs, je ne veux pas que vous restiez dans l’ignorance de ce mystère, pour que vous ne croyiez pas détenir en vous-mêmes une sagesse supérieure : l’endurcissement d’une partie d’Israël durera jusqu’à ce que l’ensemble des non-Juifs soit entré dans le peuple de Dieu,"
ROM.11.26,and in this way all Israel will be saved. As it is written: “The deliverer will come from Zion; he will turn godlessness away from Jacob.,"Ni vyaba birtyo, Abisirayeli bose bazokizwa, nk’uko handitswe, ngw I Siyoni hazova Umurokozi, Azokūra muri Yakobo ukutubaha Imana;","et ainsi, tout Israël sera sauvé. C’est là ce que dit l’Ecriture : De Sion viendra le Libérateur ; il éloignera de Jacob toute désobéissance."
ROM.11.27,And this is my covenant with them when I take away their sins.”,"Kandi ni ryo sezerano, nsezeranye na bo, Aho nzobakūrakw ivyaha.",Et voici en quoi consistera mon alliance avec eux : c’est que j’enlèverai leurs péchés .
ROM.11.28,"As far as the gospel is concerned, they are enemies for your sake; but as far as election is concerned, they are loved on account of the patriarchs,","Ku vy’ubutumwa bgiza, n’abansi kubganyu: ariko ku vy’ugutoranya kw’Imana, n’abakundwa kubga ba sekuruza.","Si l’on se place du point de vue de l’Evangile, ils sont devenus ennemis de Dieu pour que vous en bénéficiiez. Mais du point de vue du libre choix de Dieu, ils restent ses bien-aimés à cause de leurs ancêtres."
ROM.11.29,for God’s gifts and his call are irrevocable.,Kukw ingabire z’Imana no guhamagara kwayo itavyicuza.,Car les dons de la grâce et l’appel de Dieu sont irrévocables.
ROM.11.30,"Just as you who were at one time disobedient to God have now received mercy as a result of their disobedience,","Nk’uko mwebge kera mwagarariza Imana, ariko non’ umugararizo wabo wazaniye mwebge kugirirwa imbabazi:","Vous-mêmes, en effet, vous avez désobéi à Dieu autrefois et maintenant Dieu vous a fait grâce en se servant de leur désobéissance."
