,0,1,2
JER.43.11,"He will come and attack Egypt, bringing death to those destined for death, captivity to those destined for captivity, and the sword to those destined for the sword.","Kand’ azoza atere igihugu ca Egiputa; abagerewe kwicwa bazoja kwicwa, abagerewe umugozi bazoja mu mugozi, abagerewe inkota bazoja ku nkota.","Oui, il viendra et il frappera l’Egypte, il fera mourir ceux qui sont destinés à mourir, il déportera ceux qui sont destinés à la déportation, et il tuera par l’épée ceux qui sont destinés à périr par l’épée ."
JER.43.12,"He will set fire to the temples of the gods of Egypt; he will burn their temples and take their gods captive. As a shepherd picks his garment clean of lice, so he will pick Egypt clean and depart.","Kand’ azokwanda umuriro amazu y’ibigirwamana vy’Abanyegiputa; azoyaturira, abijane kw inyagano: kand’ azokwirenza igihugu ca Egiputa nk’uk’ umwungere yirenza umutamana wiwe; kand’ azovayo ar’ amahoro.","Je mettrai le feu aux temples des dieux des Egyptiens. Il brûlera les temples , et les idoles seront emportées en captivité. Il s’enveloppera de l’Egypte comme un berger s’enveloppe dans son manteau. Après quoi, il repartira tranquillement."
JER.43.13,There in the temple of the sun in Egypt he will demolish the sacred pillars and will burn down the temples of the gods of Egypt.’ ”,"Kand’ azohomvagura inkingi ziri mu rusengero rw’izuba, ruri mu gihugu ca Egiputa; kand’ amazu y’ibigirwamana vy’Abanyegiputa azoyatongoza umuriro.","Il mettra en pièces les obélisques sacrés d’Héliopolis en Egypte, et il mettra le feu aux temples des dieux des Egyptiens."
JER.44.1,"This word came to Jeremiah concerning all the Jews living in Lower Egypt—in Migdol, Tahpanhes and Memphis—and in Upper Egypt:","Ijambo ryaje kuri Yeremiya ku vy’ Abayuda bose bāba mu gihugu ca Egiputa, bāba i Migidoli, n’i Tahapanesi ni Nofu no mu ntāra y’i Patirosi,","Voici le message que Jérémie reçut pour tous les Judéens installés en Egypte et demeurant à Migdol, à Daphné, à Memphis et dans la région de Patros :"
JER.44.2,"“This is what the Lord Almighty, the God of Israel, says: You saw the great disaster I brought on Jerusalem and on all the towns of Judah. Today they lie deserted and in ruins","rit’ Uku ni k’Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli, ati Mwabonye ivyago vyose nateje i Yerusalemu, n’ibisagara vyose vy’i Buyuda; kandi none rāba, uyu musi hasigaye ar’ imisaka, ata muntu akihaba;","Voici ce que déclare le Seigneur des armées célestes, Dieu d’Israël : Vous avez vu tous les malheurs que j’ai fait venir sur Jérusalem et sur toutes les villes de Juda ; elles sont aujourd’hui en ruine et personne n’y habite plus."
JER.44.3,because of the evil they have done. They aroused my anger by burning incense to and worshiping other gods that neither they nor you nor your ancestors ever knew.,"kubg’ ivyaha vyabo bākoze ngo banshavuze, kuko boshereje imibavu izindi mana bakazisaba, izo batigeze bamenya, bo ubgabo, canke mwebge, canke ba sogokuruza banyu.","Tout cela est arrivé à cause du mal que leurs habitants ont commis. Ils m’ont irrité en allant offrir des parfums et rendre un culte à d’autres dieux qu’ils n’avaient pas connus, ni eux, ni vous, ni vos ancêtres."
JER.44.4,"Again and again I sent my servants the prophets, who said, ‘Do not do this detestable thing that I hate!’","Yamara nabatumyekw abasavyi banje bose, ni bo bavugishwa nanje, nama nzindurwa no kubatuma, nti Ntimugakore ico kizira c’ubuyobe nanka urunuka.","Pourtant, sans me lasser, je vous ai envoyé tous mes serviteurs les prophètes pour vous dire : « Ne commettez donc pas ces actes abominables qui me sont en horreur. »"
JER.44.5,But they did not listen or pay attention; they did not turn from their wickedness or stop burning incense to other gods.,"Ariko na ho nyene ntibāvyumva, canke ngo batege ugutwi kwabo, ngo bahindukire bareke ibibi vyabo, ntibosereze imibavu izindi mana.","Mais ils n’ont pas écouté, ils n’ont pas prêté attention mais ont refusé d’abandonner leurs actes mauvais et ils ont continué à offrir des parfums à d’autres dieux."
JER.44.6,"Therefore, my fierce anger was poured out; it raged against the towns of Judah and the streets of Jerusalem and made them the desolate ruins they are today.","Ni co catumye ubushangashirwe bganje n’uburake bganje bisukwa bikadomekwa mu bisagara vy’i Buyuda no mu nzira z’i Yerusalemu; none har’ imisaka n’amatongo, nk’uko bir’ uyu musi.","Aussi mon indignation et ma colère ont éclaté contre eux et elles ont consumé les villes de Juda et les rues de Jérusalem, qui ont été dévastées et sont devenues des tas de ruines, comme c’est actuellement le cas."
JER.44.7,"“Now this is what the Lord God Almighty, the God of Israel, says: Why bring such great disaster on yourselves by cutting off from Judah the men and women, the children and infants, and so leave yourselves without a remnant?","Nuko rer’ uku ni k’Uhoraho agize, ni we Mana Nyen’ ingabo, Imana y’Abisirayeli, ati N’iki gituma mukora ikibi kingana girtyo, mugacumurira ubugingo bganyu, mukamarisha mu Bayuda umugabo n’umugore, umwana n’ uwonka, ntimugire ico musigaza?","Et maintenant, voici ce que déclare l’Eternel, le Dieu des armées célestes, Dieu d’Israël : Pourquoi vous faites-vous tant de mal à vous-mêmes ? Pourquoi voulez-vous faire disparaître du peuple de Juda les hommes et les femmes, les enfants et les nourrissons au point qu’il ne vous reste aucun survivant ?"
JER.44.8,"Why arouse my anger with what your hands have made, burning incense to other gods in Egypt, where you have come to live? You will destroy yourselves and make yourselves a curse and an object of reproach among all the nations on earth.","Kandi n’iki gituma mundakisha ibikorwa vy’amaboko yanyu, mu kwosereza imibavu izindi mana mu gihugu ca Egiputa, aho mwaroye kuba, bikabakwegera guherengetezwa, mugahinduka ibivume n’iciro ry’imigani mu mahanga yose yo mw isi?","Vous m’irritez par tous vos actes, en offrant des parfums à d’autres dieux en Egypte où vous avez immigré. Vous vous attirez ainsi la destruction, de même que la malédiction et l’opprobre de la part de tous les autres peuples de la terre."
JER.44.9,Have you forgotten the wickedness committed by your ancestors and by the kings and queens of Judah and the wickedness committed by you and your wives in the land of Judah and the streets of Jerusalem?,"Mbega mwibagiye ivyaha vya ba sogokuruza banyu, n’ivyaha vy’abami b’i Buyuda, n’ivyaha vy’abamikazi babo, n’ivyaha vyanyu ubganyu, n’ivyaha vy’abagore banyu, ivyo bākoreye mu gihugu c’i Buyuda, no mu nzira z’i Yerusalemu?","Avez-vous oublié les méfaits commis par vos ancêtres et ceux des rois de Juda, et les méfaits de leurs femmes ainsi que vos propres méfaits et ceux de vos femmes, ces méfaits que vous avez commis au pays de Juda et dans les rues de Jérusalem ?"
JER.44.10,"To this day they have not humbled themselves or shown reverence, nor have they followed my law and the decrees I set before you and your ancestors.","Ntibarīcīsha bugufi gushitsa no kur’ uyu musi, ntibaratinya, ntibaragendera mu vyagezwe vyanje, canke mu mabgirizwa yanje, ivyo nashize imbere yanyu n’imbere ya ba sogokuruza.","Jusqu’à ce jour, ils n’ont pas éprouvé de remords ; ils n’ont manifesté aucune crainte, ils n’ont pas observé ma Loi et mes commandements que je vous avais données, à vous comme à vos ancêtres."
JER.44.11,"“Therefore this is what the Lord Almighty, the God of Israel, says: I am determined to bring disaster on you and to destroy all Judah.","Nuko rero, uku ni k’Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli, at’ Ehe rāba, mbatungiriye igitsure ngo mbazanekw ivyago, ngo mperengeteze i Buyuda hose.","C’est pourquoi voici ce que déclare le Seigneur des armées célestes, Dieu d’Israël : Je vais me retourner contre vous pour votre malheur ; et pour exterminer tout ce peuple de Juda."
JER.44.12,"I will take away the remnant of Judah who were determined to go to Egypt to settle there. They will all perish in Egypt; they will fall by the sword or die from famine. From the least to the greatest, they will die by sword or famine. They will become a curse and an object of horror, a curse and an object of reproach.","Kandi nzofata amasigarira y’i Buyuda, aberekeje amaso kuja mu gihugu ca Egiputa ngo babeyo, bazotikizwa bose; kandi mur’ ico gihugu ca Egiputa nyene ni yo bazogwa. Bazoririkwa n’inkota n’inzara; kandi bazopfa, uhereye ku woroshe ugashitsa k’ūhambaye, bishwe n’ inkota n’inzara; kandi bazoba igitutsi n’akajoreza n’ibivume n’ iciro ry’imigani.","Je prendrai ce qui reste des Judéens qui se sont obstinés à venir immigrer ici, et ils seront tous détruits en Egypte : ils tomberont et périront tous, par l’épée ou par la famine. Oui, le peuple au grand complet mourra par l’épée ou par la famine. La dévastation fondra sur lui et il sera en butte à la malédiction, aux imprécations et à l’opprobre."
JER.44.13,"I will punish those who live in Egypt with the sword, famine and plague, as I punished Jerusalem.","Kuko nzohana ababa mu gihugu ca Egiputa nk’uko nahannye i Yerusalemu, mbahanishe inkota n’inzara n’ikīza,","J’interviendrai contre ceux qui sont installés en Egypte, comme je suis intervenu contre Jérusalem par l’épée, par la famine et par la peste."
JER.44.14,"None of the remnant of Judah who have gone to live in Egypt will escape or survive to return to the land of Judah, to which they long to return and live; none will return except a few fugitives.”","ngo mu masigarira y’i Buyuda, abāgiye mu gihugu ca Egiputa kubayo, hoye kugira ūzocika cank’ ūzosigara bagasubira mu gihugu c’i Buyuda, aho bifuza kuzosubira kubayo: kukw ata wuzosubirayo atar’ abazocika.","Il n’y aura ni rescapé ni survivant parmi tous ceux qui restent de Juda et qui sont venus s’installer en Egypte pour retourner ensuite au pays de Juda où ils désirent tellement retourner pour y demeurer. Mais ils n’y retourneront pas, sinon quelques rescapés."
JER.44.15,"Then all the men who knew that their wives were burning incense to other gods, along with all the women who were present—a large assembly—and all the people living in Lower and Upper Egypt, said to Jeremiah,","Maz’ abagabo bose bāri bazi yukw abagore babo bosereza imibavu izindi mana, bo n’abagore bose bahagararanye aho, ar’ ishengero rinini, ni bo bantu bose bagiye kuba mu gihugu ca Egiputa i Patirosi, bishura Yeremiya,","Alors tous les hommes qui savaient que leurs femmes offraient des parfums à des dieux étrangers, toutes les femmes réunies là en grand nombre, et tous les gens du peuple qui habitaient en Egypte, à Patros, répondirent ainsi à Jérémie :"
JER.44.16,“We will not listen to the message you have spoken to us in the name of the Lord !,bati Ku vy’ijambo utubariye mw izina ry’Uhoraho ntitukwumvira.,Nous refusons d’écouter ce que tu nous dis au nom de l’Eternel.
JER.44.17,"We will certainly do everything we said we would: We will burn incense to the Queen of Heaven and will pour out drink offerings to her just as we and our ancestors, our kings and our officials did in the towns of Judah and in the streets of Jerusalem. At that time we had plenty of food and were well off and suffered no harm.","Ariko ntituzobura gushitsa ijambo ryose rivuye mu kanwa kacu, ngo twosereze imibavu umwamikazi wo mw ijuru, tumusukire n’ibiturire, nk’uko twahora dukora, twe na ba sogokuruza n’abami bacu n’abaganwa bacu, mu bisagara vy’i Buyuda no mu nzira z’i Yerusalemu: kukw ico gihe twagira indya nyinshi, tukibera amahoro, nta vyago twabona.","Nous ferons plutôt selon ce que nous avons décidé : nous offrirons des parfums à la Reine du ciel et nous répandrons des libations en son honneur, comme nous l’avons fait, nous et nos ancêtres, nos rois et nos dirigeants, dans les villes de Juda et dans les rues de Jérusalem. Alors, nous mangions à notre faim et nous étions heureux, nous ne connaissions pas le malheur."
JER.44.18,"But ever since we stopped burning incense to the Queen of Heaven and pouring out drink offerings to her, we have had nothing and have been perishing by sword and famine.”","Arik’ uhereye igihe twarekeye kwosereza imibavu umwamikazi wo mw ijuru, no kumusukira ibiturire, ni ho twaciye duhīndāna, tukamarwa n’inkota n’inzara.","Mais depuis que nous avons cessé d’offrir des parfums à la Reine du ciel et de répandre des libations en son honneur, nous avons manqué de tout et nous périssons par l’épée et par la famine."
JER.44.19,"The women added, “When we burned incense to the Queen of Heaven and poured out drink offerings to her, did not our husbands know that we were making cakes impressed with her image and pouring out drink offerings to her?”","Kandi hamwe twosereza imibavu umwamikazi wo mw ijuru, tukamusukira ibiturire, ugira ngo twamucumbiye imitsima y’ibiterekerwa tumusukira n’ibiturire, abagabo bacu batabizi?","– D’ailleurs, ajoutèrent les femmes, quand nous offrons des parfums à la Reine du ciel et quand nous répandons des libations en son honneur, est-ce à l’insu de notre mari que nous lui faisons des gâteaux qui la représentent et que nous répandons des libations pour elle ?"
JER.44.20,"Then Jeremiah said to all the people, both men and women, who were answering him,","Maze Yeremiya abarira abantu bose, abagabo n’abagore, ni bo abo bose bāmwishuye bartyo,","Alors Jérémie parla à toute la foule réunie, aux hommes, aux femmes et à tout le peuple qui lui avaient ainsi répondu. Il leur dit :"
JER.44.21,"“Did not the Lord remember and call to mind the incense burned in the towns of Judah and the streets of Jerusalem by you and your ancestors, your kings and your officials and the people of the land?","at’ Imibavu mwoshereje mu bisagara vy’i Buyuda no mu nzira z’i Yerusalemu, mwe na ba sogokuruza n’abami banyu n’abaganwa banyu n’abantu bo mu gihugu, mbeg’ Uhoraho ntiyayibutse, ntivyinjiye mu mutima wiwe?","L’Eternel a justement tenu compte de ces parfums que vous avez fait brûler dans les villes de Juda et dans les rues de Jérusalem, vous et vos ancêtres, vos rois et vos dirigeants, et les gens du peuple ; c’est bien là ce qu’il a pris à cœur."
JER.44.22,"When the Lord could no longer endure your wicked actions and the detestable things you did, your land became a curse and a desolate waste without inhabitants, as it is today.","Bigatuma Uhoraho atagishobora kuvyihanganira, kubg’ ibibi vy’ibikorwa vyanyu, no kubg’ ibizira vy’ ubuyobe mwakoze; ivyo ni vyo vyatumye igihugu canyu gihinduka imisaka n’akajoreza n’ikivume, ata wukikibamwo, nk’uko bimeze n’ uyu musi.","L’Eternel n’a pas pu supporter plus longtemps vos agissements mauvais et les actes abominables que vous avez commis. Voilà pourquoi votre pays est devenu un champ de ruines, une terre dévastée et maudite où personne n’habite plus, comme c’est actuellement le cas."
JER.44.23,"Because you have burned incense and have sinned against the Lord and have not obeyed him or followed his law or his decrees or his stipulations, this disaster has come upon you, as you now see.”","Ko mwosheje imibavu, mugacumura k’Uhoraho, ntimwumvire Uhoraho, ngo mugendere mu vyagezwe vyiwe, no mu vyo yashinze no mu vyo yihanikirije, ivyo ni vyo vyatumye ibi vyago bibashikako, nk’uko bimeze n’uyu musi.","C’est parce que vous avez offert ces parfums et que vous vous êtes rendus coupables envers l’Eternel, parce que vous n’avez pas écouté l’Eternel et que vous n’avez pas vécu dans l’obéissance à sa Loi, à ses commandements et ses prescriptions, que ce malheur vous a atteints, comme c’est actuellement le cas."
JER.44.24,"Then Jeremiah said to all the people, including the women, “Hear the word of the Lord , all you people of Judah in Egypt.","Vyongeye Yeremiya abarira abantu bose, n’abo bagore bose, ati Ni mwumve ijambo ry’Uhoraho, mwebge mwese Abayuda muri mu gihugu ca Egiputa:","Puis Jérémie dit à tout le peuple, et notamment à toutes les femmes : Vous tous, gens de Juda, qui vivez en Egypte, écoutez ce que dit l’Eternel :"
JER.44.25,"This is what the Lord Almighty, the God of Israel, says: You and your wives have done what you said you would do when you promised, ‘We will certainly carry out the vows we made to burn incense and pour out drink offerings to the Queen of Heaven.’ “Go ahead then, do what you promised! Keep your vows!","uku ni k’Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli, ati Mwebge n’abagore banyu mwavugishije akanwa kanyu, mubishikisha amaboko yanyu, muti Ntituzobura gushitsa amasezerano twasezeranye yo kwosereza imibavu umwamikazi wo mw ijuru, no kumusukira ibiturire: enda rero ni mukomeze amasezerano yanyu! Enda ayo masezerano yanyu muyashitse!","Voici ce que déclare le Seigneur des armées célestes, Dieu d’Israël : Vous, les femmes , vous l’avez dit vous-mêmes : « Nous sommes décidées à accomplir les vœux que nous avons faits, c’est-à-dire que nous voulons offrir des parfums à la Reine du ciel et répandre des libations en son honneur. » Et vous vous êtes exécutées. Eh bien, accomplissez donc vos vœux ! Oui, tenez vos engagements jusqu’au bout !"
JER.44.26,"But hear the word of the Lord , all you Jews living in Egypt: ‘I swear by my great name,’ says the Lord , ‘that no one from Judah living anywhere in Egypt will ever again invoke my name or swear, “As surely as the Sovereign Lord lives.”","Nuko rero ni mwumve ijambo ry’Uhoraho, mwebge mwese Abayuda muri mu gihugu ca Egiputa: at’ Ehe rāba, ndahiye izina ryanje rihambaye, ni jewe Uhoraho mbivuze, yukw izina ryanje ritazosubira kuvugwa n’akanwa k’umuntu n’umwe wo mu Bayuda bari mu gihugu cose ca Egiputa, ngo bavuge bati Nk’ uk’ Umwami Uhoraho ahoraho.","Et par conséquent, écoutez ce que dit l’Eternel, vous tous, Judéens qui êtes installés en Egypte : Moi, j’ai juré par mon grand nom, déclare l’Eternel, de ne plus laisser un Judéen prononcer mon nom dans toute l’Egypte, en disant : « Aussi vrai que le Seigneur, l’Eternel est vivant… ! »"
JER.44.27,"For I am watching over them for harm, not for good; the Jews in Egypt will perish by sword and famine until they are all destroyed.","Rāba mbahozakw igitsure, ngo mbazanekw ivyago atar’ ivyiza; kand’ abagabo bose b’Abayuda bari mu gihugu ca Egiputa bazoririkwa n’inkota n’inzara, gushitsa baherengeteye.",Je vais veiller sur eux pour leur malheur et non pour leur bien ; tous les Judéens qui sont en Egypte périront par l’épée ou par la famine jusqu’à leur extermination.
JER.44.28,Those who escape the sword and return to the land of Judah from Egypt will be very few. Then the whole remnant of Judah who came to live in Egypt will know whose word will stand—mine or theirs.,"Kand’ abazokira inkota bagasubira mu gihugu c’i Buyuda bavuye mu gihugu ca Egiputa, bazoba ar’ imparūrwa; kand’ amasigarira yose y’i Buyuda, abāgiye mu gihugu ca Egiputa kubayo, bazomenya ijambo rihamye iry’ ari ryo, kw ar’ iryanje cank’ iryabo.",Seul un petit nombre d’entre eux échapperont à l’épée et retourneront d’Egypte en Juda. Alors tous ceux qui resteront des Judéens venus s’installer en Egypte sauront quelle parole se sera réalisée : la mienne ou la leur.
JER.44.29,"“ ‘This will be the sign to you that I will punish you in this place,’ declares the Lord , ‘so that you will know that my threats of harm against you will surely stand.’","Kand’ iki ni co kimenyamenya canyu, ni jewe Uhoraho mbivuze, kizobamenyesha yuko nzobahanira aha hantu, ngo mumenye yukw amajambo yanje atazobura guhama ngw abazanire ivyago:",Et voici un signe – l’Eternel le déclare – pour vous prouver que je vais intervenir contre vous en ce lieu-ci et pour que vous sachiez que mes paroles s’accompliront pour votre malheur.
JER.44.30,"This is what the Lord says: ‘I am going to deliver Pharaoh Hophra king of Egypt into the hands of his enemies who want to kill him, just as I gave Zedekiah king of Judah into the hands of Nebuchadnezzar king of Babylon, the enemy who wanted to kill him.’ ”","uku ni ko ngize, jewe Uhoraho, nti Nzotanga Farawo‐Hofura umwami wa Egiputa mu maboko y’abansi biwe, no mu maboko y’abarondera kumwica, nk’uko natanze Zedekiya umwami w’i Buyuda mu kuboko kwa Nebukadineza umwami w’i Babuloni umwansi wiwe, yarondera kumwica.","Voici ce que déclare l’Eternel : Je vais livrer le pharaon Hophra, roi d’Egypte, à ses ennemis et à ceux qui en veulent à sa vie, tout comme j’ai livré Sédécias , roi de Juda, à son ennemi Nabuchodonosor, roi de Babylone, qui en voulait à sa vie."
JER.45.1,"When Baruch son of Neriah wrote on a scroll the words Jeremiah the prophet dictated in the fourth year of Jehoiakim son of Josiah king of Judah, Jeremiah said this to Baruch:","Ijambo uwavugishwa n’Imana Yeremiya yabariye Baruki mwene Neriya, igihe yandika ya majambo mu gitabo, ayakūye mu kanwa ka Yeremiya, mu mwaka ugira kane Yehoyakimu mwene Yosiya umwami w’Abayuda ari ku ngoma,","Voici ce que le prophète Jérémie dit à Baruch, fils de Nériya, quand celui-ci écrivit ces paroles dans un rouleau sous la dictée de Jérémie , la quatrième année du règne de Yehoyaqim , fils de Josias, roi de Juda :"
JER.45.2,"“This is what the Lord , the God of Israel, says to you, Baruch:","at’ Uku ni k’Uhoraho akubariye, ni we Mana y’Abisirayeli, wewe Baruki:","Voici, Baruch, ce que te déclare l’Eternel, Dieu d’Israël :"
JER.45.3,"You said, ‘Woe to me! The Lord has added sorrow to my pain; I am worn out with groaning and find no rest.’","ati Wavuze, uti Mbonye ibara, kuk’ Uhoraho yongereje intuntu ku mubabaro wanje! Kuniha kurandambiye, simbona akaruhuko.","Tu as dit : « Malheur à moi, car l’Eternel accumule pour moi tourments et affliction ! Je suis épuisé à force de gémir et je ne trouve plus de repos. »"
JER.45.4,"But the Lord has told me to say to you, ‘This is what the Lord says: I will overthrow what I have built and uproot what I have planted, throughout the earth.","Uku abe ari k’umubarira, ut’ Uku ni k’Uhoraho agize, ngo Rāba, ico yubatse azogisambura, kand’ ico yatēragiye azokirandura: azokora artyo mu gihugu cose.","Tu lui diras donc ceci : Voici ce que déclare l’Eternel : Regarde. Ce que j’avais bâti, je le détruis, et ce que j’avais planté, je l’arrache. Il en est ainsi à travers tout le pays."
JER.45.5,"Should you then seek great things for yourself? Do not seek them. For I will bring disaster on all people, declares the Lord , but wherever you go I will let you escape with your life.’ ”","Ngo Mbega nawe wironderera ubukuru? Ntuburondere. Kuko rāba, ngw Azozana ivyago ku bafise umubiri bose, ni k’Uhoraho agize; ariko weho ngw Azoguha gukirira ah’ uzoba ugiye hose.","Et toi, tu as pour toi-même des ambitions ? N’y songe pas ! Car je fais venir le malheur sur tout le monde, l’Eternel le déclare. Mais je t’accorde la vie sauve partout où tu iras. Tu auras au moins cette part-là."
JER.46.1,This is the word of the Lord that came to Jeremiah the prophet concerning the nations:,Ijambo ry’Uhoraho ryaje kuri Yeremiya uwavugishwa na we ku vy’amahanga.,"Voici les paroles que l’Eternel adressa au prophète Jérémie au sujet des peuples non israélites,"
JER.46.2,"Concerning Egypt: This is the message against the army of Pharaoh Necho king of Egypt, which was defeated at Carchemish on the Euphrates River by Nebuchadnezzar king of Babylon in the fourth year of Jehoiakim son of Josiah king of Judah:","Ku vya Egiputa: amajambo yo ku vy’ingabo za Farawo‐Neko umwami wa Egiputa, zari ku nkengera y’uruzi Efurate i Karukemeshi, izo Nebukadineza umwami w’i Babuloni yanesheje mu mwaka ugira kane Yehoyakimu mwene Yosiya umwami w’i Buyuda ari ku ngoma.","au sujet de l’Egypte et de l’armée du pharaon Néko, roi d’Egypte , qui fut battue par Nabuchodonosor, roi de Babylone, à Karkemish, sur les bords de l’Euphrate, la quatrième année du règne de Yehoyaqim, fils de Josias, roi de Juda :"
JER.46.3,"“Prepare your shields, both large and small, and march out for battle!","Mutegure inkinzo nto‐nto na nini‐nini, mutonde urugamba murwane.",Alignez le petit ╵et le grand bouclier et marchez au combat !
JER.46.4,"Harness the horses, mount the steeds! Take your positions with helmets on! Polish your spears, put on your armor!","Mushire amatandiko ku mafarasi, muheze mwūrire, mwebge abayagenderako, mutonde mwambaye inkofero z’ivyuma; murtyorore amacumu, mwambare ivyuma vyo gukīngira imibiri.","Harnachez les chevaux et montez sur les chars ! A vos rangs, casques sur la tête ! Affûtez bien vos lances ! Endossez vos cuirasses !"
JER.46.5,"What do I see? They are terrified, they are retreating, their warriors are defeated. They flee in haste without looking back, and there is terror on every side,” declares the Lord .","N’iki gitumye bacika ivutu bagakimirana? Abahizi babo batsinzwe hasi, barahunga baratemesha, batarinze no gukebuka: haba ibibateye ubgoba irya n’ino, ni k’Uhoraho agize.","Pourquoi les vois-je ╵si terrifiés, battre en retraite ? Et leurs guerriers sont pourfendus ; ils fuient éperdument ╵sans plus se retourner : de toutes parts, c’est la terreur , l’Eternel le déclare."
JER.46.6,“The swift cannot flee nor the strong escape. In the north by the River Euphrates they stumble and fall.,"Ntihagira impayamaguru icīka, cank’ umuhizi ngo hagire uwikiza; i burārūko ku nkengera y’uruzi Efurate ni ho batsitaye baratemba.","Même les plus agiles ╵ne peuvent se sauver, et les plus valeureux ╵ne peuvent échapper. Dans le septentrion, ╵sur les bords de l’Euphrate, les voilà qui trébuchent ╵et qui s’écroulent !"
JER.46.7,"“Who is this that rises like the Nile, like rivers of surging waters?","Uyu ni nde asendanisha nka Nili, amazi yiwe agatera imipfunda nk’inzūzi?","Qui est-ce donc qui monte ╵comme les eaux du Nil, comme des fleuves ╵dont l’eau est bouillonnante ?"
JER.46.8,"Egypt rises like the Nile, like rivers of surging waters. She says, ‘I will rise and cover the earth; I will destroy cities and their people.’","Ni Egiputa hasendanisha nka Nili, n’amazi yaho atera imipfunda nk’inzūzi: havuga, hati Hinge nsendanishe, ndenge isi yose; nze ngeseze ibisagara n’ ababibamwo.","C’est l’Egypte qui monte ╵comme les eaux du Nil, comme des fleuves ╵dont l’eau est bouillonnante. Elle s’est écriée : ╵« Je monterai, je couvrirai la terre, je détruirai les villes ╵et ceux qui les habitent. »"
JER.46.9,"Charge, you horses! Drive furiously, you charioteers! March on, you warriors—men of Cush and Put who carry shields, men of Lydia who draw the bow.","Mudūge, mwa mafarasi, mugende akabushungwe, mwa mikogote! Abahizi ni barumikeko, ni bo Banyetiyopiya n’ Abaputi batwara inkinzo, n’Abaludimu batwara imiheto bazi kuyifora.","A l’assaut, les chevaux, et foncez, chars de guerre ! En avant, les soldats ! les Ethiopiens, les gens de Pouth, portant le bouclier, et les archers de Loud !"
JER.46.10,"But that day belongs to the Lord, the Lord Almighty— a day of vengeance, for vengeance on his foes. The sword will devour till it is satisfied, till it has quenched its thirst with blood. For the Lord, the Lord Almighty, will offer sacrifice in the land of the north by the River Euphrates.","Kuk’ uwo musi ar’ uw’ Umwami, ni we Uhoraho Nyen’ ingabo, ar’ umusi wo kwīhōrako, kugira ngo yīhōre abarwanizi biwe: inkota izorya ihāge, izonywa amaraso yabo ihīmbe: kuk’ Umwami, ari we Uhoraho Nyen’ ingabo, acumitira ibimazi mu gihugu c’i burārūko ku nkengera y’uruzi Efurate.","Mais c’est le jour pour l’Eternel, ╵le Seigneur des armées célestes, des règlements de comptes : il va régler ses comptes ╵avec ses ennemis. L’épée dévore, ╵elle se rassasie, s’enivre de leur sang. Car c’est un sacrifice ╵pour l’Eternel, ╵le Seigneur des armées célestes, dans le pays du nord, ╵sur les bords de l’Euphrate ."
JER.46.11,"“Go up to Gilead and get balm, Virgin Daughter Egypt. But you try many medicines in vain; there is no healing for you.","Dūga upfe kwizenza i Gileyadi, wābīrey’ umuti, wewe mukobga w’inkumi ari we Egiputa: nta kimazi kunywa imiti myinshi: nta wo kuzogukiza uriho.","Va, monte à Galaad ╵pour y chercher du baume, ô population de l’Egypte ! En vain tu multiplies ╵les soins et les remèdes, rien ne peut te guérir."
JER.46.12,The nations will hear of your shame; your cries will fill the earth. One warrior will stumble over another; both will fall down together.”,"Amahanga yumvise ibitētērwa vyawe, isi yuzuye amaborogo yawe: kuk’ umuhizi atsitaye ku wundi, bompi bagatemba hamwe.","Les autres peuples ont appris ta honte et la terre est remplie ╵de tes cris de détresse, quand un guerrier se heurte ╵à un autre guerrier, tous deux tombent ensemble."
JER.46.13,This is the message the Lord spoke to Jeremiah the prophet about the coming of Nebuchadnezzar king of Babylon to attack Egypt:,"Ijambo Uhoraho yabariye Yeremiya ūvugishwa na we, ry’ ingene Nebukadineza umwami w’i Babuloni azoza gutera igihugu ca Egiputa.","Voici la parole que l’Eternel adressa au prophète Jérémie, pour annoncer que Nabuchodonosor, roi de Babylone, viendrait infliger une défaite à l’Egypte :"
JER.46.14,"“Announce this in Egypt, and proclaim it in Migdol; proclaim it also in Memphis and Tahpanhes: ‘Take your positions and get ready, for the sword devours those around you.’","Muvugire muri Egiputa, muvyamamaze i Migidoli, muvyamamaze n’i Nofu n’i Tahapanesi, muti Mutonde, mwitegure, kukw inkota yariritse impande zose zigukikije.","Faites-le savoir en Egypte, et proclamez-le à Migdol, proclamez-le ╵à Memphis et Daphné ! Commandez : A vos rangs, ╵préparez-vous ! Déjà l’épée dévore ╵autour de toi."
JER.46.15,"Why will your warriors be laid low? They cannot stand, for the Lord will push them down.","N’iki gituma abahizi bawe bahunga? Ntibāshinze ikirenge, kuk’ Uhoraho yabirukanye.","Pourquoi donc Apis s’enfuit-il ? ╵Ton taureau si puissant ╵n’a donc pas résisté ? En effet, l’Eternel ╵l’a bousculé !"
