,0,1,2
2KI.18.34,"Where are the gods of Hamath and Arpad? Where are the gods of Sepharvaim, Hena and Ivvah? Have they rescued Samaria from my hand?",Ngo Mbeg’ imana z’i Hamati n’izo muri Arupadi ziri hehe? Imana z’i Sefaravayimu n’iz’ i Hena n’iz’ i Iva ziri hehe? Ngo Mbega zarakijije Samariya ngo ntihakorokere mu maboko yiwe?,"Où sont les dieux de Hamath et d’Arpad ? Où sont les dieux de Sepharvaïm, de Héna et d’Ivva ? Ont-ils délivré Samarie ?"
2KI.18.35,Who of all the gods of these countries has been able to save his land from me? How then can the Lord deliver Jerusalem from my hand?”,"Ngo N’izihe mu mana zose zo mur’ ivyo bihugu zākijije igihugu cazo ngo ntigikorokere mu maboko yiwe, ng’Uhoraho na we akize Yerusalemu ngo ntihakorokere mu maboko yiwe?","De tous les dieux de ces pays, quels sont ceux qui ont délivré leur pays pour que l’Eternel délivre Jérusalem ? »"
2KI.18.36,"But the people remained silent and said nothing in reply, because the king had commanded, “Do not answer him.”","Maz’ abantu barihorera, ntibamwishura ijambo na rimwe, kukw ijambo ry’umwami ryari ryavuze, ngo Ntimugire ico mumwishura.","Le peuple garda le silence et ne lui répondit pas un mot, car le roi avait donné cet ordre : Vous ne lui répondrez pas."
2KI.18.37,"Then Eliakim son of Hilkiah the palace administrator, Shebna the secretary, and Joah son of Asaph the recorder went to Hezekiah, with their clothes torn, and told him what the field commander had said.","Hanyuma wa muzezwarugo Eliyakimu mwene Hilukiya, n’umukarani Shebuna, n’ umwanditsi w’ivyaja biraba yitwa Yowa mwene Asafu, baza kuri Hezekiya bitantamuriyekw impuzu zabo, bamudondera amagambo ya Rabushake.","Alors Eliaqim, fils de Hilqiya, qui avait la charge du palais, Shebna, le secrétaire et Yoah, fils d’Asaph, l’archiviste, retournèrent auprès d’Ezéchias, les vêtements déchirés, et lui rapportèrent les paroles de l’aide de camp."
2KI.19.1,"When King Hezekiah heard this, he tore his clothes and put on sackcloth and went into the temple of the Lord .","Maz’ umwami Hezekiya avyumvise, yitantamurirakw impuzu ziwe, yambara amagunira, yinjira mu ngoro y’Uhoraho.","Lorsque le roi Ezéchias eut entendu leur rapport, il déchira ses vêtements, se couvrit d’un vêtement d’étoffe grossière et se rendit au temple de l’Eternel."
2KI.19.2,"He sent Eliakim the palace administrator, Shebna the secretary and the leading priests, all wearing sackcloth, to the prophet Isaiah son of Amoz.","Maz’ atuma Eliyakimu umuzezwarugo, na Shebuna umukarani, n’abakuru bo mu baherezi, bambaye amagunira, k’ūvugishwa n’Imana Yesaya mwene Amosi.","En même temps, il envoya Eliaqim, qui avait la charge du palais, Shebna le secrétaire et les plus anciens des prêtres, tous vêtus de vêtements d’étoffe grossière, chez le prophète Esaïe, fils d’Amots,"
2KI.19.3,"They told him, “This is what Hezekiah says: This day is a day of distress and rebuke and disgrace, as when children come to the moment of birth and there is no strength to deliver them.","Baramubgira, bati Hezekiya aradutumye, ng’ Uyu musi n’ umusi w’umubabaro n’ibihano n’ ugushinyagurirwa, ngo Kukw abana bagomba kuvuka, kandi nta nkomezi zo kubavyara.","avec ce message : Voici ce que te fait dire Ezéchias : « Ce jour est un jour de détresse, de châtiment et de honte. Nous sommes comme des femmes sur le point d’accoucher qui n’auraient pas la force de mettre leur enfant au monde."
2KI.19.4,"It may be that the Lord your God will hear all the words of the field commander, whom his master, the king of Assyria, has sent to ridicule the living God, and that he will rebuke him for the words the Lord your God has heard. Therefore pray for the remnant that still survives.”","Ngo Kumbure Uhoraho Imana yawe yokwumva amagambo yose ya Rabushake, ayo shebuja umwami w’i Ashuri yamutumye gutuka Imana nzima, Uhoraho Imana yawe akamuhana kubg’ ayo magambo yumvise. Ngo Nuko rero, shirak’ usenge, usabire amasigarira agisigaye.","Peut-être l’Eternel, ton Dieu, prêtera-t-il attention à toutes ces paroles que l’aide de camp du roi d’Assyrie a prononcées de la part de son maître pour insulter le Dieu vivant. Peut-être l’Eternel ton Dieu le punira-t-il à cause des paroles qu’il a entendues. Intercède donc en faveur du reste de ce peuple qui subsiste encore. »"
2KI.19.5,"When King Hezekiah’s officials came to Isaiah,",Nukw abantu b’ umwami Hezekiya bashika kuri Yesaya.,"Les ministres du roi Ezéchias se rendirent donc auprès d’Esaïe,"
2KI.19.6,"Isaiah said to them, “Tell your master, ‘This is what the Lord says: Do not be afraid of what you have heard—those words with which the underlings of the king of Assyria have blasphemed me.","Yesaya arababgira, at’ Uku abe ari ko mubgira shobuja, mut’ Uku ni k’Uhoraho agize, ngo Ntutinye ayo magambo wumvise, abo baja b’umwami w’i Ashuri bamurogoseko.",qui leur dit : Voici ce que vous direz à votre souverain : « Ainsi parle l’Eternel : Ne te laisse pas effrayer par les paroles que tu as entendues et par lesquelles les officiers du roi d’Assyrie m’ont outragé.
2KI.19.7,"Listen! When he hears a certain report, I will make him want to return to his own country, and there I will have him cut down with the sword.’ ”","Ngo Rāba azomushiramw’ uwundi mutima, kand’ azokwumva impuha zitume asubira mu gihugu ciwe; kandi ngw Azomwicishiriza inkota mur’ ico gihugu ciwe nyene.","Ce roi va recevoir une certaine nouvelle ; là-dessus, je lui ferai prendre la décision de retourner dans son pays, où je le ferai mourir assassiné. »"
2KI.19.8,"When the field commander heard that the king of Assyria had left Lachish, he withdrew and found the king fighting against Libnah.","Nuko Rabushake asubira inyuma, asanga umwami w’i Ashuri ateye i Libuna; ajayo kuko yari yumvise ko yavuye i Lakishi.",L’aide de camp apprit que le roi d’Assyrie était parti de Lakish et qu’il était en train d’attaquer Libna . Il s’en retourna donc pour le rejoindre.
2KI.19.9,"Now Sennacherib received a report that Tirhakah, the king of Cush, was marching out to fight against him. So he again sent messengers to Hezekiah with this word:","Bukeye umwami w’i Ashuri yumvise bavuga Tiruhaka umwami w’i Etiyopiya, bat’ Araje kugutera; yongera gutuma intumwa kuri Hezekiya,","Peu après, le roi d’Assyrie reçut la nouvelle que Tirhaqa, le roi d’Ethiopie, s’était mis en campagne pour l’attaquer . Alors il envoya de nouveau des messagers à Ezéchias, avec ces instructions :"
2KI.19.10,"“Say to Hezekiah king of Judah: Do not let the god you depend on deceive you when he says, ‘Jerusalem will not be given into the hands of the king of Assyria.’","mut’ Uku abe ari ko muzobgira Hezekiya umwami w’i Buyuda, mut’ Iyo Mana wishimiye ntiz’ iguhende, ngw I Yerusalemu ntihazotangwa mu maboko y’umwami w’i Ashuri.","Vous direz à Ezéchias, roi de Juda : « Ne te laisse pas tromper par ton Dieu en qui tu te confies s’il te dit que Jérusalem ne tombera pas aux mains du roi d’Assyrie."
2KI.19.11,"Surely you have heard what the kings of Assyria have done to all the countries, destroying them completely. And will you be delivered?","Muti Mbega ntiwumvise ukw abami b’i Ashuri bāgiriye ibihugu vyose, bakabirandura rwose? muti None wewe uzokira?","Tu as toi-même appris comment les rois d’Assyrie ont traité tous les pays, comment ils les ont voués à la destruction complète. Crois-tu que toi seul tu y échapperais ?"
2KI.19.12,"Did the gods of the nations that were destroyed by my predecessors deliver them—the gods of Gozan, Harran, Rezeph and the people of Eden who were in Tel Assar?","Muti Mbeg’ imana z’amahanga, ayo ba sekuru bāranduye, zararokoye ab’i Gozani n’i Harani n’i Resefu n’ Abanyedeni baba i Telasari?","Mes ancêtres ont détruit les villes de Gozân, Harân et Retseph, ils ont exterminé les descendants d’Eden qui vivaient à Telassar . Les dieux de ces pays ont-ils délivré ces gens ?"
2KI.19.13,"Where is the king of Hamath or the king of Arpad? Where are the kings of Lair, Sepharvaim, Hena and Ivvah?”","Mut’ Umwami w’i Hamati ari hehe’ cank’ umwami w’i Arupadi, n’umwami w’umurwa w’i Sefaravayimu, n’uw’ i Hena n’uw’ i Iva?","Que sont devenus les rois de Hamath, d’Arpad, de la ville de Sepharvaïm, de Héna et de Ivva ? »"
2KI.19.14,Hezekiah received the letter from the messengers and read it. Then he went up to the temple of the Lord and spread it out before the Lord .,"Bukeye Hezekiya ashikirizwa ico cete n’izo ntumwa, aragisoma; maz’ aradūga, aja mu ngoro y’ Uhoraho, arakigaranzura, agishira imbere y’Uhoraho.",Ezéchias prit la lettre de la main des messagers ; il la lut et se rendit au temple de l’Eternel. Il la déroula devant l’Eternel
2KI.19.15,"And Hezekiah prayed to the Lord : “ Lord , the God of Israel, enthroned between the cherubim, you alone are God over all the kingdoms of the earth. You have made heaven and earth.","Nuko Hezekiya asengera imbere y’Uhoraho, at’ Ewe Uhoraho, Mana y’ Abisirayeli, uvyagiye ku bakerubi, ni wewe Mana wenyene y’ibihugu vy’abami bose bo mw isi, ni wewe waremye ijuru n’isi.","et il pria : Eternel, Dieu d’Israël, qui sièges au-dessus des chérubins , c’est toi qui es le seul Dieu pour tous les royaumes de la terre, c’est toi qui as fait le ciel et la terre."
2KI.19.16,"Give ear, Lord , and hear; open your eyes, Lord , and see; listen to the words Sennacherib has sent to ridicule the living God.","Tega ugutwi Uhoraho, wumve; tereza inyonga zawe Uhoraho, witegereze; wumve amagambo ya Senakeribu yatumye ino kugutuka wewe Mana nzima.","Eternel, prête l’oreille et écoute ! Eternel, ouvre les yeux et regarde ! Entends les paroles que Sennachérib a envoyé dire pour insulter le Dieu vivant."
2KI.19.17,"“It is true, Lord , that the Assyrian kings have laid waste these nations and their lands.","Uhoraho, n’ivy’ ukuri abami b’i Ashuri bārahoneje ayo mahanga n’ibihugu vyayo,","Il est vrai, ô Eternel, que les rois d’Assyrie ont massacré les gens de ces autres peuples et ravagé leurs pays,"
2KI.19.18,"They have thrown their gods into the fire and destroyed them, for they were not gods but only wood and stone, fashioned by human hands.","bātereye imana zabo mu muriro; ariko ntizar’ imana nya mana, zar’ izakozwe n’intoke z’ abantu mu biti no mu mabuye; ni co catumye bazihonnya.","et qu’ils ont jeté au feu leurs dieux, parce que ce n’étaient pas des dieux. Ils ont pu les détruire parce que ce n’étaient que des objets en bois ou en pierre fabriqués par des hommes."
2KI.19.19,"Now, Lord our God, deliver us from his hand, so that all the kingdoms of the earth may know that you alone, Lord , are God.”","Nuko none, Uhoraho Mana yacu, ndakwinginze udukize, udukūre mu maboko yiwe, kugira ngw ibihugu vy’abami bose bo mw isi bamenye kw ari wewe Mana wenyene, ewe Uhoraho.","Mais toi, Eternel, notre Dieu, délivre-nous maintenant de Sennachérib, pour que tous les royaumes de la terre sachent que toi seul, Eternel, tu es Dieu."
2KI.19.20,"Then Isaiah son of Amoz sent a message to Hezekiah: “This is what the Lord , the God of Israel, says: I have heard your prayer concerning Sennacherib king of Assyria.","Maze Yesaya mwene Amosi atuma kuri Hezekiya, ut’ Uku ni k’Uhoraho Imana y’Abisirayeli agize, ngw Ivyo wamutakambiye ku vya Senakeribu umwami w’i Ashuri, yavyumvise.","Alors Esaïe, fils d’Amots, envoya à Ezéchias le message suivant : Voici ce que déclare l’Eternel, le Dieu d’Israël, que tu as prié au sujet de Sennachérib, roi d’Assyrie : Je t’ai entendu."
2KI.19.21,This is the word that the Lord has spoken against him: “ ‘Virgin Daughter Zion despises you and mocks you. Daughter Jerusalem tosses her head as you flee.,"Ut’ Iri ni ryo jambo Uhoraho yamuvuzeko, at’ Umukobga w’inkumi w’i Siyoni aragukēngereye, agutwengeye mw ijigo; umukobga w’i Yerusalemu akuzungurije umutwe.",Voici la parole que l’Eternel prononce contre lui : Dame Sion n’a que mépris pour toi ╵et se moque de toi. Dame Jérusalem hoche la tête à ton sujet.
2KI.19.22,Who is it you have ridiculed and blasphemed? Against whom have you raised your voice and lifted your eyes in pride? Against the Holy One of Israel!,Uwo watonganije ukamurogotako ni nde? Ni nde wirahiye akararamango ukamurābana agakēngērwe? Erega ni jewe Uwera wa Isirayeli.,"Qui as-tu insulté ? Qui as-tu outragé ╵de ta voix arrogante, de ton regard hautain ? Moi, le Saint d’Israël !"
2KI.19.23,"By your messengers you have ridiculed the Lord. And you have said, “With my many chariots I have ascended the heights of the mountains, the utmost heights of Lebanon. I have cut down its tallest cedars, the choicest of its junipers. I have reached its remotest parts, the finest of its forests.","Watumye intumwa zawe kuntuka, jewe Umwami Imana, uravuga, ng’ Udūganye igitero cinshi c’imikogote yawe y’intambara, ushitse mu mpinga z’imisozi, no mu dushōka tw’i Lebanoni; ngo Wiciye ibiti vy’amasederi vyaho birebire, n’ivy’ akajwari vyaho vyiza‐vyiza; ngo Wahanyuragiye ushika mu bgigobeko bgaho hirya cane, no mu biti vyo mw itongo ryaho rimera cane.","Car par tes messagers ╵tu as insulté le Seigneur, et tu as dit : « Grâce à mes nombreux chars, moi j’ai gravi ╵les sommets des montagnes, j’ai pénétré ╵jusqu’au cœur du Liban ; pour y couper ╵les cèdres les plus hauts et les plus beaux cyprès et parvenir ╵jusqu’au dernier sommet dans sa forêt la plus touffue."
2KI.19.24,I have dug wells in foreign lands and drunk the water there. With the soles of my feet I have dried up all the streams of Egypt.”,"Ngo Wimvye amazi mu mahanga, urayanywa; wakamishije inzūzi zo muri Egiputa ubgōro bg’ibirenge vyawe.","J’ai fait creuser des puits ╵et j’ai bu l’eau de pays étrangers, j’ai asséché ╵sur mon passage tout le delta du Nil. »"
2KI.19.25,"“ ‘Have you not heard? Long ago I ordained it. In days of old I planned it; now I have brought it to pass, that you have turned fortified cities into piles of stone.","Mbega ntiwumvise uko nabigenjeje kera, mbigabiye mu bihe vyashize? None narabishikije, kugira ng’ uhonnye ibisagara vyubakiwe inzitiro, ubihindure ibirundo vy’amasakamburira.","Mais ne sais-tu donc pas ╵que, moi, j’ai décidé ╵depuis longtemps ╵tous ces événements, et que, depuis les temps anciens, ╵j’en ai formé le plan ? Et à présent je les fais survenir, en sorte que tu réduises en tas de ruines ╵des villes fortifiées."
2KI.19.26,"Their people, drained of power, are dismayed and put to shame. They are like plants in the field, like tender green shoots, like grass sprouting on the roof, scorched before it grows up.","Ni co catumye abābibamwo baba imburamaboko, bagacika ivutu, bakamāramāra; bagacika nk’ubgatsi bgo ku gahinga, nk’ubgatsi bg’urumerera, nk’ivyatsi vyimejeje ku nzu, nk’ingano zirumvye zikir’ ibironge.","Leurs habitants sont impuissants, terrifiés, ils ont honte, ils sont comme l’herbe des champs, ╵comme la verdure des prés et l’herbe sur les toits, flétrie avant d’avoir poussé."
2KI.19.27,“ ‘But I know where you are and when you come and go and how you rage against me.,"Ariko ndazi imyicarire yawe, n’amaja n’amaza yawe, n’ingene wanshangashiriwe.","Mais moi je sais quand tu t’assieds, ╵quand tu sors, quand tu rentres, quand tu t’emportes contre moi."
2KI.19.28,"Because you rage against me and because your insolence has reached my ears, I will put my hook in your nose and my bit in your mouth, and I will make you return by the way you came.’","None rero kubg’ ubushangashirwe wangiriye, n’uko numvise ivy’ agashamango kawe, nzogutūngīra umurinda wanje mu mazuru, n’umujiginya wanje mu kanwa, ngusubize mu nzira wazananye.","Oui, tu t’emportes contre moi ! Tes discours arrogants ╵sont parvenus à mes oreilles ; c’est pourquoi je te passerai ╵mon anneau dans le nez et je te riverai ╵mon mors entre les lèvres, puis je te ferai retourner ╵par où tu es venu."
2KI.19.29,"“This will be the sign for you, Hezekiah: “This year you will eat what grows by itself, and the second year what springs from that. But in the third year sow and reap, plant vineyards and eat their fruit.","Ut’ Ariko weho Hezekiya, iki ni co kizokubera ikimenyamenya: uyu mwaka muzorya ivyimejeje ubgavyo, mu mwaka ugira kabiri muzorya utunagano twavyo, mu mwaka ugira gatatu muze mubibe, mwimbure, mutere inzabibu, muziryeko.","Quant à toi, Ezéchias, ╵ceci te servira de signe : Cette année-ci, on mangera ╵ce qu’a produit le grain tombé, l’année prochaine, ╵ce qui aura poussé tout seul, mais la troisième année, ╵vous sèmerez, vous ferez des récoltes, vous planterez des vignes, ╵et vous en mangerez les fruits."
2KI.19.30,Once more a remnant of the kingdom of Judah will take root below and bear fruit above.,"Kand’ amasigarira arokotse yo mu nzu ya Yuda bazokwongera gushōra imizi hasi, ahahera hejuru bahūrike ivyamye.","Alors les survivants, ╵ceux qui seront restés ╵du peuple de Juda, seront de nouveau comme un arbre ╵qui plonge dans le sol ╵de nouvelles racines et qui porte des fruits."
2KI.19.31,"For out of Jerusalem will come a remnant, and out of Mount Zion a band of survivors. “The zeal of the Lord Almighty will accomplish this.","Kuko muri Yerusalemu hazosokoroka amasigarira, no ku musozi Siyoni have abārokotse: ishaka ry’Uhoraho rizoshitsa ivyo.","Oui, à Jérusalem, ╵un reste surgira, sur le mont de Sion, ╵se lèveront des rescapés . Oui, voilà ce que fera ╵le Seigneur des armées célestes ╵dans son ardent amour pour vous."
2KI.19.32,“Therefore this is what the Lord says concerning the king of Assyria: “ ‘He will not enter this city or shoot an arrow here. He will not come before it with shield or build a siege ramp against it.,"Uti Ni co gitumye Uhoraho avuga ivy’ umwami w’i Ashuri, ati Ntazoruha agera mur’ iki gisagara, canke ngw aharase n’umwampi, canke ngw ahatumbereze n’inkinzo, canke ngw aharunde ikirundo co kwūririrako.","C’est pourquoi, voici ce que l’Eternel déclare au sujet du roi d’Assyrie : Il n’entrera pas dans la ville, aucun de ses archers ╵n’y lancera de flèches, il ne s’en approchera pas ╵à l’abri de ses boucliers, et il ne dressera ╵aucun terrassement contre elle."
2KI.19.33,"By the way that he came he will return; he will not enter this city, declares the Lord .","Ut’ Inzira yazananye ni yo nyene izomusubizayo; ntazoruha agera mur’ iki gisagara, ni k’Uhoraho agize.","Il s’en retournera ╵par où il est venu, sans entrer dans la ville, l’Eternel le déclare."
2KI.19.34,"I will defend this city and save it, for my sake and for the sake of David my servant.’ ”","Ngw Azozigama uyu murwa kugira ngw awukize, abikoze kubgiwe no kubg’ umusavyi wiwe Dawidi.","Je protégerai cette ville, ╵je la délivrerai par égard pour moi-même ╵et pour mon serviteur David."
2KI.19.35,That night the angel of the Lord went out and put to death a hundred and eighty-five thousand in the Assyrian camp. When the people got up the next morning—there were all the dead bodies!,"Maze mur’ iryo joro nyene umumarayika w’Uhoraho arasohoka, atera mu nsago z’Abashuri, yicamw’ ingabo ibihumbi ijana na mirongumunani na bitanu: abantu bavyutse mu gatondo basanga ingabo zose ar’ imihindigiti y’ imivyimba.","Cette nuit-là, l’ange de l’Eternel intervint dans le camp assyrien et y fit périr cent quatre-vingt-cinq mille hommes. Le matin, au réveil, le camp était rempli de tous ces cadavres."
2KI.19.36,So Sennacherib king of Assyria broke camp and withdrew. He returned to Nineveh and stayed there.,"Nuko Senakeribu umwami w’i Ashuri aca arataha, asubira inyuma, aja kuba i Ninewe.","Alors Sennachérib, roi d’Assyrie, leva le camp et repartit pour Ninive, où il resta."
2KI.19.37,"One day, while he was worshiping in the temple of his god Nisrok, his sons Adrammelek and Sharezer killed him with the sword, and they escaped to the land of Ararat. And Esarhaddon his son succeeded him as king.","Umusi ur’ izina, arikw arasenga ari mu ngoro y’ikigirwamana ciwe citwa Nisiroki, Adurameleki na Sharezeri bamwicisha inkota; baca bahungira mu gihugu c’i Ararati. Maz’ umuhungu wiwe Esarihadoni asubira ku ngoma yiwe.","Un jour, pendant qu’il se prosternait dans le temple de son dieu Nisrok, ses fils Adrammélek et Sarétser l’assassinèrent de leur épée, puis s’enfuirent dans le pays d’Ararat. Un autre de ses fils, Esar-Haddôn, lui succéda sur le trône ."
2KI.20.1,"In those days Hezekiah became ill and was at the point of death. The prophet Isaiah son of Amoz went to him and said, “This is what the Lord says: Put your house in order, because you are going to die; you will not recover.”","Mur’ iyo misi Hezekiya ararwara agera hafi yo gupfa. Bukeye ūvugishwa n’Imana Yesaya mwene Amosi aza kuri we, aramubgira, at’ Uku ni k’Uhoraho agize, ngo Tunganya ivyo mu rugo rwawe, kuk’ ugira utange, utagikira.","A cette époque, Ezéchias tomba malade. Il était près de mourir, et le prophète Esaïe, fils d’Amots, se rendit à son chevet. Il lui dit : Voici ce que l’Eternel déclare : Prends tes dispositions, car tu vas mourir, tu ne te rétabliras pas."
2KI.20.2,"Hezekiah turned his face to the wall and prayed to the Lord ,","Maze Hezekiya ahindukiriza amaso ku rusika, asenga Uhoraho,",Alors Ezéchias tourna son visage du côté du mur et pria l’Eternel en ces termes :
2KI.20.3,"“Remember, Lord , how I have walked before you faithfully and with wholehearted devotion and have done what is good in your eyes.” And Hezekiah wept bitterly.","ati Tegēra, Uhoraho we, ni wibuke ingene nagendera mu vy’ukuri imbere yawe n’umutima utunganye, ngakora ivyo ubona kw ari vyiza. Hezekiya ararira cane.","De grâce, Eternel ! Tiens compte de ce que je me suis conduit devant toi avec fidélité, d’un cœur sans partage, et que j’ai fait ce que tu considères comme bien. Et Ezéchias versa d’abondantes larmes."
2KI.20.4,"Before Isaiah had left the middle court, the word of the Lord came to him:","Ariko Yesaya atararēngāna ngw ave mu nyubakwa, ijambo ry’Uhoraho riza kuri we,","Esaïe n’avait pas encore quitté la cour centrale, lorsque l’Eternel s’adressa à lui en disant :"
2KI.20.5,"“Go back and tell Hezekiah, the ruler of my people, ‘This is what the Lord , the God of your father David, says: I have heard your prayer and seen your tears; I will heal you. On the third day from now you will go up to the temple of the Lord .","riti Subira inyuma, ubarire Hezekiya segaba w’abantu banje, ut’ Uku ni k’Uhoraho, Imana ya sogokuruza Dawidi, agize: uti Ngo Yumvise ugusenga kwawe, abonye n’amosozi yawe; ut’ Eh’ azogukiza; uti Maze ku musi ugira gatatu uzodūga uje mu ngoro yiwe.","Retourne auprès d’Ezéchias, le chef de mon peuple, et dis-lui : « Voici ce que déclare l’Eternel, le Dieu de David ton ancêtre : J’ai entendu ta prière et j’ai vu tes larmes. Je vais te guérir. Après-demain, tu pourras te rendre au temple de l’Eternel."
2KI.20.6,I will add fifteen years to your life. And I will deliver you and this city from the hand of the king of Assyria. I will defend this city for my sake and for the sake of my servant David.’ ”,"Uti Kandi ku misi yawe yongeyekw imyaka cumi n’itanu. Uti Kand’ azokurokorana n’iki gisagara, agukūre mu maboko y’umwami w’i Ashuri; uti Kand’ azozigama iki gisagara kubgiwe, no kubg’ umusavyi wiwe Dawidi.","Je prolongerai ta vie de quinze années. Je te délivrerai, toi et cette ville, du roi d’Assyrie, et je protégerai cette ville à cause de moi-même et à cause de David, mon serviteur. »"
2KI.20.7,"Then Isaiah said, “Prepare a poultice of figs.” They did so and applied it to the boil, and he recovered.","Maze Yesaya aravuga, ati Muzane intore ibumbabumbge mu nsukoni. Bayizanye bayomeka ku kivyimba, arakira.","Esaïe ordonna : Qu’on prenne une masse de figues ; on la prit et on l’appliqua sur l’ulcère du roi, qui se rétablit."
2KI.20.8,"Hezekiah had asked Isaiah, “What will be the sign that the Lord will heal me and that I will go up to the temple of the Lord on the third day from now?”","Hezekiya abaza Yesaya, at’ Ikimenyamenya kizoba iki, cerekana k’Uhoraho azonkiza, kandi ko nzodūga nkaja mu ngoro y’ Uhoraho ku musi ugira gatatu?",Ezéchias avait dit à Esaïe : A quel signe reconnaîtrai-je que l’Eternel va me guérir et que je pourrai me rendre après-demain au temple de l’Eternel ?
2KI.20.9,"Isaiah answered, “This is the Lord ’s sign to you that the Lord will do what he has promised: Shall the shadow go forward ten steps, or shall it go back ten steps?”","Yesaya aramwishura, at’ Iki ni co kimenyamenya Uhoraho aguhaye, cemeza yukw azoshitsa ico avuze: uragomba kw igitūtu kija imbere intambuko cumi, canke ko gisubira inyuma intambuko cumi nyene?",Esaïe lui avait répondu : Voici le signe que l’Eternel t’accorde pour te confirmer qu’il accomplira la promesse qu’il vient de te donner : Veux-tu que l’ombre avance de dix degrés ou qu’elle recule de dix degrés ?
2KI.20.10,"“It is a simple matter for the shadow to go forward ten steps,” said Hezekiah. “Rather, have it go back ten steps.”","Hezekiya aramwishura, at’ Ereg’ igitūtu kuja imbere intambuko cumi n’icoroshe; copfuma gisubira inyuma intambuko cumi nyene.",Ezéchias répondit : Il est plus facile à l’ombre d’avancer de dix degrés que de reculer. Qu’elle revienne plutôt de dix degrés en arrière.
2KI.20.11,"Then the prophet Isaiah called on the Lord , and the Lord made the shadow go back the ten steps it had gone down on the stairway of Ahaz.","Nuk’ uwo muvugishwa Yesaya atakambira Uhoraho; na we ahēra ah’ igitūtu cari kigeze ku ntambuko z’urugero rwashinzwe na Ahazi, asubiza ico gitūtu inyuma intambuko cumi.",Alors le prophète Esaïe invoqua l’Eternel qui fit reculer l’ombre de dix degrés sur le cadran solaire d’Ahaz où elle était déjà descendue.
2KI.20.12,"At that time Marduk-Baladan son of Baladan king of Babylon sent Hezekiah letters and a gift, because he had heard of Hezekiah’s illness.","Ico gihe Merodaki‐Baladani mwene Baladani umwami w’i Babuloni arungikira Hezekiya ivyete n’ingemurano, kuko yari yumvise ko yarwaye.","Vers cette même époque, Berodak-Baladân, fils de Baladân, roi de Babylone , fit parvenir des lettres et des présents à Ezéchias ; car il avait appris sa maladie."
2KI.20.13,"Hezekiah received the envoys and showed them all that was in his storehouses—the silver, the gold, the spices and the fine olive oil—his armory and everything found among his treasures. There was nothing in his palace or in all his kingdom that Hezekiah did not show them.","Maz’ abātumwe Hezekiya abākīra neza, abereka hose mu nzu ah’ abīka ibintu vyiwe vy’igiciro, amafeza n’amazahabu n’imibavu n’amavuta y’igiciro kinini, no mu nzu ah’ abīka ivyo kurwanisha, n’ikintu cose co mu vyo atunze cariho. Nta kintu na kimwe co mu ngoro yiwe canke co mu gihugu ciwe cose Hezekiya atāberetse.","Ayant entendu ses envoyés, Ezéchias leur fit visiter tout le bâtiment où l’on conservait les objets précieux, l’argent et l’or, les aromates et les huiles parfumées. Il leur montra aussi son arsenal militaire et tout ce que contenaient ses trésors : il n’y eut rien dans son palais ni dans tout son domaine qu’Ezéchias ne leur fasse voir."
2KI.20.14,"Then Isaiah the prophet went to King Hezekiah and asked, “What did those men say, and where did they come from?” “From a distant land,” Hezekiah replied. “They came from Babylon.”","Bukeye haza uwavugishwa n’ Imana Yesaya ku mwami Hezekiya, aramubaza, at’ Abo bantu bavuze iki, kandi baje i wawe bavuye hehe? Hezekiya aramwishura, ati Baje bavuye mu gihugu ca kure i Babuloni.","Alors le prophète Esaïe se rendit auprès du roi Ezéchias et lui demanda : Qu’ont dit ces gens et d’où sont-ils venus te rendre visite ? Ezéchias lui répondit : Ils sont venus de très loin, de Babylone."
2KI.20.15,"The prophet asked, “What did they see in your palace?” “They saw everything in my palace,” Hezekiah said. “There is nothing among my treasures that I did not show them.”","Arongera aramubaza, ati Babonye ibiki mu ngoro yawe? Hezekiya aramwishura, at’ Ibiri mu ngoro yanje vyose bābibonye: nta kintu na kimwe co mu vyo ntunze ntāberetse.",Esaïe reprit : Qu’ont-ils vu dans ton palais ? Ezéchias répondit : Ils ont vu tout ce qui se trouve dans mon palais. Je ne leur ai rien caché de mes trésors.
2KI.20.16,"Then Isaiah said to Hezekiah, “Hear the word of the Lord :","Maze Yesaya abarira Hezekiya, ati Ni wumve ijambo ry’Uhoraho.",Alors Esaïe dit à Ezéchias : Ecoute ce que dit l’Eternel :
2KI.20.17,"The time will surely come when everything in your palace, and all that your predecessors have stored up until this day, will be carried off to Babylon. Nothing will be left, says the Lord .","Eh’ imisi izoza, ibiri mu ngoro yawe vyose, n’ivyo ba sogokuruza bābītse bigashitsa n’ubu, bizosahurwa bijanwe i Babuloni; nta kintu na kimwe kizosigara, ni k’Uhoraho agize.","Un jour viendra où tout ce qui est dans ton palais et tout ce que tes ancêtres ont amassé jusqu’à ce jour sera emporté à Babylone ; il n’en restera rien ici, déclare l’Eternel ."
2KI.20.18,"And some of your descendants, your own flesh and blood who will be born to you, will be taken away, and they will become eunuchs in the palace of the king of Babylon.”","Kand’ abahungu bawe uzoba wikūriye mu nda wavyaye bazobajana, bagirwe inkone zo kuba mu ngoro y’umwami w’i Babuloni.","Plusieurs de tes propres descendants, issus de toi, seront emmenés et deviendront serviteurs dans le palais du roi de Babylone ."
