,0,1,2
1KI.17.1,"Now Elijah the Tishbite, from Tishbe in Gilead, said to Ahab, “As the Lord , the God of Israel, lives, whom I serve, there will be neither dew nor rain in the next few years except at my word.”","Bukeye Eliya w’i Tishubi, umwe mu bāgerereye i Gileyadi, aragenda abarira Ahabu, ati Ndahiye uguhoraho kw’Uhoraho, Imana y’Abisirayeli, ari we nyene nsavye, yukw ata kime kizotonda cank’ imvura ngw ikoroke mur’ iyi myaka, atari jewe mbivuze.","Un prophète nommé Elie, originaire du village de Tishbé en Galaad, vint dire au roi Achab : Aussi vrai que l’Eternel, le Dieu d’Israël que je sers, est vivant, il n’y aura ces prochaines années ni rosée ni pluie, sauf si je le demande ."
1KI.17.2,Then the word of the Lord came to Elijah:,"Hanyuma ijambo ry’Uhoraho rimuzako,",Après cela l’Eternel dit à Elie :
1KI.17.3,"“Leave here, turn eastward and hide in the Kerith Ravine, east of the Jordan.","riti Va hano ugende werekeye i burasirazuba, winyegeze ku mugezi Keriti, ahahera i burasirazuba bga Yorodani.","Quitte ce lieu, va vers l’est et cache-toi dans le ravin du torrent de Kerith à l’est du Jourdain ."
1KI.17.4,"You will drink from the brook, and I have directed the ravens to supply you with food there.”","Uzohora unywa ku mazi yawo, kandi nageze ibikona ko bizohora bikugaburirirayo.",L’eau du torrent te servira de boisson et j’ai ordonné aux corbeaux de te nourrir là-bas.
1KI.17.5,"So he did what the Lord had told him. He went to the Kerith Ravine, east of the Jordan, and stayed there.","Nukw aragenda, agira nk’ukw ijambo ry’ Uhoraho ryamubariye, aja kur’ uwo mugezi Keriti, ahahera i burasirazuba bga Yorodani, agumayo.",Elie partit donc et fit ce que l’Eternel lui avait demandé : il alla s’installer près du torrent de Kerith à l’est du Jourdain.
1KI.17.6,"The ravens brought him bread and meat in the morning and bread and meat in the evening, and he drank from the brook.","Ibikona bikāma bimuzanira umutsima n’inyama uko bukeye, mu gitondo no ku mugoroba; kand’ akāma anywa amazi kur’ uwo mugezi.","Matin et soir, les corbeaux lui apportaient du pain et de la viande, et il se désaltérait de l’eau du torrent."
1KI.17.7,Some time later the brook dried up because there had been no rain in the land.,"Igihe kiragera uwo mugezi urakama, kukw ata mvura yagwa mur’ ico gihugu.","Mais au bout d’un certain temps, comme il n’y avait plus de pluie dans le pays, le torrent se dessécha."
1KI.17.8,Then the word of the Lord came to him:,"Maz’ ijambo ry’Uhoraho rimuzako,",Alors l’Eternel lui adressa la parole en ces termes :
1KI.17.9,“Go at once to Zarephath in the region of Sidon and stay there. I have directed a widow there to supply you with food.”,"riti Va hasi, uje i Zarefati mu ntāra y’Abasidoni, abe ari ho uba; rāba ngeze umugore w’ umupfakazi waho kuzokwama akugaburira.","Mets-toi en route et va à Sarepta , dans le pays de Sidon, et installe-toi là-bas. J’ai ordonné à une veuve de là-bas de pourvoir à ta nourriture ."
1KI.17.10,"So he went to Zarephath. When he came to the town gate, a widow was there gathering sticks. He called to her and asked, “Would you bring me a little water in a jar so I may have a drink?”","Nukw akora inzira, aja i Zarefati; agishika kw irembo ry’igisagara, agize artya abona umugore w’umupfakazi arikw aratoragura udukwi. Eliya aramuhamagara, aramubarira, ati Ntabara urābe ico wonzaniramw’ utuzi two kunywa.","Elie se mit donc en route et se rendit à Sarepta. Lorsqu’il arriva à l’entrée de la ville, il aperçut une veuve qui ramassait du bois. Il l’appela et lui dit : S’il te plaît, va me puiser un peu d’eau dans une cruche pour que je puisse boire."
1KI.17.11,"As she was going to get it, he called, “And bring me, please, a piece of bread.”","Akirikw aragenda kuyazana, aramuhamagara, at’ Urantabara unzanire n’ utwo notamira.","Comme elle partait en chercher, il la rappela pour lui demander : S’il te plaît, apporte-moi aussi un morceau de pain."
1KI.17.12,"“As surely as the Lord your God lives,” she replied, “I don’t have any bread—only a handful of flour in a jar and a little olive oil in a jug. I am gathering a few sticks to take home and make a meal for myself and my son, that we may eat it—and die.”","Aramwishura, ati Nkurahiye uguhoraho kw’ Uhoraho Imana yawe, nta co mfise co kurya, atar’ agafu ku rushi gasigaye mu gaseke, n’uturāngūzwa tw’amavuta ya elayo mu gakarabo; mber’ ubu ngira ntoragure udukwi tubiri, kugira ngo ngende i muhira ndakīcumbire, twe n’umwana wanje, tukarye, duheze duhwere.","Mais elle lui répondit : Aussi vrai que l’Eternel, ton Dieu, est vivant, je n’ai pas le moindre morceau de pain chez moi. Il me reste tout juste une poignée de farine dans un pot, et un peu d’huile dans une jarre. J’étais en train de ramasser deux bouts de bois. Je vais rentrer et préparer ce qui me reste pour moi et pour mon fils. Quand nous l’aurons mangé, nous n’aurons plus qu’à attendre la mort."
1KI.17.13,"Elijah said to her, “Don’t be afraid. Go home and do as you have said. But first make a small loaf of bread for me from what you have and bring it to me, and then make something for yourself and your son.","Eliya aramwishura, ati Ntutinye: genda ugire nk’uk’ uvuze; mugabo, ubanze uncumbireko gatoya, ukanzanire hano, uheze ubone kwicumbira, mwe n’umwana wawe;","Elie reprit : Sois sans crainte, rentre, fais ce que tu as dit. Seulement, prépare-moi d’abord, avec ce que tu as, une petite miche de pain et apporte-la moi ; ensuite, tu en feras pour toi et pour ton fils."
1KI.17.14,"For this is what the Lord , the God of Israel, says: ‘The jar of flour will not be used up and the jug of oil will not run dry until the day the Lord sends rain on the land.’ ”","kuk’ ukw ari k’Uhoraho Imana y’Abisirayeli agize, ngw Ako gaseke ntikazoshiramw’ ifu, n’ako gakarabo ntikazoshiramw’ amavuta, gushitsa ku musi Uhoraho azorekurira imvura kw isi.","Car voici ce que déclare l’Eternel, le Dieu d’Israël : « Le pot de farine ne se videra pas, et la jarre d’huile non plus, jusqu’au jour où l’Eternel fera pleuvoir sur le pays. »"
1KI.17.15,She went away and did as Elijah had told her. So there was food every day for Elijah and for the woman and her family.,"Nukw aragenda, agira nk’uko Eliya yavuze; kand’ uwo mugore n’abo mu rugo rwiwe na Eliya babirya igihe kirekire.","La femme partit et fit ce qu’Elie lui avait demandé. Pendant longtemps, elle eut de quoi manger, elle et sa famille ainsi qu’Elie."
1KI.17.16,"For the jar of flour was not used up and the jug of oil did not run dry, in keeping with the word of the Lord spoken by Elijah.","Ako gaseke ntikāshiramw’ ifu, n’ako gakarabo ntikāshiramw’ amavuta, nk’ukw ijambo ry’Uhoraho ryavuze, iryo yavugiye muri Eliya.","Le pot de farine ne se vida pas et la jarre d’huile non plus, conformément à la parole que l’Eternel avait prononcée par l’intermédiaire d’Elie."
1KI.17.17,"Some time later the son of the woman who owned the house became ill. He grew worse and worse, and finally stopped breathing.","Hanyuma y’ivyo, umwana w’ uwo mugore nyen’ urugo ararwara; indwara yiwe ikomeza kuja imbere gushitsa ah’ atagihumeka.","Quelque temps après, le fils de la veuve qui avait accueilli Elie tomba malade. Le mal devint si grave qu’il cessa de respirer."
1KI.17.18,"She said to Elijah, “What do you have against me, man of God? Did you come to remind me of my sin and kill my son?”","Nyina abarira Eliya, ati Twapfuye iki ga muntu w’Imana? Waje i wanje kwibukiriza ivyaha vyanje, no kunyicishiriza umwana?","Alors la mère dit au prophète : Qu’avions-nous à faire ensemble, toi et moi, homme de Dieu ? Es-tu venu chez moi pour me faire payer mes fautes et causer la mort de mon fils ?"
1KI.17.19,"“Give me your son,” Elijah replied. He took him from her arms, carried him to the upper room where he was staying, and laid him on his bed.","Eliya aramubarira, ati Mpa uwo mwana wawe. Nukw amumukūra mu gikiriza, aramuterura, amwūrirana mu cumba co hejuru, ah’ arāra, amurambika ku buriri bgiwe.","Il lui répondit : Donne-moi ton fils ! Il le prit des bras de sa mère, le porta dans la chambre haute où il logeait et l’étendit sur son lit."
1KI.17.20,"Then he cried out to the Lord , “ Lord my God, have you brought tragedy even on this widow I am staying with, by causing her son to die?”","Araheza atakambira Uhoraho, at’ Ewe Uhoraho Mana yanje, mbeg’ uyu mupfakazi yampaye indāro, umuteje ivyago ng’ umwicire umwana?","Puis il implora l’Eternel : O Eternel, mon Dieu, cette veuve m’a accueilli chez elle. Est-ce que vraiment tu lui voudrais du mal au point de faire mourir son fils ?"
1KI.17.21,"Then he stretched himself out on the boy three times and cried out to the Lord , “ Lord my God, let this boy’s life return to him!”","Maze yubarara kur’ uyo mwana ibihetangabo gatatu, atakambira Uhoraho, at’ Ewe Uhoraho Mana yanje, ndakwinginze, ubugingo bg’uyu mwana bumugarukemwo.","Puis il s’allongea par trois fois de tout son long sur l’enfant et implora l’Eternel : Eternel, mon Dieu, je t’en prie, veuille faire revenir en lui le souffle de vie de cet enfant !"
1KI.17.22,"The Lord heard Elijah’s cry, and the boy’s life returned to him, and he lived.","Nuk’ Uhoraho yumvira Eliya, ubugingo bg’uyo mwana bumugarukamwo, arahēmbūka.",L’Eternel exauça la prière d’Elie : le souffle de l’enfant revint en lui et il reprit vie.
1KI.17.23,"Elijah picked up the child and carried him down from the room into the house. He gave him to his mother and said, “Look, your son is alive!”","Maze Eliya yābīra uwo mwana, aramwururukana amukūye mur’ ico cumba co hejuru, aramwinjirana amuha nyina; Eliya aramubarira, at’ Eh’ umwana wawe ni muzima.","Elie prit l’enfant, le descendit de la chambre haute à l’intérieur de la maison et le rendit à sa mère, en disant : Viens voir, ton fils est vivant."
1KI.17.24,"Then the woman said to Elijah, “Now I know that you are a man of God and that the word of the Lord from your mouth is the truth.”","Uwo mugore abarira Eliya, ati Noneho mmenye k’ur’ umuntu w’Imana koko, kandi kw ijambo ry’Uhoraho uvuga ar’ iry’ ukuri.",Alors la femme s’écria : Maintenant je sais que tu es un homme de Dieu et que la parole de l’Eternel que tu prononces est vraie.
1KI.18.1,"After a long time, in the third year, the word of the Lord came to Elijah: “Go and present yourself to Ahab, and I will send rain on the land.”","Hashize igihe kirekire ijambo ry’Uhoraho riza kuri Eliya; hāri mu mwaka ugira gatatu inzara iteye. Riti Genda wiyereke Ahabu, nanje nzorekurira imvura kw isi.","Bien des jours s’écoulèrent. Au cours de la troisième année de sécheresse, l’Eternel adressa la parole à Elie en ces termes : Va trouver Achab, et je ferai pleuvoir sur ce pays."
1KI.18.2,"So Elijah went to present himself to Ahab. Now the famine was severe in Samaria,","Nuko Eliya aragenda, ngw aje kwiyereka Ahabu. Ico gihe kigoyi cari cinshi cane i Samariya,","Elie partit afin de rencontrer Achab. Comme la famine s’était aggravée à Samarie,"
1KI.18.3,"and Ahab had summoned Obadiah, his palace administrator. (Obadiah was a devout believer in the Lord .",kandi Ahabu yari yahamagaye Obadiya umubgiriza wiwe. Kandi Obadiya uwo yama yubaha Uhoraho cane;,"Achab avait convoqué Abdias, l’intendant de son palais. Celui-ci craignait l’Eternel :"
1KI.18.4,"While Jezebel was killing off the Lord ’s prophets, Obadiah had taken a hundred prophets and hidden them in two caves, fifty in each, and had supplied them with food and water.)","ushime, aho Yezebeli yahonnya abavugishwa b’Uhoraho, Obadiya yahitanye abavugishwa ijana, arabanyegeza, mirongwitanu mw isenga rimwe, yindi mirongwitanu mu rindi, akabagaburira ivyo kurya n’amazi.","lorsque la reine Jézabel avait voulu exterminer tous les prophètes de l’Eternel, Abdias avait sauvé cent d’entre eux en les cachant en deux groupes de cinquante dans des grottes et en leur procurant à manger et à boire."
1KI.18.5,"Ahab had said to Obadiah, “Go through the land to all the springs and valleys. Maybe we can find some grass to keep the horses and mules alive so we will not have to kill any of our animals.”","Maze Ahabu abarira Obadiya, ati Genda ugendure igihugu cose, ahantu hose har’ amariba y’amazi, no ku myonga yose; kumbure twobonay’ uturemba two gukiza amafarasi n’ inyumbu, kugira ngo binanage, ntitubure vyose.","Achab avait ordonné à Abdias : Va, parcours le pays à la recherche de toute source d’eau et de tout fond de torrent ; peut-être découvrirons-nous assez d’herbe pour maintenir en vie nos chevaux et nos mulets sans être obligés d’abattre une partie de notre bétail."
1KI.18.6,"So they divided the land they were to cover, Ahab going in one direction and Obadiah in another.","Nuko bagabura igihugu kugira ngo bakigendure; Ahabu ajana iyiwe nzira, Obadiya ajana iyindi.","Ils se répartirent le pays à parcourir. Achab partit seul de son côté, et Abdias prit une autre direction."
1KI.18.7,"As Obadiah was walking along, Elijah met him. Obadiah recognized him, bowed down to the ground, and said, “Is it really you, my lord Elijah?”","Maze Obadiya ari mu nzira, agira artya abona Eliya aza iy’ ari; aramumenya, akubita inkoro hasi, aramubaza, ati Mbega ni wewe ga mugenzi?","Alors qu’Abdias était en chemin, Elie arriva à sa rencontre. Abdias le reconnut et s’inclina face contre terre devant lui en demandant : Est-ce bien toi, mon seigneur Elie ?"
1KI.18.8,"“Yes,” he replied. “Go tell your master, ‘Elijah is here.’ ”","Aramwishura, ati Ni jewe; genda ubarire shobuja, uti Eliya ari hano.","– C’est moi-même, lui répondit-il. Va dire à ton maître que j’arrive."
1KI.18.9,"“What have I done wrong,” asked Obadiah, “that you are handing your servant over to Ahab to be put to death?","Obadiya aramwishura, ati Nagucumuyekw iki, gitumye ungabura mu maboko ya Ahabu ngw anyice?","– Oh ! répliqua Abdias, par quel péché ai-je mérité que tu me fasses mettre à mort par la main d’Achab ?"
1KI.18.10,"As surely as the Lord your God lives, there is not a nation or kingdom where my master has not sent someone to look for you. And whenever a nation or kingdom claimed you were not there, he made them swear they could not find you.","Nkurahiye uguhoraho kw’Uhoraho Imana yawe, nta hanga na rimwe cank’ igihugu, databuja atātumye kukurondereramwo; bahakanye k’utariyo, yaciye yaka indahiro abami b’ivyo bihugu cank’ ayo mahanga ko bakubuze koko.","Aussi vrai que l’Eternel est vivant, je t’assure qu’il n’y a pas un peuple ni un royaume où mon maître ne t’ait pas fait chercher ; et quand les représentants de ces pays disaient que tu n’étais pas chez eux, il les faisait jurer qu’on ne t’avait pas trouvé."
1KI.18.11,"But now you tell me to go to my master and say, ‘Elijah is here.’",Non’ ugize ngo ni ngende mbarire databuja yuk’ uri hano!,"Et maintenant, tu me demandes d’aller annoncer à mon seigneur que tu arrives."
1KI.18.12,"I don’t know where the Spirit of the Lord may carry you when I leave you. If I go and tell Ahab and he doesn’t find you, he will kill me. Yet I your servant have worshiped the Lord since my youth.","Ariko ni namara gutandukana nawe, Mpwemu w’Uhoraho ahava akujana ahandi ntazi; nuko ni naja kubibgira Ahabu, akaza ntakubone, aranyica. Yamara jewe umusavyi wawe nahereye mu buto bganje nubaha Uhoraho.","Mais, à peine t’aurai-je quitté que l’Esprit de l’Eternel te transportera je ne sais où ; moi, j’irai t’annoncer à Achab, mais il ne te trouvera plus et c’est moi qu’il tuera. Pourtant, rappelle-toi que ton serviteur craint l’Eternel depuis sa jeunesse."
1KI.18.13,"Haven’t you heard, my lord, what I did while Jezebel was killing the prophets of the Lord ? I hid a hundred of the Lord ’s prophets in two caves, fifty in each, and supplied them with food and water.","Mbega none mugenzi, nta ho bakubariye ivyo nakoze, igihe Yezebeli yica abavugishwa b’Uhoraho, ko nanyegeje abantu b’abavugishwa ijana, mirongwitanu mw isenga rimwe, yindi mirongwitanu mu rindi, nkabagaburira ivyo kurya n’amazi?","Mon seigneur, n’as-tu pas appris ce que j’ai fait quand Jézabel massacrait les prophètes de l’Eternel ? J’en ai caché cent en deux groupes de cinquante dans des grottes et je leur ai fourni à manger et à boire."
1KI.18.14,"And now you tell me to go to my master and say, ‘Elijah is here.’ He will kill me!”",Non’ urambarira ngo ni ngende mbarire databuja k’uri hano; ntuzi kw aheza akanyica?,Et c’est moi que tu envoies maintenant à mon seigneur pour lui annoncer que tu viens. Mais il va me tuer !
1KI.18.15,"Elijah said, “As the Lord Almighty lives, whom I serve, I will surely present myself to Ahab today.”","Eliya aramwishura, ati Nkurahiye uguhoraho kw’Uhoraho Nyen’ ingabo, ari we nyene nsavye, nkagenda ntamwiyeretse uyu musi.","Elie lui dit : Aussi vrai que l’Eternel, le Seigneur des armées célestes, au service duquel je me tiens, est vivant, je t’assure que je me présenterai aujourd’hui même devant Achab."
1KI.18.16,"So Obadiah went to meet Ahab and told him, and Ahab went to meet Elijah.","Nuko Obadiya aragenda aja kurondera Ahabu, arabimubarira; Ahabu araheza aza guhūra na Eliya.",Abdias courut donc rejoindre Achab et lui annonça la chose. Alors Achab vint à la rencontre d’Elie.
1KI.18.17,"When he saw Elijah, he said to him, “Is that you, you troubler of Israel?”","Maze Ahabu abonye Eliya, aramubarira, ati Mbega ni wewe nyene, n’ukuntu wateje amagorwa Abisirayeli?","Lorsqu’il l’aperçut, il lui cria : Te voilà, toi qui sèmes le malheur en Israël !"
1KI.18.18,"“I have not made trouble for Israel,” Elijah replied. “But you and your father’s family have. You have abandoned the Lord ’s commands and have followed the Baals.","Na we aramwishura, at’ Eka si jewe nateje amagorwa Abisirayeli, ariko ni wewe, mwe n’inzu ya so, mwayabateye, kuko mwaretse ivyagezwe vy’Uhoraho, mugakurikira za Bayali.","Elie lui répondit : Ce n’est pas moi qui sème le malheur en Israël, mais c’est toi et la famille de ton père, puisque vous avez refusé d’obéir aux commandements de l’Eternel, et que tu t’es rallié au culte des dieux Baals."
1KI.18.19,"Now summon the people from all over Israel to meet me on Mount Carmel. And bring the four hundred and fifty prophets of Baal and the four hundred prophets of Asherah, who eat at Jezebel’s table.”","Nuko rero n’umpamagarize Abisirayeli bose, bakoranire ku musozi Karumeli, bo na ba kamenyi ba Bayali ukw ar’ amajana ane na mirongwitanu, na ba kamenyi ba Ashera barīra ku meza ya Yezebeli, ukw ar’ amajana ane.","Maintenant, convoque tout Israël en ma présence sur le mont Carmel . Tu y rassembleras aussi les quatre cent cinquante prophètes de Baal et les quatre cents prophètes de la déesse Ashéra qui sont tous entretenus par la reine Jézabel."
1KI.18.20,So Ahab sent word throughout all Israel and assembled the prophets on Mount Carmel.,"Maze Ahabu atuma guhamagaza Abisirayeli bose, bo n’abo ba kamenyi, abakoraniriza ku musozi Karumeli.",Achab envoya des messagers à tous les Israélites et il rassembla les prophètes sur le mont Carmel.
1KI.18.21,"Elijah went before the people and said, “How long will you waver between two opinions? If the Lord is God, follow him; but if Baal is God, follow him.” But the people said nothing.","Nuko Eliya yēgēra abantu bose, arababarira, ati Muzogeza ryari kuba ba nyamujiryanino? Asangw’ Uhoraho ari we Mana, ni mumukurikire; na ho nyene ni yaba Bayali, abe ari yo mukurikira. Abantu ntibamwishura ijambo na rimwe.","Alors Elie s’avança devant tout le peuple et s’écria : Combien de temps encore sauterez-vous des deux côtés ? Si l’Eternel est le vrai Dieu, suivez-le. Si c’est Baal, alors ralliez-vous à lui ! Mais le peuple ne lui répondit pas un mot."
1KI.18.22,"Then Elijah said to them, “I am the only one of the Lord ’s prophets left, but Baal has four hundred and fifty prophets.","Maze Eliya arongera abarira abantu, ati Ni jewe jenyene nsigaye mu bavugishwa n’Uhoraho; ariko ba kamenyi ba Bayali n’ amajana ane na mirongwitanu.",Elie poursuivit : Je suis le seul prophète de l’Eternel qui reste et il y a quatre cent cinquante prophètes de Baal.
1KI.18.23,"Get two bulls for us. Let Baal’s prophets choose one for themselves, and let them cut it into pieces and put it on the wood but not set fire to it. I will prepare the other bull and put it on the wood but not set fire to it.","Nuko ni baduhe amamasa abiri; baheze bihitiremw’ iyo bagomba, bayibāge bayijanjagure mu bikenye vyayo, babigereke ku nkwi, ariko boye gushirak’ umuriro; nanje ndabāga iya kabiri, ndayigereke ku nkwi nyene, sinshirek’ umuriro.","Qu’on nous amène deux taureaux ; qu’ils choisissent pour eux l’un d’eux, qu’ils le découpent et qu’ils en disposent les morceaux sur le bois, mais sans y allumer de feu. Je ferai de même avec l’autre taureau : je le placerai sur le bois et je n’y mettrai pas le feu."
1KI.18.24,"Then you call on the name of your god, and I will call on the name of the Lord . The god who answers by fire—he is God.” Then all the people said, “What you say is good.”","Muheze mutakambire izina ry’imana yanyu, nanje ndatakambira izina ry’Uhoraho. Maz’ Imana iza kwishurisha kurekura umuriro, iza kuba ari yo Mana. Abantu bose baravuga, bat’ Iyo nama ni yo!","Puis vous invoquerez votre dieu, et moi j’invoquerai l’Eternel. Le dieu qui répondra en faisant descendre le feu, c’est celui-là qui est Dieu . Tout le peuple répondit : D’accord ! C’est bien !"
1KI.18.25,"Elijah said to the prophets of Baal, “Choose one of the bulls and prepare it first, since there are so many of you. Call on the name of your god, but do not light the fire.”","Maze Eliya abarira abo ba kamenyi ba Bayali, ati Ni muhitemw’ imasa mugomba; mube ari mwebge mubanza kubāga, kuko muri benshi, muheze mutakambire izina ry’imana yanyu, ariko ntimushirek’ umuriro.","Elie se tourna vers les prophètes de Baal et leur dit : Choisissez pour vous l’un des taureaux et préparez-le les premiers, car vous êtes les plus nombreux ; puis invoquez votre dieu, mais ne mettez pas le feu au bois."
1KI.18.26,"So they took the bull given them and prepared it. Then they called on the name of Baal from morning till noon. “Baal, answer us!” they shouted. But there was no response; no one answered. And they danced around the altar they had made.","Nuko bābīra imasa bahawe, barayibāga, maze batakambira izina rya Bayali, uhereye mu gitondo ugashitsa mu mashōka, bavuga, bat’ Ewe Bayali, n’utwumvire! Ariko ntihagira ijwi ryumvikana cank’ ikibishura na mba. Basimbagurika bicumbagiza hirya no hino y’igicaniro bubatse.","On leur donna le taureau et ils le prirent et le préparèrent. Puis ils invoquèrent Baal, du matin jusqu’à midi, en répétant : O Baal, réponds-nous ! Mais il n’y eut ni voix ni réponse. Ils sautaient autour de l’autel qu’ils avaient dressé."
1KI.18.27,"At noon Elijah began to taunt them. “Shout louder!” he said. “Surely he is a god! Perhaps he is deep in thought, or busy, or traveling. Maybe he is sleeping and must be awakened.”","Bagejeje mu mashōka, Eliya arabashinyagurira, ati Ni mushire ijwi hejuru: erega n’imana! Kumbure yahubiye ku bindi, canke har’ ibiyifatiriye, canke yamaze urubanza, canke kumbure irasinziriye mukwiye kuyikangura!","Vers midi, Elie se moqua d’eux et leur dit : Criez plus fort ! Puisqu’il est dieu, il doit être plongé dans ses réflexions, ou il a dû s’absenter, ou bien il est en voyage ! Ou peut-être dort-il et faut-il le réveiller."
1KI.18.28,"So they shouted louder and slashed themselves with swords and spears, as was their custom, until their blood flowed.","Nuko barashimika bashira amajwi hejuru, bikebagurisha intambi n’amacumu, nk’ uk’ umugenzo wabo war’ uri: amaraso aravirirana.","Les prophètes crièrent à tue-tête et se firent, selon leur coutume, des incisions dans la peau à coups d’épées et de lances jusqu’à ce que le sang ruisselle sur leur corps."
1KI.18.29,"Midday passed, and they continued their frantic prophesying until the time for the evening sacrifice. But there was no response, no one answered, no one paid attention.","Maz’ igihe c’amashōka kirenze, batangura kuvovota, gushitsa igihe kigeze co gutanga ikimazi ca ni kera; ariko ntihagira ijwi ribītaba, cank’ ikibishura, cank’ ikibababara.","L’heure de midi était passée et ils demeurèrent encore dans un état d’exaltation jusqu’au moment de l’offrande du soir. Mais il n’y eut ni voix, ni réponse, ni aucune réaction."
1KI.18.30,"Then Elijah said to all the people, “Come here to me.” They came to him, and he repaired the altar of the Lord , which had been torn down.","Maze Eliya abarira abantu bose, ati Ni mwīgire hino; nukw abantu bose baramwēgēra. Asanasana igicaniro c’Uhoraho cari carahomvotse.",Alors Elie ordonna à tout le peuple : Approchez-vous de moi ! Tout le peuple avança vers lui. Elie rétablit l’autel de l’Eternel qui avait été démoli.
1KI.18.31,"Elijah took twelve stones, one for each of the tribes descended from Jacob, to whom the word of the Lord had come, saying, “Your name shall be Israel.”","Araheza yābīra amabuye cumi n’abiri, nk’ukw igitigiri c’imiryango ya bene Yakobo kingana, ari we nyene ijambo ry’Uhoraho ryajeko, riti Isirayeli ni ryo ribaye izina ryawe.","A cet effet, il prit douze pierres, une pour chacune des tribus des descendants de Jacob, à qui l’Eternel avait déclaré : « Tu t’appelleras Israël . »"
1KI.18.32,"With the stones he built an altar in the name of the Lord , and he dug a trench around it large enough to hold two seahs of seed.","Nukw ayo mabuye Eliya ayubakisha ico gicaniro mw izina ry’Uhoraho: araheza yimba umuvo ukikuje ico gicaniro, uburebure bgawo bg’ amajepfo bgokwuzuzwa n’ingero zibiri z’imbuto.","Il rebâtit avec ces pierres un autel dédié à l’Eternel. Autour, il creusa une rigole capable de contenir une trentaine de litres."
1KI.18.33,"He arranged the wood, cut the bull into pieces and laid it on the wood. Then he said to them, “Fill four large jars with water and pour it on the offering and on the wood.”","Araheza akomānya inkwi, abāga ya masa, ayijanjagura mu bikenye vyayo, abigereka kur’ izo nkwi. Maz’ arababarira, ati Ni mwuzuze imibindi ine amazi, muyasuke ku kimazi co kwoswa no ku nkwi. Barabigira.","Puis il disposa des bûches de bois sur l’autel, dépeça le taureau, plaça les morceaux de viande sur le bois"
1KI.18.34,"“Do it again,” he said, and they did it again. “Do it a third time,” he ordered, and they did it the third time.","Arababarira, ati Ni musubīre ubugira kabiri. Barasubīra. Arongera, ati Ni musubīre n’ ubugira gatatu. Bagira kuno nyene.","et ordonna : Remplissez quatre cruches d’eau et répandez-la sur l’holocauste et sur le bois. On fit ainsi. – Faites-le encore une fois, ordonna-t-il. Ils le firent. – Une troisième fois ! Et ils le firent une troisième fois."
1KI.18.35,The water ran down around the altar and even filled the trench.,"Amazi arasēndēra, atembera hirya no hino y’igicaniro; yuzuza n’uyo muvo amazi.",L’eau se répandit autour de l’autel et remplit la rigole.
1KI.18.36,"At the time of sacrifice, the prophet Elijah stepped forward and prayed: “ Lord , the God of Abraham, Isaac and Israel, let it be known today that you are God in Israel and that I am your servant and have done all these things at your command.","Maz’ igihe co gutanga ikimazi ca ni kera kigeze, uwo muvugishwa n’Imana Eliya yīgira hafi, aravuga, at’ Ewe Uhoraho, Mana ya Aburahamu na Isaka na Isirayeli, uyu musi bimenyekane kw ari wewe Mana mu Bisirayeli, nanje ko nd’ umusavyi wawe, kandi ko nkoze ibi vyose kubg’ ijambo ryawe.","A l’heure habituelle de l’offrande du soir, le prophète Elie s’approcha de l’autel et pria : Eternel, Dieu d’Abraham, d’Isaac et d’Israël, que l’on sache aujourd’hui que c’est toi qui es Dieu en Israël, que je suis ton serviteur et que j’ai fait tout cela sur ton ordre !"
1KI.18.37,"Answer me, Lord , answer me, so these people will know that you, Lord , are God, and that you are turning their hearts back again.”","Unyumvire se, ewe Uhoraho, unyumvire kugira ngw aba bantu bamenye kw ari wewe Mana, ewe Uhoraho, kandi kw ari wewe ugarukana imitima yabo.","Réponds-moi, Eternel, réponds-moi, afin que ce peuple sache que c’est toi, Eternel, qui es le vrai Dieu, et que c’est toi qui veux ramener leurs cœurs à toi comme autrefois."
1KI.18.38,"Then the fire of the Lord fell and burned up the sacrifice, the wood, the stones and the soil, and also licked up the water in the trench.","Maz’ umuriro w’Uhoraho uca uratibuka, uturira ikimazi co kwoswa na za nkwi na ya mabuye n’umukungugu, urigata na ya mazi yari mu muvo.","Le feu de l’Eternel tomba du ciel, et consuma l’holocauste, le bois, les pierres et la terre, et il réduisit en vapeur l’eau de la rigole."
1KI.18.39,"When all the people saw this, they fell prostrate and cried, “The Lord —he is God! The Lord —he is God!”","Maz’ abantu bose babibonye, barunama bashika hasi, baravuga, bat’ Uhoraho ni we Mana, Uhoraho ni we Mana!","Quand le peuple vit cela, tous tombèrent le visage contre terre en s’écriant : C’est l’Eternel qui est Dieu ! C’est l’Eternel qui est Dieu !"
1KI.18.40,"Then Elijah commanded them, “Seize the prophets of Baal. Don’t let anyone get away!” They seized them, and Elijah had them brought down to the Kishon Valley and slaughtered there.","Maze Eliya arababarira, ati Ni mufate abo ba kamenyi ba Bayali, ntihagire ūcika n’umwe. Barabafata; maze Eliya abamanukana ku mugezi Kishoni, abīcirayo.","Elie leur ordonna : Saisissez les prophètes de Baal, qu’aucun d’eux ne s’échappe ! Ils se saisirent d’eux. Elie les fit descendre dans le ravin du Qishôn pour les y égorger."
1KI.18.41,"And Elijah said to Ahab, “Go, eat and drink, for there is the sound of a heavy rain.”","Maze Eliya abarira Ahabu, ati Genda udūge, ufūngure, wuhire, kuko numva akariri k’imvura nyinshi.","Ensuite, Elie dit à Achab : Allez, va manger et boire, car j’entends le grondement qui annonce l’averse."
