,0,1,2
MAT.25.25,"So I was afraid and went out and hid your gold in the ground. See, here is what belongs to you.’","ndatinya, ndagenda mpisha italanto yawe mu kuzimu: ehe ngibi ivyawe.","Alors, j’ai pris peur et je suis allé cacher ton argent dans la terre. Voilà : prends ce qui t’appartient. »"
MAT.25.26,"“His master replied, ‘You wicked, lazy servant! So you knew that I harvest where I have not sown and gather where I have not scattered seed?","Shebuja aramwishura, ati Wa muntu wanje mubi we, wa kinebge we, war’ uzi ko nimbura ivyo ntārimye, nkumakuma ivyo ntāsanzaje.",Mais son maître lui répondit : « Vaurien ! Fainéant ! Tu savais que je moissonne là où je n’ai rien semé et que je récolte là où je n’ai pas répandu de semence !
MAT.25.27,"Well then, you should have put my money on deposit with the bankers, so that when I returned I would have received it back with interest.","Nuko war’ ukwiye kujana amahera yanje mu bayacurūza, nanje nagaruka nkaronka ayanje n’inyungu yayo.","Eh bien, tu aurais dû placer mon argent chez les banquiers et, à mon retour, j’aurais récupéré le capital et les intérêts."
MAT.25.28,“ ‘So take the bag of gold from him and give it to the one who has ten bags.,"Nuko ni mumwake italanto, muyihe ūfise italanto cumi.",Qu’on lui retire donc le lingot et qu’on le donne à celui qui en a déjà dix.
MAT.25.29,"For whoever has will be given more, and they will have an abundance. Whoever does not have, even what they have will be taken from them.","Kuk’ ūfise wese azohabga, asesekarizwe: arik’ ūdafise azokwakwa n’ico yar’ afise.","Car à celui qui a, on donnera encore, et il sera dans l’abondance. Mais à celui qui n’a pas, on ôtera même ce qu’il a."
MAT.25.30,"And throw that worthless servant outside, into the darkness, where there will be weeping and gnashing of teeth.’","N’uyo muntu wanje w’imburakimazi ni mumute hanze mu mwiza, ni ho hazoba amarira no kuryanya insya z’amenyo.","Quant à ce vaurien, jetez-le dans les ténèbres du dehors, où il y aura des pleurs et d’amers regrets. »"
MAT.25.31,"“When the Son of Man comes in his glory, and all the angels with him, he will sit on his glorious throne.","Arik’ Umwana w’umuntu ah’ azozira afise ubgiza bgiwe ari kumwe n’abamarayika biwe bose, ni ho azovyagira ku ntebe yiwe y’ubgiza:","Quand le Fils de l’homme viendra dans sa gloire, avec tous ses anges , il prendra place sur son trône glorieux."
MAT.25.32,"All the nations will be gathered before him, and he will separate the people one from another as a shepherd separates the sheep from the goats.","amahanga yose azokoranirizwa mu nyonga ziwe, na we azobarobanura, nk’uk’ umwungere arobanura intama mu mpene.",Tous les peuples de la terre seront rassemblés devant lui. Alors il les divisera en deux groupes – tout comme le berger fait le tri entre les brebis et les boucs.
MAT.25.33,He will put the sheep on his right and the goats on his left.,"Intama azoziherereza i buryo bgiwe, impene na zo i bumoso.",Il placera les brebis à sa droite et les boucs à sa gauche.
MAT.25.34,"“Then the King will say to those on his right, ‘Come, you who are blessed by my Father; take your inheritance, the kingdom prepared for you since the creation of the world.","Maz’ Umwami azobgira abar’ i buryo bgiwe, ati Ni muze, abo Data yahezagiye, muragwe ubgami mwateguriwe, uhereye ku kuremwa kw’isi.","Après quoi, le roi dira à ceux qui seront à sa droite : « Venez, vous qui êtes bénis par mon Père : prenez possession du royaume qu’il a préparé pour vous depuis la création du monde."
MAT.25.35,"For I was hungry and you gave me something to eat, I was thirsty and you gave me something to drink, I was a stranger and you invited me in,","Nari nshonje, murangaburira, nari mfise inyota, mumpa ico nnywa; nar’ ingenzi, mumpa indāro;","Car j’ai eu faim, et vous m’avez donné à manger. J’ai eu soif, et vous m’avez donné à boire. J’étais un étranger, et vous m’avez accueilli chez vous."
MAT.25.36,"I needed clothes and you clothed me, I was sick and you looked after me, I was in prison and you came to visit me.’","nagenda gusa, muranyambika; nari ndwaye, muza kurāba uko mmeze; nari mw ibohero, muza kundāba.","J’étais nu, et vous m’avez donné des vêtements. J’étais malade, et vous m’avez soigné. J’étais en prison, et vous êtes venus à moi. »"
MAT.25.37,"“Then the righteous will answer him, ‘Lord, when did we see you hungry and feed you, or thirsty and give you something to drink?","Maz’ abagororotsi bazomubaza, bati Mwami, twakubonye ryari ushonje, tukakugaburira; cank’ ufise inyota, tuguha ico unywa?","Alors, les justes lui demanderont : « Mais, Seigneur, quand t’avons-nous vu avoir faim, et t’avons-nous donné à manger ? Ou avoir soif, et t’avons-nous donné à boire ?"
MAT.25.38,"When did we see you a stranger and invite you in, or needing clothes and clothe you?","Twakubonye ryari ur’ ingenzi, tuguha indāro; cank’ ugenda gusa tukakwambika?","Ou quand t’avons-nous vu étranger et t’avons-nous accueilli ? Ou nu, et t’avons-nous vêtu ?"
MAT.25.39,When did we see you sick or in prison and go to visit you?’,"Twakubonye ryari urwaye, cank’ uri mw ibohero, tuza kukurāba?","Ou malade ou prisonnier, et sommes-nous venus te rendre visite ? »"
MAT.25.40,"“The King will reply, ‘Truly I tell you, whatever you did for one of the least of these brothers and sisters of mine, you did for me.’","Umwami na we azobishura, ati Ndababgire ukuri: Ko mwabigiriye umwe mur’ aba bene Data bari hanyuma y’abandi, ni jewe mwabigiriye.","Et le roi leur répondra : « Vraiment, je vous l’assure : chaque fois que vous avez fait cela à l’un de ces plus petits de mes frères, c’est à moi-même que vous l’avez fait. »"
MAT.25.41,"“Then he will say to those on his left, ‘Depart from me, you who are cursed, into the eternal fire prepared for the devil and his angels.","Maz’ azobgira n’abar’ i bumoso, ati Mva i ruhande, mwa bivume mwe, muje mu muriro utazima wateguriwe wa Murwanizi n’abamarayika biwe.","Puis il se tournera vers ceux qui seront à sa gauche : « Retirez-vous loin de moi, vous que Dieu a maudits, et allez dans le feu éternel préparé pour le diable et ses anges."
MAT.25.42,"For I was hungry and you gave me nothing to eat, I was thirsty and you gave me nothing to drink,","Nari nshonje, ntimwangaburira; nari mfise inyota ntimwampa ico nnywa;","Car j’ai eu faim, et vous ne m’avez rien donné à manger. J’ai eu soif, et vous ne m’avez rien donné à boire."
MAT.25.43,"I was a stranger and you did not invite me in, I needed clothes and you did not clothe me, I was sick and in prison and you did not look after me.’","nar’ ingenzi, ntimwampa indāro; nagenda gusa, ntimwanyambika; nari ndwaye, nari mw ibohero, ntimwaza kundāba.","J’étais un étranger, et vous ne m’avez pas accueilli chez vous. J’étais nu, et vous ne m’avez pas donné de vêtements. J’étais malade et en prison, et vous n’avez pas pris soin de moi. »"
MAT.25.44,"“They also will answer, ‘Lord, when did we see you hungry or thirsty or a stranger or needing clothes or sick or in prison, and did not help you?’","Maze na bo bazomwishura, bati Mwami, twakubonye ryari ushonje, cank’ ufise inyota, cank’ ur’ ingenzi, cank’ ugenda gusa, cank’ urwaye, cank’ uri mw ibohero, ntitwagira ico tugukorera?","Alors, ils lui demanderont à leur tour : « Mais, Seigneur, quand t’avons-nous vu souffrant de la faim ou de la soif ; quand t’avons-nous vu étranger, nu, malade ou en prison, et avons-nous négligé de te rendre service ? »"
MAT.25.45,"“He will reply, ‘Truly I tell you, whatever you did not do for one of the least of these, you did not do for me.’","Maz’ azobishura, ati Ndababgire ukuri: Ko mutabigiriye umwe mur’ aba bari hanyuma y’abandi, nanje ntimwabingiriye.","Alors il leur répondra : « Vraiment, je vous l’assure : chaque fois que vous n’avez pas fait cela à l’un de ces plus petits, c’est à moi que vous avez manqué de le faire. »"
MAT.25.46,"“Then they will go away to eternal punishment, but the righteous to eternal life.”","Abo bazoja mu gihano kidashira, arikw abagororotsi bazoja mu bugingo budashira.",Et ils s’en iront au châtiment éternel. Tandis que les justes entreront dans la vie éternelle.
MAT.26.1,"When Jesus had finished saying all these things, he said to his disciples,","Yesu arangije ayo majambo yose, abgira abigishwa biwe,","Quand Jésus eut fini de donner toutes ces instructions, il dit à ses disciples :"
MAT.26.2,"“As you know, the Passover is two days away—and the Son of Man will be handed over to be crucified.”","ati Murazi yukw imisi ibiri ni yashira, hazoba Pasika, kand’ Umwana w’umuntu azotangwa abambge.",Vous savez que la fête de la Pâque aura lieu dans deux jours. C’est alors que le Fils de l’homme sera livré pour être crucifié.
MAT.26.3,"Then the chief priests and the elders of the people assembled in the palace of the high priest, whose name was Caiaphas,","Maz’ abaherezi bakuru n’abakuru b’ubgo bgoko bakoranira mu rugo rw’umuherezi mukuru yitwa Kayafa,","Alors, les chefs des prêtres et les responsables du peuple se rassemblèrent dans la cour du grand-prêtre Caïphe ;"
MAT.26.4,and they schemed to arrest Jesus secretly and kill him.,"baja inama yo gusuka Yesu ngo bamufate, bamwice.",ils décidèrent d’un commun accord de s’emparer de Jésus par ruse pour le faire mourir.
MAT.26.5,"“But not during the festival,” they said, “or there may be a riot among the people.”","Ariko, bati Ntitumufate mu misi mikuru, hoye kuvyuka umugūmūko mu bantu.","Cependant ils se disaient : Il ne faut pas agir pendant la fête, pour ne pas provoquer d’émeute parmi le peuple."
MAT.26.6,"While Jesus was in Bethany in the home of Simon the Leper,","Yesu ar’ i Betaniya mu nzu kwa Simoni umunyamibembe,","Jésus se trouvait à Béthanie, dans la maison de Simon, le lépreux."
MAT.26.7,"a woman came to him with an alabaster jar of very expensive perfume, which she poured on his head as he was reclining at the table.","umugore aza kuri we afise ikebano ry’amavuta atāmirana y’igiciro kinini cane, ayamusuka ku mutwe, arikw ararya.","Une femme s’approcha de lui, tenant un flacon d’albâtre rempli d’un parfum de myrrhe de grande valeur . Pendant que Jésus était à table, elle répandit ce parfum sur sa tête."
MAT.26.8,"When the disciples saw this, they were indignant. “Why this waste?” they asked.","Arikw abigishwa babibonye, baritonganya, bati Mbeg’ ubu buhombe n’ubg’ iki?","En voyant cela, les disciples s’indignèrent et dirent : Pourquoi un tel gaspillage ?"
MAT.26.9,“This perfume could have been sold at a high price and the money given to the poor.”,Aya yoshoboye kugurwa vyinshi bigahabga aboro.,On aurait pu vendre ce parfum pour un bon prix et donner l’argent aux pauvres !
MAT.26.10,"Aware of this, Jesus said to them, “Why are you bothering this woman? She has done a beautiful thing to me.","Yesu avyumvise arababgira, ati Mubabariza iki uyu mugore? Ankoreye igikorwa ciza.","Mais, se rendant compte de cela, Jésus leur dit : Pourquoi faites-vous de la peine à cette femme ? Ce qu’elle vient d’accomplir pour moi est vraiment une belle action."
MAT.26.11,"The poor you will always have with you, but you will not always have me.","Aboro muramana imisi yose, ariko jeho ntituja kwamana imisi yose.","Des pauvres, vous en aurez toujours autour de vous ; mais moi, vous ne m’aurez pas toujours avec vous."
MAT.26.12,"When she poured this perfume on my body, she did it to prepare me for burial.",Igitumye ansuka ayo mavuta ku mubiri n’ukuntegurira guhambga.,"Si elle a répandu cette myrrhe sur moi, c’est pour préparer mon enterrement."
MAT.26.13,"Truly I tell you, wherever this gospel is preached throughout the world, what she has done will also be told, in memory of her.”","Ndababgire ukuri: Ah’ ubu butumwa bgiza buzovugwa hose mw isi yose, n’ico uyu akoze na co kizovugwa kibe icibutso ciwe.","Vraiment, je vous l’assure, dans le monde entier, partout où cette Bonne Nouvelle qu’est l’Evangile sera annoncée, on racontera aussi, en souvenir d’elle, ce qu’elle vient de faire."
MAT.26.14,Then one of the Twelve—the one called Judas Iscariot—went to the chief priests,"Maz’ umwe muri bamwe cumi na babiri, yitwa Yuda Isikaryota, aja ku baherezi bakuru,","Alors, l’un des Douze, celui qui s’appelait Judas Iscariot, se rendit auprès des chefs des prêtres"
MAT.26.15,"and asked, “What are you willing to give me if I deliver him over to you?” So they counted out for him thirty pieces of silver.","arababaza, ati Mwompēra iki, nkazomubaronkera? Bamugerera intete z’ifeza mirongwitatu.","pour leur demander : Si je me charge de vous livrer Jésus, quelle somme me donnerez-vous ? Ils lui versèrent trente pièces d’argent."
MAT.26.16,From then on Judas watched for an opportunity to hand him over.,Aherakw arondera uburyo bgo kumubaronkera.,"A partir de ce moment-là, il chercha une occasion favorable pour leur livrer Jésus."
MAT.26.17,"On the first day of the Festival of Unleavened Bread, the disciples came to Jesus and asked, “Where do you want us to make preparations for you to eat the Passover?”","Ku musi w’intangamarāra wo kurya imitsima itambiwe abigishwa baza kuri Yesu, baramubaza, bat’ Ugomba ko tugutegurira hehe ah’ uriburīre ivya Pasika?","Le premier jour de la fête des Pains sans levain, les disciples vinrent trouver Jésus pour lui demander : Où veux-tu que nous fassions les préparatifs pour le repas de la Pâque ?"
MAT.26.18,"He replied, “Go into the city to a certain man and tell him, ‘The Teacher says: My appointed time is near. I am going to celebrate the Passover with my disciples at your house.’ ”","Arabishura, ati Ni muje mu gisagara kwa ntuze, mumubarire, mut’ Umwigisha agize ngw Igihe ciwe kiri hagufi, agira asangirire ivya Pasika n’abigishwa biwe i wawe.","Il leur répondit : Allez à la ville, chez un tel, et parlez-lui ainsi : « Le Maître te fait dire : Mon heure est arrivée. C’est chez toi que je prendrai le repas de la Pâque avec mes disciples. »"
MAT.26.19,So the disciples did as Jesus had directed them and prepared the Passover.,"Abigishwa bagira nk’uko Yesu yababariye, bategura ivya Pasika.",Les disciples se conformèrent aux ordres de Jésus et préparèrent le repas de la Pâque.
MAT.26.20,"When evening came, Jesus was reclining at the table with the Twelve.","Bugorovye, yicarana n’abigishwa biwe cumi na babiri ngo basangire.","Le soir, Jésus se mit à table avec les Douze et,"
MAT.26.21,"And while they were eating, he said, “Truly I tell you, one of you will betray me.”","Bariko bararya, arababgira, ati Ndababgira ukuri yuk’ umwe muri mwebge agira angure.","pendant qu’ils mangeaient, il dit : Vraiment, je vous l’assure : l’un de vous me trahira."
MAT.26.22,"They were very sad and began to say to him one after the other, “Surely you don’t mean me, Lord?”","Barababara cane, batangura kumubaza umwe‐umwe, bati Ni jewe ga Mugenzi?","Les disciples en furent consternés. Ils se mirent, l’un après l’autre, à lui demander : Seigneur, ce n’est pas moi, n’est-ce pas ?"
MAT.26.23,"Jesus replied, “The one who has dipped his hand into the bowl with me will betray me.","Arabishura, at’ Uwo duhūje amaboko mu gukoza mu mubehe, ni we angura.","En réponse, il leur dit : C’est un qui a trempé son pain dans le plat avec moi, lui, il me trahira."
MAT.26.24,The Son of Man will go just as it is written about him. But woe to that man who betrays the Son of Man! It would be better for him if he had not been born.”,"Umwana w’umuntu agira agende, uko vyanditswe kuri we; arik’ uwo muntu agura Umwana w’umuntu azobona ibara: uwo muntu ivyomubereye vyiza iyaba atāvutse.","Certes, le Fils de l’homme s’en va conformément à ce que les Ecritures annoncent à son sujet. Mais malheur à celui qui le trahit ! Il aurait mieux valu pour lui n’être jamais né !"
MAT.26.25,"Then Judas, the one who would betray him, said, “Surely you don’t mean me, Rabbi?” Jesus answered, “You have said so.”","Yuda amugura aramubaza, ati Ni jewe ga Mwigisha? Na we at’ Urarivuze.","A son tour, Judas, qui le trahissait, lui demanda : Maître, ce n’est pas moi, n’est-ce pas ? – Tu le dis toi-même, lui répondit Jésus."
MAT.26.26,"While they were eating, Jesus took bread, and when he had given thanks, he broke it and gave it to his disciples, saying, “Take and eat; this is my body.”","Bariko bararya, Yesu yābīra umutsima, awuhezagiye arawumanyagura, awuha abigishwa, ati Ni mwābīre, murye, uyu n’umubiri wanje.","Au cours du repas, Jésus prit du pain puis, après avoir prononcé la prière de reconnaissance, il le partagea en morceaux, puis il les donna à ses disciples, en disant : Prenez, mangez, ceci est mon corps."
MAT.26.27,"Then he took a cup, and when he had given thanks, he gave it to them, saying, “Drink from it, all of you.","Yābīra igikombe, agishimira Imana, arakibaha, ati Ni mukinywereko mwese,","Ensuite il prit une coupe et, après avoir remercié Dieu, il la leur donna en disant : Buvez-en tous ;"
MAT.26.28,"This is my blood of the covenant, which is poured out for many for the forgiveness of sins.","kukw iki ar’ amaraso yanje y’isezerano, aviriye benshi ngo baharirwe ivyaha.","ceci est mon sang, par lequel est scellée l’ alliance . Il va être versé pour beaucoup d’hommes, afin que leurs péchés soient pardonnés."
MAT.26.29,"I tell you, I will not drink from this fruit of the vine from now on until that day when I drink it new with you in my Father’s kingdom.”",Ariko ndababgira yuk’ uhereye none ntazokwongera kunywa kur’ izi nzabibu ugashitsa kuri wa musi nzosangirira namwe umutobe wazo musha mu bgami bga Data.,"Je vous le déclare : désormais, je ne boirai plus du fruit de la vigne jusqu’au jour où je boirai le vin nouveau avec vous dans le royaume de mon Père ."
MAT.26.30,"When they had sung a hymn, they went out to the Mount of Olives.","Bahejeje kuririmba, barasohoka baja ku musozi wa Elayono.","Après cela, ils chantèrent les psaumes de la Pâque . Ensuite, ils sortirent pour se rendre au mont des Oliviers."
MAT.26.31,"Then Jesus told them, “This very night you will all fall away on account of me, for it is written: “ ‘I will strike the shepherd, and the sheep of the flock will be scattered.’","Maze Yesu arababgira, ati Mwebge mwese mur’ iri joro ivyanje bihava bibatsitaza; kuko handitswe, ngo Nzokubita umwungere, intama z’umukuku zisanzare.","Jésus leur dit alors : Cette nuit, ce qui m’arrivera vous ébranlera tous dans votre foi. En effet, il est écrit : Je frapperai le berger, et les brebis du troupeau seront dispersées ."
MAT.26.32,"But after I have risen, I will go ahead of you into Galilee.”","Ariko ni namara kuzurwa, nzobītangira imbere kuja i Galilaya.","Néanmoins, quand je serai ressuscité, je vous précéderai en Galilée ."
MAT.26.33,"Peter replied, “Even if all fall away on account of you, I never will.”","Maze Petero aramwishura, at’ Ivyawe n’iyo vyotsitaza bose, jeho nta ho bizontsitaza.","Pierre prit la parole et lui dit : Même si tous les autres sont ébranlés à cause de ce qui t’arrivera, moi je ne le serai pas !"
MAT.26.34,"“Truly I tell you,” Jesus answered, “this very night, before the rooster crows, you will disown me three times.”","Yesu aramubgira, ati Ndakubgira ukuri yuko mur’ iri joro inkoko itarabika, uhava unyihakana gatatu.","Jésus reprit : Vraiment, je te l’assure : cette nuit même, avant que le coq ait chanté, tu m’auras renié trois fois."
MAT.26.35,"But Peter declared, “Even if I have to die with you, I will never disown you.” And all the other disciples said the same.","Petero aramubgira, ati N’iyo noba nkwiye gupfana nawe, sinokwihakana. N’abigishwa bose bavuga bartyo.","Pierre réaffirma : Même s’il me fallait mourir avec toi, je ne te renierai pas. Et tous les disciples dirent la même chose."
MAT.26.36,"Then Jesus went with his disciples to a place called Gethsemane, and he said to them, “Sit here while I go over there and pray.”","Maze Yesu ashikana na bo ahantu hitwa i Getsemane, abgira abigishwa biwe, ati Ba muricaye hano, mbanze nje harya gusenga.","Là-dessus, Jésus arriva avec eux en un lieu appelé Gethsémané. Il dit à ses disciples : Asseyez-vous ici pendant que je vais prier là-bas."
MAT.26.37,"He took Peter and the two sons of Zebedee along with him, and he began to be sorrowful and troubled.","Ajana Petero na bene Zebedayo bompi, atangura kubabara no guhagarika umutima cane.","Il prit avec lui Pierre et les deux fils de Zébédée. Il commença à être envahi d’une profonde tristesse, et l’angoisse le saisit."
MAT.26.38,"Then he said to them, “My soul is overwhelmed with sorrow to the point of death. Stay here and keep watch with me.”","Arababgira, at’ Umutima wanje uri n’akabonge kagomba kunyica: ba muragumye aha, mubane maso nanje.","Alors il leur dit : Je suis accablé de tristesse, à en mourir. Restez ici et veillez avec moi !"
MAT.26.39,"Going a little farther, he fell with his face to the ground and prayed, “My Father, if it is possible, may this cup be taken from me. Yet not as I will, but as you will.”","Yunguruza imbere gatoya, arubama, arasenga, ati Data, asangwa vyoshoboka, iki gikombe ni kindēngāne: ariko ntibibe uko jewe ngomba, yamara bibe uko wewe ugomba.","Puis il fit quelques pas, se laissa tomber la face contre terre, et pria ainsi : O Père, si tu le veux, écarte de moi cette coupe ! Toutefois, que les choses se passent, non pas comme moi je le veux, mais comme toi tu le veux."
MAT.26.40,Then he returned to his disciples and found them sleeping. “Couldn’t you men keep watch with me for one hour?” he asked Peter.,"Agaruka ku bigishwa, asanga basinziriye, abaza Petero, at’ Ubgo ntimurushe mubana maso nanje n’isaha n’imwe?","Ensuite, il revint auprès des disciples et les trouva endormis. Il dit à Pierre : Ainsi, vous n’avez pas été capables de veiller une seule heure avec moi !"
MAT.26.41,"“Watch and pray so that you will not fall into temptation. The spirit is willing, but the flesh is weak.”","Ni mube maso, musenge, ntimuje mu mosha mabi. Umutima ni wo ukunze, arik’ umubiri ufise intege nke.","Veillez et priez, pour ne pas céder à la tentation . L’esprit de l’homme est plein de bonne volonté, mais la nature humaine est bien faible."
MAT.26.42,"He went away a second time and prayed, “My Father, if it is not possible for this cup to be taken away unless I drink it, may your will be done.”","Yongera kugenda ubga kabiri, arasenga, ati Data, asangwa bidashoboka yukw iki kindēngāna, shiti nkinywereyeko, ni bibe nk’uk’ ugomba.","Puis il s’éloigna une deuxième fois, et se remit à prier en disant : O mon Père, s’il n’est pas possible que cette coupe me soit épargnée, s’il faut que je la boive, alors, que ta volonté soit faite."
MAT.26.43,"When he came back, he again found them sleeping, because their eyes were heavy.","Yongera kugaruka asanga basinziriye, kukw amaso yabo yar’ aremerewe.","Il revint encore vers ses disciples et les trouva de nouveau endormis, car ils avaient tellement sommeil qu’ils n’arrivaient pas à garder les yeux ouverts."
MAT.26.44,"So he left them and went away once more and prayed the third time, saying the same thing.","Yongera kubasigaho, aragenda, asenga ubga gatatu, avuga amajambo amwe n’aya mbere.","Il les laissa donc, et s’éloigna de nouveau. Pour la troisième fois, il pria en répétant les mêmes paroles."
MAT.26.45,"Then he returned to the disciples and said to them, “Are you still sleeping and resting? Look, the hour has come, and the Son of Man is delivered into the hands of sinners.","Maz’ agaruka ku bigishwa, arababarira, ati Ni mwisinzirire noneho, muruhuke. Eh’ igihe kirashitse, Umwana w’umuntu ashizwe mu maboko y’abanyavyaha.","Lorsqu’il revint auprès de ses disciples, il leur dit : Vous dormez encore et vous vous reposez ! L’heure est venue où le Fils de l’homme est livré entre les mains des pécheurs."
MAT.26.46,Rise! Let us go! Here comes my betrayer!”,"Ni muvyuke, tugende, eh’ ūnguze ari hafi.",Levez-vous et allons-y. Car celui qui me trahit est là.
MAT.26.47,"While he was still speaking, Judas, one of the Twelve, arrived. With him was a large crowd armed with swords and clubs, sent from the chief priests and the elders of the people.","Akivuga, Yuda, umwe muri bamwe cumi na babiri, araza, azananye n’igitero cinshi, kizanye inkota n’amahiri, kivuye ku baherezi bakuru n’abashingantahe b’ubgo bgoko.","Il n’avait pas fini de parler que Judas, l’un des Douze, survint, accompagné d’une troupe nombreuse armée d’épées et de gourdins. Cette troupe était envoyée par les chefs des prêtres et les responsables du peuple."
MAT.26.48,Now the betrayer had arranged a signal with them: “The one I kiss is the man; arrest him.”,"Arik’ ūmugura yari yabahaye ikimenyetso, at’ Uwo nja gusoma azoba ari we; mumufate.","Le traître avait convenu avec eux d’un signe en disant : Celui que j’embrasserai, c’est lui, saisissez-vous de lui."
MAT.26.49,"Going at once to Jesus, Judas said, “Greetings, Rabbi!” and kissed him.","Ako kanya ashikīra Yesu, aramubgira, ati N’amahoro ga Mwigisha? Maz’ aramusomagura.","Aussitôt, il se dirigea vers Jésus et lui dit : Bonsoir, Maître ! Et il l’embrassa."
MAT.26.50,"Jesus replied, “Do what you came for, friend.” Then the men stepped forward, seized Jesus and arrested him.","Yesu aramubarira, ati Mugenzi wanje, ikikuzanye n’ugikore. Buno baraza, bashōrera amaboko kuri Yesu, baramufata.","– Mon ami, lui dit Jésus, ce que tu es venu faire ici, fais-le ! Alors les autres s’avancèrent et, mettant la main sur Jésus, ils se saisirent de lui."
MAT.26.51,"With that, one of Jesus’ companions reached for his sword, drew it out and struck the servant of the high priest, cutting off his ear.","Maz’ umwe mu bāri kumwe na Yesu atuma ukuboko, asokōra inkota yiwe, ayikubita umushumba w’umuherezi mukuru, amuca ugutwi.","A ce moment, l’un des compagnons de Jésus porta la main à son épée, la dégaina, en frappa le serviteur du grand-prêtre et lui emporta l’oreille."
MAT.26.52,"“Put your sword back in its place,” Jesus said to him, “for all who draw the sword will die by the sword.","Buno Yesu aramubarira, ati Subiza inkota yawe ahayo; kukw ababanguye inkota bose bazokwicwa n’inkota.","Jésus lui dit : Remets ton épée à sa place, car tous ceux qui se serviront de l’épée mourront par l’épée."
MAT.26.53,"Do you think I cannot call on my Father, and he will at once put at my disposal more than twelve legions of angels?","Ugira ngo sinoshobora kwinginga Data, na we akandungikira ubu nyene abamarayika basāga legiyono cumi na zibiri?","Penses-tu donc que je ne pourrais pas faire appel à mon Père ? A l’instant même, il enverrait des dizaines de milliers d’ anges à mon secours."
MAT.26.54,But how then would the Scriptures be fulfilled that say it must happen in this way?”,Non’ ivyanditswe vyoshika bite kw ari ko bikwiye kuba?,"Mais alors, comment les Ecritures, qui annoncent que tout doit se passer ainsi, s’accompliraient-elles ?"
MAT.26.55,"In that hour Jesus said to the crowd, “Am I leading a rebellion, that you have come out with swords and clubs to capture me? Every day I sat in the temple courts teaching, and you did not arrest me.","Uwo mwanya Yesu abaza ico gitero, ati Mbega munziye kumfata nk’umwambuzi, muzanye inkota n’amahiri? Ko nicara mu rusengero nigisha imisi yose ntimumfate?","Là-dessus, Jésus dit à la troupe : Me prenez-vous pour un bandit, pour que vous soyez venus en force avec épées et gourdins afin de vous emparer de moi ? J’étais assis chaque jour dans la cour du Temple pour donner mon enseignement et vous ne m’avez pas arrêté !"
MAT.26.56,But this has all taken place that the writings of the prophets might be fulfilled.” Then all the disciples deserted him and fled.,"Arikw ivyo vyose bibaye, kugira ngw ivyanditswe n’abāvugishwa n’Imana bishike. Bun’ abigishwa bose baramuta, barahunga.",Mais tout ceci est arrivé pour que les écrits des prophètes s’accomplissent. Alors tous les disciples l’abandonnèrent et prirent la fuite.
MAT.26.57,"Those who had arrested Jesus took him to Caiaphas the high priest, where the teachers of the law and the elders had assembled.","Abāfashe Yesu bamujana kwa Kayafa, umuherezi mukuru, ni ho abanyabgenge b’ivyanditswe n’abashingantahe bāri bakoraniye.","Ceux qui avaient arrêté Jésus le conduisirent devant Caïphe, le grand-prêtre, chez qui les spécialistes de la Loi et les responsables du peuple s’étaient déjà rassemblés."
MAT.26.58,"But Peter followed him at a distance, right up to the courtyard of the high priest. He entered and sat down with the guards to see the outcome.","Ariko Petero amuja inyuma barenga arenguka, gushitsa ku rugo rw’umuherezi mukuru, ashika imbere, yicarana n’abagendanyi ngw arābe amaherezo.",Pierre le suivit à distance jusqu’au palais du grand-prêtre et il entra dans la cour où il s’assit au milieu des gardes pour voir comment tout cela finirait.
MAT.26.59,The chief priests and the whole Sanhedrin were looking for false evidence against Jesus so that they could put him to death.,"Abaherezi bakuru n’abashingantahe b’amakombe bose baronderera Yesu ibirego vy’ibinyoma, ngo babone ingene bomwica.",Les chefs des prêtres et le Grand-Conseil au complet cherchaient un faux témoignage contre Jésus pour pouvoir le condamner à mort.
MAT.26.60,"But they did not find any, though many false witnesses came forward. Finally two came forward","Ariko barabibura, naho haje abīgize ivyabona benshi. Ubuheruka haza babiri,","Mais, bien qu’un bon nombre de faux témoins se soient présentés, ils ne parvenaient pas à trouver de motif valable. Finalement, il en vint tout de même deux"
MAT.26.61,"and declared, “This fellow said, ‘I am able to destroy the temple of God and rebuild it in three days.’ ”","bat’ Uyo yagize ngo yoshobora gusambura urusengero rw’Imana, akarwubaka mu misi itatu.",qui déclarèrent : Cet homme a dit : « Je peux démolir le temple de Dieu et le rebâtir en trois jours. »
MAT.26.62,"Then the high priest stood up and said to Jesus, “Are you not going to answer? What is this testimony that these men are bringing against you?”","Umuherezi mukuru arahaguruka, aramubaza, ati Nta co wiregura? Aba bakwagirije iki?",Alors le grand-prêtre se leva et demanda à Jésus : Tu n’as rien à répondre aux témoignages qu’on vient de porter contre toi ?
MAT.26.63,"But Jesus remained silent. The high priest said to him, “I charge you under oath by the living God: Tell us if you are the Messiah, the Son of God.”","Ariko Yesu arihorera. Umuherezi mukuru aramubgira, ati Ndakurahiye Imana nzima, tubarire kw ari wewe Kristo, Umwana w’Imana.","Jésus garda le silence. Alors le grand-prêtre reprit en disant : Je t’adjure, par le Dieu vivant, de nous déclarer si tu es le Messie, le Fils de Dieu."
